1.448000e+09	  1	   974	   324	2.141555870342448e-03	1.778279410038919e+03	5.304143373543343e+02
1.449000e+09	  1	   974	   813	1.199804203508301e-03	1.778279410038919e+03	5.320257094082211e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  1	   974	   819	1.721212660266083e-03	1.778279410038919e+03	5.336434543564676e+02
1.451000e+09	  1	   974	   571	1.546710189605240e-03	1.778279410038919e+03	5.352599035459432e+02
1.452000e+09	  1	   974	   676	1.877302613565152e-03	1.778279410038919e+03	5.368793188317974e+02
1.453000e+09	  1	   974	   406	1.170212956693938e-03	1.778279410038919e+03	5.384973773613340e+02
1.454000e+09	  1	   974	   265	1.541800133965077e-03	1.778279410038919e+03	5.401152415854832e+02
1.455000e+09	  1	   974	   230	1.418772488322153e-03	1.778279410038919e+03	5.417325859922813e+02
1.456000e+09	  1	   974	   582	1.372909580233447e-03	1.778279410038919e+03	5.433479648681351e+02
1.457000e+09	  1	   974	   714	1.460340551783560e-03	1.778279410038919e+03	5.449675635461214e+02
1.458000e+09	  1	   974	   761	8.851134911046334e-04	1.778279410038919e+03	5.465830077716104e+02
1.459000e+09	  1	   974	   840	2.162943347869393e-03	1.778279410038919e+03	5.482006363012649e+02
1.460000e+09	  1	   974	   188	1.910397797912659e-03	1.778279410038919e+03	5.498149881806384e+02
1.461000e+09	  1	   974	   792	1.413125124926095e-03	1.778279410038919e+03	5.514320213423944e+02
1.462000e+09	  1	   974	   388	1.448053406109199e-03	1.778279410038919e+03	5.530482139713223e+02
1.463000e+09	  1	   974	    75	1.438309969476466e-03	1.778279410038919e+03	5.546637296130946e+02
1.464000e+09	  1	   974	    60	1.199143041644813e-03	1.778279410038919e+03	5.562827691464693e+02
1.465000e+09	  1	   974	   827	1.330686131647054e-03	1.778279410038919e+03	5.578963470105750e+02
1.466000e+09	  1	   974	   290	1.820141035263138e-03	1.778279410038919e+03	5.595121616017535e+02
1.467000e+09	  1	   974	   873	1.477811784037869e-03	1.778279410038919e+03	5.611296907281992e+02
1.468000e+09	  1	   974	   548	1.663726703447304e-03	1.778279410038919e+03	5.627433073298791e+02
1.469000e+09	  1	   974	   344	2.130318993860274e-03	1.778279410038919e+03	5.643598871612676e+02
1.470000e+09	  1	   974	   241	1.353936065512411e-03	1.778279410038919e+03	5.659760136127485e+02
1.471000e+09	  1	   974	   680	1.640147151547968e-03	1.778279410038919e+03	5.675910985991808e+02
1.472000e+09	  1	   974	   359	2.035288747578141e-03	1.778279410038919e+03	5.692087792320324e+02
1.473000e+09	  1	   974	   441	2.312344055502985e-03	1.778279410038919e+03	5.708228787428845e+02
1.474000e+09	  1	   974	   526	1.403449260084213e-03	1.778279410038919e+03	5.724411792718344e+02
1.475000e+09	  1	   974	   886	1.503378941860540e-03	1.778279410038919e+03	5.740577331095172e+02
1.476000e+09	  1	   974	   719	1.208804674481682e-03	1.778279410038919e+03	5.756760254285757e+02
1.477000e+09	  1	   974	   494	1.515904735497613e-03	1.778279410038919e+03	5.772850494395985e+02
1.478000e+09	  1	   974	    20	1.965746729733727e-03	1.778279410038919e+03	5.789061868737446e+02
1.479000e+09	  1	   974	   534	1.395057003448018e-03	1.778279410038919e+03	5.805182574486656e+02
1.480000e+09	  1	   974	   953	1.570125567731776e-03	1.778279410038919e+03	5.821365307431008e+02
1.481000e+09	  1	   974	   801	1.492261307831954e-03	1.778279410038919e+03	5.837528221843685e+02
1.482000e+09	  1	   974	   321	1.111315666922499e-03	1.778279410038919e+03	5.853702199249637e+02
1.483000e+09	  1	   974	   257	1.524217962045345e-03	1.778279410038919e+03	5.869855916023096e+02
1.484000e+09	  1	   974	   650	1.761066225452364e-03	1.778279410038919e+03	5.885991841014995e+02
1.485000e+09	  1	   974	   256	2.023664229910100e-03	1.778279410038919e+03	5.902119798031628e+02
1.486000e+09	  1	   974	   297	1.391634738650186e-03	1.778279410038919e+03	5.918276974796109e+02
1.487000e+09	  1	   974	   774	1.094954582393781e-03	2.371373705661651e+03	3.421772013928944e-01
1.488000e+09	  1	   974	   300	1.442171450086560e-03	2.371373705661651e+03	1.958076502481236e+00
1.489000e+09	  1	   974	   213	1.729974615967585e-03	2.371373705661651e+03	3.573279075410577e+00
1.490000e+09	  1	   974	   756	1.400299309557168e-03	2.371373705661651e+03	5.187896798099455e+00
1.491000e+09	  1	   974	   855	1.863218419124873e-03	2.371373705661651e+03	6.801255587547293e+00
1.492000e+09	  1	   974	   974	1.110569716959413e-03	2.371373705661651e+03	8.417676160975587e+00
1.493000e+09	  1	   974	   814	1.677098839220021e-03	2.371373705661651e+03	1.003279780130285e+01
1.494000e+09	  1	   974	   368	1.192713287970302e-03	2.371373705661651e+03	1.164777353580405e+01
1.495000e+09	  1	   974	   725	1.362716718319685e-03	2.371373705661651e+03	1.326111221581311e+01
1.496000e+09	  1	   974	   120	1.313739878647716e-03	2.371373705661651e+03	1.488083184529700e+01
1.497000e+09	  1	   974	   743	1.824833113744440e-03	2.371373705661651e+03	1.649500609137181e+01
1.498000e+09	  1	   974	    73	1.411739671634278e-03	2.371373705661651e+03	1.811254778167010e+01
1.499000e+09	  1	   974	    15	1.651160403416098e-03	2.371373705661651e+03	1.972875518745469e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.500000e+09	  1	   974	   137	3.125575243427927e-03	2.371373705661651e+03	2.134748349595299e+01
1.501000e+09	  1	   974	   180	1.553364606923689e-03	2.371373705661651e+03	2.296344157456315e+01
1.502000e+09	  1	   974	   716	1.769922269556033e-03	2.371373705661651e+03	2.458017210013189e+01
1.503000e+09	  1	   974	   137	2.052872105532135e-03	2.371373705661651e+03	2.619778342667842e+01
1.504000e+09	  1	   974	   373	1.786238034794383e-03	2.371373705661651e+03	2.781418501253178e+01
1.505000e+09	  1	   974	   522	1.368486569204643e-03	2.371373705661651e+03	2.943164815729169e+01
1.506000e+09	  1	   974	   565	1.596306953188189e-03	2.371373705661651e+03	3.104695364852072e+01
1.507000e+09	  1	   974	    83	1.359916586527426e-03	2.371373705661651e+03	3.266351865295129e+01
1.508000e+09	  1	   974	   250	1.473601092927886e-03	2.371373705661651e+03	3.428327514482171e+01
1.509000e+09	  1	   974	   709	1.259559268122345e-03	2.371373705661651e+03	3.589975452119017e+01
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[709]	= 7.914044e-03
E_error	= 9.967485315305352e-05
L_error	= 1.723148559399383e+14
dE_correct	= 7.243879433063765e-06
step	= 1.509000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14205.770486[s]
user time	= 12454.864000[s]
system time	= 1713.724000[s]
Execution Time	(total	= 1.420577e+04 [s])
Corrector		= 5.949351e+03 [s]	41.88 [%]
Predictor		= 3.527078e+03 [s]	24.83 [%]
Iteration		= 3.024575e+03 [s]	21.29 [%]
Orbital_Elements	= 3.663265e+01 [s]	 0.26 [%]
Collision_Judgement	= 2.828718e+00 [s]	 0.02 [%]
Energy			= 1.174090e-01 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.665187e+03 [s]	11.72 [%]
-----
myid = 21	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_acc/rand22/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.509000e+09	  1	   974	   709	1.259559268122345e-03	2.371373705661651e+03	3.589975452119018e+01
1.510000e+09	  1	   974	   805	1.968803428926357e-03	2.371373705661651e+03	3.751784814628412e+01
1.511000e+09	  1	   974	   601	1.576164304259637e-03	2.371373705661651e+03	3.913538631112841e+01
1.512000e+09	  1	   974	   972	1.491107578112929e-03	2.371373705661651e+03	4.075632379903023e+01
1.513000e+09	  1	   974	   804	2.146925638115932e-03	2.371373705661651e+03	4.237462061762707e+01
1.514000e+09	  1	   974	    36	1.130420313457157e-03	2.371373705661651e+03	4.399369586467363e+01
1.515000e+09	  1	   974	   260	2.209952473185149e-03	2.371373705661651e+03	4.561247877703983e+01
1.516000e+09	  1	   974	   456	1.511572866025285e-03	2.371373705661651e+03	4.722638322161603e+01
1.517000e+09	  1	   974	   435	1.377933969569393e-03	2.371373705661651e+03	4.884239210165524e+01
1.518000e+09	  1	   974	    46	8.917738485047180e-04	2.371373705661651e+03	5.046327929669063e+01
1.519000e+09	  1	   974	    72	1.713117593446819e-03	2.371373705661651e+03	5.207528484883336e+01
1.520000e+09	  1	   974	   131	1.602737230835040e-03	2.371373705661651e+03	5.369251015002565e+01
1.521000e+09	  1	   974	   180	1.581470911243547e-03	2.371373705661651e+03	5.530846444683525e+01
1.522000e+09	  1	   974	    52	1.710165121483111e-03	2.371373705661651e+03	5.692597736099412e+01
1.523000e+09	  1	   974	    23	2.221027198671796e-03	2.371373705661651e+03	5.854156869844498e+01
1.524000e+09	  1	   974	   439	1.248648960540843e-03	2.371373705661651e+03	6.016196859223229e+01
1.525000e+09	  1	   974	    75	1.657865129810398e-03	2.371373705661651e+03	6.177056666158223e+01
1.526000e+09	  1	   974	    52	1.196680809705705e-03	2.371373705661651e+03	6.338877688482555e+01
1.527000e+09	  1	   974	   711	1.337645264540547e-03	2.371373705661651e+03	6.500176953059957e+01
1.528000e+09	  1	   974	   433	1.368002214946139e-03	2.371373705661651e+03	6.661784372678621e+01
1.529000e+09	  1	   974	   830	1.223708571114838e-03	2.371373705661651e+03	6.823631432377732e+01
1.530000e+09	  1	   974	   837	1.470153722219450e-03	2.371373705661651e+03	6.985319944762166e+01
1.531000e+09	  1	   974	   636	1.384101376400970e-03	2.371373705661651e+03	7.147122345948314e+01
1.532000e+09	  1	   974	   479	1.542304737881321e-03	2.371373705661651e+03	7.308678256108811e+01
1.533000e+09	  1	   974	   721	2.635674100115603e-03	2.371373705661651e+03	7.470614049235415e+01
1.534000e+09	  1	   974	   217	1.874995485334912e-03	2.371373705661651e+03	7.632204530356664e+01
1.535000e+09	  1	   974	   173	1.860811855859927e-03	2.371373705661651e+03	7.793618911903860e+01
1.536000e+09	  1	   974	   794	1.470338974894180e-03	2.371373705661651e+03	7.955496167937871e+01
1.537000e+09	  1	   974	   130	1.533173705271219e-03	2.371373705661651e+03	8.117087469361255e+01
1.538000e+09	  1	   974	   853	1.580768472591924e-03	2.371373705661651e+03	8.278816204645960e+01
1.539000e+09	  1	   974	   963	1.414926901085507e-03	2.371373705661651e+03	8.440491199032320e+01
1.540000e+09	  1	   974	   617	1.382862901206340e-03	2.371373705661651e+03	8.602434140039583e+01
1.541000e+09	  1	   974	   833	1.702845811135832e-03	2.371373705661651e+03	8.764093325949760e+01
1.542000e+09	  1	   974	   673	1.792844607491053e-03	2.371373705661651e+03	8.925988318528783e+01
1.543000e+09	  1	   974	   583	1.587238782834481e-03	2.371373705661651e+03	9.087536018823721e+01
1.544000e+09	  1	   974	   176	1.536245484771493e-03	2.371373705661651e+03	9.249457924912278e+01
1.545000e+09	  1	   974	   728	1.079084106633482e-03	2.371373705661651e+03	9.410669404238382e+01
1.546000e+09	  1	   974	    26	1.634084956349967e-03	2.371373705661651e+03	9.572390174659894e+01
1.547000e+09	  1	   974	   189	2.090074348607128e-03	2.371373705661651e+03	9.734135837060749e+01
1.548000e+09	  1	   974	   677	2.013257252681158e-03	2.371373705661651e+03	9.895556962332044e+01
1.549000e+09	  1	   974	   176	1.411115156750867e-03	2.371373705661651e+03	1.005710596957175e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.550000e+09	  1	   974	   621	2.071814121641736e-03	2.371373705661651e+03	1.021901192037679e+02
1.551000e+09	  1	   974	   377	1.555849844961972e-03	2.371373705661651e+03	1.038077943795268e+02
1.552000e+09	  1	   974	   338	1.563787907833471e-03	2.371373705661651e+03	1.054220490159492e+02
1.553000e+09	  1	   974	   406	1.693993308688672e-03	2.371373705661651e+03	1.070403948627623e+02
1.554000e+09	  1	   974	   132	1.607026646980747e-03	2.371373705661651e+03	1.086579777889008e+02
1.555000e+09	  1	   974	   421	1.651348669150104e-03	2.371373705661651e+03	1.102763461726915e+02
1.556000e+09	  1	   974	   116	1.400946435500377e-03	2.371373705661651e+03	1.118933747983219e+02
1.557000e+09	  1	   974	   261	1.727528755459074e-03	2.371373705661651e+03	1.135102868769553e+02
1.558000e+09	  1	   974	   608	2.457991438114115e-03	2.371373705661651e+03	1.151272681335192e+02
1.559000e+09	  1	   974	   358	1.529718271624276e-03	2.371373705661651e+03	1.167493058604929e+02
1.560000e+09	  1	   974	   202	1.021988498129736e-03	2.371373705661651e+03	1.183661399615671e+02
1.561000e+09	  1	   974	   565	1.385958407549154e-03	2.371373705661651e+03	1.199842873963533e+02
1.562000e+09	  1	   974	   737	2.096616681331003e-03	2.371373705661651e+03	1.215991291691916e+02
1.563000e+09	  1	   974	   681	1.746544047948136e-03	2.371373705661651e+03	1.232187688923569e+02
1.564000e+09	  1	   974	    49	1.338083656853379e-03	2.371373705661651e+03	1.248352755924573e+02
1.565000e+09	  1	   974	   653	1.405023191062284e-03	2.371373705661651e+03	1.264544506167657e+02
1.566000e+09	  1	   974	   600	1.373539597553666e-03	2.371373705661651e+03	1.280705055543168e+02
1.567000e+09	  1	   974	   455	1.425401226314639e-03	2.371373705661651e+03	1.296895003894726e+02
1.568000e+09	  1	   974	    38	2.261880643246294e-03	2.371373705661651e+03	1.313070910988902e+02
1.569000e+09	  1	   974	   133	1.415239274855064e-03	2.371373705661651e+03	1.329222988183525e+02
1.570000e+09	  1	   974	   262	1.506155384343128e-03	2.371373705661651e+03	1.345401195722644e+02
1.571000e+09	  1	   974	   422	1.703442264169321e-03	2.371373705661651e+03	1.361594772450837e+02
1.572000e+09	  1	   974	   767	1.532073171047775e-03	2.371373705661651e+03	1.377779852689938e+02
1.573000e+09	  1	   974	   484	1.366917842619966e-03	2.371373705661651e+03	1.393967764649987e+02
1.574000e+09	  1	   974	   106	1.600097021122558e-03	2.371373705661651e+03	1.410148382946425e+02
1.575000e+09	  1	   974	   568	1.457726428687010e-03	2.371373705661651e+03	1.426348515420812e+02
1.576000e+09	  1	   974	   543	1.578669500816830e-03	2.371373705661651e+03	1.442529069310655e+02
1.577000e+09	  1	   974	   866	1.507924237458276e-03	2.371373705661651e+03	1.458704840401283e+02
1.578000e+09	  1	   974	   628	1.496457917165085e-03	2.371373705661651e+03	1.474913491723609e+02
1.579000e+09	  1	   974	   862	9.231067836886740e-04	2.371373705661651e+03	1.491091189410251e+02
1.580000e+09	  1	   974	   607	1.495513919227345e-03	2.371373705661651e+03	1.507277085499098e+02
1.581000e+09	  1	   974	   312	1.640041389090195e-03	2.371373705661651e+03	1.523447090221401e+02
1.582000e+09	  1	   974	   477	1.399849250143210e-03	2.371373705661651e+03	1.539617423961716e+02
1.583000e+09	  1	   974	   887	1.463913297718390e-03	2.371373705661651e+03	1.555814952312847e+02
1.584000e+09	  1	   974	   106	1.428069035725045e-03	2.371373705661651e+03	1.571982147860533e+02
1.585000e+09	  1	   974	   353	1.458856150409920e-03	2.371373705661651e+03	1.588165191152723e+02
1.586000e+09	  1	   974	   298	1.428253264051503e-03	2.371373705661651e+03	1.604343081944037e+02
1.587000e+09	  1	   974	   115	1.736231088913078e-03	2.371373705661651e+03	1.620530679937303e+02
1.588000e+09	  1	   974	   754	1.811197082732157e-03	2.371373705661651e+03	1.636720621931283e+02
1.589000e+09	  1	   974	   292	1.938638513411982e-03	2.371373705661651e+03	1.652918532798971e+02
1.590000e+09	  1	   974	   863	2.236057176620687e-03	2.371373705661651e+03	1.669085649409358e+02
1.591000e+09	  1	   974	   813	1.035058225600635e-03	2.371373705661651e+03	1.685276758900728e+02
1.592000e+09	  1	   974	   970	1.340250650255542e-03	2.371373705661651e+03	1.701467380988632e+02
1.593000e+09	  1	   974	    27	1.599657145843590e-03	2.371373705661651e+03	1.717633159283675e+02
1.594000e+09	  1	   974	   477	2.096282384806198e-03	2.371373705661651e+03	1.733806366891938e+02
1.595000e+09	  1	   974	   123	1.476109880215023e-03	2.371373705661651e+03	1.749971940726417e+02
1.596000e+09	  1	   974	   143	1.642292129606497e-03	2.371373705661651e+03	1.766153211790754e+02
1.597000e+09	  1	   974	   279	1.793216020861726e-03	2.371373705661651e+03	1.782334303621457e+02
1.598000e+09	  1	   974	   702	1.752224594080131e-03	2.371373705661651e+03	1.798474606366038e+02
1.599000e+09	  1	   974	    52	1.369355245488414e-03	2.371373705661651e+03	1.814661952573032e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  1	   974	   674	1.408957429368724e-03	2.371373705661651e+03	1.830811716237053e+02
1.601000e+09	  1	   974	   828	1.775727275883078e-03	2.371373705661651e+03	1.846967169018369e+02
1.602000e+09	  1	   974	     7	1.783506906275199e-03	2.371373705661651e+03	1.863177200188920e+02
1.603000e+09	  1	   974	   949	1.833877304732983e-03	2.371373705661651e+03	1.879306539246039e+02
1.604000e+09	  1	   974	   279	1.443433569284679e-03	2.371373705661651e+03	1.895484185264616e+02
1.605000e+09	  1	   974	    21	1.759279205742378e-03	2.371373705661651e+03	1.911639846951546e+02
1.606000e+09	  1	   974	   395	1.551414240420829e-03	2.371373705661651e+03	1.927818842791276e+02
1.607000e+09	  1	   974	   459	1.218648789717564e-03	2.371373705661651e+03	1.943998607149349e+02
1.608000e+09	  1	   974	   434	2.014403885636447e-03	2.371373705661651e+03	1.960177666906491e+02
1.609000e+09	  1	   974	   432	1.270571594065828e-03	2.371373705661651e+03	1.976368308067542e+02
1.610000e+09	  1	   974	   755	1.273557217526144e-03	2.371373705661651e+03	1.992545231643860e+02
1.611000e+09	  1	   974	   961	1.440836326804719e-03	2.371373705661651e+03	2.008752594188185e+02
1.612000e+09	  1	   974	    73	1.042876194121289e-03	2.371373705661651e+03	2.024908293156283e+02
1.613000e+09	  1	   974	   166	1.266883384193600e-03	2.371373705661651e+03	2.041112996328775e+02
1.614000e+09	  1	   974	   825	1.693250920900375e-03	2.371373705661651e+03	2.057218828509935e+02
1.615000e+09	  1	   974	   882	2.601922877701737e-03	2.371373705661651e+03	2.073418438837173e+02
1.616000e+09	  1	   974	   637	1.537085297261192e-03	2.371373705661651e+03	2.089580920669769e+02
1.617000e+09	  1	   974	   196	1.521418430085756e-03	2.371373705661651e+03	2.105774903649951e+02
1.618000e+09	  1	   974	   477	1.992991903643382e-03	2.371373705661651e+03	2.121956196684913e+02
1.619000e+09	  1	   974	   795	1.027945058739092e-03	2.371373705661651e+03	2.138145903131189e+02
1.620000e+09	  1	   974	   460	1.663498871616366e-03	2.371373705661651e+03	2.154324258104523e+02
1.621000e+09	  1	   974	   547	1.290776610868981e-03	2.371373705661651e+03	2.170532927139054e+02
1.622000e+09	  1	   974	   196	1.367699626817987e-03	2.371373705661651e+03	2.186704606749262e+02
1.623000e+09	  1	   974	   545	1.456522933354732e-03	2.371373705661651e+03	2.202860267862311e+02
