myid = 6	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand07/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	3000
N_p	3
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E5
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
2.681000e+08	  3	  3000	  2988	1.519194566387098e-03	1.333521432163322e+02	7.481583787696207e+00
2.682000e+08	  3	  3000	  2907	1.612455663936864e-03	1.333521432163322e+02	7.534322454016541e+00
2.683000e+08	  3	  3000	  1641	1.753521805520756e-03	1.333521432163322e+02	7.587268503876554e+00
2.684000e+08	  3	  3000	  1595	1.250686480649539e-03	1.333521432163322e+02	7.640306234649113e+00
2.685000e+08	  3	  3000	  1835	1.197806643249910e-03	1.333521432163322e+02	7.693380910939021e+00
2.686000e+08	  3	  3000	    56	1.160156355385409e-03	1.333521432163322e+02	7.746453396622448e+00
2.687000e+08	  3	  3000	  1971	1.540418940115079e-03	1.333521432163322e+02	7.799500576099344e+00
2.688000e+08	  3	  3000	  1553	1.450533964727726e-03	1.333521432163322e+02	7.852481217165534e+00
2.689000e+08	  3	  3000	   563	1.664381241187808e-03	1.333521432163322e+02	7.905386330617128e+00
2.690000e+08	  3	  3000	  2502	2.056031684147940e-03	1.333521432163322e+02	7.958279624940970e+00
2.691000e+08	  3	  3000	  1333	1.861200418735064e-03	1.333521432163322e+02	8.011060890638829e+00
2.692000e+08	  3	  3000	  1441	1.538657521181032e-03	1.333521432163322e+02	8.063473796155320e+00
2.693000e+08	  3	  3000	  2999	1.960185040475666e-03	1.333521432163322e+02	8.116104276692655e+00
2.694000e+08	  3	  3000	  1467	1.849314299649336e-03	1.333521432163322e+02	8.168411286638758e+00
2.695000e+08	  3	  3000	   835	1.720932626049200e-03	1.333521432163322e+02	8.220721280996335e+00
2.696000e+08	  3	  3000	  2594	1.307326975306531e-03	1.333521432163322e+02	8.273396851983295e+00
2.697000e+08	  3	  3000	  2402	2.126160853502849e-03	1.333521432163322e+02	8.325773830394558e+00
2.698000e+08	  3	  3000	   910	1.563453705455709e-03	1.333521432163322e+02	8.378032338528721e+00
2.699000e+08	  3	  3000	  1633	1.757059209125532e-03	1.333521432163322e+02	8.430916531883282e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.700000e+08	  3	  3000	  2824	2.298493526313924e-03	1.333521432163322e+02	8.483897740078904e+00
2.701000e+08	  3	  3000	   540	1.585895635034138e-03	1.333521432163322e+02	8.535831955246106e+00
2.702000e+08	  3	  3000	    72	1.482950771912861e-03	1.333521432163322e+02	8.588685745956502e+00
2.703000e+08	  3	  3000	  1571	1.657592116665093e-03	1.333521432163322e+02	8.641650735445390e+00
2.704000e+08	  3	  3000	  2129	1.283963712400927e-03	1.333521432163322e+02	8.694489488497195e+00
2.705000e+08	  3	  3000	  2812	2.534993401902436e-03	1.333521432163322e+02	8.746585740127312e+00
2.706000e+08	  3	  3000	  1910	1.093449372458255e-03	1.333521432163322e+02	8.798978234207588e+00
2.707000e+08	  3	  3000	   610	1.146202660954352e-03	1.333521432163322e+02	8.851749287131401e+00
2.708000e+08	  3	  3000	  1087	1.116992396785599e-03	1.333521432163322e+02	8.904483165832065e+00
2.709000e+08	  3	  3000	  1615	1.777022168479457e-03	1.333521432163322e+02	8.957212518933275e+00
2.710000e+08	  3	  3000	  2149	1.357184963215088e-03	1.333521432163322e+02	9.009821032210803e+00
2.711000e+08	  3	  3000	  2368	1.103406958123028e-03	1.333521432163322e+02	9.062529206267596e+00
2.712000e+08	  3	  3000	  2393	1.217011363728457e-03	1.333521432163322e+02	9.115293911412065e+00
2.713000e+08	  3	  3000	  2833	1.286470760152885e-03	1.333521432163322e+02	9.167855756773276e+00
2.714000e+08	  3	  3000	   753	1.678093129920176e-03	1.333521432163322e+02	9.219502137426264e+00
2.715000e+08	  3	  3000	   841	1.202789527151404e-03	1.333521432163322e+02	9.272233067190946e+00
2.716000e+08	  3	  3000	  1166	1.497812202196578e-03	1.333521432163322e+02	9.325157478658911e+00
2.717000e+08	  3	  3000	  1532	1.408194399431147e-03	1.333521432163322e+02	9.377905507277061e+00
2.718000e+08	  3	  3000	  2067	1.851405400699599e-03	1.333521432163322e+02	9.430282857705460e+00
2.719000e+08	  3	  3000	  2380	1.186097605094732e-03	1.333521432163322e+02	9.483189760730509e+00
2.720000e+08	  3	  3000	  2588	1.984248656353206e-03	1.333521432163322e+02	9.536131859623600e+00
2.721000e+08	  3	  3000	  1687	1.832804609486522e-03	1.333521432163322e+02	9.589034617700875e+00
2.722000e+08	  3	  3000	   497	1.154040722114143e-03	1.333521432163322e+02	9.641330432985344e+00
2.723000e+08	  3	  3000	  1927	1.248234320252340e-03	1.333521432163322e+02	9.694175591656203e+00
2.724000e+08	  3	  3000	  1164	1.762057187801866e-03	1.333521432163322e+02	9.746931299832362e+00
2.725000e+08	  3	  3000	   304	1.512077500680383e-03	1.333521432163322e+02	9.797533372656675e+00
2.726000e+08	  3	  3000	  1691	2.061184045711750e-03	1.333521432163322e+02	9.850178130203675e+00
2.727000e+08	  3	  3000	  2470	1.274743773174199e-03	1.333521432163322e+02	9.902918909562210e+00
2.728000e+08	  3	  3000	  1681	1.778392943427729e-03	1.333521432163322e+02	9.954975411741254e+00
2.729000e+08	  3	  3000	  1085	1.545477105100499e-03	1.333521432163322e+02	1.000717235103777e+01
2.730000e+08	  3	  3000	   615	1.502650390016821e-03	1.333521432163322e+02	1.005979796599734e+01
2.731000e+08	  3	  3000	  1514	1.086091683793787e-03	1.333521432163322e+02	1.011261617578806e+01
2.732000e+08	  3	  3000	  2548	1.472431052467854e-03	1.333521432163322e+02	1.016544823044628e+01
2.733000e+08	  3	  3000	  1295	1.251319234553394e-03	1.333521432163322e+02	1.021720981582800e+01
2.734000e+08	  3	  3000	  1143	1.756989620695785e-03	1.333521432163322e+02	1.027005722976548e+01
2.735000e+08	  3	  3000	  2876	1.440931449159642e-03	1.333521432163322e+02	1.032297227283758e+01
2.736000e+08	  3	  3000	   927	1.547660219024191e-03	1.333521432163322e+02	1.037592147218493e+01
2.737000e+08	  3	  3000	  1918	1.765046297945200e-03	1.333521432163322e+02	1.042888180216580e+01
2.738000e+08	  3	  3000	  2635	1.188853717219934e-03	1.333521432163322e+02	1.048140891959929e+01
2.739000e+08	  3	  3000	  2398	1.242509147129094e-03	1.333521432163322e+02	1.053406685748421e+01
2.740000e+08	  3	  3000	  1892	1.746190982599316e-03	1.333521432163322e+02	1.058532327595714e+01
2.741000e+08	  3	  3000	  1416	1.670110254905678e-03	1.333521432163322e+02	1.063831246495513e+01
2.742000e+08	  3	  3000	  1707	1.911342453680828e-03	1.333521432163322e+02	1.069133305262238e+01
2.743000e+08	  3	  3000	  1284	1.182473609438957e-03	1.333521432163322e+02	1.074431916102764e+01
2.744000e+08	  3	  3000	  1130	1.608973171658222e-03	1.333521432163322e+02	1.079721890668002e+01
2.745000e+08	  3	  3000	  1054	1.403383198825974e-03	1.333521432163322e+02	1.084943552640356e+01
2.746000e+08	  3	  3000	  2638	1.166371839919507e-03	1.333521432163322e+02	1.090022666846463e+01
2.747000e+08	  3	  3000	  1562	1.773016286428736e-03	1.333521432163322e+02	1.095288813946147e+01
2.748000e+08	  3	  3000	  1030	1.192116790664312e-03	1.333521432163322e+02	1.100567814083776e+01
2.749000e+08	  3	  3000	   974	1.611601484336837e-03	1.333521432163322e+02	1.105846434201999e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.750000e+08	  3	  3000	  2110	1.832740745412567e-03	1.333521432163322e+02	1.111126457980284e+01
2.751000e+08	  3	  3000	   484	1.534873686542768e-03	1.333521432163322e+02	1.116403606391375e+01
2.752000e+08	  3	  3000	  2705	1.082659036330198e-03	1.333521432163322e+02	1.121633905699361e+01
2.753000e+08	  3	  3000	  2680	1.571850294222711e-03	1.333521432163322e+02	1.126908127898842e+01
2.754000e+08	  3	  3000	   830	1.131725315688098e-03	1.333521432163322e+02	1.132091806697113e+01
2.755000e+08	  3	  3000	  2910	1.434299061197167e-03	1.333521432163322e+02	1.137370915220476e+01
2.756000e+08	  3	  3000	   725	1.887933344493629e-03	1.333521432163322e+02	1.142613480355304e+01
2.757000e+08	  3	  3000	  1134	2.048646905001996e-03	1.333521432163322e+02	1.147906649040738e+01
2.758000e+08	  3	  3000	  2822	1.920629616288436e-03	1.333521432163322e+02	1.153200595335155e+01
2.759000e+08	  3	  3000	   460	1.394435684693153e-03	1.333521432163322e+02	1.158495462389902e+01
2.760000e+08	  3	  3000	  2044	1.792363194726694e-03	1.333521432163322e+02	1.163784596975092e+01
2.761000e+08	  3	  3000	   615	1.454537167923619e-03	1.333521432163322e+02	1.169071984055591e+01
2.762000e+08	  3	  3000	   627	1.625623715291995e-03	1.333521432163322e+02	1.174364106578252e+01
2.763000e+08	  3	  3000	  2134	2.039867675977279e-03	1.333521432163322e+02	1.179656361687339e+01
2.764000e+08	  3	  3000	  2054	1.548343976390699e-03	1.333521432163322e+02	1.184947141895738e+01
2.765000e+08	  3	  3000	  1068	1.516133567614721e-03	1.333521432163322e+02	1.190233360806546e+01
2.766000e+08	  3	  3000	   725	1.972118370361913e-03	1.333521432163322e+02	1.195519023251525e+01
2.767000e+08	  3	  3000	  1498	1.542285919667301e-03	1.333521432163322e+02	1.200762981704635e+01
2.768000e+08	  3	  3000	   613	1.472550421016860e-03	1.333521432163322e+02	1.206033940994279e+01
2.769000e+08	  3	  3000	   469	1.603703602594363e-03	1.333521432163322e+02	1.211210849017641e+01
2.770000e+08	  3	  3000	  2105	1.720934126532250e-03	1.333521432163322e+02	1.216482043507694e+01
2.771000e+08	  3	  3000	  2321	1.272195686412546e-03	1.333521432163322e+02	1.221775780521791e+01
2.772000e+08	  3	  3000	   280	1.481224641055567e-03	1.333521432163322e+02	1.227072084492455e+01
2.773000e+08	  3	  3000	  1559	1.351678705051559e-03	1.333521432163322e+02	1.232369258114841e+01
2.774000e+08	  3	  3000	  1138	1.696896243871792e-03	1.333521432163322e+02	1.237662535785407e+01
2.775000e+08	  3	  3000	   435	1.666227922382323e-03	1.333521432163322e+02	1.242955609923786e+01
2.776000e+08	  3	  3000	    42	1.096120140404062e-03	1.333521432163322e+02	1.248237832707048e+01
2.777000e+08	  3	  3000	  1155	1.669129753052501e-03	1.333521432163322e+02	1.253414795731054e+01
2.778000e+08	  3	  3000	  2203	1.488084796447840e-03	1.333521432163322e+02	1.258680470399834e+01
2.779000e+08	  3	  3000	   156	1.234360688815947e-03	1.333521432163322e+02	1.263836469927582e+01
2.780000e+08	  3	  3000	  2180	1.820138735058946e-03	1.333521432163322e+02	1.269094346613323e+01
2.781000e+08	  3	  3000	  1105	1.649386742879874e-03	1.333521432163322e+02	1.274339960630781e+01
2.782000e+08	  3	  3000	  2962	1.757426588034223e-03	1.333521432163322e+02	1.279373605182854e+01
2.783000e+08	  3	  3000	   862	1.306148212511410e-03	1.333521432163322e+02	1.284513784972852e+01
2.784000e+08	  3	  3000	  2797	1.217937729746311e-03	1.333521432163322e+02	1.289788306146724e+01
2.785000e+08	  3	  3000	  2007	2.243930884921113e-03	1.333521432163322e+02	1.295001058069815e+01
2.786000e+08	  3	  3000	  2551	2.167408902614517e-03	1.333521432163322e+02	1.300297231005421e+01
2.787000e+08	  3	  3000	  2846	1.225672937052326e-03	1.333521432163322e+02	1.305596519910468e+01
2.788000e+08	  3	  3000	  2354	1.643627175230389e-03	1.333521432163322e+02	1.310874827023255e+01
2.789000e+08	  3	  3000	  2336	1.311128707961653e-03	1.333521432163322e+02	1.316072894247212e+01
2.790000e+08	  3	  3000	  2124	1.465867941739390e-03	1.333521432163322e+02	1.321292744495038e+01
2.791000e+08	  3	  3000	  2587	1.629014663843284e-03	1.333521432163322e+02	1.326563860255403e+01
2.792000e+08	  3	  3000	  2841	1.653640872636245e-03	1.333521432163322e+02	1.331519050233992e+01
2.793000e+08	  3	  3000	  1841	1.948569671056243e-03	1.333521432163322e+02	1.336800889867845e+01
2.794000e+08	  3	  3000	  2604	1.321244206415720e-03	1.333521432163322e+02	1.342080700089313e+01
2.795000e+08	  3	  3000	  2290	1.755024519524824e-03	1.333521432163322e+02	1.347349724250383e+01
2.796000e+08	  3	  3000	  1634	1.589733010411115e-03	1.333521432163322e+02	1.352616239151816e+01
2.797000e+08	  3	  3000	    98	1.270628075872958e-03	1.333521432163322e+02	1.357829247692300e+01
2.798000e+08	  3	  3000	  2618	1.928575482875198e-03	1.333521432163322e+02	1.363074059962283e+01
2.799000e+08	  3	  3000	   313	1.277536914271588e-03	1.333521432163322e+02	1.368345050198697e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.800000e+08	  3	  3000	  1858	1.738482570605631e-03	1.333521432163322e+02	1.373621198581815e+01
2.801000e+08	  3	  3000	  1987	1.601256469000471e-03	1.333521432163322e+02	1.378889275159308e+01
2.802000e+08	  3	  3000	  1939	1.337135226176650e-03	1.333521432163322e+02	1.384032705906793e+01
2.803000e+08	  3	  3000	  1986	1.677311418454727e-04	1.333521432163322e+02	1.389218908143397e+01
2.804000e+08	  3	  3000	  1509	1.816392557831075e-03	1.333521432163322e+02	1.394510557621427e+01
2.805000e+08	  3	  3000	   459	1.505143264867007e-03	1.333521432163322e+02	1.399789373507932e+01
2.806000e+08	  3	  3000	  2993	1.576536064671298e-03	1.333521432163322e+02	1.405009284677159e+01
2.807000e+08	  3	  3000	   787	1.667806269540683e-03	1.333521432163322e+02	1.410090795827889e+01
2.808000e+08	  3	  3000	   207	1.963280714539236e-03	1.333521432163322e+02	1.415373411138650e+01
2.809000e+08	  3	  3000	   898	1.377188134649007e-03	1.333521432163322e+02	1.420666176932649e+01
2.810000e+08	  3	  3000	  1893	2.083978865868734e-03	1.333521432163322e+02	1.425957069785421e+01
2.811000e+08	  3	  3000	  1771	1.459678530641636e-03	1.333521432163322e+02	1.431237174738450e+01
2.812000e+08	  3	  3000	  1328	1.412597846240205e-03	1.333521432163322e+02	1.436492517184540e+01
2.813000e+08	  3	  3000	  2285	1.171006988309301e-03	1.333521432163322e+02	1.441734665568851e+01
2.814000e+08	  3	  3000	  2628	1.471949788947534e-03	1.333521432163322e+02	1.446933336774728e+01
2.815000e+08	  3	  3000	   805	1.381862421688045e-03	1.333521432163322e+02	1.452215039523245e+01
2.816000e+08	  3	  3000	   495	1.711021285755299e-03	1.333521432163322e+02	1.457443233043754e+01
2.817000e+08	  3	  3000	  2051	1.367711018974171e-03	1.333521432163322e+02	1.462725708077469e+01
2.818000e+08	  3	  3000	  1050	1.675675765952509e-03	1.333521432163322e+02	1.468016927669536e+01
2.819000e+08	  3	  3000	   371	1.313730112257156e-03	1.333521432163322e+02	1.473315770509557e+01
2.820000e+08	  3	  3000	  2499	1.231046212873276e-03	1.333521432163322e+02	1.478618345879070e+01
2.821000e+08	  3	  3000	  1880	1.726854016489080e-03	1.333521432163322e+02	1.483913031707490e+01
2.822000e+08	  3	  3000	   846	1.221106897169634e-03	1.333521432163322e+02	1.489180068625903e+01
2.823000e+08	  3	  3000	  2218	1.710235557313922e-03	1.333521432163322e+02	1.494445896466178e+01
2.824000e+08	  3	  3000	  1055	1.159908056527901e-03	1.333521432163322e+02	1.499724289514500e+01
2.825000e+08	  3	  3000	  1827	2.200270353413460e-03	1.333521432163322e+02	1.504978982571431e+01
2.826000e+08	  3	  3000	  1213	1.592225268262290e-03	1.333521432163322e+02	1.510203652872887e+01
2.827000e+08	  3	  3000	   245	1.960857615317692e-03	1.333521432163322e+02	1.515467928788793e+01
2.828000e+08	  3	  3000	   639	1.346442942199730e-03	1.333521432163322e+02	1.520727821969784e+01
2.829000e+08	  3	  3000	   997	1.814779095759350e-03	1.333521432163322e+02	1.525889596249166e+01
2.830000e+08	  3	  3000	  2125	1.726282435489273e-03	1.333521432163322e+02	1.531137627188361e+01
2.831000e+08	  3	  3000	  1089	1.557647939128933e-03	1.333521432163322e+02	1.536425530432989e+01
2.832000e+08	  3	  3000	  1934	1.450495275472036e-03	1.333521432163322e+02	1.541717600529387e+01
2.833000e+08	  3	  3000	  1918	1.827487459136145e-03	1.333521432163322e+02	1.546960444274935e+01
2.834000e+08	  3	  3000	  2941	1.419630010722049e-03	1.333521432163322e+02	1.552257238405795e+01
2.835000e+08	  3	  3000	  2399	1.414810978970473e-03	1.333521432163322e+02	1.557561956156390e+01
2.836000e+08	  3	  3000	  1862	1.475134350174781e-03	1.333521432163322e+02	1.562833314488175e+01
2.837000e+08	  3	  3000	   362	1.404172763806646e-03	1.333521432163322e+02	1.568024148747584e+01
2.838000e+08	  3	  3000	   615	1.326305536940198e-03	1.333521432163322e+02	1.573325767826659e+01
2.839000e+08	  3	  3000	  1365	2.003351934818034e-03	1.333521432163322e+02	1.578625844865662e+01
2.840000e+08	  3	  3000	   214	1.582822103235021e-03	1.333521432163322e+02	1.583914277380263e+01
2.841000e+08	  3	  3000	  1175	1.700410425136554e-03	1.333521432163322e+02	1.589194933878652e+01
2.842000e+08	  3	  3000	   761	1.904795114625273e-03	1.333521432163322e+02	1.594468640939952e+01
2.843000e+08	  3	  3000	  1338	1.881250683707943e-03	1.333521432163322e+02	1.599739981842013e+01
2.844000e+08	  3	  3000	   677	1.453874108182353e-03	1.333521432163322e+02	1.605006453669825e+01
2.845000e+08	  3	  3000	   480	1.726838723497776e-03	1.333521432163322e+02	1.610221626429949e+01
2.846000e+08	  3	  3000	  1278	1.446130404845862e-03	1.333521432163322e+02	1.615491911458409e+01
2.847000e+08	  3	  3000	  1539	1.653086017660727e-03	1.333521432163322e+02	1.620771694318124e+01
2.848000e+08	  3	  3000	  1746	1.363954425511500e-03	1.333521432163322e+02	1.626056882684255e+01
2.849000e+08	  3	  3000	  2163	1.341096939335581e-03	1.333521432163322e+02	1.631286965074549e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.850000e+08	  3	  3000	    70	1.905344685870849e-03	1.333521432163322e+02	1.636570457500268e+01
2.851000e+08	  3	  3000	  1156	2.184534935876110e-03	1.333521432163322e+02	1.641867864125743e+01
2.852000e+08	  3	  3000	   923	1.603657221788613e-03	1.333521432163322e+02	1.647168976474541e+01
2.853000e+08	  3	  3000	  1661	1.964093078841309e-03	1.333521432163322e+02	1.652465418323163e+01
2.854000e+08	  3	  3000	  1724	1.366624823681535e-05	1.333521432163322e+02	1.657579680401953e+01
2.855000e+08	  3	  3000	   785	1.562408294792515e-03	1.333521432163322e+02	1.662831957758231e+01
2.856000e+08	  3	  3000	  2677	1.704389718572314e-03	1.333521432163322e+02	1.668113385453929e+01
2.857000e+08	  3	  3000	  1110	1.849400920135680e-03	1.333521432163322e+02	1.673390451117370e+01
2.858000e+08	  3	  3000	  2291	9.928225187060583e-04	1.333521432163322e+02	1.678677298717916e+01
2.859000e+08	  3	  3000	  2931	1.082885769771714e-03	1.333521432163322e+02	1.683959305658053e+01
2.860000e+08	  3	  3000	   814	1.905048622184768e-03	1.333521432163322e+02	1.689170658764789e+01
2.861000e+08	  3	  3000	   779	1.592451648661082e-03	1.333521432163322e+02	1.694445626147238e+01
2.862000e+08	  3	  3000	  2372	1.480500475921266e-03	1.333521432163322e+02	1.699733697074481e+01
2.863000e+08	  3	  3000	  1748	2.085249233660069e-03	1.333521432163322e+02	1.705021465225856e+01
2.864000e+08	  3	  3000	  2187	1.586808323499528e-03	1.333521432163322e+02	1.710311055106414e+01
2.865000e+08	  3	  3000	   881	1.689979969409497e-03	1.333521432163322e+02	1.715603540266512e+01
2.866000e+08	  3	  3000	  2515	1.664938780217357e-03	1.333521432163322e+02	1.720893624329335e+01
2.867000e+08	  3	  3000	  2576	1.204601858340651e-03	1.333521432163322e+02	1.726168904755220e+01
2.868000e+08	  3	  3000	  2260	1.240839087542828e-03	1.333521432163322e+02	1.731441862552587e+01
2.869000e+08	  3	  3000	   192	1.671722627131610e-03	1.333521432163322e+02	1.736646747909606e+01
2.870000e+08	  3	  3000	  1892	1.711147767339996e-03	1.333521432163322e+02	1.741929125237509e+01
2.871000e+08	  3	  3000	  1638	1.395483261599187e-03	1.333521432163322e+02	1.747214394995139e+01
2.872000e+08	  3	  3000	  1044	9.898598443601947e-04	1.333521432163322e+02	1.752496526284568e+01
2.873000e+08	  3	  3000	  1454	1.688797996629139e-03	1.333521432163322e+02	1.757780115994149e+01
2.874000e+08	  3	  3000	   732	1.683354990497150e-03	1.333521432163322e+02	1.763070600527622e+01
2.875000e+08	  3	  3000	  2200	1.799409534327951e-03	1.333521432163322e+02	1.768262731186260e+01
2.876000e+08	  3	  3000	    23	1.678310314430389e-03	1.333521432163322e+02	1.773438978383570e+01
2.877000e+08	  3	  3000	  2718	1.265245620881302e-03	1.333521432163322e+02	1.778706789882435e+01
2.878000e+08	  3	  3000	  1373	1.661333101083164e-03	1.333521432163322e+02	1.784005605500747e+01
2.879000e+08	  3	  3000	  2650	1.330755770544179e-03	1.333521432163322e+02	1.789304745647842e+01
2.880000e+08	  3	  3000	   316	1.536811106085616e-03	1.333521432163322e+02	1.794600913242041e+01
2.881000e+08	  3	  3000	  2943	1.407116795892227e-03	1.333521432163322e+02	1.799890957020835e+01
2.882000e+08	  3	  3000	   552	1.728439368703621e-03	1.333521432163322e+02	1.805164362598306e+01
2.883000e+08	  3	  3000	  2145	1.247671833238525e-03	1.333521432163322e+02	1.810381661485317e+01
2.884000e+08	  3	  3000	  1564	1.904168905461139e-03	1.333521432163322e+02	1.815650674474129e+01
2.885000e+08	  3	  3000	   929	1.493678411449379e-03	1.333521432163322e+02	1.820922640207144e+01
2.886000e+08	  3	  3000	  3003	1.372705163884593e-03	1.333521432163322e+02	1.826190805209843e+01
2.887000e+08	  3	  3000	   778	1.464478379118289e-03	1.333521432163322e+02	1.831425860436607e+01
2.888000e+08	  3	  3000	  2602	1.508454566223205e-03	1.333521432163322e+02	1.836692019132241e+01
2.889000e+08	  3	  3000	  2494	1.568904935187685e-03	1.333521432163322e+02	1.841985126750661e+01
2.890000e+08	  3	  3000	   288	1.401328391113059e-03	1.333521432163322e+02	1.847283408325548e+01
