7.110000e+08	  3	  3000	  2732	2.010907012598237e-03	3.162277660168373e+02	5.520556440723757e+01
7.120000e+08	  3	  3000	  1468	1.117347897572025e-03	3.162277660168373e+02	5.572650583858475e+01
7.130000e+08	  3	  3000	   945	1.774131700191842e-03	3.162277660168373e+02	5.624786039823844e+01
7.140000e+08	  3	  3000	   396	1.256867808906171e-03	3.162277660168373e+02	5.676872164367028e+01
7.150000e+08	  3	  3000	  2755	1.238111562896406e-03	3.162277660168373e+02	5.729010114389670e+01
7.160000e+08	  3	  3000	  2536	1.135590113294800e-03	3.162277660168373e+02	5.781100828293376e+01
7.170000e+08	  3	  3000	  1999	1.377834836292572e-03	3.162277660168373e+02	5.833186096477344e+01
7.180000e+08	  3	  3000	  1106	1.434497034044799e-03	3.162277660168373e+02	5.885261699797959e+01
7.190000e+08	  3	  3000	  2433	1.441374888599462e-03	3.162277660168373e+02	5.937333277905841e+01
7.200000e+08	  3	  3000	   896	1.577776960361869e-03	3.162277660168373e+02	5.989407402747988e+01
7.210000e+08	  3	  3000	  1672	1.349768962008648e-03	3.162277660168373e+02	6.041532587315157e+01
7.220000e+08	  3	  3000	   738	1.946269119261258e-03	3.162277660168373e+02	6.093573437830647e+01
7.230000e+08	  3	  3000	  1438	1.572650791151178e-03	3.162277660168373e+02	6.145752022037166e+01
7.240000e+08	  3	  3000	   216	1.441515487011699e-03	3.162277660168373e+02	6.197762824985061e+01
7.250000e+08	  3	  3000	  1368	1.340341751650606e-03	3.162277660168373e+02	6.249852054492690e+01
7.260000e+08	  3	  3000	  1322	1.663990677699873e-03	3.162277660168373e+02	6.301937400656691e+01
7.270000e+08	  3	  3000	  2001	1.645573902534842e-03	3.162277660168373e+02	6.353986439257639e+01
7.280000e+08	  3	  3000	  2125	1.470521677104610e-03	3.162277660168373e+02	6.406069392488232e+01
7.290000e+08	  3	  3000	   158	1.375437601465101e-03	3.162277660168373e+02	6.458190819169201e+01
7.300000e+08	  3	  3000	  1328	1.415416338607410e-03	3.162277660168373e+02	6.510248017070025e+01
7.310000e+08	  3	  3000	  1122	1.915650047125240e-03	3.162277660168373e+02	6.562253954849888e+01
7.320000e+08	  3	  3000	  2689	1.706747631695975e-03	3.162277660168373e+02	6.614286381034009e+01
7.330000e+08	  3	  3000	   195	1.881182328603875e-03	3.162277660168373e+02	6.666420951962519e+01
7.340000e+08	  3	  3000	  1268	1.245930715173610e-03	3.162277660168373e+02	6.718389093000442e+01
7.350000e+08	  3	  3000	  1575	1.766524676852020e-03	3.162277660168373e+02	6.770509256533524e+01
7.360000e+08	  3	  3000	  2705	1.098713061643303e-03	3.162277660168373e+02	6.822584699240959e+01
7.370000e+08	  3	  3000	    97	1.645027120061396e-03	3.162277660168373e+02	6.874751756188283e+01
7.380000e+08	  3	  3000	  2637	2.017396757633701e-03	3.162277660168373e+02	6.926893451282398e+01
7.390000e+08	  3	  3000	  2455	1.807119436796358e-03	3.162277660168373e+02	6.978945346087463e+01
7.400000e+08	  3	  3000	  2152	1.373450943751543e-03	3.162277660168373e+02	7.031152113958329e+01
7.410000e+08	  3	  3000	    83	1.231395953413490e-03	3.162277660168373e+02	7.083097228062367e+01
7.420000e+08	  3	  3000	  2130	1.717981100387730e-03	3.162277660168373e+02	7.135362990832300e+01
7.430000e+08	  3	  3000	  2183	1.743012694977422e-03	3.162277660168373e+02	7.187253161983770e+01
7.440000e+08	  3	  3000	  2025	1.856192363046193e-03	3.162277660168373e+02	7.239452313271158e+01
7.450000e+08	  3	  3000	  2496	1.507263252424251e-03	3.162277660168373e+02	7.291569337272122e+01
7.460000e+08	  3	  3000	   571	1.540842389109891e-03	3.162277660168373e+02	7.343548810080755e+01
7.470000e+08	  3	  3000	  2729	1.132057828215558e-03	3.162277660168373e+02	7.395880215983588e+01
7.480000e+08	  3	  3000	   307	2.270777533082830e-03	3.162277660168373e+02	7.447711329203230e+01
7.490000e+08	  3	  3000	   354	1.369041793049039e-03	3.162277660168373e+02	7.500015614669030e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  3000	  2779	1.788603270304032e-03	3.162277660168373e+02	7.551908540347237e+01
7.510000e+08	  3	  3000	  1180	1.337176633596327e-03	3.162277660168373e+02	7.604094415585618e+01
7.520000e+08	  3	  3000	   241	1.592759960945395e-03	3.162277660168373e+02	7.656152556649617e+01
7.530000e+08	  3	  3000	  1844	2.188746844991281e-03	3.162277660168373e+02	7.708207408878548e+01
7.540000e+08	  3	  3000	  1830	1.713115240498841e-03	3.162277660168373e+02	7.760365055740907e+01
7.550000e+08	  3	  3000	  2496	1.580579304061023e-03	3.162277660168373e+02	7.812455535505678e+01
7.560000e+08	  3	  3000	  1483	1.780745341011239e-03	3.162277660168373e+02	7.864586179649777e+01
7.570000e+08	  3	  3000	  2217	1.931160618100827e-03	3.162277660168373e+02	7.916709503486339e+01
7.580000e+08	  3	  3000	   546	1.280117197086728e-03	3.162277660168373e+02	7.968879179023151e+01
7.590000e+08	  3	  3000	  2123	9.880283721265767e-04	3.162277660168373e+02	8.020889998373937e+01
7.600000e+08	  3	  3000	  2091	2.015416809888367e-03	3.162277660168373e+02	8.073040258896889e+01
7.610000e+08	  3	  3000	  1862	2.371945475767345e-03	3.162277660168373e+02	8.124947037837030e+01
7.620000e+08	  3	  3000	  2806	1.770096253527362e-03	3.162277660168373e+02	8.177022594521094e+01
7.630000e+08	  3	  3000	   850	1.766020011200838e-03	3.162277660168373e+02	8.229057650498925e+01
7.640000e+08	  3	  3000	  1757	1.144338790467217e-03	3.162277660168373e+02	8.281199747082354e+01
7.650000e+08	  3	  3000	   123	1.377331369513160e-03	3.162277660168373e+02	8.333292809800419e+01
7.660000e+08	  3	  3000	    45	2.261172800736863e-03	3.162277660168373e+02	8.385345109818651e+01
7.670000e+08	  3	  3000	   369	1.493295546633928e-03	3.162277660168373e+02	8.437494796673674e+01
7.680000e+08	  3	  3000	  1094	1.472392869006177e-03	3.162277660168373e+02	8.489565280197063e+01
7.690000e+08	  3	  3000	   561	1.050850088647852e-03	3.162277660168373e+02	8.541767595129626e+01
7.700000e+08	  3	  3000	  1981	1.945267152793072e-03	3.162277660168373e+02	8.593804346628748e+01
7.710000e+08	  3	  3000	  1909	1.411559148654505e-03	3.162277660168373e+02	8.645914417061140e+01
7.720000e+08	  3	  3000	  2885	1.865355113764030e-03	3.162277660168373e+02	8.697835129436321e+01
7.730000e+08	  3	  3000	   358	1.683911496249254e-03	3.162277660168373e+02	8.749833895007127e+01
7.740000e+08	  3	  3000	   678	2.201044955750508e-03	3.162277660168373e+02	8.801867324567186e+01
7.750000e+08	  3	  3000	  1446	1.150036558499228e-03	3.162277660168373e+02	8.853829743587080e+01
7.760000e+08	  3	  3000	  2984	1.993414471115387e-03	3.162277660168373e+02	8.906089343843028e+01
7.770000e+08	  3	  3000	  2650	1.544741564460240e-03	3.162277660168373e+02	8.957995558492236e+01
7.780000e+08	  3	  3000	   348	1.024748642116456e-03	3.162277660168373e+02	9.010141433703346e+01
7.790000e+08	  3	  3000	  1388	1.434744168251350e-03	3.162277660168373e+02	9.062184891775613e+01
7.800000e+08	  3	  3000	   789	1.607040696323438e-03	3.162277660168373e+02	9.114373328436815e+01
7.810000e+08	  3	  3000	  2957	1.693004942318996e-03	3.162277660168373e+02	9.166341945602292e+01
7.820000e+08	  3	  3000	  1903	1.888653265512427e-03	3.162277660168373e+02	9.218608076342279e+01
7.830000e+08	  3	  3000	  1640	2.184870408538592e-03	3.162277660168373e+02	9.270497804442790e+01
7.840000e+08	  3	  3000	   962	1.519412578793612e-03	3.162277660168373e+02	9.322781398189429e+01
7.850000e+08	  3	  3000	  1259	1.292971280228283e-03	3.162277660168373e+02	9.374724802360439e+01
7.860000e+08	  3	  3000	    85	1.135193623069395e-03	3.162277660168373e+02	9.426861081934219e+01
7.870000e+08	  3	  3000	  1999	1.140721361146178e-03	3.162277660168373e+02	9.478952132930435e+01
7.880000e+08	  3	  3000	  1696	1.278242505309019e-03	3.162277660168373e+02	9.531044007646936e+01
7.890000e+08	  3	  3000	  1151	1.649716505142666e-03	3.162277660168373e+02	9.582960017422917e+01
7.900000e+08	  3	  3000	   957	1.690601334137408e-03	3.162277660168373e+02	9.635140365574912e+01
7.910000e+08	  3	  3000	   974	1.800166864629968e-03	3.162277660168373e+02	9.687061732891813e+01
7.920000e+08	  3	  3000	  2994	2.050239830699532e-03	3.162277660168373e+02	9.739320026765550e+01
7.930000e+08	  3	  3000	  1861	1.229483703656892e-03	3.162277660168373e+02	9.791205345829674e+01
7.940000e+08	  3	  3000	  1048	1.304636114576966e-03	3.162277660168373e+02	9.843406852444876e+01
7.950000e+08	  3	  3000	  2310	1.859966310095680e-03	3.162277660168373e+02	9.895389106180242e+01
7.960000e+08	  3	  3000	   116	2.956592445798650e-03	3.162277660168373e+02	9.947391601794367e+01
7.970000e+08	  3	  3000	  2584	1.821512748476333e-03	3.162277660168373e+02	9.999442820629022e+01
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2584]	= 1.144490e-02
E_error	= 1.000000000000000e+00
L_error	= -1.000000000000000e+00
dE_correct	= 0.000000000000000e+00
step	= 7.970000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14140.699888[s]
user time	= 41644.212000[s]
system time	= 776.220000[s]
Execution Time	(total	= 1.414070e+04 [s])
Corrector		= 6.089168e+03 [s]	43.06 [%]
Predictor		= 3.290467e+03 [s]	23.27 [%]
Iteration		= 2.543223e+03 [s]	17.99 [%]
Fragmentation		= 1.280667e+03 [s]	 9.06 [%]
Collision_Judgement	= 2.568532e+00 [s]	 0.02 [%]
Energy			= 1.047030e-01 [s]	 0.00 [%]
Orbital_Elements	= 1.035000e-03 [s]	 0.00 [%]
Others			= 9.344997e+02 [s]	 6.61 [%]
-----
myid = 7	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand08/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand08/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.970000e+08	  3	  3000	  2584	1.821512748476333e-03	3.162277660168373e+02	9.999442820629022e+01
7.980000e+08	  3	  3000	  2425	1.482979982287499e-03	3.162277660168373e+02	1.005139269976783e+02
7.990000e+08	  3	  3000	   397	1.554448638792633e-03	3.162277660168373e+02	1.010352300790378e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  3000	  2380	2.272529697420318e-03	3.162277660168373e+02	1.015555431801073e+02
8.010000e+08	  3	  3000	  2660	1.057769577774464e-03	3.162277660168373e+02	1.020767643755961e+02
8.020000e+08	  3	  3000	  2871	1.240737211299397e-03	3.162277660168373e+02	1.025966129133767e+02
8.030000e+08	  3	  3000	  1798	1.747161333231597e-03	3.162277660168373e+02	1.031166654218340e+02
8.040000e+08	  3	  3000	  1784	1.666922296384091e-03	3.162277660168373e+02	1.036384257553653e+02
8.050000e+08	  3	  3000	  2920	1.722602790239366e-03	3.162277660168373e+02	1.041589719063506e+02
8.060000e+08	  3	  3000	   976	2.047963114048585e-03	3.162277660168373e+02	1.046808752799992e+02
8.070000e+08	  3	  3000	  1715	1.220360484242062e-03	3.162277660168373e+02	1.052003349721373e+02
8.080000e+08	  3	  3000	   172	1.529666217718331e-03	4.216965034285813e+02	2.508431565553939e-01
8.090000e+08	  3	  3000	   799	1.286948084115510e-03	4.216965034285813e+02	7.705600232138311e-01
8.100000e+08	  3	  3000	   993	1.536127891360418e-03	4.216965034285813e+02	1.290675622460687e+00
8.110000e+08	  3	  3000	  2788	2.598939442555609e-03	4.216965034285813e+02	1.809140221558132e+00
8.120000e+08	  3	  3000	   834	1.340781439707365e-03	4.216965034285813e+02	2.329230231173280e+00
8.130000e+08	  3	  3000	  1162	2.107067132699617e-03	4.216965034285813e+02	2.850706451147615e+00
8.140000e+08	  3	  3000	    11	1.155755735947196e-03	4.216965034285813e+02	3.370929301005839e+00
8.150000e+08	  3	  3000	  2563	2.379687124068596e-03	4.216965034285813e+02	3.892203918204415e+00
8.160000e+08	  3	  3000	  1129	2.133840994066946e-03	4.216965034285813e+02	4.412846611712255e+00
8.170000e+08	  3	  3000	  2222	1.597770588298942e-03	4.216965034285813e+02	4.932644146002910e+00
8.180000e+08	  3	  3000	  1042	1.550948048896647e-03	4.216965034285813e+02	5.453200589070553e+00
8.190000e+08	  3	  3000	  1002	1.041742086462509e-03	4.216965034285813e+02	5.974976741448225e+00
8.200000e+08	  3	  3000	   906	1.056182449353683e-03	4.216965034285813e+02	6.494725093095886e+00
8.210000e+08	  3	  3000	   179	2.053496980718650e-03	4.216965034285813e+02	7.016552309385148e+00
8.220000e+08	  3	  3000	   756	1.728335735475375e-03	4.216965034285813e+02	7.536382622435403e+00
8.230000e+08	  3	  3000	   934	2.131013778749028e-03	4.216965034285813e+02	8.058256532553333e+00
8.240000e+08	  3	  3000	   164	1.100340418854179e-03	4.216965034285813e+02	8.577985477997755e+00
8.250000e+08	  3	  3000	   352	1.801174664772839e-03	4.216965034285813e+02	9.099044882464128e+00
8.260000e+08	  3	  3000	   887	1.759841822723938e-03	4.216965034285813e+02	9.620844770869144e+00
8.270000e+08	  3	  3000	   932	1.795751156783913e-03	4.216965034285813e+02	1.014070458459188e+01
8.280000e+08	  3	  3000	  2258	1.635271296733998e-03	4.216965034285813e+02	1.066179137377088e+01
8.290000e+08	  3	  3000	   322	9.967906334106577e-04	4.216965034285813e+02	1.118182287103519e+01
8.300000e+08	  3	  3000	  2643	1.353117440295053e-03	4.216965034285813e+02	1.170247542078704e+01
8.310000e+08	  3	  3000	  2777	1.229942792993099e-03	4.216965034285813e+02	1.222319653674985e+01
8.320000e+08	  3	  3000	  2777	1.881319452632149e-03	4.216965034285813e+02	1.274420768845941e+01
8.330000e+08	  3	  3000	  1257	1.465560296892949e-03	4.216965034285813e+02	1.326453536162470e+01
8.340000e+08	  3	  3000	   373	1.732030286949871e-03	4.216965034285813e+02	1.378555218539063e+01
8.350000e+08	  3	  3000	   295	1.601149831185025e-03	4.216965034285813e+02	1.430547083083608e+01
8.360000e+08	  3	  3000	  1766	1.347929286577171e-03	4.216965034285813e+02	1.482643748192375e+01
8.370000e+08	  3	  3000	   450	1.278750309352507e-03	4.216965034285813e+02	1.534608652823711e+01
8.380000e+08	  3	  3000	  1356	1.374133706669303e-03	4.216965034285813e+02	1.586545312198689e+01
8.390000e+08	  3	  3000	  2205	1.742641025769944e-03	4.216965034285813e+02	1.638575726212273e+01
8.400000e+08	  3	  3000	  1406	1.753774594723450e-03	4.216965034285813e+02	1.690696185942186e+01
8.410000e+08	  3	  3000	  1934	1.693300765250002e-03	4.216965034285813e+02	1.742649955735744e+01
8.420000e+08	  3	  3000	  1083	1.059078297353608e-03	4.216965034285813e+02	1.794773520280781e+01
8.430000e+08	  3	  3000	  1285	1.490601909063228e-03	4.216965034285813e+02	1.846824765539184e+01
8.440000e+08	  3	  3000	  1370	1.629439050300286e-03	4.216965034285813e+02	1.898643634927717e+01
8.450000e+08	  3	  3000	  2440	1.130046834029419e-03	4.216965034285813e+02	1.950856083109345e+01
8.460000e+08	  3	  3000	   989	2.031342996670770e-03	4.216965034285813e+02	2.002781973102998e+01
8.470000e+08	  3	  3000	  1888	1.384004425066082e-03	4.216965034285813e+02	2.054853214680738e+01
8.480000e+08	  3	  3000	   304	1.584054200301424e-03	4.216965034285813e+02	2.106842825058746e+01
8.490000e+08	  3	  3000	    54	1.460148429161110e-03	4.216965034285813e+02	2.158833236265861e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  3000	  2064	2.567222653254812e-03	4.216965034285813e+02	2.211042648893497e+01
8.510000e+08	  3	  3000	  1471	1.683897644108771e-03	4.216965034285813e+02	2.263058239507890e+01
8.520000e+08	  3	  3000	   231	1.234715037971128e-03	4.216965034285813e+02	2.315179436823916e+01
8.530000e+08	  3	  3000	  1090	2.354367511246562e-03	4.216965034285813e+02	2.367263616379734e+01
8.540000e+08	  3	  3000	  1101	1.112339650947007e-03	4.216965034285813e+02	2.419343749825077e+01
8.550000e+08	  3	  3000	   805	2.482284716160516e-03	4.216965034285813e+02	2.471402320400841e+01
8.560000e+08	  3	  3000	  2354	1.614720465912714e-03	4.216965034285813e+02	2.523476618562461e+01
8.570000e+08	  3	  3000	    66	1.646133703906668e-03	4.216965034285813e+02	2.575638385627367e+01
8.580000e+08	  3	  3000	   809	1.407567727529123e-03	4.216965034285813e+02	2.627588525237567e+01
8.590000e+08	  3	  3000	  1379	1.660326271208131e-03	4.216965034285813e+02	2.679771563857501e+01
8.600000e+08	  3	  3000	  2432	1.096878619977813e-03	4.216965034285813e+02	2.731749173077385e+01
8.610000e+08	  3	  3000	  1362	2.266809726654241e-03	4.216965034285813e+02	2.783903511903931e+01
8.620000e+08	  3	  3000	  1281	1.459228845672073e-03	4.216965034285813e+02	2.835894601745847e+01
8.630000e+08	  3	  3000	  1564	1.992223779168537e-03	4.216965034285813e+02	2.887997036066054e+01
8.640000e+08	  3	  3000	   391	1.599883148255344e-03	4.216965034285813e+02	2.940064970068451e+01
8.650000e+08	  3	  3000	   485	1.350489682454839e-03	4.216965034285813e+02	2.992090930364321e+01
8.660000e+08	  3	  3000	   370	1.127820397269936e-03	4.216965034285813e+02	3.044247997052670e+01
collision No.6	4.526391e+02[yr]	i=1, j=1041	r_ij=5.561876005567146e-05	radius[1]+radius[1041]=5.572741824092170e-05
8.670000e+08	  3	  3000	   691	1.245388879506151e-03	4.216965034285813e+02	3.095979895441667e+01
8.680000e+08	  3	  3000	   700	1.490828798936809e-03	4.216965034285813e+02	3.148029454344123e+01
8.690000e+08	  3	  3000	   767	2.045427985449098e-03	4.216965034285813e+02	3.200097382563051e+01
8.700000e+08	  3	  3000	  2006	1.673275744091224e-03	4.216965034285813e+02	3.252047705334377e+01
8.710000e+08	  3	  3000	  2133	1.180108252672473e-03	4.216965034285813e+02	3.304219226302402e+01
8.720000e+08	  3	  3000	  2306	1.859904958841910e-03	4.216965034285813e+02	3.356232373539005e+01
8.730000e+08	  3	  3000	   587	9.760792336358152e-04	4.216965034285813e+02	3.408274248752102e+01
8.740000e+08	  3	  3000	  1232	2.138726141883311e-03	4.216965034285813e+02	3.460364302806577e+01
8.750000e+08	  3	  3000	  2030	1.709590826332807e-03	4.216965034285813e+02	3.512282451759825e+01
8.760000e+08	  3	  3000	  2595	1.435537495204456e-03	4.216965034285813e+02	3.564496142052824e+01
8.770000e+08	  3	  3000	  2868	1.611933068390564e-03	4.216965034285813e+02	3.616475564100174e+01
8.780000e+08	  3	  3000	  2476	1.439012050653745e-03	4.216965034285813e+02	3.668592488379959e+01
8.790000e+08	  3	  3000	  1880	1.169172197249174e-03	4.216965034285813e+02	3.720571089517028e+01
8.800000e+08	  3	  3000	  2530	1.114921603121993e-03	4.216965034285813e+02	3.772427441817232e+01
8.810000e+08	  3	  3000	   672	1.500174797232327e-03	4.216965034285813e+02	3.824412145581181e+01
8.820000e+08	  3	  3000	  1266	1.352881240354661e-03	4.216965034285813e+02	3.876545399547710e+01
8.830000e+08	  3	  3000	   743	1.344343396870817e-03	4.216965034285813e+02	3.928551430060197e+01
8.840000e+08	  3	  3000	  1605	1.734606214675686e-03	4.216965034285813e+02	3.980648626777387e+01
8.850000e+08	  3	  3000	  2047	9.494784800414391e-04	4.216965034285813e+02	4.032671663378325e+01
8.860000e+08	  3	  3000	  2286	1.229139012833050e-03	4.216965034285813e+02	4.084667094069462e+01
8.870000e+08	  3	  3000	  1608	1.816829655967830e-03	4.216965034285813e+02	4.136700234608734e+01
8.880000e+08	  3	  3000	   908	1.085953251392272e-03	4.216965034285813e+02	4.188785360883061e+01
8.890000e+08	  3	  3000	   592	1.789494419708875e-03	4.216965034285813e+02	4.240797674156984e+01
8.900000e+08	  3	  3000	   957	1.568560353982154e-03	4.216965034285813e+02	4.292819450770163e+01
8.910000e+08	  3	  3000	  2141	1.945230949446444e-03	4.216965034285813e+02	4.344832685165711e+01
8.920000e+08	  3	  3000	  1446	1.263700051612406e-03	4.216965034285813e+02	4.396980135340269e+01
8.930000e+08	  3	  3000	   265	1.138789253870219e-03	4.216965034285813e+02	4.448954202785529e+01
8.940000e+08	  3	  3000	  2257	1.652294263844858e-03	4.216965034285813e+02	4.500959155706954e+01
8.950000e+08	  3	  3000	  1310	1.252481986982573e-03	4.216965034285813e+02	4.553010968650176e+01
