2.043000e+09	  1	  1000	   513	2.156040698184123e-03	3.162277660168373e+03	6.107111871790436e+01
2.044000e+09	  1	  1000	   223	1.438710830244876e-03	3.162277660168373e+03	6.265400944634504e+01
2.045000e+09	  1	  1000	   601	2.128219261338467e-03	3.162277660168373e+03	6.423727444520568e+01
2.046000e+09	  1	  1000	   253	1.531963762540203e-03	3.162277660168373e+03	6.582062944577608e+01
2.047000e+09	  1	  1000	   359	1.637918729432960e-03	3.162277660168373e+03	6.740447234274063e+01
2.048000e+09	  1	  1000	   381	1.837909547286773e-03	3.162277660168373e+03	6.898137027384941e+01
2.049000e+09	  1	  1000	   488	1.503701987048406e-03	3.162277660168373e+03	7.056575451589572e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.050000e+09	  1	  1000	   856	1.779823377672481e-03	3.162277660168373e+03	7.214698444773219e+01
2.051000e+09	  1	  1000	   553	1.578681349793773e-03	3.162277660168373e+03	7.372436051986952e+01
2.052000e+09	  1	  1000	   232	1.534362654575365e-03	3.162277660168373e+03	7.530708691014617e+01
2.053000e+09	  1	  1000	   608	1.480830081011702e-03	3.162277660168373e+03	7.689137436245832e+01
2.054000e+09	  1	  1000	   881	1.431036718096372e-03	3.162277660168373e+03	7.847247176633567e+01
2.055000e+09	  1	  1000	   189	1.417160974982657e-03	3.162277660168373e+03	8.005353747256574e+01
2.056000e+09	  1	  1000	   952	1.638317494273879e-03	3.162277660168373e+03	8.163592138525095e+01
2.057000e+09	  1	  1000	   761	1.255113396257720e-03	3.162277660168373e+03	8.321763666907319e+01
2.058000e+09	  1	  1000	   579	1.453257403325056e-03	3.162277660168373e+03	8.480018651872280e+01
2.059000e+09	  1	  1000	   892	1.833026501180913e-03	3.162277660168373e+03	8.638264964889956e+01
2.060000e+09	  1	  1000	   957	1.561239152158921e-03	3.162277660168373e+03	8.796594007283285e+01
2.061000e+09	  1	  1000	   633	1.810957415363441e-03	3.162277660168373e+03	8.954431491300529e+01
2.062000e+09	  1	  1000	   473	1.780197232139700e-03	3.162277660168373e+03	9.112453198286286e+01
2.063000e+09	  1	  1000	   853	1.665000640203236e-03	3.162277660168373e+03	9.270565584591267e+01
2.064000e+09	  1	  1000	   177	1.151114659434524e-03	3.162277660168373e+03	9.428794917881449e+01
2.065000e+09	  1	  1000	   347	1.432256161770271e-03	3.162277660168373e+03	9.587046828261705e+01
2.066000e+09	  1	  1000	    71	1.692150134600507e-03	3.162277660168373e+03	9.745170411438517e+01
2.067000e+09	  1	  1000	    27	1.631554234117953e-03	3.162277660168373e+03	9.903338939598564e+01
2.068000e+09	  1	  1000	   610	1.331980383873310e-03	3.162277660168373e+03	1.006137873127995e+02
2.069000e+09	  1	  1000	   852	1.458085466128323e-03	3.162277660168373e+03	1.021918453509648e+02
2.070000e+09	  1	  1000	   103	1.592986750468928e-03	3.162277660168373e+03	1.037735544323091e+02
2.071000e+09	  1	  1000	   550	1.108571996260678e-03	3.162277660168373e+03	1.053520335904996e+02
2.072000e+09	  1	  1000	   456	1.331114066745052e-03	3.162277660168373e+03	1.069343588960996e+02
2.073000e+09	  1	  1000	   983	1.732371320354904e-03	3.162277660168373e+03	1.085177325669502e+02
2.074000e+09	  1	  1000	   797	1.176769454189542e-03	3.162277660168373e+03	1.101009389194605e+02
2.075000e+09	  1	  1000	   470	1.716902460954438e-03	3.162277660168373e+03	1.116784108687302e+02
2.076000e+09	  1	  1000	   268	1.667803783530777e-03	3.162277660168373e+03	1.132607025453235e+02
2.077000e+09	  1	  1000	   376	1.196746701488006e-03	3.162277660168373e+03	1.148423633009858e+02
2.078000e+09	  1	  1000	   947	1.667232919935120e-03	3.162277660168373e+03	1.164265170591946e+02
collision No.29	3.278851e+03[yr]	i=1, j=669	r_ij=5.551705378156779e-05	radius[1]+radius[669]=5.577520264472818e-05
2.079000e+09	  1	  1000	   980	1.325863686405558e-03	3.162277660168373e+03	1.180040125315750e+02
2.080000e+09	  1	  1000	   367	1.382604702184747e-03	3.162277660168373e+03	1.195890459014560e+02
2.081000e+09	  1	  1000	   668	1.403851651291351e-03	3.162277660168373e+03	1.211705147354789e+02
2.082000e+09	  1	  1000	   910	1.480671819686208e-03	3.162277660168373e+03	1.227520707192475e+02
2.083000e+09	  1	  1000	   736	1.317627489202061e-03	3.162277660168373e+03	1.243360049016033e+02
2.084000e+09	  1	  1000	   135	1.847538091180940e-03	3.162277660168373e+03	1.259124522788981e+02
2.085000e+09	  1	  1000	   393	8.731163524375946e-04	3.162277660168373e+03	1.274936372321933e+02
2.086000e+09	  1	  1000	   352	1.856418597433532e-03	3.162277660168373e+03	1.290783932488948e+02
2.087000e+09	  1	  1000	   898	2.293210795724089e-03	3.162277660168373e+03	1.306620232487286e+02
2.088000e+09	  1	  1000	   666	1.510065487384543e-03	3.162277660168373e+03	1.322434481885565e+02
2.089000e+09	  1	  1000	   581	1.410811859662489e-03	3.162277660168373e+03	1.338209285666216e+02
2.090000e+09	  1	  1000	   304	1.662790894379114e-03	3.162277660168373e+03	1.354056785217664e+02
2.091000e+09	  1	  1000	   932	1.139258220708864e-03	3.162277660168373e+03	1.369898234473478e+02
2.092000e+09	  1	  1000	   138	1.892843121726547e-03	3.162277660168373e+03	1.385726859102538e+02
2.093000e+09	  1	  1000	   149	2.562477248019670e-03	3.162277660168373e+03	1.401590248728723e+02
2.094000e+09	  1	  1000	   323	1.390857148363866e-03	3.162277660168373e+03	1.417386191367047e+02
2.095000e+09	  1	  1000	   860	1.561977464487941e-03	3.162277660168373e+03	1.433247719618663e+02
2.096000e+09	  1	  1000	   518	1.611888044571416e-03	3.162277660168373e+03	1.449072840283886e+02
2.097000e+09	  1	  1000	   551	1.528506078618846e-03	3.162277660168373e+03	1.464915159117873e+02
2.098000e+09	  1	  1000	   768	1.325382322219674e-03	3.162277660168373e+03	1.480782145955345e+02
2.099000e+09	  1	  1000	   378	2.010561733835308e-03	3.162277660168373e+03	1.496566428911054e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.100000e+09	  1	  1000	   580	8.386734293495895e-04	3.162277660168373e+03	1.512422580106237e+02
2.101000e+09	  1	  1000	   389	1.391579404138467e-03	3.162277660168373e+03	1.528251388614900e+02
collision No.30	3.315319e+03[yr]	i=1, j=242	r_ij=5.430796183721529e-05	radius[1]+radius[242]=5.456862650647778e-05
2.102000e+09	  1	  1000	   110	1.663934577603068e-03	3.162277660168373e+03	1.544054712286057e+02
2.103000e+09	  1	  1000	   762	1.067698340095045e-03	3.162277660168373e+03	1.559834984521463e+02
2.104000e+09	  1	  1000	   596	1.445459264076826e-03	3.162277660168373e+03	1.575658616461532e+02
2.105000e+09	  1	  1000	   139	1.397190928738803e-03	3.162277660168373e+03	1.591468895245676e+02
2.106000e+09	  1	  1000	   142	1.720383284279015e-03	3.162277660168373e+03	1.607317046931458e+02
2.107000e+09	  1	  1000	    64	2.142552230757464e-03	3.162277660168373e+03	1.623118131046852e+02
2.108000e+09	  1	  1000	   376	1.219617667111862e-03	3.162277660168373e+03	1.638928083681870e+02
2.109000e+09	  1	  1000	   597	1.315868450357306e-03	3.162277660168373e+03	1.654762844223780e+02
2.110000e+09	  1	  1000	    78	1.635534404758603e-03	3.162277660168373e+03	1.670602531109986e+02
2.111000e+09	  1	  1000	    41	1.433351604918461e-03	3.162277660168373e+03	1.686408254555145e+02
2.112000e+09	  1	  1000	   260	1.520553535820657e-03	3.162277660168373e+03	1.702230228962886e+02
2.113000e+09	  1	  1000	   140	1.477767930859333e-03	3.162277660168373e+03	1.718049546363081e+02
2.114000e+09	  1	  1000	   959	1.307961640348847e-03	3.162277660168373e+03	1.733861961799572e+02
2.115000e+09	  1	  1000	   909	1.799202851998562e-03	3.162277660168373e+03	1.749679861707080e+02
2.116000e+09	  1	  1000	   782	1.444605518232990e-03	3.162277660168373e+03	1.765498965709730e+02
2.117000e+09	  1	  1000	   917	1.996293370118129e-03	3.162277660168373e+03	1.781298366682208e+02
2.118000e+09	  1	  1000	   453	2.579987611649072e-03	3.162277660168373e+03	1.797120290150597e+02
2.119000e+09	  1	  1000	   589	1.649416983335324e-03	3.162277660168373e+03	1.812935876403849e+02
2.120000e+09	  1	  1000	   640	1.588369521427705e-03	3.162277660168373e+03	1.828782790132053e+02
2.121000e+09	  1	  1000	   362	1.798284362536215e-03	3.162277660168373e+03	1.844548644133057e+02
2.122000e+09	  1	  1000	   632	1.568522614025650e-03	3.162277660168373e+03	1.860385558962816e+02
2.123000e+09	  1	  1000	   610	1.560241026590468e-03	3.162277660168373e+03	1.876189718256043e+02
2.124000e+09	  1	  1000	   662	1.525610256862082e-03	3.162277660168373e+03	1.892007059167514e+02
2.125000e+09	  1	  1000	   184	1.575388059564125e-03	3.162277660168373e+03	1.907800776210033e+02
2.126000e+09	  1	  1000	   297	1.400631958196700e-03	3.162277660168373e+03	1.923634552109204e+02
2.127000e+09	  1	  1000	   721	1.659479901289559e-03	3.162277660168373e+03	1.939460462318303e+02
2.128000e+09	  1	  1000	   104	1.770418878922696e-03	3.162277660168373e+03	1.955287688158948e+02
2.129000e+09	  1	  1000	   673	1.233862334091916e-03	3.162277660168373e+03	1.971108277584145e+02
2.130000e+09	  1	  1000	   283	1.771758919132095e-03	3.162277660168373e+03	1.986941621046732e+02
2.131000e+09	  1	  1000	   642	8.333022752438209e-04	3.162277660168373e+03	2.002735702843791e+02
2.132000e+09	  1	  1000	   402	1.857313536266189e-03	3.162277660168373e+03	2.018564947588652e+02
2.133000e+09	  1	  1000	   398	1.611175915323427e-03	3.162277660168373e+03	2.034415213698989e+02
2.134000e+09	  1	  1000	   794	1.179977495645437e-03	3.162277660168373e+03	2.050209619961832e+02
2.135000e+09	  1	  1000	   902	1.776162716118768e-03	3.162277660168373e+03	2.066026014204140e+02
2.136000e+09	  1	  1000	   104	1.735929739971988e-03	3.162277660168373e+03	2.081849946328988e+02
2.137000e+09	  1	  1000	    24	1.143767353957984e-03	3.162277660168373e+03	2.097673153881128e+02
2.138000e+09	  1	  1000	    55	1.430870770829534e-03	3.162277660168373e+03	2.113519548595777e+02
2.139000e+09	  1	  1000	   624	1.906081610826574e-03	3.162277660168373e+03	2.129327081418430e+02
2.140000e+09	  1	  1000	    48	2.149679739208248e-03	3.162277660168373e+03	2.145135319501703e+02
2.141000e+09	  1	  1000	   776	1.308428671082845e-03	3.162277660168373e+03	2.160949615227654e+02
2.142000e+09	  1	  1000	   992	1.499204481635884e-03	3.162277660168373e+03	2.176750320054849e+02
2.143000e+09	  1	  1000	   181	1.231162745037338e-03	3.162277660168373e+03	2.192531247526926e+02
2.144000e+09	  1	  1000	   544	1.621345086121169e-03	3.162277660168373e+03	2.208342568084363e+02
2.145000e+09	  1	  1000	   132	1.496238640662299e-03	3.162277660168373e+03	2.224175681146193e+02
2.146000e+09	  1	  1000	   421	2.403914653066899e-03	3.162277660168373e+03	2.239969440979400e+02
2.147000e+09	  1	  1000	    82	1.928674341145676e-03	3.162277660168373e+03	2.255803464519551e+02
2.148000e+09	  1	  1000	   912	1.549782127168180e-03	3.162277660168373e+03	2.271609154669046e+02
2.149000e+09	  1	  1000	   476	1.345961067618597e-03	3.162277660168373e+03	2.287438263475966e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.150000e+09	  1	  1000	   173	1.452306931384254e-03	3.162277660168373e+03	2.303251490345909e+02
2.151000e+09	  1	  1000	   232	1.340240861334445e-03	3.162277660168373e+03	2.319024147470290e+02
2.152000e+09	  1	  1000	   200	1.545490781342938e-03	3.162277660168373e+03	2.334811087933463e+02
2.153000e+09	  1	  1000	    32	1.561437568743600e-03	3.162277660168373e+03	2.350615279302797e+02
2.154000e+09	  1	  1000	   817	1.674776129222351e-03	3.162277660168373e+03	2.366415151697629e+02
2.155000e+09	  1	  1000	    30	1.568646050199165e-03	3.162277660168373e+03	2.382247091668420e+02
2.156000e+09	  1	  1000	   582	1.399841006489388e-03	3.162277660168373e+03	2.398057088069766e+02
2.157000e+09	  1	  1000	   139	1.544105124165491e-03	3.162277660168373e+03	2.413874535988304e+02
2.158000e+09	  1	  1000	   800	1.960611708908184e-03	3.162277660168373e+03	2.429561603557435e+02
2.159000e+09	  1	  1000	   288	1.693962237837317e-03	3.162277660168373e+03	2.445384586953184e+02
2.160000e+09	  1	  1000	   449	1.267136961044470e-03	3.162277660168373e+03	2.461161420350126e+02
2.161000e+09	  1	  1000	   940	1.345321188596754e-03	3.162277660168373e+03	2.476971267024711e+02
2.162000e+09	  1	  1000	   456	2.681606658554734e-03	3.162277660168373e+03	2.492811859898463e+02
2.163000e+09	  1	  1000	   835	1.462005282255436e-03	3.162277660168373e+03	2.508599810497324e+02
2.164000e+09	  1	  1000	    63	2.593018555405172e-03	3.162277660168373e+03	2.524371475795715e+02
2.165000e+09	  1	  1000	   690	1.754718154240996e-03	3.162277660168373e+03	2.540188184703712e+02
2.166000e+09	  1	  1000	   552	1.437835070670352e-03	3.162277660168373e+03	2.555973634359560e+02
2.167000e+09	  1	  1000	   182	1.363847359668951e-03	3.162277660168373e+03	2.571785895958083e+02
2.168000e+09	  1	  1000	   392	1.097742565585960e-03	3.162277660168373e+03	2.587581549851648e+02
2.169000e+09	  1	  1000	   828	1.491852090228418e-03	3.162277660168373e+03	2.603356825525374e+02
2.170000e+09	  1	  1000	   980	1.094816918774951e-03	3.162277660168373e+03	2.619157680148828e+02
2.171000e+09	  1	  1000	    27	1.815951608810598e-03	3.162277660168373e+03	2.634952700537032e+02
2.172000e+09	  1	  1000	   422	2.217955228847340e-03	3.162277660168373e+03	2.650759002721369e+02
2.173000e+09	  1	  1000	   743	1.591839128659780e-03	3.162277660168373e+03	2.666578144590961e+02
2.174000e+09	  1	  1000	   194	1.262292405320159e-03	3.162277660168373e+03	2.682324483287169e+02
2.175000e+09	  1	  1000	    84	1.099506718076554e-03	3.162277660168373e+03	2.698145377056274e+02
2.176000e+09	  1	  1000	   511	1.728661104778849e-03	3.162277660168373e+03	2.713938088718938e+02
2.177000e+09	  1	  1000	   787	1.514909658106937e-03	3.162277660168373e+03	2.729694586675172e+02
2.178000e+09	  1	  1000	   169	2.137325673420856e-03	3.162277660168373e+03	2.745504233384737e+02
2.179000e+09	  1	  1000	   509	1.426876062590313e-03	3.162277660168373e+03	2.761273317556410e+02
2.180000e+09	  1	  1000	   821	1.424722616922503e-03	3.162277660168373e+03	2.776986597662524e+02
2.181000e+09	  1	  1000	   231	1.319870581847167e-03	3.162277660168373e+03	2.792775259555985e+02
2.182000e+09	  1	  1000	   589	1.559236919982665e-03	3.162277660168373e+03	2.808578404618076e+02
collision No.31	3.443767e+03[yr]	i=1, j=523	r_ij=5.384594824375307e-05	radius[1]+radius[523]=5.417193785840720e-05
2.183000e+09	  1	  1000	   321	1.500163042883478e-03	3.162277660168373e+03	2.824358014894723e+02
2.184000e+09	  1	  1000	   352	1.696882729154841e-03	3.162277660168373e+03	2.840149539793563e+02
2.185000e+09	  1	  1000	   612	1.514599791134492e-03	3.162277660168373e+03	2.855936285535417e+02
2.186000e+09	  1	  1000	   379	1.421665864477190e-03	3.162277660168373e+03	2.871711898657058e+02
2.187000e+09	  1	  1000	   508	1.554082711535450e-03	3.162277660168373e+03	2.887537084808728e+02
2.188000e+09	  1	  1000	   350	1.442942822649273e-03	3.162277660168373e+03	2.903322650007675e+02
2.189000e+09	  1	  1000	   846	2.033361885923817e-03	3.162277660168373e+03	2.919129152906967e+02
2.190000e+09	  1	  1000	   242	1.022361793504285e-03	3.162277660168373e+03	2.934936296421929e+02
2.191000e+09	  1	  1000	   178	1.980481303773681e-03	3.162277660168373e+03	2.950742105432864e+02
2.192000e+09	  1	  1000	   726	1.346109524891740e-03	3.162277660168373e+03	2.966535118397335e+02
2.193000e+09	  1	  1000	   311	1.449276218615240e-03	3.162277660168373e+03	2.982372365905904e+02
2.194000e+09	  1	  1000	   368	1.317933445540221e-03	3.162277660168373e+03	2.998135361143591e+02
2.195000e+09	  1	  1000	    31	1.817727956319705e-03	3.162277660168373e+03	3.013912939860670e+02
2.196000e+09	  1	  1000	   841	1.530136407516340e-03	3.162277660168373e+03	3.029742323614327e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[841]	= 9.614131e-03
E_error	= 8.936166793876322e-01
L_error	= -nan
dE_correct	= 0.000000000000000e+00
step	= 2.196000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14218.728442[s]
user time	= 12249.648000[s]
system time	= 1950.628000[s]
Execution Time	(total	= 1.421873e+04 [s])
Corrector		= 5.399727e+03 [s]	37.98 [%]
Predictor		= 3.272243e+03 [s]	23.01 [%]
Iteration		= 2.656279e+03 [s]	18.68 [%]
Fragmentation		= 1.003010e+03 [s]	 7.05 [%]
Orbital_Elements	= 1.771415e+01 [s]	 0.12 [%]
Collision_Judgement	= 2.473558e+00 [s]	 0.02 [%]
Energy			= 1.035690e-01 [s]	 0.00 [%]
Others			= 1.867178e+03 [s]	13.13 [%]
-----
myid = 36	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand37/tempread.dat' exists.
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_frag_noacc/rand37/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.196000e+09	  1	  1000	   841	1.530136407516340e-03	3.162277660168373e+03	3.029742323614327e+02
2.197000e+09	  1	  1000	   323	1.541773582438137e-03	3.162277660168373e+03	3.045520349798119e+02
2.198000e+09	  1	  1000	   682	1.124317050348626e-03	3.162277660168373e+03	3.061296207283541e+02
2.199000e+09	  1	  1000	    65	1.401357184247099e-03	3.162277660168373e+03	3.077115410597800e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.200000e+09	  1	  1000	   338	1.617322563988633e-03	3.162277660168373e+03	3.092876279223601e+02
2.201000e+09	  1	  1000	   483	1.645989259347610e-03	3.162277660168373e+03	3.108686555293788e+02
2.202000e+09	  1	  1000	   651	1.162568335565936e-03	3.162277660168373e+03	3.124473379372218e+02
2.203000e+09	  1	  1000	   661	2.323611618950850e-03	3.162277660168373e+03	3.140302643957635e+02
2.204000e+09	  1	  1000	   145	1.385720249459445e-03	3.162277660168373e+03	3.156103953107738e+02
2.205000e+09	  1	  1000	   343	1.434622453563495e-03	3.162277660168373e+03	3.171939451493758e+02
2.206000e+09	  1	  1000	   587	1.478186104480548e-03	3.162277660168373e+03	3.187691668801961e+02
2.207000e+09	  1	  1000	   189	1.533464269090785e-03	3.162277660168373e+03	3.203500247327255e+02
2.208000e+09	  1	  1000	   477	1.955170754007259e-03	3.162277660168373e+03	3.219329484437955e+02
2.209000e+09	  1	  1000	   861	2.022676448145999e-03	3.162277660168373e+03	3.235113779118610e+02
2.210000e+09	  1	  1000	   816	1.597415666268672e-03	3.162277660168373e+03	3.250936700268957e+02
2.211000e+09	  1	  1000	   846	1.753715958664864e-03	3.162277660168373e+03	3.266734955723471e+02
2.212000e+09	  1	  1000	   452	1.274989171863662e-03	3.162277660168373e+03	3.282551146732138e+02
2.213000e+09	  1	  1000	   858	1.386617638673045e-03	3.162277660168373e+03	3.298348378278918e+02
2.214000e+09	  1	  1000	   865	1.617541217344818e-03	3.162277660168373e+03	3.314177157152125e+02
2.215000e+09	  1	  1000	   395	1.666388563220276e-03	3.162277660168373e+03	3.329975966545317e+02
2.216000e+09	  1	  1000	   762	8.466028658740427e-04	3.162277660168373e+03	3.345808683720425e+02
2.217000e+09	  1	  1000	   188	1.606214421038078e-03	3.162277660168373e+03	3.361607502056408e+02
