1.194000e+09	  1	   974	    80	1.531197546420086e-03	1.778279410038919e+03	1.278624297485334e+02
1.195000e+09	  1	   974	   945	1.635350703292011e-03	1.778279410038919e+03	1.294763284996444e+02
1.196000e+09	  1	   974	   891	1.498120991609635e-03	1.778279410038919e+03	1.310882240845375e+02
1.197000e+09	  1	   974	   640	1.540316314233823e-03	1.778279410038919e+03	1.327012327678035e+02
1.198000e+09	  1	   974	   427	1.521404252467800e-03	1.778279410038919e+03	1.343158819984496e+02
1.199000e+09	  1	   974	   479	1.069706337781860e-03	1.778279410038919e+03	1.359302311674947e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  1	   974	   523	1.626979820475647e-03	1.778279410038919e+03	1.375416419729803e+02
1.201000e+09	  1	   974	   425	1.686334127079297e-03	1.778279410038919e+03	1.391547424022687e+02
1.202000e+09	  1	   974	   306	1.866984286286862e-03	1.778279410038919e+03	1.407698710504089e+02
1.203000e+09	  1	   974	   935	1.578135529480391e-03	1.778279410038919e+03	1.423794243574502e+02
1.204000e+09	  1	   974	   968	1.360618710873001e-03	1.778279410038919e+03	1.439948260295443e+02
1.205000e+09	  1	   974	   513	1.747852084001411e-03	1.778279410038919e+03	1.456067559135689e+02
1.206000e+09	  1	   974	   701	1.696645131610743e-03	1.778279410038919e+03	1.472212747238475e+02
1.207000e+09	  1	   974	   884	1.412181082201711e-03	1.778279410038919e+03	1.488341436626722e+02
1.208000e+09	  1	   974	   783	1.648492376420712e-03	1.778279410038919e+03	1.504481086130791e+02
1.209000e+09	  1	   974	   701	1.442393440888847e-03	1.778279410038919e+03	1.520596610556995e+02
1.210000e+09	  1	   974	   239	1.454688610336792e-03	1.778279410038919e+03	1.536727181167948e+02
1.211000e+09	  1	   974	   842	1.723419118167347e-03	1.778279410038919e+03	1.552863528034098e+02
1.212000e+09	  1	   974	   503	1.382033662116597e-03	1.778279410038919e+03	1.569006905347246e+02
1.213000e+09	  1	   974	   808	1.260156094291535e-03	1.778279410038919e+03	1.585134929512325e+02
1.214000e+09	  1	   974	   965	1.634176323551194e-03	1.778279410038919e+03	1.601205987780809e+02
1.215000e+09	  1	   974	   584	1.412861138368519e-03	1.778279410038919e+03	1.617351625398306e+02
1.216000e+09	  1	   974	   156	1.368391131238172e-03	1.778279410038919e+03	1.633471781626689e+02
1.217000e+09	  1	   974	   475	1.422334741446070e-03	1.778279410038919e+03	1.649585884663353e+02
1.218000e+09	  1	   974	   217	1.755525008465936e-03	1.778279410038919e+03	1.665681156769295e+02
1.219000e+09	  1	   974	   331	1.424531414700216e-03	1.778279410038919e+03	1.681807885552356e+02
1.220000e+09	  1	   974	   507	1.902617512136887e-03	1.778279410038919e+03	1.697967995707353e+02
1.221000e+09	  1	   974	   414	2.383134000241000e-03	1.778279410038919e+03	1.714061363163681e+02
1.222000e+09	  1	   974	   255	2.357591431975936e-03	1.778279410038919e+03	1.730205349993555e+02
1.223000e+09	  1	   974	   471	1.734767687510776e-03	1.778279410038919e+03	1.746325002989802e+02
1.224000e+09	  1	   974	     6	1.654885802164570e-03	1.778279410038919e+03	1.762405984770962e+02
1.225000e+09	  1	   974	   565	1.650472509919681e-03	1.778279410038919e+03	1.778543477916076e+02
1.226000e+09	  1	   974	   698	1.479809514051919e-03	1.778279410038919e+03	1.794693342969883e+02
1.227000e+09	  1	   974	    31	1.650573087342899e-03	1.778279410038919e+03	1.810821925938032e+02
1.228000e+09	  1	   974	   399	1.511944753513841e-03	1.778279410038919e+03	1.826932731828572e+02
1.229000e+09	  1	   974	   306	1.789287655310181e-03	1.778279410038919e+03	1.843043241031580e+02
1.230000e+09	  1	   974	   480	1.769572881729470e-03	1.778279410038919e+03	1.859166083252342e+02
1.231000e+09	  1	   974	   104	1.599249587586486e-03	1.778279410038919e+03	1.875213809494706e+02
1.232000e+09	  1	   974	   429	1.731203590664125e-03	1.778279410038919e+03	1.891365272677043e+02
1.233000e+09	  1	   974	   812	2.324836397634769e-03	1.778279410038919e+03	1.907500229141210e+02
1.234000e+09	  1	   974	   242	2.348929584589500e-03	1.778279410038919e+03	1.923628174193813e+02
1.235000e+09	  1	   974	   474	1.261390339752840e-03	1.778279410038919e+03	1.939773082990257e+02
1.236000e+09	  1	   974	   627	1.658627981939890e-03	1.778279410038919e+03	1.955769053985806e+02
1.237000e+09	  1	   974	   271	1.539396882622847e-03	1.778279410038919e+03	1.971919331323435e+02
1.238000e+09	  1	   974	   596	1.402151694750603e-03	1.778279410038919e+03	1.988027792613200e+02
1.239000e+09	  1	   974	   595	1.049130558461968e-03	1.778279410038919e+03	2.004163921293370e+02
1.240000e+09	  1	   974	   888	1.411717525935687e-03	1.778279410038919e+03	2.020285200292357e+02
1.241000e+09	  1	   974	   500	1.620710009178225e-03	1.778279410038919e+03	2.036414036998108e+02
1.242000e+09	  1	   974	   505	1.329151383093068e-03	1.778279410038919e+03	2.052547239539480e+02
1.243000e+09	  1	   974	   622	1.369496850379716e-03	1.778279410038919e+03	2.068649516933028e+02
1.244000e+09	  1	   974	   559	1.699050839377130e-03	1.778279410038919e+03	2.084788244362694e+02
1.245000e+09	  1	   974	   122	1.328507091316653e-03	1.778279410038919e+03	2.100916271102338e+02
1.246000e+09	  1	   974	   173	1.765617477422224e-03	1.778279410038919e+03	2.116989495985415e+02
1.247000e+09	  1	   974	   583	1.533324150616743e-03	1.778279410038919e+03	2.133137937987007e+02
1.248000e+09	  1	   974	    17	1.821513194641182e-03	1.778279410038919e+03	2.149263245866922e+02
1.249000e+09	  1	   974	   786	1.426055865312403e-03	1.778279410038919e+03	2.165400711643908e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  1	   974	   592	1.476546761886745e-03	1.778279410038919e+03	2.181475157206000e+02
1.251000e+09	  1	   974	   776	2.078554819101784e-03	1.778279410038919e+03	2.197580488762968e+02
1.252000e+09	  1	   974	   124	1.601275884286368e-03	1.778279410038919e+03	2.213676144387720e+02
1.253000e+09	  1	   974	    36	1.983618140121652e-03	1.778279410038919e+03	2.229768475725189e+02
1.254000e+09	  1	   974	   478	1.833392935044603e-03	1.778279410038919e+03	2.245883641322482e+02
1.255000e+09	  1	   974	   120	1.904414845748470e-03	1.778279410038919e+03	2.262008060496650e+02
1.256000e+09	  1	   974	   268	1.485273699747021e-03	1.778279410038919e+03	2.278104560138196e+02
collision No.27	2.006236e+03[yr]	i=1, j=861	r_ij=5.631279147416573e-05	radius[1]+radius[861]=5.635814639726536e-05
dE_heat=-4.356700e-11	dE_grav=4.352226e-11	dE_c=-8.024507e-19	v_imp=3.313140e-01
1.257000e+09	  1	   973	   170	2.449041522943679e-03	1.778279410038919e+03	2.294261553356737e+02
1.258000e+09	  1	   973	   296	1.423900120849037e-03	1.778279410038919e+03	2.310381784298419e+02
1.259000e+09	  1	   973	   173	1.366244157179995e-03	1.778279410038919e+03	2.326509297934310e+02
1.260000e+09	  1	   973	    20	1.590946286805511e-03	1.778279410038919e+03	2.342679176736781e+02
1.261000e+09	  1	   973	   257	1.991243299210748e-03	1.778279410038919e+03	2.358791974590517e+02
1.262000e+09	  1	   973	   613	1.657674464354259e-03	1.778279410038919e+03	2.374960465512700e+02
1.263000e+09	  1	   973	   353	1.778715577012901e-03	1.778279410038919e+03	2.391085558113618e+02
1.264000e+09	  1	   973	   258	1.380270296162638e-03	1.778279410038919e+03	2.407224212618947e+02
1.265000e+09	  1	   973	    97	1.771537111308062e-03	1.778279410038919e+03	2.423380099138309e+02
1.266000e+09	  1	   973	   105	1.398024009397756e-03	1.778279410038919e+03	2.439468779604191e+02
1.267000e+09	  1	   973	   462	2.133797156897200e-03	1.778279410038919e+03	2.455608899619769e+02
1.268000e+09	  1	   973	   290	1.916022168794633e-03	1.778279410038919e+03	2.471714053828240e+02
1.269000e+09	  1	   973	   522	1.369422433672780e-03	1.778279410038919e+03	2.487860236655077e+02
collision No.28	2.028096e+03[yr]	i=1, j=526	r_ij=5.546434017592554e-05	radius[1]+radius[526]=5.563309725891443e-05
dE_heat=-2.253082e-11	dE_grav=2.246792e-11	dE_c=-2.451882e-19	v_imp=3.341556e-01
1.270000e+09	  1	   972	   900	2.112421389793399e-03	1.778279410038919e+03	2.503966852532217e+02
1.271000e+09	  1	   972	   168	1.562371407174863e-03	1.778279410038919e+03	2.520120280958023e+02
1.272000e+09	  1	   972	   386	1.952864349931998e-03	1.778279410038919e+03	2.536288630524386e+02
1.273000e+09	  1	   972	    62	1.615988025279227e-03	1.778279410038919e+03	2.552424878459922e+02
1.274000e+09	  1	   972	   582	1.484222974415117e-03	1.778279410038919e+03	2.568577239841623e+02
1.275000e+09	  1	   972	   144	3.056753303441042e-03	1.778279410038919e+03	2.584744904427735e+02
1.276000e+09	  1	   972	    42	1.478731008248715e-03	1.778279410038919e+03	2.600906841401145e+02
1.277000e+09	  1	   972	   940	1.535977982613540e-03	1.778279410038919e+03	2.617054201963426e+02
1.278000e+09	  1	   972	   152	1.443493717415918e-03	1.778279410038919e+03	2.633177250704833e+02
1.279000e+09	  1	   972	    68	1.587087003599145e-03	1.778279410038919e+03	2.649348498628542e+02
1.280000e+09	  1	   972	   107	1.622480010637459e-03	1.778279410038919e+03	2.665480669488675e+02
1.281000e+09	  1	   972	   924	1.856917186061232e-03	1.778279410038919e+03	2.681623765786430e+02
1.282000e+09	  1	   972	   934	1.396712616272246e-03	1.778279410038919e+03	2.697778930509688e+02
1.283000e+09	  1	   972	   397	2.025189440722375e-03	1.778279410038919e+03	2.713952583956166e+02
1.284000e+09	  1	   972	   360	1.689932191745923e-03	1.778279410038919e+03	2.730106206012674e+02
1.285000e+09	  1	   972	   839	1.210744258920176e-03	1.778279410038919e+03	2.746284443117885e+02
1.286000e+09	  1	   972	   182	1.867248433088757e-03	1.778279410038919e+03	2.762417403268610e+02
1.287000e+09	  1	   972	   726	1.608892873859827e-03	1.778279410038919e+03	2.778569437134658e+02
1.288000e+09	  1	   972	   929	1.621942899704004e-03	1.778279410038919e+03	2.794746313672079e+02
1.289000e+09	  1	   972	   154	1.536289240897576e-03	1.778279410038919e+03	2.810905918308579e+02
1.290000e+09	  1	   972	    16	1.161216751315539e-03	1.778279410038919e+03	2.827077095197914e+02
1.291000e+09	  1	   972	    29	1.131170400147109e-03	1.778279410038919e+03	2.843233424062655e+02
1.292000e+09	  1	   972	   578	1.516657791540535e-03	1.778279410038919e+03	2.859388069145324e+02
1.293000e+09	  1	   972	   553	1.620686121706920e-03	1.778279410038919e+03	2.875552437061423e+02
1.294000e+09	  1	   972	   910	1.753206801188941e-03	1.778279410038919e+03	2.891736729554611e+02
1.295000e+09	  1	   972	   569	1.694799029287419e-03	1.778279410038919e+03	2.907856838277468e+02
1.296000e+09	  1	   972	   327	1.383216258839601e-03	1.778279410038919e+03	2.924013275541113e+02
1.297000e+09	  1	   972	   602	1.416804243340615e-03	1.778279410038919e+03	2.940179629506738e+02
1.298000e+09	  1	   972	   294	1.869943167881105e-03	1.778279410038919e+03	2.956345476269015e+02
1.299000e+09	  1	   972	   363	1.809337518654152e-03	1.778279410038919e+03	2.972489510063567e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  1	   972	   246	1.587625281847808e-03	1.778279410038919e+03	2.988639586100935e+02
1.301000e+09	  1	   972	   416	1.452744272617031e-03	1.778279410038919e+03	3.004796536415330e+02
1.302000e+09	  1	   972	   420	1.682195652492006e-03	1.778279410038919e+03	3.020941201052901e+02
1.303000e+09	  1	   972	   638	1.492896181484086e-03	1.778279410038919e+03	3.037112847357534e+02
1.304000e+09	  1	   972	   625	1.573230099983578e-03	1.778279410038919e+03	3.053250287575362e+02
1.305000e+09	  1	   972	   739	1.922227424923237e-03	1.778279410038919e+03	3.069376124510728e+02
1.306000e+09	  1	   972	   250	1.681892914283864e-03	1.778279410038919e+03	3.085551722497547e+02
1.307000e+09	  1	   972	   127	1.203495665701786e-03	1.778279410038919e+03	3.101675127938684e+02
1.308000e+09	  1	   972	   859	1.276713236959641e-03	1.778279410038919e+03	3.117824678725831e+02
1.309000e+09	  1	   972	   465	1.688159160510161e-03	1.778279410038919e+03	3.133954743940026e+02
1.310000e+09	  1	   972	   752	1.629210172024829e-03	1.778279410038919e+03	3.150123163095544e+02
1.311000e+09	  1	   972	   241	1.364847722336370e-03	1.778279410038919e+03	3.166292308063534e+02
1.312000e+09	  1	   972	   623	1.314095281680388e-03	1.778279410038919e+03	3.182437010145933e+02
1.313000e+09	  1	   972	    78	1.068830817623253e-03	1.778279410038919e+03	3.198596410354386e+02
1.314000e+09	  1	   972	    94	1.378471262311591e-03	1.778279410038919e+03	3.214722993945317e+02
1.315000e+09	  1	   972	   510	2.652242354767591e-03	1.778279410038919e+03	3.230893417118522e+02
1.316000e+09	  1	   972	   592	1.923713038718701e-03	1.778279410038919e+03	3.247035127227007e+02
1.317000e+09	  1	   972	    53	1.640080686018371e-03	1.778279410038919e+03	3.263169995123914e+02
1.318000e+09	  1	   972	   129	1.411450342347547e-03	1.778279410038919e+03	3.279329034053686e+02
1.319000e+09	  1	   972	   458	1.624444037539145e-03	1.778279410038919e+03	3.295493636897596e+02
1.320000e+09	  1	   972	   156	1.193235876009264e-03	1.778279410038919e+03	3.311661174745850e+02
1.321000e+09	  1	   972	   128	1.226610564215408e-03	1.778279410038919e+03	3.327827168429089e+02
1.322000e+09	  1	   972	   183	1.493871970577545e-03	1.778279410038919e+03	3.343967876128756e+02
1.323000e+09	  1	   972	   168	1.634233813970326e-03	1.778279410038919e+03	3.360135668404250e+02
1.324000e+09	  1	   972	   193	1.212353317951459e-03	1.778279410038919e+03	3.376270904390415e+02
1.325000e+09	  1	   972	   141	1.590452851742128e-03	1.778279410038919e+03	3.392399896659489e+02
1.326000e+09	  1	   972	   441	1.660270119569685e-03	1.778279410038919e+03	3.408565007815828e+02
1.327000e+09	  1	   972	   248	1.120672128720005e-03	1.778279410038919e+03	3.424708961248129e+02
1.328000e+09	  1	   972	   314	1.620378187322723e-03	1.778279410038919e+03	3.440871411135834e+02
1.329000e+09	  1	   972	   204	1.363067998468547e-03	1.778279410038919e+03	3.457018593797118e+02
1.330000e+09	  1	   972	   270	1.540035198061865e-03	1.778279410038919e+03	3.473157925737014e+02
1.331000e+09	  1	   972	   877	1.694895131059055e-03	1.778279410038919e+03	3.489316309177372e+02
collision No.29	2.127460e+03[yr]	i=1, j=182	r_ij=5.595819582056471e-05	radius[1]+radius[182]=5.600236670726513e-05
dE_heat=-2.891081e-11	dE_grav=2.884865e-11	dE_c=5.581982e-19	v_imp=3.325989e-01
1.332000e+09	  1	   971	   375	1.616368311769672e-03	1.778279410038919e+03	3.505478281384611e+02
1.333000e+09	  1	   971	   944	1.707296950453928e-03	1.778279410038919e+03	3.521636885191629e+02
1.334000e+09	  1	   971	   723	1.514481157366824e-03	1.778279410038919e+03	3.537813407370801e+02
1.335000e+09	  1	   971	   602	1.653068677260729e-03	1.778279410038919e+03	3.553991511247753e+02
1.336000e+09	  1	   971	   924	1.880783383916697e-03	1.778279410038919e+03	3.570154709281226e+02
1.337000e+09	  1	   971	   777	1.403123290089131e-03	1.778279410038919e+03	3.586331786566822e+02
1.338000e+09	  1	   971	   640	1.413458088343218e-03	1.778279410038919e+03	3.602490793350343e+02
1.339000e+09	  1	   971	   534	1.207013387408859e-03	1.778279410038919e+03	3.618681342241105e+02
1.340000e+09	  1	   971	   692	1.397232685426440e-03	1.778279410038919e+03	3.634809235558383e+02
1.341000e+09	  1	   971	   306	1.787028712859675e-03	1.778279410038919e+03	3.650974379851572e+02
1.342000e+09	  1	   971	   548	1.135354211928897e-03	1.778279410038919e+03	3.667139688311371e+02
1.343000e+09	  1	   971	   220	1.360811693578403e-03	1.778279410038919e+03	3.683312676622661e+02
1.344000e+09	  1	   971	   860	1.737739816155929e-03	1.778279410038919e+03	3.699509618015354e+02
1.345000e+09	  1	   971	   417	1.683889425375512e-03	1.778279410038919e+03	3.715679174481969e+02
1.346000e+09	  1	   971	   442	1.417901017864352e-03	1.778279410038919e+03	3.731848977637185e+02
1.347000e+09	  1	   971	    30	1.834805212341287e-03	1.778279410038919e+03	3.748015194329598e+02
1.348000e+09	  1	   971	   700	1.513557329278508e-03	1.778279410038919e+03	3.764190883894948e+02
1.349000e+09	  1	   971	   256	1.889560865384540e-03	1.778279410038919e+03	3.780332367321611e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  1	   971	   859	1.649568979855529e-03	1.778279410038919e+03	3.796492123275640e+02
1.351000e+09	  1	   971	   423	1.374863793163274e-03	1.778279410038919e+03	3.812659239316063e+02
1.352000e+09	  1	   971	    30	1.360362147493084e-03	1.778279410038919e+03	3.828791270535016e+02
1.353000e+09	  1	   971	   607	1.347930770377960e-03	1.778279410038919e+03	3.844973772044316e+02
1.354000e+09	  1	   971	   815	1.919401713067824e-03	1.778279410038919e+03	3.861097910200562e+02
1.355000e+09	  1	   971	   149	1.626758544345484e-03	1.778279410038919e+03	3.877159311657309e+02
1.356000e+09	  1	   971	   895	1.635349059148707e-03	1.778279410038919e+03	3.893334160296330e+02
1.357000e+09	  1	   971	   815	1.523334145151643e-03	1.778279410038919e+03	3.909467899393588e+02
1.358000e+09	  1	   971	   541	1.406961200374959e-03	1.778279410038919e+03	3.925611742549709e+02
1.359000e+09	  1	   971	   341	1.426041589971104e-03	1.778279410038919e+03	3.941785146891189e+02
1.360000e+09	  1	   971	   217	1.547865259441551e-03	1.778279410038919e+03	3.957905757592474e+02
1.361000e+09	  1	   971	   221	1.354912026553249e-03	1.778279410038919e+03	3.974063909784712e+02
1.362000e+09	  1	   971	   355	1.585095026032767e-03	1.778279410038919e+03	3.990212724328770e+02
1.363000e+09	  1	   971	    43	1.655096219405375e-03	1.778279410038919e+03	4.006386876857896e+02
1.364000e+09	  1	   971	   265	1.189967866432479e-03	1.778279410038919e+03	4.022538387698175e+02
1.365000e+09	  1	   971	   589	2.303917784254279e-03	1.778279410038919e+03	4.038701559512523e+02
1.366000e+09	  1	   971	    20	1.535354496576828e-03	1.778279410038919e+03	4.054843782612078e+02
1.367000e+09	  1	   971	   376	1.588865623349965e-03	1.778279410038919e+03	4.070970324687987e+02
1.368000e+09	  1	   971	   249	1.300200470875488e-03	1.778279410038919e+03	4.087122643736147e+02
1.369000e+09	  1	   971	   685	1.596662114940366e-03	1.778279410038919e+03	4.103264996634860e+02
1.370000e+09	  1	   971	   894	1.786190445176838e-03	1.778279410038919e+03	4.119431297254642e+02
1.371000e+09	  1	   971	   284	1.064198149454200e-03	1.778279410038919e+03	4.135593414190266e+02
1.372000e+09	  1	   971	   451	1.395405296440889e-03	1.778279410038919e+03	4.151744937643086e+02
1.373000e+09	  1	   971	   121	1.601682252405988e-03	1.778279410038919e+03	4.167887255953712e+02
1.374000e+09	  1	   971	    17	1.567222170219481e-03	1.778279410038919e+03	4.184041394418617e+02
