myid = 38	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand39/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.013000e+09	  1	  1000	   475	1.473790833566728e-03	1.333521432163321e+03	2.483365635432580e+02
1.014000e+09	  1	  1000	   536	1.419027808173260e-03	1.333521432163321e+03	2.498870969280375e+02
1.015000e+09	  1	  1000	   608	1.221499809562624e-03	1.333521432163321e+03	2.514403477877015e+02
1.016000e+09	  1	  1000	   783	1.240486964195951e-03	1.333521432163321e+03	2.529937627621281e+02
1.017000e+09	  1	  1000	   126	2.163277318136275e-03	1.333521432163321e+03	2.545447105169250e+02
1.018000e+09	  1	  1000	   357	1.460593046290279e-03	1.333521432163321e+03	2.560990712830685e+02
1.019000e+09	  1	  1000	   517	1.773292399644459e-03	1.333521432163321e+03	2.576522100132112e+02
1.020000e+09	  1	  1000	   311	1.443097230306263e-03	1.333521432163321e+03	2.592061786814392e+02
1.021000e+09	  1	  1000	   446	2.165661144345912e-03	1.333521432163321e+03	2.607571368949329e+02
1.022000e+09	  1	  1000	   410	2.230764068113795e-03	1.333521432163321e+03	2.623092477631789e+02
1.023000e+09	  1	  1000	   332	1.445654388050224e-03	1.333521432163321e+03	2.638630711928051e+02
1.024000e+09	  1	  1000	   569	1.068873542287041e-03	1.333521432163321e+03	2.654145846840000e+02
1.025000e+09	  1	  1000	   197	1.641462131169488e-03	1.333521432163321e+03	2.669687187954915e+02
1.026000e+09	  1	  1000	   668	1.522556258813612e-03	1.333521432163321e+03	2.685217487386116e+02
1.027000e+09	  1	  1000	   755	1.508079908275772e-03	1.333521432163321e+03	2.700729322421130e+02
1.028000e+09	  1	  1000	   304	1.615808725852802e-03	1.333521432163321e+03	2.716252847363008e+02
1.029000e+09	  1	  1000	   516	1.586436807984105e-03	1.333521432163321e+03	2.731818550674520e+02
1.030000e+09	  1	  1000	   976	1.545298574967510e-03	1.333521432163321e+03	2.747344047966511e+02
1.031000e+09	  1	  1000	    36	1.512424394952326e-03	1.333521432163321e+03	2.762862031500406e+02
1.032000e+09	  1	  1000	   443	1.668223933707953e-03	1.333521432163321e+03	2.778414434938875e+02
1.033000e+09	  1	  1000	   300	1.493439529682548e-03	1.333521432163321e+03	2.793945728320633e+02
1.034000e+09	  1	  1000	   712	1.562567831588952e-03	1.333521432163321e+03	2.809463318319803e+02
1.035000e+09	  1	  1000	   273	2.109148444640811e-03	1.333521432163321e+03	2.824996359708886e+02
1.036000e+09	  1	  1000	    76	2.082523773927959e-03	1.333521432163321e+03	2.840535388524560e+02
1.037000e+09	  1	  1000	   872	1.743468911899765e-03	1.333521432163321e+03	2.856079453148562e+02
1.038000e+09	  1	  1000	   809	1.248650845374611e-03	1.333521432163321e+03	2.871578827366833e+02
1.039000e+09	  1	  1000	   536	1.363116893900497e-03	1.333521432163321e+03	2.887123216231828e+02
1.040000e+09	  1	  1000	     9	1.771436940334985e-03	1.333521432163321e+03	2.902642155728327e+02
1.041000e+09	  1	  1000	   499	1.877080787980316e-03	1.333521432163321e+03	2.918163581261932e+02
1.042000e+09	  1	  1000	   660	1.508443554137071e-03	1.333521432163321e+03	2.933706811588364e+02
1.043000e+09	  1	  1000	   717	1.105637021712884e-03	1.333521432163321e+03	2.949259877032501e+02
1.044000e+09	  1	  1000	   253	1.475489638927219e-03	1.333521432163321e+03	2.964781708114953e+02
1.045000e+09	  1	  1000	   277	1.640461795547051e-03	1.333521432163321e+03	2.980288621856649e+02
1.046000e+09	  1	  1000	   345	1.806194755629180e-03	1.333521432163321e+03	2.995841295187300e+02
1.047000e+09	  1	  1000	   546	1.789301667417396e-03	1.333521432163321e+03	3.011380257129256e+02
1.048000e+09	  1	  1000	    31	1.437287573136278e-03	1.333521432163321e+03	3.026882402922661e+02
1.049000e+09	  1	  1000	    32	1.446188963066460e-03	1.333521432163321e+03	3.042404780166759e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  1	  1000	    12	1.582970540416451e-03	1.333521432163321e+03	3.057960955452633e+02
1.051000e+09	  1	  1000	   608	1.218815088916616e-03	1.333521432163321e+03	3.073492794154267e+02
1.052000e+09	  1	  1000	   550	1.670764782401594e-03	1.333521432163321e+03	3.089001660085447e+02
1.053000e+09	  1	  1000	   310	1.716658364532192e-03	1.333521432163321e+03	3.104557586842055e+02
1.054000e+09	  1	  1000	   882	1.381123783182803e-03	1.333521432163321e+03	3.120080667391096e+02
1.055000e+09	  1	  1000	   132	1.575391861066537e-03	1.333521432163321e+03	3.135633232810472e+02
1.056000e+09	  1	  1000	   427	1.370151712039853e-03	1.333521432163321e+03	3.151186107276741e+02
1.057000e+09	  1	  1000	   790	1.177601464303132e-03	1.333521432163321e+03	3.166692446690659e+02
1.058000e+09	  1	  1000	   569	1.099299436975826e-03	1.333521432163321e+03	3.182240596724993e+02
1.059000e+09	  1	  1000	   491	1.363460389424419e-03	1.333521432163321e+03	3.197776016345514e+02
1.060000e+09	  1	  1000	   167	1.637301780365501e-03	1.333521432163321e+03	3.213319723553157e+02
1.061000e+09	  1	  1000	   312	2.002781436248725e-03	1.333521432163321e+03	3.228832261319437e+02
1.062000e+09	  1	  1000	   397	1.344284980210058e-03	1.333521432163321e+03	3.244352495895871e+02
1.063000e+09	  1	  1000	   100	1.611582720829811e-03	1.333521432163321e+03	3.259891375647614e+02
1.064000e+09	  1	  1000	   131	1.656807262437445e-03	1.333521432163321e+03	3.275421916880416e+02
1.065000e+09	  1	  1000	   261	1.658476641022324e-03	1.333521432163321e+03	3.290942640361157e+02
1.066000e+09	  1	  1000	   330	1.509598331840214e-03	1.333521432163321e+03	3.306492817853667e+02
1.067000e+09	  1	  1000	   327	1.312039771274544e-03	1.333521432163321e+03	3.322015580719603e+02
1.068000e+09	  1	  1000	   942	1.789616024323697e-03	1.333521432163321e+03	3.337541912206059e+02
1.069000e+09	  1	  1000	   307	1.475114424636932e-03	1.333521432163321e+03	3.353072070857021e+02
1.070000e+09	  1	  1000	   969	1.501440312896021e-03	1.333521432163321e+03	3.368586488276380e+02
1.071000e+09	  1	  1000	   620	1.823768034905162e-03	1.333521432163321e+03	3.384127238986072e+02
1.072000e+09	  1	  1000	   775	1.799900744536453e-03	1.333521432163321e+03	3.399624949779631e+02
1.073000e+09	  1	  1000	    73	2.177151843865479e-03	1.333521432163321e+03	3.415147864593226e+02
1.074000e+09	  1	  1000	   493	1.839374622188536e-03	1.333521432163321e+03	3.430614856425845e+02
1.075000e+09	  1	  1000	   443	1.537058159110044e-03	1.333521432163321e+03	3.446078548801336e+02
1.076000e+09	  1	  1000	     7	1.686679241794761e-03	1.333521432163321e+03	3.461633272666927e+02
1.077000e+09	  1	  1000	   954	1.497435267623020e-03	1.333521432163321e+03	3.477134729912664e+02
1.078000e+09	  1	  1000	   304	1.578275180379405e-03	1.333521432163321e+03	3.492670402158545e+02
1.079000e+09	  1	  1000	   752	1.634766849359764e-03	1.333521432163321e+03	3.508210423609590e+02
1.080000e+09	  1	  1000	   115	1.107750757046517e-03	1.333521432163321e+03	3.523722364298274e+02
1.081000e+09	  1	  1000	   307	1.649215648194432e-03	1.333521432163321e+03	3.539250226137478e+02
1.082000e+09	  1	  1000	   745	1.528061138540966e-03	1.333521432163321e+03	3.554795476220766e+02
1.083000e+09	  1	  1000	   148	1.486486415768669e-03	1.333521432163321e+03	3.570310506661744e+02
1.084000e+09	  1	  1000	   721	1.543023169403689e-03	1.333521432163321e+03	3.585835773540786e+02
1.085000e+09	  1	  1000	   281	1.652613058022694e-03	1.333521432163321e+03	3.601337338830400e+02
1.086000e+09	  1	  1000	   190	1.966619274734669e-03	1.333521432163321e+03	3.616845553153997e+02
1.087000e+09	  1	  1000	   387	1.459879757702269e-03	1.333521432163321e+03	3.632384673451608e+02
1.088000e+09	  1	  1000	   330	1.506738316373984e-03	1.333521432163321e+03	3.647916559280990e+02
1.089000e+09	  1	  1000	    64	1.556473087758073e-03	1.333521432163321e+03	3.663420406480588e+02
1.090000e+09	  1	  1000	   593	1.365894762229640e-03	1.333521432163321e+03	3.678966300513360e+02
1.091000e+09	  1	  1000	   948	1.714586378662532e-03	1.333521432163321e+03	3.694495462923158e+02
1.092000e+09	  1	  1000	   549	1.791700212159446e-03	1.333521432163321e+03	3.710021349943105e+02
1.093000e+09	  1	  1000	   954	2.801979666100293e-03	1.333521432163321e+03	3.725556585190200e+02
1.094000e+09	  1	  1000	   861	1.430252620458046e-03	1.333521432163321e+03	3.741068877618462e+02
1.095000e+09	  1	  1000	   752	1.570307277405969e-03	1.333521432163321e+03	3.756590563380107e+02
1.096000e+09	  1	  1000	   667	1.733509351052580e-03	1.333521432163321e+03	3.772127463031372e+02
1.097000e+09	  1	  1000	   516	1.870360691977485e-03	1.333521432163321e+03	3.787644281013280e+02
1.098000e+09	  1	  1000	   438	1.446719022086851e-03	1.333521432163321e+03	3.803186458410238e+02
1.099000e+09	  1	  1000	   310	1.517817817735180e-03	1.333521432163321e+03	3.818684684020921e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.100000e+09	  1	  1000	   702	1.362963246138596e-03	1.333521432163321e+03	3.834228123909151e+02
1.101000e+09	  1	  1000	   917	1.348397557915700e-03	1.333521432163321e+03	3.849715656209602e+02
1.102000e+09	  1	  1000	   840	1.186240884216247e-03	1.333521432163321e+03	3.865249046213962e+02
1.103000e+09	  1	  1000	   932	1.367315494852310e-03	1.333521432163321e+03	3.880808260516953e+02
1.104000e+09	  1	  1000	   136	1.365141127986520e-03	1.333521432163321e+03	3.896305381749431e+02
1.105000e+09	  1	  1000	   836	1.392452700123464e-03	1.333521432163321e+03	3.911849942636612e+02
1.106000e+09	  1	  1000	   500	1.557976085543773e-03	1.333521432163321e+03	3.927426235572191e+02
1.107000e+09	  1	  1000	    86	1.505962663377054e-03	1.333521432163321e+03	3.942912071536746e+02
1.108000e+09	  1	  1000	   716	1.782748649916919e-03	1.333521432163321e+03	3.958457972713027e+02
1.109000e+09	  1	  1000	   591	1.521907966732631e-03	1.333521432163321e+03	3.974006652551215e+02
1.110000e+09	  1	  1000	   274	1.745447011261356e-03	1.333521432163321e+03	3.989546865240667e+02
1.111000e+09	  1	  1000	   310	1.693493011627375e-03	1.333521432163321e+03	4.005086496595414e+02
1.112000e+09	  1	  1000	   645	1.852563386689188e-03	1.333521432163321e+03	4.020613633649933e+02
1.113000e+09	  1	  1000	   353	2.930603669271727e-03	1.333521432163321e+03	4.036158907211006e+02
1.114000e+09	  1	  1000	   529	1.340600667506503e-03	1.333521432163321e+03	4.051679891647697e+02
1.115000e+09	  1	  1000	   367	1.399064185477431e-03	1.333521432163321e+03	4.067204126841535e+02
1.116000e+09	  1	  1000	    86	1.539587782942476e-03	1.333521432163321e+03	4.082714714927371e+02
1.117000e+09	  1	  1000	   919	1.532520610366746e-03	1.333521432163321e+03	4.098265615599443e+02
1.118000e+09	  1	  1000	   193	1.555781319175503e-03	1.333521432163321e+03	4.113745947480375e+02
1.119000e+09	  1	  1000	   102	1.582594113695627e-03	1.333521432163321e+03	4.129284220694688e+02
1.120000e+09	  1	  1000	   377	1.493812802033427e-03	1.333521432163321e+03	4.144810698176637e+02
1.121000e+09	  1	  1000	   101	2.197104519537976e-03	1.333521432163321e+03	4.160343598182777e+02
1.122000e+09	  1	  1000	   366	1.702006274362509e-03	1.333521432163321e+03	4.175877248691775e+02
1.123000e+09	  1	  1000	    72	1.812592669955568e-03	1.333521432163321e+03	4.191410695418373e+02
1.124000e+09	  1	  1000	   213	1.303182510966134e-03	1.333521432163321e+03	4.206915466290662e+02
1.125000e+09	  1	  1000	   839	1.749011350841991e-03	1.333521432163321e+03	4.222471039312006e+02
1.126000e+09	  1	  1000	   873	1.771776159783957e-03	1.333521432163321e+03	4.237983647522165e+02
1.127000e+09	  1	  1000	     4	1.366715035492619e-03	1.333521432163321e+03	4.253500202767293e+02
1.128000e+09	  1	  1000	   312	1.891996884444382e-03	1.333521432163321e+03	4.269025011509616e+02
1.129000e+09	  1	  1000	    24	1.209707077214228e-03	1.333521432163321e+03	4.284575157199644e+02
1.130000e+09	  1	  1000	   594	1.478651383674071e-03	1.333521432163321e+03	4.300100909358021e+02
1.131000e+09	  1	  1000	   982	1.318950686932861e-03	1.333521432163321e+03	4.315625808260847e+02
1.132000e+09	  1	  1000	     7	1.703937469191466e-03	1.333521432163321e+03	4.331157679166824e+02
1.133000e+09	  1	  1000	   792	1.626288760337421e-03	1.333521432163321e+03	4.346680305500232e+02
1.134000e+09	  1	  1000	   616	1.606012952092893e-03	1.333521432163321e+03	4.362192259283640e+02
1.135000e+09	  1	  1000	     3	1.388294443792163e-03	1.333521432163321e+03	4.377734443444531e+02
1.136000e+09	  1	  1000	    84	1.660590344101935e-03	1.333521432163321e+03	4.393263850705091e+02
1.137000e+09	  1	  1000	   407	1.335841753147131e-03	1.333521432163321e+03	4.408775182942536e+02
1.138000e+09	  1	  1000	   128	1.551432546577675e-03	1.333521432163321e+03	4.424320459153478e+02
1.139000e+09	  1	  1000	   741	1.354986370176706e-03	1.333521432163321e+03	4.439833667355019e+02
1.140000e+09	  1	  1000	   564	1.225343862150847e-03	1.778279410038919e+03	7.735657317170958e-01
1.141000e+09	  1	  1000	   908	1.634998275348338e-03	1.778279410038919e+03	2.325837346965971e+00
1.142000e+09	  1	  1000	   439	1.409360535264737e-03	1.778279410038919e+03	3.878984944791175e+00
1.143000e+09	  1	  1000	   892	1.543242988783417e-03	1.778279410038919e+03	5.429853803814447e+00
1.144000e+09	  1	  1000	   268	1.644182491649391e-03	1.778279410038919e+03	6.982900368609253e+00
1.145000e+09	  1	  1000	   462	1.874395904361506e-03	1.778279410038919e+03	8.537355430620886e+00
1.146000e+09	  1	  1000	   253	1.524349112837861e-03	1.778279410038919e+03	1.008898308509393e+01
1.147000e+09	  1	  1000	   912	1.505762286735243e-03	1.778279410038919e+03	1.164263564085103e+01
1.148000e+09	  1	  1000	   590	1.179152467023387e-03	1.778279410038919e+03	1.319458620734591e+01
1.149000e+09	  1	  1000	   391	1.247357057157122e-03	1.778279410038919e+03	1.475015477824475e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  1	  1000	   615	1.399297933680409e-03	1.778279410038919e+03	1.630177181333317e+01
1.151000e+09	  1	  1000	   313	1.665444267004409e-03	1.778279410038919e+03	1.785593947842580e+01
1.152000e+09	  1	  1000	   448	1.439917983089257e-03	1.778279410038919e+03	1.940919673449298e+01
1.153000e+09	  1	  1000	   665	1.772179270647723e-03	1.778279410038919e+03	2.096113490670308e+01
1.154000e+09	  1	  1000	   494	1.115928486909077e-03	1.778279410038919e+03	2.251599205554093e+01
1.155000e+09	  1	  1000	   465	1.730092318273920e-03	1.778279410038919e+03	2.406843196207376e+01
1.156000e+09	  1	  1000	    33	1.334654132675716e-03	1.778279410038919e+03	2.562342313248796e+01
1.157000e+09	  1	  1000	   237	1.371409022483014e-03	1.778279410038919e+03	2.717742747819869e+01
1.158000e+09	  1	  1000	   913	1.235858743815354e-03	1.778279410038919e+03	2.872992976712751e+01
1.159000e+09	  1	  1000	   294	2.072990415144105e-03	1.778279410038919e+03	3.028387828647945e+01
1.160000e+09	  1	  1000	   199	1.621194670461718e-03	1.778279410038919e+03	3.183777463012538e+01
1.161000e+09	  1	  1000	   761	1.598386498714754e-03	1.778279410038919e+03	3.338867297763562e+01
1.162000e+09	  1	  1000	   201	1.680514263487111e-03	1.778279410038919e+03	3.494263499332888e+01
1.163000e+09	  1	  1000	   336	1.699852448734618e-03	1.778279410038919e+03	3.649450065304975e+01
1.164000e+09	  1	  1000	   186	1.532507261236492e-03	1.778279410038919e+03	3.804780674048559e+01
1.165000e+09	  1	  1000	   885	2.071642378698920e-03	1.778279410038919e+03	3.959993902104244e+01
1.166000e+09	  1	  1000	     8	1.891044126359107e-03	1.778279410038919e+03	4.115446076494224e+01
1.167000e+09	  1	  1000	   165	1.501858572355564e-03	1.778279410038919e+03	4.270724480744808e+01
1.168000e+09	  1	  1000	   398	2.133477350467761e-03	1.778279410038919e+03	4.425988565819794e+01
1.169000e+09	  1	  1000	   550	1.660741611962053e-03	1.778279410038919e+03	4.581334575327777e+01
1.170000e+09	  1	  1000	   144	1.249409933294307e-03	1.778279410038919e+03	4.735915489959124e+01
1.171000e+09	  1	  1000	   275	1.666652869443827e-03	1.778279410038919e+03	4.890865835902381e+01
1.172000e+09	  1	  1000	   318	1.302749192095524e-03	1.778279410038919e+03	5.045986974462751e+01
1.173000e+09	  1	  1000	   685	1.571532157331910e-03	1.778279410038919e+03	5.201296956864918e+01
1.174000e+09	  1	  1000	   512	2.001578106323626e-03	1.778279410038919e+03	5.356688164110547e+01
1.175000e+09	  1	  1000	   158	2.455367859578014e-03	1.778279410038919e+03	5.511747204693525e+01
1.176000e+09	  1	  1000	   688	1.431726282005192e-03	1.778279410038919e+03	5.666849642868834e+01
1.177000e+09	  1	  1000	   276	1.204426305863658e-03	1.778279410038919e+03	5.822171398246937e+01
1.178000e+09	  1	  1000	   617	1.696648714849886e-03	1.778279410038919e+03	5.977475708134959e+01
1.179000e+09	  1	  1000	   648	1.435759191631791e-03	1.778279410038919e+03	6.132687764609013e+01
1.180000e+09	  1	  1000	   873	1.436395479201476e-03	1.778279410038919e+03	6.287935615322058e+01
1.181000e+09	  1	  1000	   994	1.372817741526040e-03	1.778279410038919e+03	6.443092565161550e+01
1.182000e+09	  1	  1000	    58	2.053723051369591e-03	1.778279410038919e+03	6.598359294335484e+01
1.183000e+09	  1	  1000	   332	1.395241278708539e-03	1.778279410038919e+03	6.753752296872108e+01
1.184000e+09	  1	  1000	   890	1.684786337265758e-03	1.778279410038919e+03	6.909180537355137e+01
1.185000e+09	  1	  1000	    18	1.855125520636414e-03	1.778279410038919e+03	7.064341219832238e+01
1.186000e+09	  1	  1000	   558	1.850732245855032e-03	1.778279410038919e+03	7.219675296746297e+01
1.187000e+09	  1	  1000	   426	1.901191101367257e-03	1.778279410038919e+03	7.374824349887622e+01
1.188000e+09	  1	  1000	   936	2.114256822241251e-03	1.778279410038919e+03	7.529972782035732e+01
1.189000e+09	  1	  1000	   600	1.656152733195323e-03	1.778279410038919e+03	7.685246300570459e+01
1.190000e+09	  1	  1000	    53	1.578545499488683e-03	1.778279410038919e+03	7.840545079307662e+01
1.191000e+09	  1	  1000	   402	1.538788744659467e-03	1.778279410038919e+03	7.995727943757993e+01
1.192000e+09	  1	  1000	   577	1.561000006165727e-03	1.778279410038919e+03	8.150602941596672e+01
1.193000e+09	  1	  1000	    75	1.586249660154012e-03	1.778279410038919e+03	8.305940927795633e+01
1.194000e+09	  1	  1000	   894	1.486731077438437e-03	1.778279410038919e+03	8.461152935539729e+01
1.195000e+09	  1	  1000	   345	1.849265957193489e-03	1.778279410038919e+03	8.616303541672634e+01
1.196000e+09	  1	  1000	   812	1.755820535410615e-03	1.778279410038919e+03	8.771693218484370e+01
1.197000e+09	  1	  1000	   944	1.960034752780595e-03	1.778279410038919e+03	8.926635537023127e+01
1.198000e+09	  1	  1000	   957	3.316099620897511e-03	1.778279410038919e+03	9.082137625814015e+01
1.199000e+09	  1	  1000	   491	1.623791591029998e-03	1.778279410038919e+03	9.237377246228894e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  1	  1000	   224	1.710504254760830e-03	1.778279410038919e+03	9.392701747585322e+01
1.201000e+09	  1	  1000	   821	1.520809165447232e-03	1.778279410038919e+03	9.548155692922933e+01
1.202000e+09	  1	  1000	   442	1.554421072594499e-03	1.778279410038919e+03	9.703337606921281e+01
1.203000e+09	  1	  1000	   146	2.298293930888883e-03	1.778279410038919e+03	9.858548711293366e+01
1.204000e+09	  1	  1000	   445	1.302259037619078e-03	1.778279410038919e+03	1.001387120135844e+02
1.205000e+09	  1	  1000	   851	1.516807606751642e-03	1.778279410038919e+03	1.016906628951006e+02
1.206000e+09	  1	  1000	   434	1.541161681998492e-03	1.778279410038919e+03	1.032433452405551e+02
1.207000e+09	  1	  1000	   885	1.760393702700970e-03	1.778279410038919e+03	1.047950213661868e+02
1.208000e+09	  1	  1000	   236	1.472795082162593e-03	1.778279410038919e+03	1.063489724226418e+02
1.209000e+09	  1	  1000	    27	1.713098925806617e-03	1.778279410038919e+03	1.079030251709206e+02
1.210000e+09	  1	  1000	   480	1.409414671368537e-03	1.778279410038919e+03	1.094542374677519e+02
1.211000e+09	  1	  1000	   685	1.442949061382148e-03	1.778279410038919e+03	1.110075363571355e+02
1.212000e+09	  1	  1000	   176	1.642696248032466e-03	1.778279410038919e+03	1.125617178394251e+02
1.213000e+09	  1	  1000	     4	1.705694372376978e-03	1.778279410038919e+03	1.141126371869190e+02
1.214000e+09	  1	  1000	   477	1.343385549652981e-03	1.778279410038919e+03	1.156662902214039e+02
1.215000e+09	  1	  1000	    74	2.478317581941603e-03	1.778279410038919e+03	1.172217136521226e+02
1.216000e+09	  1	  1000	   824	1.329441185710602e-03	1.778279410038919e+03	1.187728957302381e+02
1.217000e+09	  1	  1000	   951	1.655037057076719e-03	1.778279410038919e+03	1.203256539875793e+02
1.218000e+09	  1	  1000	   894	1.341536664086615e-03	1.778279410038919e+03	1.218800497398470e+02
1.219000e+09	  1	  1000	   310	1.693138882713435e-03	1.778279410038919e+03	1.234315284886279e+02
1.220000e+09	  1	  1000	   267	1.387508728191679e-03	1.778279410038919e+03	1.249850052790022e+02
