myid = 30	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand31/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.233000e+09	  1	  1000	   974	1.479450816484009e-03	3.162277660168373e+03	3.803119828770906e+02
2.234000e+09	  1	  1000	   324	1.495664503639881e-03	3.162277660168373e+03	3.819012025653499e+02
2.235000e+09	  1	  1000	   299	2.238467902578194e-03	3.162277660168373e+03	3.834926526912632e+02
2.236000e+09	  1	  1000	   362	1.491030648947495e-03	3.162277660168373e+03	3.850816168149673e+02
2.237000e+09	  1	  1000	   639	1.495011469627307e-03	3.162277660168373e+03	3.866705991829434e+02
2.238000e+09	  1	  1000	   196	1.755088180413858e-03	3.162277660168373e+03	3.882600108936103e+02
2.239000e+09	  1	  1000	   883	1.422836810136717e-03	3.162277660168373e+03	3.898509670165491e+02
2.240000e+09	  1	  1000	   896	1.148510570814730e-03	3.162277660168373e+03	3.914422985932547e+02
2.241000e+09	  1	  1000	    10	3.519842699245581e-03	3.162277660168373e+03	3.930318956387447e+02
2.242000e+09	  1	  1000	   708	1.678538570709057e-03	3.162277660168373e+03	3.946235820932400e+02
2.243000e+09	  1	  1000	   929	1.954609168049576e-03	3.162277660168373e+03	3.962125037424846e+02
2.244000e+09	  1	  1000	   580	1.375200063562538e-03	3.162277660168373e+03	3.978045354131144e+02
2.245000e+09	  1	  1000	   615	1.428639114983080e-03	3.162277660168373e+03	3.993950340708529e+02
2.246000e+09	  1	  1000	   375	1.357330530671138e-03	3.162277660168373e+03	4.009849174005968e+02
2.247000e+09	  1	  1000	   853	1.672556269036945e-03	3.162277660168373e+03	4.025751970761084e+02
2.248000e+09	  1	  1000	   736	1.813812253875611e-03	3.162277660168373e+03	4.041641892291375e+02
2.249000e+09	  1	  1000	   265	1.443621034117904e-03	3.162277660168373e+03	4.057548143600670e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.250000e+09	  1	  1000	   425	1.594690809888780e-03	3.162277660168373e+03	4.073448967353813e+02
2.251000e+09	  1	  1000	   927	1.434966236926845e-03	3.162277660168373e+03	4.089337980698722e+02
2.252000e+09	  1	  1000	   411	1.380415106967169e-03	3.162277660168373e+03	4.105237580780652e+02
2.253000e+09	  1	  1000	   386	1.926674527084233e-03	3.162277660168373e+03	4.121089712918536e+02
2.254000e+09	  1	  1000	    68	1.322356758158283e-03	3.162277660168373e+03	4.136992710863889e+02
2.255000e+09	  1	  1000	   174	1.502272530301480e-03	3.162277660168373e+03	4.152902699194843e+02
2.256000e+09	  1	  1000	   659	1.312885329972473e-03	3.162277660168373e+03	4.168816888317114e+02
2.257000e+09	  1	  1000	    75	1.723850346643035e-03	3.162277660168373e+03	4.184696775884647e+02
2.258000e+09	  1	  1000	   650	1.816390519355538e-03	3.162277660168373e+03	4.200611270892464e+02
2.259000e+09	  1	  1000	   192	1.408520024158370e-03	3.162277660168373e+03	4.216514623892826e+02
2.260000e+09	  1	  1000	   946	1.021113828966365e-03	3.162277660168373e+03	4.232400898535831e+02
2.261000e+09	  1	  1000	    21	1.646226695407729e-03	3.162277660168373e+03	4.248318219261100e+02
2.262000e+09	  1	  1000	   164	1.160694914099251e-03	3.162277660168373e+03	4.264214422702752e+02
2.263000e+09	  1	  1000	   231	1.616351475975964e-03	3.162277660168373e+03	4.280125763020255e+02
2.264000e+09	  1	  1000	   904	1.569617957844955e-03	3.162277660168373e+03	4.296014468638834e+02
2.265000e+09	  1	  1000	    21	1.629754016561921e-03	3.162277660168373e+03	4.311925517428539e+02
2.266000e+09	  1	  1000	   632	1.415726083016415e-03	3.162277660168373e+03	4.327821826773821e+02
2.267000e+09	  1	  1000	   685	1.631745917930110e-03	3.162277660168373e+03	4.343707469626425e+02
2.268000e+09	  1	  1000	   618	2.297766000102333e-03	3.162277660168373e+03	4.359600872662774e+02
2.269000e+09	  1	  1000	   890	1.460430390952679e-03	3.162277660168373e+03	4.375517738670019e+02
2.270000e+09	  1	  1000	   585	1.443529841952564e-03	3.162277660168373e+03	4.391410316189589e+02
2.271000e+09	  1	  1000	    97	1.697639649965813e-03	3.162277660168373e+03	4.407330718332184e+02
2.272000e+09	  1	  1000	   638	1.401737803059288e-03	3.162277660168373e+03	4.423235995675145e+02
2.273000e+09	  1	  1000	   791	1.346755063574640e-03	3.162277660168373e+03	4.439124157356203e+02
2.274000e+09	  1	  1000	   433	1.541530387079937e-03	3.162277660168373e+03	4.455014363990124e+02
2.275000e+09	  1	  1000	   911	1.583904705853416e-03	3.162277660168373e+03	4.470880839140843e+02
2.276000e+09	  1	  1000	   840	1.338834029696773e-03	3.162277660168373e+03	4.486795053319148e+02
2.277000e+09	  1	  1000	   628	2.635827760817519e-03	3.162277660168373e+03	4.502680756087782e+02
2.278000e+09	  1	  1000	   791	1.806264326422764e-03	3.162277660168373e+03	4.518590621731804e+02
2.279000e+09	  1	  1000	   403	1.620621016597687e-03	3.162277660168373e+03	4.534500491439249e+02
2.280000e+09	  1	  1000	   622	1.786885195633871e-03	3.162277660168373e+03	4.550402856504337e+02
2.281000e+09	  1	  1000	   340	1.704265171214470e-03	3.162277660168373e+03	4.566301102226392e+02
2.282000e+09	  1	  1000	   184	1.547327584289466e-03	3.162277660168373e+03	4.582209323050639e+02
2.283000e+09	  1	  1000	   798	1.811359412315746e-03	3.162277660168373e+03	4.598111512498666e+02
2.284000e+09	  1	  1000	   208	2.047633196941315e-03	3.162277660168373e+03	4.614004607015797e+02
2.285000e+09	  1	  1000	   335	1.663942462226168e-03	3.162277660168373e+03	4.629903218581242e+02
2.286000e+09	  1	  1000	    58	1.164923257182738e-03	3.162277660168373e+03	4.645808409818166e+02
2.287000e+09	  1	  1000	   686	1.241035757675527e-03	3.162277660168373e+03	4.661709726029261e+02
2.288000e+09	  1	  1000	   599	1.334345672286473e-03	3.162277660168373e+03	4.677613717241487e+02
2.289000e+09	  1	  1000	   693	1.309711164906278e-03	3.162277660168373e+03	4.693513884801997e+02
2.290000e+09	  1	  1000	   843	1.676021347675304e-03	3.162277660168373e+03	4.709403435404427e+02
2.291000e+09	  1	  1000	   578	1.888088241844916e-03	3.162277660168373e+03	4.725318424472488e+02
2.292000e+09	  1	  1000	   656	2.831959237113532e-05	3.162277660168373e+03	4.741208575265316e+02
2.293000e+09	  1	  1000	   883	1.699215233652279e-03	3.162277660168373e+03	4.757100610738896e+02
2.294000e+09	  1	  1000	     5	1.544642080650448e-03	3.162277660168373e+03	4.773021781442262e+02
2.295000e+09	  1	  1000	   415	1.801417649106091e-03	3.162277660168373e+03	4.788900655678106e+02
2.296000e+09	  1	  1000	   418	1.830222257784480e-03	3.162277660168373e+03	4.804811007117705e+02
2.297000e+09	  1	  1000	   363	9.655761635371865e-04	3.162277660168373e+03	4.820707148081154e+02
2.298000e+09	  1	  1000	   596	1.804407909377750e-03	3.162277660168373e+03	4.836614711739510e+02
2.299000e+09	  1	  1000	   352	1.792531209838203e-03	3.162277660168373e+03	4.852522162014907e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.300000e+09	  1	  1000	   291	1.073751912662213e-03	3.162277660168373e+03	4.868419092578365e+02
2.301000e+09	  1	  1000	   541	1.002551376022651e-03	3.162277660168373e+03	4.884320290668857e+02
2.302000e+09	  1	  1000	   666	1.789072925096776e-03	3.162277660168373e+03	4.900208657654520e+02
2.303000e+09	  1	  1000	   906	1.493165479903457e-03	3.162277660168373e+03	4.916126002270551e+02
2.304000e+09	  1	  1000	   847	1.417919375981969e-03	3.162277660168373e+03	4.932020169042672e+02
2.305000e+09	  1	  1000	   324	1.476722825615722e-03	3.162277660168373e+03	4.947914795586356e+02
2.306000e+09	  1	  1000	   727	1.823730052221971e-03	3.162277660168373e+03	4.963818273077846e+02
2.307000e+09	  1	  1000	   363	1.173035361820135e-03	3.162277660168373e+03	4.979713482410769e+02
2.308000e+09	  1	  1000	    19	1.246058170789455e-03	3.162277660168373e+03	4.995614168692314e+02
2.309000e+09	  1	  1000	   442	1.402741084818495e-03	3.162277660168373e+03	5.011520677198421e+02
2.310000e+09	  1	  1000	   448	1.299881682814732e-03	3.162277660168373e+03	5.027414903058294e+02
2.311000e+09	  1	  1000	    95	1.428917553142665e-03	3.162277660168373e+03	5.043323890439499e+02
2.312000e+09	  1	  1000	   267	1.329186960382087e-03	3.162277660168373e+03	5.059219141621639e+02
2.313000e+09	  1	  1000	   334	1.577226062986197e-03	3.162277660168373e+03	5.075112593776590e+02
2.314000e+09	  1	  1000	   776	1.390472041384531e-03	3.162277660168373e+03	5.091020764510238e+02
2.315000e+09	  1	  1000	   302	1.625927064240683e-03	3.162277660168373e+03	5.106919116405297e+02
2.316000e+09	  1	  1000	   390	1.490270266623325e-03	3.162277660168373e+03	5.122805928707871e+02
2.317000e+09	  1	  1000	   880	1.514289455435617e-03	3.162277660168373e+03	5.138708173268490e+02
2.318000e+09	  1	  1000	   133	1.363080765467765e-03	3.162277660168373e+03	5.154587473181839e+02
2.319000e+09	  1	  1000	   778	1.542953716099555e-03	3.162277660168373e+03	5.170514575998817e+02
2.320000e+09	  1	  1000	   364	1.725543913197451e-03	3.162277660168373e+03	5.186380149150503e+02
2.321000e+09	  1	  1000	   394	1.481125339351145e-03	3.162277660168373e+03	5.202302633435057e+02
2.322000e+09	  1	  1000	   215	1.210484910252419e-03	3.162277660168373e+03	5.218190800844500e+02
2.323000e+09	  1	  1000	   705	1.443897499435172e-03	3.162277660168373e+03	5.234079965446980e+02
2.324000e+09	  1	  1000	   457	1.531227736336851e-03	3.162277660168373e+03	5.249987820353908e+02
2.325000e+09	  1	  1000	   593	1.642557671140318e-03	3.162277660168373e+03	5.265872939659287e+02
2.326000e+09	  1	  1000	   612	1.564619965811779e-03	3.162277660168373e+03	5.281772287460748e+02
2.327000e+09	  1	  1000	   574	1.525104033618687e-03	3.162277660168373e+03	5.297671513283150e+02
2.328000e+09	  1	  1000	   607	1.483690240389941e-03	3.162277660168373e+03	5.313545798570118e+02
2.329000e+09	  1	  1000	   633	1.547744026165886e-03	3.162277660168373e+03	5.329386497311953e+02
2.330000e+09	  1	  1000	   249	1.346833838071332e-03	3.162277660168373e+03	5.345268392447693e+02
2.331000e+09	  1	  1000	   681	1.526581193810298e-03	3.162277660168373e+03	5.361165781863209e+02
2.332000e+09	  1	  1000	   561	1.468276612503422e-03	3.162277660168373e+03	5.377063049581658e+02
2.333000e+09	  1	  1000	     4	1.500468756196003e-03	3.162277660168373e+03	5.392954806955419e+02
2.334000e+09	  1	  1000	   700	1.622970789974473e-03	3.162277660168373e+03	5.408853164912960e+02
2.335000e+09	  1	  1000	   718	1.425820678044157e-03	3.162277660168373e+03	5.424740536207854e+02
2.336000e+09	  1	  1000	   580	1.686408846290758e-03	3.162277660168373e+03	5.440628336197823e+02
2.337000e+09	  1	  1000	   303	1.530289398637407e-03	3.162277660168373e+03	5.456540521139094e+02
2.338000e+09	  1	  1000	   334	1.810892236036976e-03	3.162277660168373e+03	5.472433820616722e+02
2.339000e+09	  1	  1000	   564	1.397192796049786e-03	3.162277660168373e+03	5.488335635204267e+02
2.340000e+09	  1	  1000	   251	1.416535301411365e-03	3.162277660168373e+03	5.504224067193727e+02
2.341000e+09	  1	  1000	   500	2.445897877711493e-03	3.162277660168373e+03	5.520112766769382e+02
2.342000e+09	  1	  1000	   870	1.416035025740957e-03	3.162277660168373e+03	5.536002917520376e+02
2.343000e+09	  1	  1000	   985	1.718694244564146e-03	3.162277660168373e+03	5.551910673035295e+02
2.344000e+09	  1	  1000	   321	1.674085814993899e-03	3.162277660168373e+03	5.567813595900009e+02
2.345000e+09	  1	  1000	   980	1.784082848464010e-03	3.162277660168373e+03	5.583697631588883e+02
2.346000e+09	  1	  1000	   966	1.563423790373697e-03	3.162277660168373e+03	5.599585782813227e+02
2.347000e+09	  1	  1000	   665	1.630081858839566e-03	3.162277660168373e+03	5.615480903940328e+02
2.348000e+09	  1	  1000	   477	1.606512569425035e-03	3.162277660168373e+03	5.631345838018882e+02
2.349000e+09	  1	  1000	   302	1.506149403078610e-03	3.162277660168373e+03	5.647282576946086e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.350000e+09	  1	  1000	   135	1.661560605512951e-03	3.162277660168373e+03	5.663151491669892e+02
2.351000e+09	  1	  1000	   533	1.760930320064096e-03	3.162277660168373e+03	5.679058032872192e+02
2.352000e+09	  1	  1000	   670	1.273396965175510e-03	3.162277660168373e+03	5.694955058212090e+02
2.353000e+09	  1	  1000	   590	1.523367913124768e-03	3.162277660168373e+03	5.710855604066724e+02
2.354000e+09	  1	  1000	   413	1.209238931596571e-03	3.162277660168373e+03	5.726759117940101e+02
2.355000e+09	  1	  1000	   571	1.918375376386694e-03	3.162277660168373e+03	5.742640667151275e+02
2.356000e+09	  1	  1000	   794	1.003573286998924e-03	3.162277660168373e+03	5.758494942942344e+02
2.357000e+09	  1	  1000	   816	1.420385078040278e-03	3.162277660168373e+03	5.774393228251529e+02
2.358000e+09	  1	  1000	     8	1.887088196095592e-03	3.162277660168373e+03	5.790277637680704e+02
2.359000e+09	  1	  1000	   355	1.580143241408342e-03	3.162277660168373e+03	5.806173155150964e+02
2.360000e+09	  1	  1000	    46	1.389979625672076e-03	3.162277660168373e+03	5.822073347237751e+02
2.361000e+09	  1	  1000	   945	1.228278518456971e-03	3.162277660168373e+03	5.837957835970881e+02
2.362000e+09	  1	  1000	     3	2.969105454580204e-03	3.162277660168373e+03	5.853867086937037e+02
2.363000e+09	  1	  1000	     2	1.489211363432970e-03	3.162277660168373e+03	5.869749201873593e+02
2.364000e+09	  1	  1000	   935	1.864565401608425e-03	3.162277660168373e+03	5.885665233760670e+02
2.365000e+09	  1	  1000	   885	1.515349015604472e-03	3.162277660168373e+03	5.901539104594156e+02
2.366000e+09	  1	  1000	   777	1.220271833665341e-03	3.162277660168373e+03	5.917463019947027e+02
2.367000e+09	  1	  1000	   613	1.467111080750894e-03	3.162277660168373e+03	5.933322773495994e+02
2.368000e+09	  1	  1000	   240	1.455935415737165e-03	3.162277660168373e+03	5.949224149817004e+02
2.369000e+09	  1	  1000	    47	1.565253041927913e-03	3.162277660168373e+03	5.965108484577629e+02
2.370000e+09	  1	  1000	   479	1.702298621747522e-03	3.162277660168373e+03	5.981007260483435e+02
2.371000e+09	  1	  1000	   531	1.557845436500543e-03	3.162277660168373e+03	5.996900821716289e+02
2.372000e+09	  1	  1000	   975	1.325448322458192e-03	3.162277660168373e+03	6.012792239651023e+02
2.373000e+09	  1	  1000	   472	1.295863368647218e-03	3.162277660168373e+03	6.028678838206639e+02
2.374000e+09	  1	  1000	   373	1.651142524931318e-03	3.162277660168373e+03	6.044568745200555e+02
2.375000e+09	  1	  1000	   394	2.284989786078196e-03	3.162277660168373e+03	6.060459860555737e+02
2.376000e+09	  1	  1000	   188	1.499231553779567e-03	3.162277660168373e+03	6.076357520412923e+02
2.377000e+09	  1	  1000	   699	1.341001808824253e-03	3.162277660168373e+03	6.092255315072701e+02
2.378000e+09	  1	  1000	   747	1.924325274079948e-03	3.162277660168373e+03	6.108143758312509e+02
2.379000e+09	  1	  1000	   833	1.559918261089960e-03	3.162277660168373e+03	6.124039483943621e+02
2.380000e+09	  1	  1000	   946	2.044118648667098e-03	3.162277660168373e+03	6.139924687924586e+02
2.381000e+09	  1	  1000	   874	1.275331196990647e-03	3.162277660168373e+03	6.155830887504674e+02
2.382000e+09	  1	  1000	   486	1.568361753413369e-03	3.162277660168373e+03	6.171680449044738e+02
2.383000e+09	  1	  1000	   955	1.381065394672113e-03	3.162277660168373e+03	6.187579844759363e+02
2.384000e+09	  1	  1000	   989	1.318505525811525e-03	3.162277660168373e+03	6.203476702594828e+02
2.385000e+09	  1	  1000	   230	1.832150395517608e-03	3.162277660168373e+03	6.219374096006302e+02
2.386000e+09	  1	  1000	   364	1.039079402992274e-03	3.162277660168373e+03	6.235266125539177e+02
2.387000e+09	  1	  1000	   852	2.328496223878244e-03	3.162277660168373e+03	6.251175025190980e+02
2.388000e+09	  1	  1000	    93	9.285794271427668e-04	3.162277660168373e+03	6.267074804486144e+02
2.389000e+09	  1	  1000	   928	1.521317689848162e-03	3.162277660168373e+03	6.282953448696734e+02
2.390000e+09	  1	  1000	   316	1.715276566079705e-03	3.162277660168373e+03	6.298856164830987e+02
2.391000e+09	  1	  1000	   170	1.696836776935940e-03	3.162277660168373e+03	6.314734156445081e+02
2.392000e+09	  1	  1000	   821	2.003612745905807e-03	3.162277660168373e+03	6.330648930074605e+02
2.393000e+09	  1	  1000	   440	1.706747637538437e-03	3.162277660168373e+03	6.346515163771362e+02
2.394000e+09	  1	  1000	   485	2.569858426667908e-03	3.162277660168373e+03	6.362426056452631e+02
2.395000e+09	  1	  1000	   594	1.915711438224027e-03	3.162277660168373e+03	6.378316200527955e+02
2.396000e+09	  1	  1000	    30	1.579781368181031e-03	3.162277660168373e+03	6.394212534040987e+02
2.397000e+09	  1	  1000	   603	1.950447183476913e-03	3.162277660168373e+03	6.410109969788925e+02
2.398000e+09	  1	  1000	   129	1.382089995626273e-03	3.162277660168373e+03	6.425997282644407e+02
2.399000e+09	  1	  1000	   269	1.504539913336734e-03	3.162277660168373e+03	6.441909625669958e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.400000e+09	  1	  1000	   345	1.521917944574822e-03	3.162277660168373e+03	6.457792725244426e+02
2.401000e+09	  1	  1000	   264	1.806476438793029e-03	3.162277660168373e+03	6.473683034099799e+02
2.402000e+09	  1	  1000	   462	1.464107839893036e-03	3.162277660168373e+03	6.489577138413619e+02
2.403000e+09	  1	  1000	   580	1.222786891466316e-03	3.162277660168373e+03	6.505441280185157e+02
2.404000e+09	  1	  1000	   178	1.597646892359511e-03	3.162277660168373e+03	6.521334775493455e+02
2.405000e+09	  1	  1000	   892	2.215709236454783e-03	3.162277660168373e+03	6.537225992826581e+02
2.406000e+09	  1	  1000	   915	1.988812345719447e-03	3.162277660168373e+03	6.553121001464436e+02
2.407000e+09	  1	  1000	   381	9.606560103157824e-04	3.162277660168373e+03	6.569011201140024e+02
2.408000e+09	  1	  1000	   510	1.781929243927186e-03	3.162277660168373e+03	6.584919482978754e+02
2.409000e+09	  1	  1000	   695	1.344716026377073e-03	3.162277660168373e+03	6.600830600571770e+02
2.410000e+09	  1	  1000	   458	1.095366178541812e-03	3.162277660168373e+03	6.616718459694681e+02
2.411000e+09	  1	  1000	   856	1.552477272016708e-03	3.162277660168373e+03	6.632629940979381e+02
2.412000e+09	  1	  1000	   264	1.979464582491285e-03	3.162277660168373e+03	6.648510911722415e+02
2.413000e+09	  1	  1000	   968	1.313699440591412e-03	3.162277660168373e+03	6.664414712690777e+02
2.414000e+09	  1	  1000	   355	1.569225756907568e-03	3.162277660168373e+03	6.680327850239109e+02
2.415000e+09	  1	  1000	   239	1.630272845518876e-03	3.162277660168373e+03	6.696215893303610e+02
2.416000e+09	  1	  1000	   663	1.599645789783447e-03	3.162277660168373e+03	6.712133745491382e+02
2.417000e+09	  1	  1000	   353	1.832128225069027e-03	3.162277660168373e+03	6.728013734211571e+02
2.418000e+09	  1	  1000	   209	1.456191636984980e-03	3.162277660168373e+03	6.743934818530583e+02
2.419000e+09	  1	  1000	   660	1.181857796071747e-03	3.162277660168373e+03	6.759824651874923e+02
2.420000e+09	  1	  1000	   855	1.665609716459114e-03	3.162277660168373e+03	6.775756092057974e+02
2.421000e+09	  1	  1000	   815	1.837680768295172e-03	3.162277660168373e+03	6.791628082406619e+02
2.422000e+09	  1	  1000	   399	1.757959780695018e-03	3.162277660168373e+03	6.807563159958231e+02
2.423000e+09	  1	  1000	    78	1.749728273435585e-03	3.162277660168373e+03	6.823440221342472e+02
2.424000e+09	  1	  1000	   218	1.530342331335917e-03	3.162277660168373e+03	6.839360733743903e+02
2.425000e+09	  1	  1000	   600	1.709777063460651e-03	3.162277660168373e+03	6.855270507049480e+02
2.426000e+09	  1	  1000	    15	1.318261769940072e-03	3.162277660168373e+03	6.871173319211574e+02
2.427000e+09	  1	  1000	   343	1.721294737571719e-03	3.162277660168373e+03	6.887081645837244e+02
2.428000e+09	  1	  1000	   197	1.851242911039445e-03	3.162277660168373e+03	6.902977369675716e+02
2.429000e+09	  1	  1000	   185	1.806657968386200e-03	3.162277660168373e+03	6.918899153619931e+02
2.430000e+09	  1	  1000	   732	1.524146565179635e-03	3.162277660168373e+03	6.934765508557692e+02
2.431000e+09	  1	  1000	   391	9.967216801475090e-04	3.162277660168373e+03	6.950689824105160e+02
2.432000e+09	  1	  1000	   283	1.943385102256922e-03	3.162277660168373e+03	6.966575300156193e+02
2.433000e+09	  1	  1000	   410	2.143219392719610e-03	3.162277660168373e+03	6.982479474943681e+02
2.434000e+09	  1	  1000	   610	2.051317158188360e-03	3.162277660168373e+03	6.998381745837446e+02
2.435000e+09	  1	  1000	   545	1.234739445725978e-03	3.162277660168373e+03	7.014285134225066e+02
2.436000e+09	  1	  1000	   541	9.050066632674563e-04	3.162277660168373e+03	7.030162477120994e+02
2.437000e+09	  1	  1000	   807	1.478885032191174e-03	3.162277660168373e+03	7.046096295021608e+02
2.438000e+09	  1	  1000	   984	1.666302111895421e-03	3.162277660168373e+03	7.061970468108487e+02
2.439000e+09	  1	  1000	   515	1.025110770951394e-03	3.162277660168373e+03	7.077891195921466e+02
