9.240000e+08	  1	   984	   468	1.808330943832111e-03	1.333521432163321e+03	1.250416816862352e+02
9.250000e+08	  1	   984	   969	1.667913863697753e-03	1.333521432163321e+03	1.266167221248865e+02
9.260000e+08	  1	   984	   715	1.705013628915030e-03	1.333521432163321e+03	1.281937902863135e+02
9.270000e+08	  1	   984	   505	1.676310986236779e-03	1.333521432163321e+03	1.297708770071915e+02
9.280000e+08	  1	   984	   905	1.509426129559488e-03	1.333521432163321e+03	1.313401116017828e+02
9.290000e+08	  1	   984	    46	1.462571506190787e-03	1.333521432163321e+03	1.329179959552815e+02
9.300000e+08	  1	   984	   796	1.551592555981924e-03	1.333521432163321e+03	1.344907539523045e+02
9.310000e+08	  1	   984	   557	1.475003157192808e-03	1.333521432163321e+03	1.360650892044543e+02
9.320000e+08	  1	   984	   928	1.920191359241300e-03	1.333521432163321e+03	1.376404735261624e+02
9.330000e+08	  1	   984	   594	1.878957415145856e-03	1.333521432163321e+03	1.392163368578938e+02
9.340000e+08	  1	   984	   887	1.125645779883208e-03	1.333521432163321e+03	1.407876314988016e+02
9.350000e+08	  1	   984	   220	1.665650599991384e-03	1.333521432163321e+03	1.423614304538056e+02
9.360000e+08	  1	   984	   393	1.148511340699491e-03	1.333521432163321e+03	1.439372744982578e+02
9.370000e+08	  1	   984	   961	2.809881608923219e-03	1.333521432163321e+03	1.455111046319790e+02
9.380000e+08	  1	   984	   483	1.542085210920911e-03	1.333521432163321e+03	1.470872385930614e+02
9.390000e+08	  1	   984	   355	1.059998675026377e-03	1.333521432163321e+03	1.486573439991118e+02
9.400000e+08	  1	   984	   640	1.033069305513865e-03	1.333521432163321e+03	1.502311334879212e+02
9.410000e+08	  1	   984	   548	1.944376580172726e-03	1.333521432163321e+03	1.518026632320314e+02
9.420000e+08	  1	   984	   145	1.440256598371591e-03	1.333521432163321e+03	1.533756684689453e+02
9.430000e+08	  1	   984	   501	1.708386382443673e-03	1.333521432163321e+03	1.549483266564931e+02
9.440000e+08	  1	   984	   814	1.793018926414513e-03	1.333521432163321e+03	1.565253774139746e+02
9.450000e+08	  1	   984	   377	1.529445014184756e-03	1.333521432163321e+03	1.581001136454676e+02
9.460000e+08	  1	   984	   502	1.715246933879965e-03	1.333521432163321e+03	1.596737841570638e+02
9.470000e+08	  1	   984	   739	1.474557538816187e-03	1.333521432163321e+03	1.612488244719334e+02
9.480000e+08	  1	   984	   192	1.688142447316293e-03	1.333521432163321e+03	1.628245008684961e+02
9.490000e+08	  1	   984	   663	1.349191779487385e-03	1.333521432163321e+03	1.643957719495187e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  1	   984	   412	1.395080698015935e-03	1.333521432163321e+03	1.659743022488568e+02
9.510000e+08	  1	   984	    65	1.097101360862152e-03	1.333521432163321e+03	1.675476577801742e+02
9.520000e+08	  1	   984	   954	1.755099919341480e-03	1.333521432163321e+03	1.691180650816937e+02
9.530000e+08	  1	   984	   306	1.910515554395478e-03	1.333521432163321e+03	1.706971077108575e+02
9.540000e+08	  1	   984	   125	1.521890798092254e-03	1.333521432163321e+03	1.722694030434265e+02
9.550000e+08	  1	   984	   161	2.056588623281544e-03	1.333521432163321e+03	1.738433904090938e+02
9.560000e+08	  1	   984	   641	1.862890895896427e-03	1.333521432163321e+03	1.754196747331561e+02
9.570000e+08	  1	   984	   704	1.346153576529438e-03	1.333521432163321e+03	1.769949131543694e+02
9.580000e+08	  1	   984	   692	1.405784754194371e-03	1.333521432163321e+03	1.785678485577923e+02
9.590000e+08	  1	   984	   281	1.671128223448092e-03	1.333521432163321e+03	1.801389818419193e+02
9.600000e+08	  1	   984	   929	1.423830723681415e-03	1.333521432163321e+03	1.817138128559252e+02
9.610000e+08	  1	   984	   850	1.631855806139510e-03	1.333521432163321e+03	1.832895506591859e+02
9.620000e+08	  1	   984	   241	1.409733303897937e-03	1.333521432163321e+03	1.848630219044005e+02
9.630000e+08	  1	   984	   249	2.183625002518196e-03	1.333521432163321e+03	1.864346692943380e+02
9.640000e+08	  1	   984	   566	1.539842048605242e-03	1.333521432163321e+03	1.880092456213462e+02
9.650000e+08	  1	   984	   292	1.858721654558177e-03	1.333521432163321e+03	1.895838052327914e+02
9.660000e+08	  1	   984	   422	1.368469566300761e-03	1.333521432163321e+03	1.911599457474434e+02
9.670000e+08	  1	   984	   905	2.127268857266020e-03	1.333521432163321e+03	1.927303641902670e+02
9.680000e+08	  1	   984	   295	1.538326634697671e-03	1.333521432163321e+03	1.943069197305906e+02
9.690000e+08	  1	   984	   845	1.453260053074322e-03	1.333521432163321e+03	1.958801036079381e+02
9.700000e+08	  1	   984	   659	1.482780192806913e-03	1.333521432163321e+03	1.974546761870486e+02
collision No.17	1.531785e+03[yr]	i=1, j=782	r_ij=6.597610686149717e-05	radius[1]+radius[782]=6.602971331656063e-05
dE_heat=-1.603109e-09	dE_grav=1.582391e-09	dE_c=4.512555e-17	v_imp=3.283219e-01
9.710000e+08	  1	   983	   215	2.223223812940747e-03	1.333521432163321e+03	1.990268395443904e+02
9.720000e+08	  1	   983	   268	1.316513971540853e-03	1.333521432163321e+03	2.006047088475650e+02
9.730000e+08	  1	   983	   167	1.497252225043297e-03	1.333521432163321e+03	2.021789726959674e+02
9.740000e+08	  1	   983	   932	2.303442801827730e-03	1.333521432163321e+03	2.037557825825516e+02
9.750000e+08	  1	   983	   384	1.815188825556467e-03	1.333521432163321e+03	2.053329090164916e+02
9.760000e+08	  1	   983	   300	1.617533477036478e-03	1.333521432163321e+03	2.069095126686165e+02
9.770000e+08	  1	   983	   931	1.408048569492849e-03	1.333521432163321e+03	2.084877713214264e+02
9.780000e+08	  1	   983	   128	1.385263801013369e-03	1.333521432163321e+03	2.100611101226252e+02
9.790000e+08	  1	   983	   181	2.681043915816491e-03	1.333521432163321e+03	2.116348631889273e+02
9.800000e+08	  1	   983	    55	1.150877331396278e-03	1.333521432163321e+03	2.132116999301684e+02
9.810000e+08	  1	   983	     6	1.331120786185705e-03	1.333521432163321e+03	2.147879649785101e+02
9.820000e+08	  1	   983	   402	1.531576480013156e-03	1.333521432163321e+03	2.163646923505436e+02
9.830000e+08	  1	   983	   682	1.653998240738037e-03	1.333521432163321e+03	2.179369116782944e+02
9.840000e+08	  1	   983	   268	1.621304807564546e-03	1.333521432163321e+03	2.195114060236024e+02
9.850000e+08	  1	   983	   833	1.231577741127491e-03	1.333521432163321e+03	2.210811947446741e+02
9.860000e+08	  1	   983	    83	2.841226236330564e-03	1.333521432163321e+03	2.226560213972951e+02
9.870000e+08	  1	   983	   572	1.668621832468586e-03	1.333521432163321e+03	2.242310952850961e+02
9.880000e+08	  1	   983	   556	1.421457298673990e-03	1.333521432163321e+03	2.258020315393853e+02
9.890000e+08	  1	   983	   797	1.630150411613656e-03	1.333521432163321e+03	2.273782016046625e+02
9.900000e+08	  1	   983	   516	1.541135010423270e-03	1.333521432163321e+03	2.289568690777319e+02
9.910000e+08	  1	   983	   748	1.792090976756683e-03	1.333521432163321e+03	2.305265940848739e+02
9.920000e+08	  1	   983	   932	1.508301605020743e-03	1.333521432163321e+03	2.321038486159440e+02
9.930000e+08	  1	   983	   286	2.342354531765116e-03	1.333521432163321e+03	2.336818134171631e+02
9.940000e+08	  1	   983	   365	9.905499305473686e-04	1.333521432163321e+03	2.352541579807068e+02
9.950000e+08	  1	   983	   878	1.676309383920273e-03	1.333521432163321e+03	2.368301586821254e+02
9.960000e+08	  1	   983	   533	1.756936248927564e-03	1.333521432163321e+03	2.384062327530860e+02
9.970000e+08	  1	   983	   502	1.445612853219135e-03	1.333521432163321e+03	2.399814030308672e+02
9.980000e+08	  1	   983	   100	1.686934279293910e-03	1.333521432163321e+03	2.415578940481464e+02
9.990000e+08	  1	   983	   283	1.210627024531492e-03	1.333521432163321e+03	2.431376006231725e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  1	   983	   873	1.343849150508624e-03	1.333521432163321e+03	2.447104762314920e+02
1.001000e+09	  1	   983	   445	1.200456346776784e-03	1.333521432163321e+03	2.462854661719639e+02
1.002000e+09	  1	   983	   489	1.233300393823073e-03	1.333521432163321e+03	2.478632099792807e+02
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[489]	= 7.749055e-03
E_error	= 5.571643063873849e-05
L_error	= -nan
dE_correct	= 2.831496421474129e-06
step	= 1.002000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14218.415993[s]
user time	= 12480.980000[s]
system time	= 1703.828000[s]
Execution Time	(total	= 1.421842e+04 [s])
Corrector		= 5.962039e+03 [s]	41.93 [%]
Predictor		= 3.546410e+03 [s]	24.94 [%]
Iteration		= 3.026604e+03 [s]	21.29 [%]
Orbital_Elements	= 3.289968e+01 [s]	 0.23 [%]
Collision_Judgement	= 2.773223e+00 [s]	 0.02 [%]
Energy			= 9.410100e-02 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 1.647596e+03 [s]	11.59 [%]
-----
myid = 10	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_acc/rand11/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.002000e+09	  1	   983	   489	1.233300393823073e-03	1.333521432163321e+03	2.478632099792807e+02
1.003000e+09	  1	   983	   672	1.693188513823051e-03	1.333521432163321e+03	2.494391084733220e+02
1.004000e+09	  1	   983	   223	1.307125815041600e-03	1.333521432163321e+03	2.510145867500932e+02
1.005000e+09	  1	   983	   769	1.243013019420735e-03	1.333521432163321e+03	2.525907975589077e+02
1.006000e+09	  1	   983	    49	1.411742202617455e-03	1.333521432163321e+03	2.541703179616061e+02
1.007000e+09	  1	   983	   921	2.072871719142407e-03	1.333521432163321e+03	2.557462353559119e+02
1.008000e+09	  1	   983	   979	1.501078378280774e-03	1.333521432163321e+03	2.573235840343627e+02
1.009000e+09	  1	   983	   208	1.484185202258500e-03	1.333521432163321e+03	2.589000780570687e+02
1.010000e+09	  1	   983	    80	1.863671708595811e-03	1.333521432163321e+03	2.604785078342657e+02
1.011000e+09	  1	   983	   529	1.898457004012829e-03	1.333521432163321e+03	2.620554266007193e+02
1.012000e+09	  1	   983	    50	1.721066411972618e-03	1.333521432163321e+03	2.636331689886343e+02
1.013000e+09	  1	   983	   300	1.402026777189257e-03	1.333521432163321e+03	2.652067550743296e+02
1.014000e+09	  1	   983	   322	1.448550636305008e-03	1.333521432163321e+03	2.667814628291244e+02
1.015000e+09	  1	   983	   510	1.243712423029205e-03	1.333521432163321e+03	2.683593335555032e+02
1.016000e+09	  1	   983	   558	1.453941732321324e-03	1.333521432163321e+03	2.699398607558693e+02
1.017000e+09	  1	   983	   133	1.655835490625142e-03	1.333521432163321e+03	2.715161694090471e+02
1.018000e+09	  1	   983	   657	1.125883841682725e-03	1.333521432163321e+03	2.730933205051684e+02
1.019000e+09	  1	   983	   649	1.330205667873943e-03	1.333521432163321e+03	2.746740684966744e+02
1.020000e+09	  1	   983	   179	1.128050574744434e-03	1.333521432163321e+03	2.762515709799300e+02
1.021000e+09	  1	   983	   392	1.530022158865297e-03	1.333521432163321e+03	2.778303531688193e+02
1.022000e+09	  1	   983	   292	1.886958298019952e-03	1.333521432163321e+03	2.794048404608744e+02
1.023000e+09	  1	   983	   600	1.785302019245649e-03	1.333521432163321e+03	2.809804840284008e+02
1.024000e+09	  1	   983	   575	2.161234574697255e-03	1.333521432163321e+03	2.825605769019466e+02
1.025000e+09	  1	   983	   914	1.672525926346591e-03	1.333521432163321e+03	2.841353626358528e+02
1.026000e+09	  1	   983	   473	1.178371161639814e-03	1.333521432163321e+03	2.857115644280955e+02
1.027000e+09	  1	   983	   780	1.456776412113854e-03	1.333521432163321e+03	2.872881887917744e+02
1.028000e+09	  1	   983	   700	1.343853263210738e-03	1.333521432163321e+03	2.888596008435860e+02
1.029000e+09	  1	   983	   605	1.407516877082520e-03	1.333521432163321e+03	2.904366923038943e+02
1.030000e+09	  1	   983	   675	1.432519508531754e-03	1.333521432163321e+03	2.920159955751583e+02
collision No.18	1.626835e+03[yr]	i=1, j=709	r_ij=6.617798324909991e-05	radius[1]+radius[709]=6.618671828920353e-05
dE_heat=-1.583067e-09	dE_grav=1.591164e-09	dE_c=3.598773e-17	v_imp=3.262512e-01
1.031000e+09	  1	   982	   877	1.442565431955638e-03	1.333521432163321e+03	2.935815497711015e+02
1.032000e+09	  1	   982	   957	1.884872899296246e-03	1.333521432163321e+03	2.951588299410536e+02
1.033000e+09	  1	   982	   793	1.594854036504277e-03	1.333521432163321e+03	2.967376393568479e+02
1.034000e+09	  1	   982	   166	1.077683095541219e-03	1.333521432163321e+03	2.983143178737884e+02
1.035000e+09	  1	   982	   170	1.366887338014663e-03	1.333521432163321e+03	2.998922755810082e+02
1.036000e+09	  1	   982	    17	1.459801089116865e-03	1.333521432163321e+03	3.014714422088527e+02
1.037000e+09	  1	   982	   106	1.720777569814281e-03	1.333521432163321e+03	3.030449742142612e+02
1.038000e+09	  1	   982	   558	1.329054570177415e-03	1.333521432163321e+03	3.046238024034189e+02
1.039000e+09	  1	   982	   181	1.442155372414147e-03	1.333521432163321e+03	3.061990715601140e+02
1.040000e+09	  1	   982	   606	1.365149661232305e-03	1.333521432163321e+03	3.077797935971689e+02
1.041000e+09	  1	   982	   953	1.591132061614281e-03	1.333521432163321e+03	3.093567016243014e+02
1.042000e+09	  1	   982	   853	1.462767944814233e-03	1.333521432163321e+03	3.109348337828169e+02
1.043000e+09	  1	   982	   658	1.615750827078394e-03	1.333521432163321e+03	3.125117325560099e+02
1.044000e+09	  1	   982	   928	1.461063376258655e-03	1.333521432163321e+03	3.140842080747425e+02
1.045000e+09	  1	   982	   882	2.488414145192624e-03	1.333521432163321e+03	3.156634491086377e+02
1.046000e+09	  1	   982	   314	2.130131231668515e-03	1.333521432163321e+03	3.172423449323136e+02
1.047000e+09	  1	   982	   425	1.410335587540937e-03	1.333521432163321e+03	3.188208729049342e+02
1.048000e+09	  1	   982	   351	1.777117500820222e-03	1.333521432163321e+03	3.203995914252320e+02
1.049000e+09	  1	   982	    59	1.705352642701568e-03	1.333521432163321e+03	3.219770318337162e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  1	   982	   674	1.490359827115188e-03	1.333521432163321e+03	3.235554994490698e+02
1.051000e+09	  1	   982	   668	1.521986478694558e-03	1.333521432163321e+03	3.251358500680555e+02
1.052000e+09	  1	   982	   738	1.395198031947102e-03	1.333521432163321e+03	3.267149109248903e+02
1.053000e+09	  1	   982	   520	1.406109482731470e-03	1.333521432163321e+03	3.282859804323414e+02
1.054000e+09	  1	   982	   293	1.630164972963381e-03	1.333521432163321e+03	3.298676821146361e+02
1.055000e+09	  1	   982	   479	1.968626386866062e-03	1.333521432163321e+03	3.314459945265655e+02
1.056000e+09	  1	   982	   520	1.503916562882596e-03	1.333521432163321e+03	3.330233047379016e+02
1.057000e+09	  1	   982	   308	1.672883217093921e-03	1.333521432163321e+03	3.346001515503432e+02
1.058000e+09	  1	   982	   786	1.495598722449721e-03	1.333521432163321e+03	3.361785259363347e+02
1.059000e+09	  1	   982	   356	1.489770070033298e-03	1.333521432163321e+03	3.377568567941375e+02
1.060000e+09	  1	   982	   664	1.521372334489944e-03	1.333521432163321e+03	3.393315913392021e+02
1.061000e+09	  1	   982	   824	1.417353326100611e-03	1.333521432163321e+03	3.409097091194524e+02
1.062000e+09	  1	   982	   392	1.928764951861191e-03	1.333521432163321e+03	3.424825693878012e+02
1.063000e+09	  1	   982	   649	1.655763744955612e-03	1.333521432163321e+03	3.440598661888307e+02
1.064000e+09	  1	   982	    25	1.744581635099870e-03	1.333521432163321e+03	3.456360410792756e+02
1.065000e+09	  1	   982	   952	1.324414826708506e-03	1.333521432163321e+03	3.472114599386967e+02
1.066000e+09	  1	   982	   326	1.768448241518403e-03	1.333521432163321e+03	3.487907802621181e+02
1.067000e+09	  1	   982	   603	2.233854738085354e-03	1.333521432163321e+03	3.503696101350633e+02
1.068000e+09	  1	   982	    22	1.093195016066688e-03	1.333521432163321e+03	3.519473630173152e+02
1.069000e+09	  1	   982	     3	1.250055255551637e-03	1.333521432163321e+03	3.535262247646554e+02
1.070000e+09	  1	   982	    14	1.326440985474918e-03	1.333521432163321e+03	3.551037741431134e+02
1.071000e+09	  1	   982	   727	1.774209734870322e-03	1.333521432163321e+03	3.566845247469203e+02
1.072000e+09	  1	   982	   697	1.019672355867533e-03	1.333521432163321e+03	3.582638453414406e+02
1.073000e+09	  1	   982	   571	1.675655042336886e-03	1.333521432163321e+03	3.598416028462988e+02
1.074000e+09	  1	   982	   799	1.558693005541421e-03	1.333521432163321e+03	3.614204064828487e+02
1.075000e+09	  1	   982	   427	2.152959197830428e-03	1.333521432163321e+03	3.629994685674021e+02
1.076000e+09	  1	   982	   820	1.443807528420217e-03	1.333521432163321e+03	3.645810526197689e+02
1.077000e+09	  1	   982	   131	1.361467847294755e-03	1.333521432163321e+03	3.661583645571351e+02
1.078000e+09	  1	   982	    92	2.003866814122982e-03	1.333521432163321e+03	3.677374898546125e+02
1.079000e+09	  1	   982	   197	1.587646387582158e-03	1.333521432163321e+03	3.693172116394481e+02
1.080000e+09	  1	   982	   249	1.212248323159584e-03	1.333521432163321e+03	3.708958531845417e+02
1.081000e+09	  1	   982	   424	1.225166603711837e-03	1.333521432163321e+03	3.724746319795224e+02
1.082000e+09	  1	   982	   556	1.291254623570838e-03	1.333521432163321e+03	3.740532114175503e+02
1.083000e+09	  1	   982	    23	1.796821120812940e-03	1.333521432163321e+03	3.756329363872619e+02
1.084000e+09	  1	   982	   723	1.505295134028697e-03	1.333521432163321e+03	3.772087841555222e+02
1.085000e+09	  1	   982	   606	1.357524019471424e-03	1.333521432163321e+03	3.787887890466609e+02
1.086000e+09	  1	   982	   644	1.400045433538717e-03	1.333521432163321e+03	3.803688435014727e+02
1.087000e+09	  1	   982	   282	1.692324630923040e-03	1.333521432163321e+03	3.819469769743274e+02
1.088000e+09	  1	   982	   827	1.438440028819329e-03	1.333521432163321e+03	3.835246793086604e+02
1.089000e+09	  1	   982	    79	1.770425267682612e-03	1.333521432163321e+03	3.851019118252157e+02
1.090000e+09	  1	   982	   931	1.498633540049287e-03	1.333521432163321e+03	3.866800516988231e+02
1.091000e+09	  1	   982	   265	1.421054337082620e-03	1.333521432163321e+03	3.882539929659856e+02
1.092000e+09	  1	   982	    45	1.488801635852264e-03	1.333521432163321e+03	3.898351790875383e+02
1.093000e+09	  1	   982	    83	1.362252324745457e-03	1.333521432163321e+03	3.914121481238311e+02
1.094000e+09	  1	   982	   830	1.874383843449021e-03	1.333521432163321e+03	3.929925656989817e+02
