myid = 31	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand32/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.188000e+09	  1	  1000	   610	1.429705938897877e-03	1.778279410038919e+03	8.548137365543832e+01
1.189000e+09	  1	  1000	   386	1.477686717661132e-03	1.778279410038919e+03	8.705389194848476e+01
1.190000e+09	  1	  1000	   315	1.758343445912871e-03	1.778279410038919e+03	8.862965118772692e+01
1.191000e+09	  1	  1000	   831	1.585974267387121e-03	1.778279410038919e+03	9.019920693182600e+01
1.192000e+09	  1	  1000	   566	1.574985332235189e-03	1.778279410038919e+03	9.177468549011766e+01
1.193000e+09	  1	  1000	   627	1.926415727500937e-03	1.778279410038919e+03	9.334449521218255e+01
1.194000e+09	  1	  1000	   192	1.573443129090808e-03	1.778279410038919e+03	9.492037600629058e+01
1.195000e+09	  1	  1000	   986	1.546676941057086e-03	1.778279410038919e+03	9.649218563644655e+01
1.196000e+09	  1	  1000	    22	1.389711212131370e-03	1.778279410038919e+03	9.806740518334874e+01
1.197000e+09	  1	  1000	     1	3.032769578149306e-04	1.778279410038919e+03	9.964003373459315e+01
1.198000e+09	  1	  1000	   280	1.731608337183498e-03	1.778279410038919e+03	1.012108463585736e+02
1.199000e+09	  1	  1000	    65	1.632338526567693e-03	1.778279410038919e+03	1.027812747101204e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  1	  1000	    31	1.772134978603927e-03	1.778279410038919e+03	1.043525439478807e+02
1.201000e+09	  1	  1000	   619	2.111884910083658e-03	1.778279410038919e+03	1.059272322728519e+02
1.202000e+09	  1	  1000	   765	1.883389147575993e-03	1.778279410038919e+03	1.075005623098366e+02
1.203000e+09	  1	  1000	   789	1.728020590393934e-03	1.778279410038919e+03	1.090749391742706e+02
1.204000e+09	  1	  1000	   965	1.175691086355281e-03	1.778279410038919e+03	1.106477212462068e+02
1.205000e+09	  1	  1000	   797	1.090835109375604e-03	1.778279410038919e+03	1.122177153784638e+02
1.206000e+09	  1	  1000	   254	1.241814727461606e-03	1.778279410038919e+03	1.137895778006146e+02
1.207000e+09	  1	  1000	   670	1.407144555553673e-03	1.778279410038919e+03	1.153652008971430e+02
1.208000e+09	  1	  1000	   438	1.440469066765946e-03	1.778279410038919e+03	1.169317502292589e+02
1.209000e+09	  1	  1000	    46	1.787385161844651e-03	1.778279410038919e+03	1.185039466996534e+02
1.210000e+09	  1	  1000	   611	1.467223492689492e-03	1.778279410038919e+03	1.200758414669541e+02
1.211000e+09	  1	  1000	   384	1.494354217384929e-03	1.778279410038919e+03	1.216493343566927e+02
1.212000e+09	  1	  1000	   478	1.625363233924750e-03	1.778279410038919e+03	1.232230946710451e+02
1.213000e+09	  1	  1000	   223	1.724979062062067e-03	1.778279410038919e+03	1.247955097328820e+02
1.214000e+09	  1	  1000	   220	1.183604559944110e-03	1.778279410038919e+03	1.263669546117098e+02
1.215000e+09	  1	  1000	   124	2.085994881524443e-03	1.778279410038919e+03	1.279404920241018e+02
1.216000e+09	  1	  1000	   712	9.628424877738397e-04	1.778279410038919e+03	1.295141096159563e+02
1.217000e+09	  1	  1000	   344	1.528724960073195e-03	1.778279410038919e+03	1.310864209566644e+02
1.218000e+09	  1	  1000	   453	1.704436536264995e-03	1.778279410038919e+03	1.326589756396695e+02
1.219000e+09	  1	  1000	   630	1.468195788600769e-03	1.778279410038919e+03	1.342337022234635e+02
1.220000e+09	  1	  1000	   687	1.923257662757437e-03	1.778279410038919e+03	1.358007423137755e+02
1.221000e+09	  1	  1000	   233	1.628001909397142e-03	1.778279410038919e+03	1.373733584154622e+02
1.222000e+09	  1	  1000	   139	1.071061584851774e-03	1.778279410038919e+03	1.389477250039395e+02
1.223000e+09	  1	  1000	   427	1.122011369881476e-03	1.778279410038919e+03	1.405193173865433e+02
1.224000e+09	  1	  1000	   508	1.894015237735081e-03	1.778279410038919e+03	1.420913306939117e+02
1.225000e+09	  1	  1000	   783	2.024766120181405e-03	1.778279410038919e+03	1.436635658263137e+02
1.226000e+09	  1	  1000	   490	1.781139228151520e-03	1.778279410038919e+03	1.452386702875554e+02
1.227000e+09	  1	  1000	   351	1.331394862345406e-03	1.778279410038919e+03	1.468084314004819e+02
1.228000e+09	  1	  1000	   368	1.688295239188332e-03	1.778279410038919e+03	1.483815580830427e+02
1.229000e+09	  1	  1000	   179	2.005636649109834e-03	1.778279410038919e+03	1.499539688772977e+02
1.230000e+09	  1	  1000	   367	1.597475915163475e-03	1.778279410038919e+03	1.515278142885744e+02
1.231000e+09	  1	  1000	   483	1.885756587407954e-03	1.778279410038919e+03	1.531006216588322e+02
1.232000e+09	  1	  1000	   715	1.345431499753002e-03	1.778279410038919e+03	1.546718508361491e+02
1.233000e+09	  1	  1000	   808	1.730775500154339e-03	1.778279410038919e+03	1.562441537170515e+02
1.234000e+09	  1	  1000	   709	1.267719084062979e-03	1.778279410038919e+03	1.578162407691844e+02
1.235000e+09	  1	  1000	   185	1.303928937820317e-03	1.778279410038919e+03	1.593908602493972e+02
1.236000e+09	  1	  1000	   337	1.489615165963254e-03	1.778279410038919e+03	1.609626496321001e+02
1.237000e+09	  1	  1000	   524	1.826008689960929e-03	1.778279410038919e+03	1.625347903887431e+02
1.238000e+09	  1	  1000	   214	1.625092258392700e-03	1.778279410038919e+03	1.641059768106003e+02
1.239000e+09	  1	  1000	   578	1.507761977983774e-03	1.778279410038919e+03	1.656777846177171e+02
1.240000e+09	  1	  1000	   535	1.822208580196564e-03	1.778279410038919e+03	1.672512569074169e+02
1.241000e+09	  1	  1000	   923	1.435855731224645e-03	1.778279410038919e+03	1.688240946955549e+02
1.242000e+09	  1	  1000	   936	1.428305481623607e-03	1.778279410038919e+03	1.703961850286804e+02
1.243000e+09	  1	  1000	    44	1.508984707812629e-03	1.778279410038919e+03	1.719706251046440e+02
1.244000e+09	  1	  1000	   617	2.051758517525327e-03	1.778279410038919e+03	1.735408785653046e+02
1.245000e+09	  1	  1000	   746	2.161288500754330e-03	1.778279410038919e+03	1.751164780687905e+02
1.246000e+09	  1	  1000	   201	1.745681325220565e-03	1.778279410038919e+03	1.766867926532335e+02
1.247000e+09	  1	  1000	    88	1.302459427241540e-03	1.778279410038919e+03	1.782583642305975e+02
1.248000e+09	  1	  1000	   668	1.688870848627688e-03	1.778279410038919e+03	1.798304115499595e+02
1.249000e+09	  1	  1000	   511	1.780242221026063e-03	1.778279410038919e+03	1.814018898802080e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  1	  1000	   982	1.620003506686725e-03	1.778279410038919e+03	1.829738496903486e+02
1.251000e+09	  1	  1000	   713	1.647701797984950e-03	1.778279410038919e+03	1.845483185923729e+02
1.252000e+09	  1	  1000	   963	1.381476409328395e-03	1.778279410038919e+03	1.861167160235775e+02
1.253000e+09	  1	  1000	   956	1.521086733160039e-03	1.778279410038919e+03	1.876888929741709e+02
1.254000e+09	  1	  1000	   233	1.797843985140151e-03	1.778279410038919e+03	1.892615262572363e+02
1.255000e+09	  1	  1000	   241	2.023372291406203e-03	1.778279410038919e+03	1.908351269057161e+02
1.256000e+09	  1	  1000	   330	1.758988452686771e-03	1.778279410038919e+03	1.924081218655695e+02
1.257000e+09	  1	  1000	   162	1.856840349823257e-03	1.778279410038919e+03	1.939800913867228e+02
1.258000e+09	  1	  1000	   810	1.533157089094540e-03	1.778279410038919e+03	1.955534342339530e+02
1.259000e+09	  1	  1000	    34	1.463085964765561e-03	1.778279410038919e+03	1.971248891080288e+02
1.260000e+09	  1	  1000	   127	1.672545823592461e-03	1.778279410038919e+03	1.986987521160688e+02
1.261000e+09	  1	  1000	   211	1.758046691417034e-03	1.778279410038919e+03	2.002677845781512e+02
1.262000e+09	  1	  1000	   265	1.606278809889846e-03	1.778279410038919e+03	2.018408694800470e+02
1.263000e+09	  1	  1000	   310	1.849264000458998e-03	1.778279410038919e+03	2.034165393725606e+02
1.264000e+09	  1	  1000	   364	1.207618840431255e-03	1.778279410038919e+03	2.049889859096253e+02
1.265000e+09	  1	  1000	   203	1.352951641917373e-03	1.778279410038919e+03	2.065631760144954e+02
1.266000e+09	  1	  1000	    57	1.657944368879253e-03	1.778279410038919e+03	2.081338219447875e+02
1.267000e+09	  1	  1000	     5	1.517468393699327e-03	1.778279410038919e+03	2.097073990060352e+02
1.268000e+09	  1	  1000	   611	1.517118707780291e-03	1.778279410038919e+03	2.112825883216686e+02
1.269000e+09	  1	  1000	   910	1.870283014485985e-03	1.778279410038919e+03	2.128555127659490e+02
1.270000e+09	  1	  1000	   181	1.692767487191707e-03	1.778279410038919e+03	2.144292910718476e+02
1.271000e+09	  1	  1000	   108	1.248614341462783e-03	1.778279410038919e+03	2.160039007685535e+02
1.272000e+09	  1	  1000	   139	1.232972677919089e-03	1.778279410038919e+03	2.175748479343777e+02
collision No.42	1.996372e+03[yr]	i=1, j=96	r_ij=6.333956035157151e-05	radius[1]+radius[96]=6.338481524341289e-05
1.273000e+09	  1	  1000	   310	1.974836722623443e-03	1.778279410038919e+03	2.191462182669177e+02
1.274000e+09	  1	  1000	   843	1.479113018259567e-03	1.778279410038919e+03	2.207221178986826e+02
1.275000e+09	  1	  1000	   887	1.323283239845986e-03	1.778279410038919e+03	2.222952675392448e+02
1.276000e+09	  1	  1000	   695	1.564467148240530e-03	1.778279410038919e+03	2.238718589403844e+02
collision No.43	2.003093e+03[yr]	i=1, j=610	r_ij=6.334384449224615e-05	radius[1]+radius[610]=6.338481524341289e-05
1.277000e+09	  1	  1000	    22	1.921574927949229e-03	1.778279410038919e+03	2.254432304634560e+02
1.278000e+09	  1	  1000	   868	1.985279060615007e-03	1.778279410038919e+03	2.270175098259199e+02
1.279000e+09	  1	  1000	   418	1.551242262187611e-03	1.778279410038919e+03	2.285914777089797e+02
1.280000e+09	  1	  1000	   846	1.474783365410140e-03	1.778279410038919e+03	2.301633332282834e+02
1.281000e+09	  1	  1000	   317	1.551325677584374e-03	1.778279410038919e+03	2.317385234641782e+02
1.282000e+09	  1	  1000	   520	8.283325378657653e-04	1.778279410038919e+03	2.333130450625128e+02
1.283000e+09	  1	  1000	   718	8.740332977073753e-04	1.778279410038919e+03	2.348870682808984e+02
1.284000e+09	  1	  1000	   190	2.422305461707602e-03	1.778279410038919e+03	2.364593331002410e+02
1.285000e+09	  1	  1000	   742	1.675307968474387e-03	1.778279410038919e+03	2.380287859727717e+02
1.286000e+09	  1	  1000	   916	1.472918575925803e-03	1.778279410038919e+03	2.396032106366348e+02
1.287000e+09	  1	  1000	    75	1.234599170750834e-03	1.778279410038919e+03	2.411723063904763e+02
1.288000e+09	  1	  1000	   290	1.553278530563943e-03	1.778279410038919e+03	2.427478816793756e+02
1.289000e+09	  1	  1000	   963	1.360010451346377e-03	1.778279410038919e+03	2.443205828060088e+02
1.290000e+09	  1	  1000	   531	1.406448219255564e-03	1.778279410038919e+03	2.458959925154071e+02
1.291000e+09	  1	  1000	   728	1.707930096105606e-03	1.778279410038919e+03	2.474676946051734e+02
1.292000e+09	  1	  1000	   834	1.899202477355260e-03	1.778279410038919e+03	2.490433617503971e+02
1.293000e+09	  1	  1000	   925	1.731110857552406e-03	1.778279410038919e+03	2.506166430175926e+02
1.294000e+09	  1	  1000	   187	1.481245893282630e-03	1.778279410038919e+03	2.521893648295557e+02
1.295000e+09	  1	  1000	   478	1.861161398186751e-03	1.778279410038919e+03	2.537661265381502e+02
1.296000e+09	  1	  1000	   607	1.202834096787823e-03	1.778279410038919e+03	2.553354550335674e+02
1.297000e+09	  1	  1000	   981	1.305948973247628e-03	1.778279410038919e+03	2.569070888194627e+02
1.298000e+09	  1	  1000	     8	1.179590303805505e-03	1.778279410038919e+03	2.584800112494057e+02
1.299000e+09	  1	  1000	    39	1.370351566874061e-03	1.778279410038919e+03	2.600530792626461e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  1	  1000	   595	1.520373868309885e-03	1.778279410038919e+03	2.616284832043961e+02
1.301000e+09	  1	  1000	   812	1.068755355757272e-03	1.778279410038919e+03	2.632021711886887e+02
1.302000e+09	  1	  1000	   732	1.645461597436812e-03	1.778279410038919e+03	2.647737486072612e+02
1.303000e+09	  1	  1000	    11	1.449177543616138e-03	1.778279410038919e+03	2.663454906655822e+02
1.304000e+09	  1	  1000	   317	2.037269220570432e-03	1.778279410038919e+03	2.679171171166990e+02
1.305000e+09	  1	  1000	   756	1.241939052995452e-03	1.778279410038919e+03	2.694902738156497e+02
1.306000e+09	  1	  1000	   302	1.399595227867981e-03	1.778279410038919e+03	2.710637071110470e+02
1.307000e+09	  1	  1000	   180	1.742030236073823e-03	1.778279410038919e+03	2.726377803024453e+02
1.308000e+09	  1	  1000	   388	1.664408129424539e-03	1.778279410038919e+03	2.742138856340594e+02
1.309000e+09	  1	  1000	   360	1.991505693581631e-03	1.778279410038919e+03	2.757865757370516e+02
1.310000e+09	  1	  1000	   358	1.684852855422038e-03	1.778279410038919e+03	2.773606842789018e+02
1.311000e+09	  1	  1000	   139	1.114672297888667e-03	1.778279410038919e+03	2.789338923217762e+02
1.312000e+09	  1	  1000	   828	1.925725777264751e-03	1.778279410038919e+03	2.805080627992655e+02
1.313000e+09	  1	  1000	   256	1.454696283625676e-03	1.778279410038919e+03	2.820806189183181e+02
1.314000e+09	  1	  1000	   349	1.370657420650391e-03	1.778279410038919e+03	2.836553912454615e+02
1.315000e+09	  1	  1000	   989	1.437958191435975e-03	1.778279410038919e+03	2.852290174252647e+02
1.316000e+09	  1	  1000	   187	1.514194705764800e-03	1.778279410038919e+03	2.867972517702675e+02
1.317000e+09	  1	  1000	    34	1.239941112949905e-03	1.778279410038919e+03	2.883721390062073e+02
1.318000e+09	  1	  1000	   682	1.613821364973263e-03	1.778279410038919e+03	2.899451673103388e+02
1.319000e+09	  1	  1000	   653	1.637537041964700e-03	1.778279410038919e+03	2.915197896953792e+02
1.320000e+09	  1	  1000	   997	1.628770832129063e-03	1.778279410038919e+03	2.930924984688290e+02
1.321000e+09	  1	  1000	   493	1.722826198433705e-03	1.778279410038919e+03	2.946675059215999e+02
1.322000e+09	  1	  1000	   780	1.515075750587578e-03	1.778279410038919e+03	2.962378255424872e+02
1.323000e+09	  1	  1000	   305	2.235400374632289e-03	1.778279410038919e+03	2.978121905180457e+02
1.324000e+09	  1	  1000	   267	1.475502772821615e-03	1.778279410038919e+03	2.993848008739626e+02
1.325000e+09	  1	  1000	   221	1.593142708063500e-03	1.778279410038919e+03	3.009572932911598e+02
1.326000e+09	  1	  1000	   977	1.706928650397733e-03	1.778279410038919e+03	3.025291049590996e+02
1.327000e+09	  1	  1000	   397	1.691237925172652e-03	1.778279410038919e+03	3.041029164954601e+02
1.328000e+09	  1	  1000	   576	1.370109027368469e-03	1.778279410038919e+03	3.056750954885039e+02
1.329000e+09	  1	  1000	   527	1.355777240997019e-03	1.778279410038919e+03	3.072483313848264e+02
1.330000e+09	  1	  1000	   378	1.770937257560433e-03	1.778279410038919e+03	3.088209590456802e+02
1.331000e+09	  1	  1000	   497	1.368348441179660e-03	1.778279410038919e+03	3.103938164773487e+02
1.332000e+09	  1	  1000	   989	1.373501100073066e-03	1.778279410038919e+03	3.119676698918959e+02
1.333000e+09	  1	  1000	   543	2.179497360772045e-03	1.778279410038919e+03	3.135372532935850e+02
1.334000e+09	  1	  1000	   303	1.930632163977980e-03	1.778279410038919e+03	3.151081412398791e+02
1.335000e+09	  1	  1000	   666	1.646833526625490e-03	1.778279410038919e+03	3.166789385728277e+02
1.336000e+09	  1	  1000	   278	1.866210532325021e-03	1.778279410038919e+03	3.182527532508348e+02
1.337000e+09	  1	  1000	   161	1.983056590860017e-03	1.778279410038919e+03	3.198225291848522e+02
1.338000e+09	  1	  1000	   847	1.705690591782366e-03	1.778279410038919e+03	3.213950177376190e+02
1.339000e+09	  1	  1000	    45	1.878721200851064e-03	1.778279410038919e+03	3.229658662821079e+02
1.340000e+09	  1	  1000	    71	1.340279796919619e-03	1.778279410038919e+03	3.245399176509773e+02
1.341000e+09	  1	  1000	   870	1.671759665474814e-03	1.778279410038919e+03	3.261102708962625e+02
1.342000e+09	  1	  1000	   678	1.635873988759800e-03	1.778279410038919e+03	3.276827994109411e+02
1.343000e+09	  1	  1000	   893	1.710190793003005e-03	1.778279410038919e+03	3.292550765675103e+02
1.344000e+09	  1	  1000	   115	1.362601901627233e-03	1.778279410038919e+03	3.308273628316850e+02
1.345000e+09	  1	  1000	   310	2.180124637186062e-03	1.778279410038919e+03	3.323978263860072e+02
1.346000e+09	  1	  1000	   945	1.094127926115003e-03	1.778279410038919e+03	3.339692121380742e+02
1.347000e+09	  1	  1000	   769	1.570659130400696e-03	1.778279410038919e+03	3.355434620389488e+02
1.348000e+09	  1	  1000	   133	1.549188641482608e-03	1.778279410038919e+03	3.371130599825418e+02
1.349000e+09	  1	  1000	   954	1.541650477860677e-03	1.778279410038919e+03	3.386857682715112e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  1	  1000	   676	1.995778562395475e-03	1.778279410038919e+03	3.402544375109635e+02
1.351000e+09	  1	  1000	   722	2.306728950780512e-03	1.778279410038919e+03	3.418260228803865e+02
1.352000e+09	  1	  1000	   388	1.611072548446627e-03	1.778279410038919e+03	3.433978674842569e+02
1.353000e+09	  1	  1000	   271	1.545416660477336e-03	1.778279410038919e+03	3.449673625118695e+02
1.354000e+09	  1	  1000	   304	1.255812166732049e-03	1.778279410038919e+03	3.465386304281963e+02
1.355000e+09	  1	  1000	   655	1.305902525480314e-03	1.778279410038919e+03	3.481107852435499e+02
1.356000e+09	  1	  1000	   589	1.665606666703435e-03	1.778279410038919e+03	3.496828483798806e+02
1.357000e+09	  1	  1000	   339	1.991970267123974e-03	1.778279410038919e+03	3.512546180226207e+02
1.358000e+09	  1	  1000	   437	1.744599420206261e-03	1.778279410038919e+03	3.528256052223217e+02
1.359000e+09	  1	  1000	   747	1.487140125468864e-03	1.778279410038919e+03	3.543983346636783e+02
1.360000e+09	  1	  1000	   139	1.001697580849431e-03	1.778279410038919e+03	3.559711475025569e+02
1.361000e+09	  1	  1000	   277	1.353139447252102e-03	1.778279410038919e+03	3.575414883222921e+02
1.362000e+09	  1	  1000	   999	2.058360853353635e-03	1.778279410038919e+03	3.591144182359581e+02
1.363000e+09	  1	  1000	     4	1.712826891164028e-03	1.778279410038919e+03	3.606857970668206e+02
1.364000e+09	  1	  1000	   333	1.675701454189966e-03	1.778279410038919e+03	3.622572746597599e+02
1.365000e+09	  1	  1000	   570	1.647651478635186e-03	1.778279410038919e+03	3.638302126842027e+02
1.366000e+09	  1	  1000	   577	1.259531847747751e-03	1.778279410038919e+03	3.653969039108843e+02
1.367000e+09	  1	  1000	   139	1.207688733924973e-03	1.778279410038919e+03	3.669709243555807e+02
1.368000e+09	  1	  1000	   659	2.378381729105393e-03	1.778279410038919e+03	3.685410738881154e+02
1.369000e+09	  1	  1000	   343	1.601303795224204e-03	1.778279410038919e+03	3.701119251433665e+02
1.370000e+09	  1	  1000	   122	1.820293172680929e-03	1.778279410038919e+03	3.716841483240005e+02
1.371000e+09	  1	  1000	    32	1.430609080712791e-03	1.778279410038919e+03	3.732531200671834e+02
1.372000e+09	  1	  1000	   357	2.096722346419720e-03	1.778279410038919e+03	3.748248524505716e+02
1.373000e+09	  1	  1000	   640	2.007255616688522e-03	1.778279410038919e+03	3.763926939595206e+02
1.374000e+09	  1	  1000	    48	1.322115746817438e-03	1.778279410038919e+03	3.779651185488943e+02
1.375000e+09	  1	  1000	    40	1.627029723932455e-03	1.778279410038919e+03	3.795354011533636e+02
1.376000e+09	  1	  1000	   280	1.501211597511635e-03	1.778279410038919e+03	3.811063022963346e+02
1.377000e+09	  1	  1000	   658	1.553564460507866e-03	1.778279410038919e+03	3.826769113120303e+02
1.378000e+09	  1	  1000	     4	1.569062732088622e-03	1.778279410038919e+03	3.842417190254535e+02
1.379000e+09	  1	  1000	    45	1.391147959697899e-03	1.778279410038919e+03	3.858139705858953e+02
1.380000e+09	  1	  1000	   981	1.268078247894716e-03	1.778279410038919e+03	3.873842819867854e+02
1.381000e+09	  1	  1000	   936	2.518169092011102e-04	1.778279410038919e+03	3.889502552016489e+02
1.382000e+09	  1	  1000	   332	1.524403300764662e-03	1.778279410038919e+03	3.905204829748092e+02
1.383000e+09	  1	  1000	   838	1.963535749543865e-03	1.778279410038919e+03	3.920910964162454e+02
1.384000e+09	  1	  1000	    76	1.803783757893773e-03	1.778279410038919e+03	3.936613248971594e+02
1.385000e+09	  1	  1000	   392	1.284456742204494e-03	1.778279410038919e+03	3.952316560472726e+02
1.386000e+09	  1	  1000	    76	1.253998829475314e-03	1.778279410038919e+03	3.968030968195047e+02
1.387000e+09	  1	  1000	    96	1.593457539559570e-03	1.778279410038919e+03	3.983733310705520e+02
1.388000e+09	  1	  1000	    43	1.778082591360682e-03	1.778279410038919e+03	3.999447035727103e+02
1.389000e+09	  1	  1000	   591	1.347553198328740e-03	1.778279410038919e+03	4.015150915321021e+02
1.390000e+09	  1	  1000	   581	1.600044833813206e-03	1.778279410038919e+03	4.030859446331090e+02
1.391000e+09	  1	  1000	   440	1.085867144551418e-03	1.778279410038919e+03	4.046557008167856e+02
1.392000e+09	  1	  1000	   701	1.282026327872776e-03	1.778279410038919e+03	4.062257851420512e+02
