1.552000e+09	  1	  1000	   307	1.649003698486066e-03	2.371373705661651e+03	7.696899275903102e+01
1.553000e+09	  1	  1000	   988	1.295572927487003e-03	2.371373705661651e+03	7.854456664356105e+01
1.554000e+09	  1	  1000	   178	1.812586411115742e-03	2.371373705661651e+03	8.011677171680297e+01
1.555000e+09	  1	  1000	   157	1.576554507694022e-03	2.371373705661651e+03	8.169095615162753e+01
1.556000e+09	  1	  1000	   175	1.478099315016342e-03	2.371373705661651e+03	8.326362368036420e+01
1.557000e+09	  1	  1000	   800	1.757742649151809e-03	2.371373705661651e+03	8.483779243878250e+01
1.558000e+09	  1	  1000	   593	1.480151345771858e-03	2.371373705661651e+03	8.641338125120042e+01
1.559000e+09	  1	  1000	   292	1.422500843309721e-03	2.371373705661651e+03	8.798768966715615e+01
1.560000e+09	  1	  1000	   704	1.648022612159655e-03	2.371373705661651e+03	8.956170457491925e+01
1.561000e+09	  1	  1000	   226	7.338638356812093e-04	2.371373705661651e+03	9.113378255873471e+01
1.562000e+09	  1	  1000	   416	2.649976275664384e-03	2.371373705661651e+03	9.270670926819284e+01
1.563000e+09	  1	  1000	   474	1.487871050051189e-03	2.371373705661651e+03	9.428269647088577e+01
1.564000e+09	  1	  1000	   650	1.782820321289756e-03	2.371373705661651e+03	9.585859834989121e+01
1.565000e+09	  1	  1000	    24	1.577146490820880e-03	2.371373705661651e+03	9.743423599817297e+01
1.566000e+09	  1	  1000	   508	1.295627942053691e-03	2.371373705661651e+03	9.901063993926424e+01
1.567000e+09	  1	  1000	   118	1.361354218330110e-03	2.371373705661651e+03	1.005844741475668e+02
1.568000e+09	  1	  1000	   157	1.542423469209007e-03	2.371373705661651e+03	1.021603271572654e+02
1.569000e+09	  1	  1000	   129	1.477896009694605e-03	2.371373705661651e+03	1.037372680069319e+02
1.570000e+09	  1	  1000	   979	1.915456628085043e-03	2.371373705661651e+03	1.053106996148921e+02
1.571000e+09	  1	  1000	   633	1.552871115537031e-03	2.371373705661651e+03	1.068899046869975e+02
1.572000e+09	  1	  1000	   215	1.023581414139996e-03	2.371373705661651e+03	1.084627559355991e+02
1.573000e+09	  1	  1000	   950	1.647871672930735e-03	2.371373705661651e+03	1.100369925736968e+02
1.574000e+09	  1	  1000	   341	1.667417645110021e-03	2.371373705661651e+03	1.116133584281600e+02
1.575000e+09	  1	  1000	    98	8.778499549373741e-04	2.371373705661651e+03	1.131871382221096e+02
1.576000e+09	  1	  1000	   715	1.615114304394227e-03	2.371373705661651e+03	1.147573504027297e+02
1.577000e+09	  1	  1000	   896	1.353654417074229e-03	2.371373705661651e+03	1.163307968261003e+02
1.578000e+09	  1	  1000	   814	1.347597357245614e-03	2.371373705661651e+03	1.179052522936695e+02
1.579000e+09	  1	  1000	   148	1.574453541116091e-03	2.371373705661651e+03	1.194812957091711e+02
1.580000e+09	  1	  1000	   224	1.436149093649474e-03	2.371373705661651e+03	1.210545064386332e+02
1.581000e+09	  1	  1000	   893	1.290056417535495e-03	2.371373705661651e+03	1.226278537812748e+02
1.582000e+09	  1	  1000	   543	1.238041853427770e-03	2.371373705661651e+03	1.241995801731835e+02
1.583000e+09	  1	  1000	   110	1.250904467724031e-03	2.371373705661651e+03	1.257730088193194e+02
1.584000e+09	  1	  1000	   651	1.565874029945252e-03	2.371373705661651e+03	1.273457316601275e+02
1.585000e+09	  1	  1000	    17	1.774698192467806e-03	2.371373705661651e+03	1.289188451626808e+02
1.586000e+09	  1	  1000	   856	1.638272018946850e-03	2.371373705661651e+03	1.304949659918612e+02
1.587000e+09	  1	  1000	   590	1.106794552145526e-03	2.371373705661651e+03	1.320660125353135e+02
1.588000e+09	  1	  1000	   324	1.460318054106634e-03	2.371373705661651e+03	1.336413277587831e+02
1.589000e+09	  1	  1000	   583	1.587875402490652e-03	2.371373705661651e+03	1.352132164748729e+02
1.590000e+09	  1	  1000	   243	1.349118803028529e-03	2.371373705661651e+03	1.367894806168537e+02
1.591000e+09	  1	  1000	   529	1.167717181054004e-03	2.371373705661651e+03	1.383646346851032e+02
1.592000e+09	  1	  1000	   457	1.608807285957645e-03	2.371373705661651e+03	1.399324490668191e+02
1.593000e+09	  1	  1000	   370	1.630298493324917e-03	2.371373705661651e+03	1.415070016369417e+02
1.594000e+09	  1	  1000	   921	1.824657236521500e-03	2.371373705661651e+03	1.430807544467432e+02
1.595000e+09	  1	  1000	   216	1.927923566676747e-03	2.371373705661651e+03	1.446524032326788e+02
1.596000e+09	  1	  1000	   305	1.770029860734987e-03	2.371373705661651e+03	1.462254945394873e+02
1.597000e+09	  1	  1000	    48	2.150200471606923e-03	2.371373705661651e+03	1.478017326535598e+02
1.598000e+09	  1	  1000	   507	1.455631729410981e-03	2.371373705661651e+03	1.493745775919647e+02
1.599000e+09	  1	  1000	   248	1.793574212803580e-03	2.371373705661651e+03	1.509485369093490e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  1	  1000	   906	1.866461464915249e-03	2.371373705661651e+03	1.525195190196257e+02
1.601000e+09	  1	  1000	   790	1.636392961728464e-03	2.371373705661651e+03	1.540831322695840e+02
1.602000e+09	  1	  1000	   411	1.317573123478339e-03	2.371373705661651e+03	1.556576443368791e+02
1.603000e+09	  1	  1000	   246	1.608844061256724e-03	2.371373705661651e+03	1.572330051666673e+02
1.604000e+09	  1	  1000	   332	1.601437249913349e-03	2.371373705661651e+03	1.588054194021308e+02
1.605000e+09	  1	  1000	   851	1.702158778997536e-03	2.371373705661651e+03	1.603794299359840e+02
1.606000e+09	  1	  1000	   626	1.553137429526576e-03	2.371373705661651e+03	1.619532347989025e+02
1.607000e+09	  1	  1000	   548	1.398411985990445e-03	2.371373705661651e+03	1.635275129880850e+02
1.608000e+09	  1	  1000	   294	1.150882840404126e-03	2.371373705661651e+03	1.651008265434996e+02
1.609000e+09	  1	  1000	   215	1.226200721626729e-03	2.371373705661651e+03	1.666726165122685e+02
1.610000e+09	  1	  1000	   598	1.435084552492235e-03	2.371373705661651e+03	1.682484631686906e+02
1.611000e+09	  1	  1000	   669	1.348509649320748e-03	2.371373705661651e+03	1.698232574351902e+02
1.612000e+09	  1	  1000	   284	1.090098542620828e-03	2.371373705661651e+03	1.713952931898690e+02
1.613000e+09	  1	  1000	   830	1.471985719341283e-03	2.371373705661651e+03	1.729715035943900e+02
1.614000e+09	  1	  1000	   539	1.418224308852541e-03	2.371373705661651e+03	1.745427618499512e+02
1.615000e+09	  1	  1000	   862	1.347001278909083e-03	2.371373705661651e+03	1.761162387572812e+02
1.616000e+09	  1	  1000	   658	1.639782282263488e-03	2.371373705661651e+03	1.776904240360817e+02
1.617000e+09	  1	  1000	   584	1.615731906234851e-03	2.371373705661651e+03	1.792651194858375e+02
1.618000e+09	  1	  1000	   474	2.234141694153952e-03	2.371373705661651e+03	1.808401555964941e+02
1.619000e+09	  1	  1000	   745	1.383292117378108e-03	2.371373705661651e+03	1.824174313840872e+02
1.620000e+09	  1	  1000	   893	1.784931237727468e-03	2.371373705661651e+03	1.839888499184156e+02
1.621000e+09	  1	  1000	   263	1.443167646754279e-03	2.371373705661651e+03	1.855637009933007e+02
1.622000e+09	  1	  1000	   866	1.560875206416174e-03	2.371373705661651e+03	1.871385507022191e+02
1.623000e+09	  1	  1000	   508	1.877288579302776e-03	2.371373705661651e+03	1.887095846551728e+02
1.624000e+09	  1	  1000	   985	1.636080326983003e-03	2.371373705661651e+03	1.902876905694977e+02
1.625000e+09	  1	  1000	   891	7.976515551713408e-04	2.371373705661651e+03	1.918592946536031e+02
1.626000e+09	  1	  1000	   132	1.154297510517566e-03	2.371373705661651e+03	1.934318267311030e+02
1.627000e+09	  1	  1000	   279	2.137527295052564e-03	2.371373705661651e+03	1.950084688643792e+02
1.628000e+09	  1	  1000	    79	2.821492870194342e-03	2.371373705661651e+03	1.965829681025488e+02
1.629000e+09	  1	  1000	   782	1.700856514218398e-03	2.371373705661651e+03	1.981582731911977e+02
1.630000e+09	  1	  1000	   665	1.027243446758358e-03	2.371373705661651e+03	1.997344668168630e+02
1.631000e+09	  1	  1000	   705	1.448084122851630e-03	2.371373705661651e+03	2.013079713447956e+02
collision No.32	2.573880e+03[yr]	i=1, j=302	r_ij=6.321249054310729e-05	radius[1]+radius[302]=6.338481524341289e-05
1.632000e+09	  1	  1000	   518	1.057664487419871e-03	2.371373705661651e+03	2.028811443102614e+02
1.633000e+09	  1	  1000	   713	1.270690144548602e-03	2.371373705661651e+03	2.044540394989542e+02
1.634000e+09	  1	  1000	   684	1.304449449005391e-03	2.371373705661651e+03	2.060296396604913e+02
1.635000e+09	  1	  1000	   582	1.078055410154621e-03	2.371373705661651e+03	2.076036205016047e+02
1.636000e+09	  1	  1000	   166	1.493263037429851e-03	2.371373705661651e+03	2.091790840477603e+02
1.637000e+09	  1	  1000	   392	1.519616687034109e-03	2.371373705661651e+03	2.107536889890414e+02
1.638000e+09	  1	  1000	   778	1.371890421946092e-03	2.371373705661651e+03	2.123279375514672e+02
1.639000e+09	  1	  1000	   895	1.496404850765967e-03	2.371373705661651e+03	2.139031617407659e+02
1.640000e+09	  1	  1000	   235	1.544186304419275e-03	2.371373705661651e+03	2.154767629529541e+02
1.641000e+09	  1	  1000	   902	1.569818015506628e-03	2.371373705661651e+03	2.170538661807265e+02
1.642000e+09	  1	  1000	   101	1.406358358768662e-03	2.371373705661651e+03	2.186286329186899e+02
1.643000e+09	  1	  1000	   642	1.463093939841554e-03	2.371373705661651e+03	2.202033224038533e+02
1.644000e+09	  1	  1000	   491	1.564106318109670e-03	2.371373705661651e+03	2.217771854420301e+02
1.645000e+09	  1	  1000	   110	1.415662000077054e-03	2.371373705661651e+03	2.233514066454997e+02
1.646000e+09	  1	  1000	   641	1.492385652892544e-03	2.371373705661651e+03	2.249283877679018e+02
1.647000e+09	  1	  1000	   200	1.534506838335077e-03	2.371373705661651e+03	2.265035225084349e+02
1.648000e+09	  1	  1000	   227	1.702959543181582e-03	2.371373705661651e+03	2.280759827781732e+02
1.649000e+09	  1	  1000	   813	1.456366326025232e-03	2.371373705661651e+03	2.296528321886310e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  1	  1000	   203	1.463869194627533e-03	2.371373705661651e+03	2.312279309231548e+02
1.651000e+09	  1	  1000	   826	1.891258519549845e-03	2.371373705661651e+03	2.328019560669046e+02
1.652000e+09	  1	  1000	   487	1.446007350486616e-03	2.371373705661651e+03	2.343767917927674e+02
1.653000e+09	  1	  1000	   899	1.658190663071765e-03	2.371373705661651e+03	2.359489222151699e+02
1.654000e+09	  1	  1000	   899	1.874684826638954e-03	2.371373705661651e+03	2.375253495044450e+02
1.655000e+09	  1	  1000	   578	1.785890000156596e-03	2.371373705661651e+03	2.390973528812934e+02
1.656000e+09	  1	  1000	   546	1.640303521374357e-03	2.371373705661651e+03	2.406743718397148e+02
1.657000e+09	  1	  1000	   518	1.058469532114302e-03	2.371373705661651e+03	2.422472723562074e+02
1.658000e+09	  1	  1000	   883	1.266245711914495e-03	2.371373705661651e+03	2.438220323853384e+02
1.659000e+09	  1	  1000	   617	1.831658960913215e-03	2.371373705661651e+03	2.453949198238387e+02
1.660000e+09	  1	  1000	   863	2.258847308288164e-03	2.371373705661651e+03	2.469691408833472e+02
1.661000e+09	  1	  1000	   232	1.903513634433377e-03	2.371373705661651e+03	2.485414964712207e+02
1.662000e+09	  1	  1000	   925	1.860905359973542e-03	2.371373705661651e+03	2.501121148527075e+02
1.663000e+09	  1	  1000	   254	1.490619196488321e-03	2.371373705661651e+03	2.516860329094670e+02
1.664000e+09	  1	  1000	   408	1.826456599998845e-03	2.371373705661651e+03	2.532617417597658e+02
1.665000e+09	  1	  1000	   331	2.237549550348327e-03	2.371373705661651e+03	2.548350348365990e+02
1.666000e+09	  1	  1000	   681	1.439465644571566e-03	2.371373705661651e+03	2.564104981117152e+02
1.667000e+09	  1	  1000	   930	1.484756455886020e-03	2.371373705661651e+03	2.579861013373810e+02
1.668000e+09	  1	  1000	   532	2.096193706797325e-03	2.371373705661651e+03	2.595593664119687e+02
1.669000e+09	  1	  1000	   736	1.565803141527514e-03	2.371373705661651e+03	2.611351763434310e+02
1.670000e+09	  1	  1000	   563	1.660170957738503e-03	2.371373705661651e+03	2.627091551030346e+02
1.671000e+09	  1	  1000	   646	1.218601585742045e-03	2.371373705661651e+03	2.642848863413876e+02
1.672000e+09	  1	  1000	   122	1.431916210105718e-03	2.371373705661651e+03	2.658595415465978e+02
1.673000e+09	  1	  1000	   955	1.317872784927902e-03	2.371373705661651e+03	2.674334864662504e+02
1.674000e+09	  1	  1000	   538	1.371235980425346e-03	2.371373705661651e+03	2.690095052594962e+02
1.675000e+09	  1	  1000	   838	1.237813335610325e-03	2.371373705661651e+03	2.705848313045460e+02
1.676000e+09	  1	  1000	   976	1.500589159435847e-03	2.371373705661651e+03	2.721592404843645e+02
1.677000e+09	  1	  1000	   470	1.627031052333566e-03	2.371373705661651e+03	2.737326867269614e+02
1.678000e+09	  1	  1000	   266	1.854848614358226e-03	2.371373705661651e+03	2.753061461342553e+02
1.679000e+09	  1	  1000	   462	1.696557271861627e-03	2.371373705661651e+03	2.768826316569554e+02
1.680000e+09	  1	  1000	   653	1.381109457192301e-03	2.371373705661651e+03	2.784551763849504e+02
1.681000e+09	  1	  1000	   614	1.391434757454741e-03	2.371373705661651e+03	2.800322591419950e+02
1.682000e+09	  1	  1000	   815	1.467368525355781e-03	2.371373705661651e+03	2.816077050928641e+02
1.683000e+09	  1	  1000	   227	1.491658920016006e-03	2.371373705661651e+03	2.831827549356834e+02
1.684000e+09	  1	  1000	   634	1.660229660976567e-03	2.371373705661651e+03	2.847561188820821e+02
1.685000e+09	  1	  1000	   156	1.255673544401959e-03	2.371373705661651e+03	2.863290067551753e+02
1.686000e+09	  1	  1000	   633	1.982505188208482e-03	2.371373705661651e+03	2.879055443745456e+02
1.687000e+09	  1	  1000	   572	2.691419882159826e-03	2.371373705661651e+03	2.894798348562579e+02
1.688000e+09	  1	  1000	   182	1.231113994379528e-03	2.371373705661651e+03	2.910553654101507e+02
1.689000e+09	  1	  1000	   505	1.616987917657699e-03	2.371373705661651e+03	2.926288502883894e+02
1.690000e+09	  1	  1000	   486	1.723489159721244e-03	2.371373705661651e+03	2.942031395496913e+02
1.691000e+09	  1	  1000	   417	1.477150207176766e-03	2.371373705661651e+03	2.957812151554617e+02
1.692000e+09	  1	  1000	   913	1.747932459603573e-03	2.371373705661651e+03	2.973561280263561e+02
1.693000e+09	  1	  1000	   107	1.746109740787472e-03	2.371373705661651e+03	2.989321015661653e+02
1.694000e+09	  1	  1000	   390	1.862197116360584e-03	2.371373705661651e+03	3.005088522329452e+02
1.695000e+09	  1	  1000	   105	1.721299279627166e-03	2.371373705661651e+03	3.020843520411975e+02
1.696000e+09	  1	  1000	   858	1.956119447173772e-03	2.371373705661651e+03	3.036578295878189e+02
1.697000e+09	  1	  1000	   645	1.506235887459710e-03	2.371373705661651e+03	3.052330749420067e+02
1.698000e+09	  1	  1000	   490	1.892043758934221e-03	2.371373705661651e+03	3.068101522045766e+02
1.699000e+09	  1	  1000	   708	1.618757583241868e-03	2.371373705661651e+03	3.083855707370018e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  1	  1000	   322	1.355023617389627e-03	2.371373705661651e+03	3.099608917643276e+02
1.701000e+09	  1	  1000	   914	1.539600609629662e-03	2.371373705661651e+03	3.115353365859629e+02
1.702000e+09	  1	  1000	   941	1.535354794572618e-03	2.371373705661651e+03	3.131087609325450e+02
1.703000e+09	  1	  1000	   366	1.561900651312767e-03	2.371373705661651e+03	3.146845560503016e+02
1.704000e+09	  1	  1000	   628	1.492392373894725e-03	2.371373705661651e+03	3.162612618716936e+02
1.705000e+09	  1	  1000	   544	1.437064365337005e-03	2.371373705661651e+03	3.178377975889777e+02
1.706000e+09	  1	  1000	   250	2.221485000162754e-03	2.371373705661651e+03	3.194126696836769e+02
1.707000e+09	  1	  1000	   497	1.410497738170443e-03	2.371373705661651e+03	3.209867838888263e+02
1.708000e+09	  1	  1000	   541	1.698720857904390e-03	2.371373705661651e+03	3.225609432776913e+02
1.709000e+09	  1	  1000	   795	1.399890644207950e-03	2.371373705661651e+03	3.241382241719406e+02
1.710000e+09	  1	  1000	   103	1.850255095001116e-03	2.371373705661651e+03	3.257149804406667e+02
1.711000e+09	  1	  1000	   861	1.641344363229290e-03	2.371373705661651e+03	3.272882980694434e+02
1.712000e+09	  1	  1000	   380	1.988786768756315e-03	2.371373705661651e+03	3.288663478442476e+02
1.713000e+09	  1	  1000	   814	1.372492762853938e-03	2.371373705661651e+03	3.304401883599056e+02
1.714000e+09	  1	  1000	   769	1.545279913168193e-03	2.371373705661651e+03	3.320174062448195e+02
1.715000e+09	  1	  1000	   534	1.687030949039619e-03	2.371373705661651e+03	3.335918679260304e+02
1.716000e+09	  1	  1000	   509	1.274736160661214e-03	2.371373705661651e+03	3.351633850971205e+02
1.717000e+09	  1	  1000	   520	1.423530407761288e-03	2.371373705661651e+03	3.367407324359636e+02
1.718000e+09	  1	  1000	   885	2.260882092728787e-03	2.371373705661651e+03	3.383124537033374e+02
1.719000e+09	  1	  1000	   503	1.441949246989156e-03	2.371373705661651e+03	3.398909162496840e+02
1.720000e+09	  1	  1000	   877	1.655641719406943e-03	2.371373705661651e+03	3.414656116652713e+02
1.721000e+09	  1	  1000	   899	2.158273696182549e-03	2.371373705661651e+03	3.430411437414981e+02
1.722000e+09	  1	  1000	   972	1.670883384836883e-03	2.371373705661651e+03	3.446154944880913e+02
1.723000e+09	  1	  1000	   500	1.946337960599885e-03	2.371373705661651e+03	3.461913636577119e+02
1.724000e+09	  1	  1000	   450	1.829124638778092e-03	2.371373705661651e+03	3.477668391378440e+02
1.725000e+09	  1	  1000	   814	1.312644199581243e-03	2.371373705661651e+03	3.493400095015991e+02
1.726000e+09	  1	  1000	   844	1.335716321558225e-03	2.371373705661651e+03	3.509155967655237e+02
1.727000e+09	  1	  1000	   482	1.624189922162913e-03	2.371373705661651e+03	3.524911431302682e+02
1.728000e+09	  1	  1000	    82	1.303394977302586e-03	2.371373705661651e+03	3.540685294138629e+02
1.729000e+09	  1	  1000	   201	1.331867370991440e-03	2.371373705661651e+03	3.556385478064274e+02
1.730000e+09	  1	  1000	   373	1.600058443669749e-03	2.371373705661651e+03	3.572165321564669e+02
1.731000e+09	  1	  1000	   467	1.532379826198868e-03	2.371373705661651e+03	3.587898308462761e+02
1.732000e+09	  1	  1000	   526	2.420677472902416e-03	2.371373705661651e+03	3.603655378050074e+02
1.733000e+09	  1	  1000	   741	1.630254067345358e-03	2.371373705661651e+03	3.619412101507821e+02
1.734000e+09	  1	  1000	   993	1.789889881408433e-03	2.371373705661651e+03	3.635100847714990e+02
1.735000e+09	  1	  1000	   648	1.407025935894739e-03	2.371373705661651e+03	3.650889273042852e+02
1.736000e+09	  1	  1000	   129	1.611322367757770e-03	2.371373705661651e+03	3.666610119795589e+02
1.737000e+09	  1	  1000	    74	1.358229867438322e-03	2.371373705661651e+03	3.682381573520385e+02
1.738000e+09	  1	  1000	   451	1.454018500970778e-03	2.371373705661651e+03	3.698145925414417e+02
1.739000e+09	  1	  1000	   287	1.652350777054169e-03	2.371373705661651e+03	3.713903195099923e+02
1.740000e+09	  1	  1000	   854	1.519402510968506e-03	2.371373705661651e+03	3.729634893177833e+02
1.741000e+09	  1	  1000	    50	1.307476206050665e-03	2.371373705661651e+03	3.745381377331097e+02
1.742000e+09	  1	  1000	   913	1.435210817025316e-03	2.371373705661651e+03	3.761136934720569e+02
1.743000e+09	  1	  1000	   308	8.956911317472318e-04	2.371373705661651e+03	3.776889710420433e+02
