myid = 18	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand19/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.700000e+08	  1	  1000	   750	1.422781059446998e-03	7.498942093324544e+02	1.224950350473346e+02
8.710000e+08	  1	  1000	   885	1.125997052499787e-03	7.498942093324544e+02	1.236510616972747e+02
8.720000e+08	  1	  1000	   769	1.896461789321363e-03	7.498942093324544e+02	1.248169357875521e+02
8.730000e+08	  1	  1000	   311	1.772031863777400e-03	7.498942093324544e+02	1.259540485287576e+02
8.740000e+08	  1	  1000	   731	1.729880430291682e-03	7.498942093324544e+02	1.270776589714199e+02
8.750000e+08	  1	  1000	   601	1.379847757580291e-03	7.498942093324544e+02	1.282061168427001e+02
8.760000e+08	  1	  1000	   150	2.024846449498552e-03	7.498942093324544e+02	1.293407224386680e+02
8.770000e+08	  1	  1000	     1	4.329051756238616e-06	7.498942093324544e+02	1.304804834216085e+02
8.780000e+08	  1	  1000	   633	1.538233257779122e-03	7.498942093324544e+02	1.316237475219193e+02
8.790000e+08	  1	  1000	   797	8.526192797249043e-06	7.498942093324544e+02	1.327754084807892e+02
8.800000e+08	  1	  1000	   797	1.230860902123360e-05	7.498942093324544e+02	1.339285573299595e+02
8.810000e+08	  1	  1000	   235	1.182747877400916e-03	7.498942093324544e+02	1.350820815476186e+02
8.820000e+08	  1	  1000	   960	1.609144449363325e-03	7.498942093324544e+02	1.362379057153677e+02
8.830000e+08	  1	  1000	   550	1.392821624907683e-03	7.498942093324544e+02	1.373805605998804e+02
8.840000e+08	  1	  1000	   671	1.851221682981234e-03	7.498942093324544e+02	1.385151558931634e+02
8.850000e+08	  1	  1000	   588	1.513249971412793e-03	7.498942093324544e+02	1.396590558547138e+02
8.860000e+08	  1	  1000	   859	1.734927774285759e-03	7.498942093324544e+02	1.407960109975326e+02
8.870000e+08	  1	  1000	   797	9.123149158518064e-06	7.498942093324544e+02	1.419335360394129e+02
8.880000e+08	  1	  1000	   461	1.509270779098977e-03	7.498942093324544e+02	1.430672076838861e+02
8.890000e+08	  1	  1000	   382	1.563788323435866e-03	7.498942093324544e+02	1.441921752906744e+02
8.900000e+08	  1	  1000	   887	1.293228355326530e-03	7.498942093324544e+02	1.453067805813015e+02
8.910000e+08	  1	  1000	   618	1.634658002099017e-03	7.498942093324544e+02	1.464137902401215e+02
8.920000e+08	  1	  1000	   797	2.323787356323645e-06	7.498942093324544e+02	1.475153067011998e+02
8.930000e+08	  1	  1000	   797	8.370891906735972e-06	7.498942093324544e+02	1.486056617963390e+02
8.940000e+08	  1	  1000	   147	1.513624497881879e-03	7.498942093324544e+02	1.496845375127676e+02
8.950000e+08	  1	  1000	   467	1.336297307243513e-03	7.498942093324544e+02	1.507563824763456e+02
8.960000e+08	  1	  1000	     1	1.082388771539464e-05	7.498942093324544e+02	1.518185336660713e+02
8.970000e+08	  1	  1000	   959	1.833985120953158e-03	7.498942093324544e+02	1.528789390493762e+02
8.980000e+08	  1	  1000	     1	2.298512629405555e-06	7.498942093324544e+02	1.539235048140604e+02
8.990000e+08	  1	  1000	   797	1.421599939763791e-06	7.498942093324544e+02	1.549550925001379e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+08	  1	  1000	     1	2.127288224374469e-06	7.498942093324544e+02	1.559800155439484e+02
9.010000e+08	  1	  1000	   912	2.057234010923694e-03	7.498942093324544e+02	1.569969618340435e+02
9.020000e+08	  1	  1000	     1	3.492436109314125e-06	7.498942093324544e+02	1.580331471933545e+02
9.030000e+08	  1	  1000	   291	1.723766059140866e-03	7.498942093324544e+02	1.590667343454043e+02
9.040000e+08	  1	  1000	   860	1.412354865693184e-03	7.498942093324544e+02	1.600760530930734e+02
collision No.51	9.100933e+02[yr]	i=1, j=934	r_ij=6.336207110162034e-05	radius[1]+radius[934]=6.338481524341289e-05
9.050000e+08	  1	  1000	   277	1.598012509841286e-03	7.498942093324544e+02	1.610629778840684e+02
9.060000e+08	  1	  1000	   892	1.122975466457533e-03	7.498942093324544e+02	1.620474940029219e+02
9.070000e+08	  1	  1000	   619	1.501309328851679e-03	7.498942093324544e+02	1.630314563648157e+02
9.080000e+08	  1	  1000	   797	1.191826035197141e-05	7.498942093324544e+02	1.640177294352750e+02
9.090000e+08	  1	  1000	   108	1.005734372136914e-03	7.498942093324544e+02	1.650030610944017e+02
9.100000e+08	  1	  1000	   220	1.463944790291762e-03	7.498942093324544e+02	1.659874603587432e+02
9.110000e+08	  1	  1000	   797	6.422358291030116e-06	7.498942093324544e+02	1.669923709352102e+02
9.120000e+08	  1	  1000	   797	1.270534430342006e-06	7.498942093324544e+02	1.680068786735062e+02
9.130000e+08	  1	  1000	   216	1.431390789529888e-03	7.498942093324544e+02	1.690276143790733e+02
9.140000e+08	  1	  1000	   317	2.128187438494756e-03	7.498942093324544e+02	1.700551406056674e+02
9.150000e+08	  1	  1000	   865	1.513328117974775e-03	7.498942093324544e+02	1.710876414855404e+02
9.160000e+08	  1	  1000	   452	1.533072079642232e-03	7.498942093324544e+02	1.720913624579580e+02
9.170000e+08	  1	  1000	   630	1.726504320271560e-03	7.498942093324544e+02	1.730925076301052e+02
9.180000e+08	  1	  1000	   875	1.492927891295510e-03	7.498942093324544e+02	1.741002227028922e+02
9.190000e+08	  1	  1000	   797	2.663161138130145e-06	7.498942093324544e+02	1.751056268761226e+02
9.200000e+08	  1	  1000	   147	1.566372627784763e-03	7.498942093324544e+02	1.761184446960792e+02
9.210000e+08	  1	  1000	     1	2.531995666633301e-06	7.498942093324544e+02	1.771423048611059e+02
9.220000e+08	  1	  1000	   797	1.868024368410722e-06	7.498942093324544e+02	1.781719113680330e+02
9.230000e+08	  1	  1000	     1	1.404395977730260e-05	7.498942093324544e+02	1.792118496991240e+02
9.240000e+08	  1	  1000	   868	1.876557186663215e-03	7.498942093324544e+02	1.802582888346213e+02
9.250000e+08	  1	  1000	   797	4.314614393068003e-06	7.498942093324544e+02	1.813110042447192e+02
9.260000e+08	  1	  1000	   257	1.889442077052238e-03	7.498942093324544e+02	1.823670113155169e+02
9.270000e+08	  1	  1000	   657	1.697788971894698e-03	7.498942093324544e+02	1.834308473138427e+02
9.280000e+08	  1	  1000	   688	1.220567021980691e-03	7.498942093324544e+02	1.845026723063575e+02
9.290000e+08	  1	  1000	   797	3.644473195186782e-06	7.498942093324544e+02	1.855861575924580e+02
9.300000e+08	  1	  1000	   736	1.562840838881229e-03	7.498942093324544e+02	1.866979905075587e+02
9.310000e+08	  1	  1000	   107	2.072451101570688e-03	7.498942093324544e+02	1.878101785826344e+02
9.320000e+08	  1	  1000	   688	1.051100302081696e-03	7.498942093324544e+02	1.889267695744858e+02
9.330000e+08	  1	  1000	     1	2.871870193201109e-05	7.498942093324544e+02	1.900514181226590e+02
9.340000e+08	  1	  1000	   228	1.553236865552668e-03	7.498942093324544e+02	1.911792040622162e+02
9.350000e+08	  1	  1000	   797	1.084252174308574e-05	7.498942093324544e+02	1.923153143932719e+02
9.360000e+08	  1	  1000	   862	1.396118859995497e-03	7.498942093324544e+02	1.934588388260786e+02
9.370000e+08	  1	  1000	   797	9.171470879905823e-06	7.498942093324544e+02	1.946050508649380e+02
9.380000e+08	  1	  1000	   658	1.355423130512325e-03	7.498942093324544e+02	1.957593823101889e+02
9.390000e+08	  1	  1000	    13	1.312938990977024e-03	7.498942093324544e+02	1.969136220383192e+02
9.400000e+08	  1	  1000	   128	1.952020416066446e-03	7.498942093324544e+02	1.980716727710063e+02
9.410000e+08	  1	  1000	     4	1.681663553246344e-03	7.498942093324544e+02	1.992322736227927e+02
9.420000e+08	  1	  1000	   355	2.062635923061568e-03	7.498942093324544e+02	2.003884335206871e+02
9.430000e+08	  1	  1000	   371	1.656213080647754e-03	7.498942093324544e+02	2.015420650648123e+02
9.440000e+08	  1	  1000	   851	1.571931566192255e-03	7.498942093324544e+02	2.026917857019799e+02
9.450000e+08	  1	  1000	   273	1.491716458186707e-03	7.498942093324544e+02	2.038382638333180e+02
9.460000e+08	  1	  1000	     1	7.394682819756388e-06	7.498942093324544e+02	2.049816515365672e+02
9.470000e+08	  1	  1000	   303	1.963059031693797e-03	7.498942093324544e+02	2.061160803322367e+02
9.480000e+08	  1	  1000	   328	1.467236202631580e-03	7.498942093324544e+02	2.072481479211525e+02
9.490000e+08	  1	  1000	   797	2.836758688838158e-06	7.498942093324544e+02	2.083725465193622e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+08	  1	  1000	     1	8.126138296018846e-06	7.498942093324544e+02	2.094904718260461e+02
9.510000e+08	  1	  1000	   821	1.968927357952293e-03	7.498942093324544e+02	2.106017430809286e+02
9.520000e+08	  1	  1000	   482	1.429555522605997e-03	7.498942093324544e+02	2.117062187695530e+02
9.530000e+08	  1	  1000	   469	1.498920370368032e-03	7.498942093324544e+02	2.128021352937526e+02
9.540000e+08	  1	  1000	    40	1.967745495141781e-03	7.498942093324544e+02	2.138882633329290e+02
9.550000e+08	  1	  1000	   744	1.462571967735978e-03	7.498942093324544e+02	2.149697941690689e+02
9.560000e+08	  1	  1000	    71	1.665981131418469e-03	7.498942093324544e+02	2.160475786348249e+02
9.570000e+08	  1	  1000	   692	1.058189204968235e-03	7.498942093324544e+02	2.171166911573046e+02
9.580000e+08	  1	  1000	   797	4.510409885604454e-06	7.498942093324544e+02	2.181775237721596e+02
9.590000e+08	  1	  1000	     1	2.031589240434993e-06	7.498942093324544e+02	2.192269041583671e+02
9.600000e+08	  1	  1000	   769	1.157908371729396e-03	7.498942093324544e+02	2.202715219826566e+02
9.610000e+08	  1	  1000	   797	2.438298753934307e-06	7.498942093324544e+02	2.213065006862406e+02
9.620000e+08	  1	  1000	     1	1.954915201361362e-05	7.498942093324544e+02	2.223334380234034e+02
9.630000e+08	  1	  1000	   797	3.888287194799805e-06	7.498942093324544e+02	2.233519811183224e+02
9.640000e+08	  1	  1000	   979	1.706417011671239e-03	7.498942093324544e+02	2.243633555738025e+02
9.650000e+08	  1	  1000	   291	1.851369289172398e-03	7.498942093324544e+02	2.253685391513458e+02
9.660000e+08	  1	  1000	     3	1.258957700497282e-03	7.498942093324544e+02	2.263649822432997e+02
9.670000e+08	  1	  1000	   779	1.703946705126789e-03	7.498942093324544e+02	2.273554168270958e+02
9.680000e+08	  1	  1000	   797	2.582304673193802e-06	7.498942093324544e+02	2.283370710659148e+02
9.690000e+08	  1	  1000	     1	1.471227359263081e-06	7.498942093324544e+02	2.293140873417048e+02
9.700000e+08	  1	  1000	   900	1.226645409640508e-03	7.498942093324544e+02	2.302815027806213e+02
9.710000e+08	  1	  1000	    72	1.380393888470030e-03	7.498942093324544e+02	2.312490592119161e+02
9.720000e+08	  1	  1000	   797	5.805592560634132e-06	7.498942093324544e+02	2.322159483522349e+02
9.730000e+08	  1	  1000	   797	1.135960067018902e-06	7.498942093324544e+02	2.331800080668356e+02
9.740000e+08	  1	  1000	   797	3.558405304144473e-06	7.498942093324544e+02	2.341422990656251e+02
9.750000e+08	  1	  1000	   308	1.295827105818885e-03	7.498942093324544e+02	2.350986491021710e+02
9.760000e+08	  1	  1000	   797	1.764645577896021e-06	7.498942093324544e+02	2.360572875438497e+02
9.770000e+08	  1	  1000	   242	1.833168459405887e-03	7.498942093324544e+02	2.370261899860512e+02
9.780000e+08	  1	  1000	   863	1.693621575291196e-03	7.498942093324544e+02	2.379981910278077e+02
9.790000e+08	  1	  1000	   921	1.760125122101044e-03	7.498942093324544e+02	2.389744834664462e+02
9.800000e+08	  1	  1000	   797	1.374373356919396e-05	7.498942093324544e+02	2.399538584315292e+02
9.810000e+08	  1	  1000	   811	1.347945628345940e-03	7.498942093324544e+02	2.409398847822422e+02
9.820000e+08	  1	  1000	     1	1.389932460247851e-05	7.498942093324544e+02	2.419326524588752e+02
9.830000e+08	  1	  1000	   655	1.135998529991110e-03	7.498942093324544e+02	2.429262244655460e+02
9.840000e+08	  1	  1000	   437	1.108256701426285e-03	7.498942093324544e+02	2.439290689004186e+02
9.850000e+08	  1	  1000	   356	1.717974330824351e-03	7.498942093324544e+02	2.449412883382784e+02
9.860000e+08	  1	  1000	   542	1.693219020833572e-03	7.498942093324544e+02	2.459756911386611e+02
9.870000e+08	  1	  1000	     1	3.586539847232889e-05	7.498942093324544e+02	2.470278481143345e+02
9.880000e+08	  1	  1000	    99	1.588677951132698e-03	7.498942093324544e+02	2.480911203434902e+02
9.890000e+08	  1	  1000	   318	1.403898503904558e-03	7.498942093324544e+02	2.491649083834938e+02
9.900000e+08	  1	  1000	   355	1.550475000223966e-03	9.999999999999980e+02	1.559692265433414e-01
9.910000e+08	  1	  1000	   936	1.568366478960631e-03	9.999999999999980e+02	1.361472387742445e+00
9.920000e+08	  1	  1000	   797	9.579779249290494e-06	9.999999999999980e+02	2.574506303242627e+00
9.930000e+08	  1	  1000	   516	1.421411978495086e-03	9.999999999999980e+02	3.793355349075505e+00
9.940000e+08	  1	  1000	   832	1.724638556776648e-03	9.999999999999980e+02	5.018938076013601e+00
9.950000e+08	  1	  1000	   797	3.799150583956295e-06	9.999999999999980e+02	6.249537697642833e+00
9.960000e+08	  1	  1000	   797	3.942347507112483e-06	9.999999999999980e+02	7.480930164677082e+00
9.970000e+08	  1	  1000	   463	1.818544948449003e-03	9.999999999999980e+02	8.706302939962942e+00
collision No.52	1.009333e+03[yr]	i=1, j=479	r_ij=6.319726966170913e-05	radius[1]+radius[479]=6.338481524341289e-05
9.980000e+08	  1	  1000	   444	1.644306812023906e-03	9.999999999999980e+02	9.927834393717983e+00
9.990000e+08	  1	  1000	   634	1.947260267054262e-03	9.999999999999980e+02	1.114004570868704e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+09	  1	  1000	   161	1.509946019761016e-03	9.999999999999980e+02	1.234944047991368e+01
1.001000e+09	  1	  1000	   417	1.661082095086828e-03	9.999999999999980e+02	1.355344076566380e+01
1.002000e+09	  1	  1000	   638	1.435812716855556e-03	9.999999999999980e+02	1.474380578968663e+01
1.003000e+09	  1	  1000	   353	2.002896930621789e-03	9.999999999999980e+02	1.592148426156147e+01
1.004000e+09	  1	  1000	   798	1.414419048995158e-03	9.999999999999980e+02	1.709154976627180e+01
1.005000e+09	  1	  1000	   315	1.941980753599827e-03	9.999999999999980e+02	1.824690020795775e+01
1.006000e+09	  1	  1000	    36	1.577036416010275e-03	9.999999999999980e+02	1.938991800743887e+01
1.007000e+09	  1	  1000	     1	4.578716166757815e-06	9.999999999999980e+02	2.052368974999109e+01
1.008000e+09	  1	  1000	   440	1.905471898513243e-03	9.999999999999980e+02	2.164342317250552e+01
1.009000e+09	  1	  1000	   130	1.336942930042108e-03	9.999999999999980e+02	2.275430977832100e+01
1.010000e+09	  1	  1000	   906	1.768353048250517e-03	9.999999999999980e+02	2.384829305443170e+01
1.011000e+09	  1	  1000	   765	1.792636044484580e-03	9.999999999999980e+02	2.493254184507855e+01
1.012000e+09	  1	  1000	     1	3.962077187247670e-05	9.999999999999980e+02	2.601590644737426e+01
1.013000e+09	  1	  1000	   797	3.102298665778572e-06	9.999999999999980e+02	2.709739981228497e+01
1.014000e+09	  1	  1000	   216	1.207845790167626e-03	9.999999999999980e+02	2.817215949228574e+01
1.015000e+09	  1	  1000	     1	2.377400915355161e-06	9.999999999999980e+02	2.923743710520387e+01
1.016000e+09	  1	  1000	     1	4.324847890200789e-06	9.999999999999980e+02	3.030344742887446e+01
1.017000e+09	  1	  1000	   418	2.136557479994599e-03	9.999999999999980e+02	3.137379381115866e+01
1.018000e+09	  1	  1000	   973	1.121090133825828e-03	9.999999999999980e+02	3.244662546918097e+01
1.019000e+09	  1	  1000	    76	1.707560739893766e-03	9.999999999999980e+02	3.352410354019538e+01
1.020000e+09	  1	  1000	   876	8.452742964129914e-04	9.999999999999980e+02	3.460341531977411e+01
1.021000e+09	  1	  1000	   504	1.779384018554939e-03	9.999999999999980e+02	3.569951299111118e+01
1.022000e+09	  1	  1000	   591	2.110461995638874e-03	9.999999999999980e+02	3.680738779257117e+01
1.023000e+09	  1	  1000	   466	1.852281183152205e-03	9.999999999999980e+02	3.793209568292568e+01
1.024000e+09	  1	  1000	   379	1.564916970015652e-03	9.999999999999980e+02	3.906865024871715e+01
1.025000e+09	  1	  1000	   456	1.395137300492044e-03	9.999999999999980e+02	4.021947847096271e+01
1.026000e+09	  1	  1000	   563	1.410647736271789e-03	9.999999999999980e+02	4.138077925673532e+01
1.027000e+09	  1	  1000	   478	2.354397645448495e-03	9.999999999999980e+02	4.255811574453097e+01
1.028000e+09	  1	  1000	   325	1.533429473325800e-03	9.999999999999980e+02	4.374670826057866e+01
1.029000e+09	  1	  1000	     1	5.175088043189777e-06	9.999999999999980e+02	4.494169671170348e+01
1.030000e+09	  1	  1000	   569	1.363562891895913e-03	9.999999999999980e+02	4.614680567768488e+01
1.031000e+09	  1	  1000	   405	1.134965978581290e-03	9.999999999999980e+02	4.736122333963021e+01
1.032000e+09	  1	  1000	   388	9.104817418783505e-04	9.999999999999980e+02	4.858001841355001e+01
1.033000e+09	  1	  1000	   284	1.506943440927147e-03	9.999999999999980e+02	4.981052306085755e+01
1.034000e+09	  1	  1000	   563	1.546721516010947e-03	9.999999999999980e+02	5.104833382127477e+01
1.035000e+09	  1	  1000	   993	2.116563698406237e-03	9.999999999999980e+02	5.229108986469811e+01
1.036000e+09	  1	  1000	   268	1.609601343043134e-03	9.999999999999980e+02	5.353123267156732e+01
1.037000e+09	  1	  1000	   593	1.751776599688017e-03	9.999999999999980e+02	5.477066355719857e+01
1.038000e+09	  1	  1000	   797	1.243823569632338e-05	9.999999999999980e+02	5.600464795317852e+01
1.039000e+09	  1	  1000	   406	1.396209570900295e-03	9.999999999999980e+02	5.723701904871609e+01
1.040000e+09	  1	  1000	     1	2.520539522425239e-05	9.999999999999980e+02	5.846202277305415e+01
1.041000e+09	  1	  1000	   877	2.412373802671621e-03	9.999999999999980e+02	5.967921456250012e+01
1.042000e+09	  1	  1000	   759	2.448427245766329e-03	9.999999999999980e+02	6.088778878744673e+01
1.043000e+09	  1	  1000	   797	1.056298783038017e-05	9.999999999999980e+02	6.208908696590008e+01
1.044000e+09	  1	  1000	   963	1.878820715116209e-03	9.999999999999980e+02	6.327444108087949e+01
1.045000e+09	  1	  1000	   380	1.543796666937125e-03	9.999999999999980e+02	6.444073717176693e+01
1.046000e+09	  1	  1000	    83	1.822040781715118e-03	9.999999999999980e+02	6.559797874246492e+01
1.047000e+09	  1	  1000	   674	1.557158575119955e-03	9.999999999999980e+02	6.674783538512621e+01
1.048000e+09	  1	  1000	   691	1.486819663334724e-03	9.999999999999980e+02	6.789732190509363e+01
1.049000e+09	  1	  1000	   797	1.907854010614050e-06	9.999999999999980e+02	6.904839421240894e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+09	  1	  1000	   637	1.905563123218320e-03	9.999999999999980e+02	7.018984861329774e+01
1.051000e+09	  1	  1000	   329	1.458816973306814e-03	9.999999999999980e+02	7.132281502155929e+01
1.052000e+09	  1	  1000	   622	1.752002186082938e-03	9.999999999999980e+02	7.244882288579120e+01
1.053000e+09	  1	  1000	     1	2.976779248725190e-06	9.999999999999980e+02	7.356996920814889e+01
1.054000e+09	  1	  1000	   972	1.248922292925658e-03	9.999999999999980e+02	7.468761264722818e+01
1.055000e+09	  1	  1000	   742	8.710899836367707e-04	9.999999999999980e+02	7.580419767691419e+01
1.056000e+09	  1	  1000	   797	1.564441923404692e-06	9.999999999999980e+02	7.692214436533187e+01
1.057000e+09	  1	  1000	   797	1.310814316599979e-05	9.999999999999980e+02	7.804779017219846e+01
1.058000e+09	  1	  1000	   429	1.172092228402013e-03	9.999999999999980e+02	7.917876883222590e+01
1.059000e+09	  1	  1000	     1	4.593178938224144e-06	9.999999999999980e+02	8.031607309900477e+01
1.060000e+09	  1	  1000	   949	1.724377774443412e-03	9.999999999999980e+02	8.146970738310772e+01
1.061000e+09	  1	  1000	   797	5.082109642871561e-06	9.999999999999980e+02	8.263217985785477e+01
1.062000e+09	  1	  1000	   946	1.883704133695926e-03	9.999999999999980e+02	8.380663272210566e+01
1.063000e+09	  1	  1000	   166	2.693298511379503e-04	9.999999999999980e+02	8.498856013731394e+01
1.064000e+09	  1	  1000	   979	1.401491836621070e-03	9.999999999999980e+02	8.617995602075651e+01
1.065000e+09	  1	  1000	   933	1.524557341358519e-03	9.999999999999980e+02	8.738877603491088e+01
1.066000e+09	  1	  1000	   797	4.229983180954088e-06	9.999999999999980e+02	8.860939950439412e+01
1.067000e+09	  1	  1000	     1	1.083601713012507e-05	9.999999999999980e+02	8.983728291975855e+01
1.068000e+09	  1	  1000	     1	1.682145272518663e-05	9.999999999999980e+02	9.106789982583091e+01
1.069000e+09	  1	  1000	   115	1.573373640990406e-03	9.999999999999980e+02	9.231240087882766e+01
1.070000e+09	  1	  1000	   240	1.680497488015092e-03	9.999999999999980e+02	9.356188494272806e+01
1.071000e+09	  1	  1000	   797	1.102875864598537e-05	9.999999999999980e+02	9.481015786202319e+01
1.072000e+09	  1	  1000	   797	1.227587147603279e-05	9.999999999999980e+02	9.607477991555626e+01
1.073000e+09	  1	  1000	   797	1.077650037188657e-05	9.999999999999980e+02	9.734307806873281e+01
1.074000e+09	  1	  1000	   524	1.505180124124365e-03	9.999999999999980e+02	9.861429835116965e+01
1.075000e+09	  1	  1000	   547	1.829374731821637e-03	9.999999999999980e+02	9.988682705292163e+01
