1.109000e+09	  1	   979	   858	1.898748283219055e-03	1.333521432163321e+03	4.301334090490158e+02
1.110000e+09	  1	   979	   329	1.595347449554729e-03	1.333521432163321e+03	4.317324982614160e+02
1.111000e+09	  1	   979	    67	1.496558049012145e-03	1.333521432163321e+03	4.333311005090312e+02
1.112000e+09	  1	   979	   551	1.295012329817133e-03	1.333521432163321e+03	4.349282414270813e+02
1.113000e+09	  1	   979	   624	1.492522342909609e-03	1.333521432163321e+03	4.365268585199159e+02
1.114000e+09	  1	   979	   480	1.918681736167913e-03	1.333521432163321e+03	4.381259669286919e+02
1.115000e+09	  1	   979	   820	1.823765821801651e-03	1.333521432163321e+03	4.397265548739136e+02
1.116000e+09	  1	   979	   728	1.631865870099265e-03	1.333521432163321e+03	4.413248203457864e+02
1.117000e+09	  1	   979	   100	1.513040835737370e-03	1.333521432163321e+03	4.429232061008404e+02
1.118000e+09	  1	   979	   282	1.659126997790062e-03	1.333521432163321e+03	4.445211899757095e+02
1.119000e+09	  1	   979	   676	1.801866882250810e-03	1.778279410038919e+03	1.365264713069491e+00
1.120000e+09	  1	   979	   903	1.414474926452881e-03	1.778279410038919e+03	2.962645526437089e+00
1.121000e+09	  1	   979	   690	1.708222527555995e-03	1.778279410038919e+03	4.561256342695081e+00
1.122000e+09	  1	   979	   403	1.461395107270994e-03	1.778279410038919e+03	6.161893285233328e+00
1.123000e+09	  1	   979	   148	1.500610845361480e-03	1.778279410038919e+03	7.759919034020474e+00
1.124000e+09	  1	   979	   657	1.437996030777137e-03	1.778279410038919e+03	9.357857007848265e+00
1.125000e+09	  1	   979	   219	1.364856020211136e-03	1.778279410038919e+03	1.095733121194798e+01
1.126000e+09	  1	   979	   903	2.479757624911689e-03	1.778279410038919e+03	1.255144713996562e+01
collision No.22	1.791000e+03[yr]	i=1, j=299	r_ij=5.492823944939301e-05	radius[1]+radius[299]=5.509687804834379e-05
dE_heat=-1.379569e-11	dE_grav=1.364684e-11	dE_c=-3.267378e-19	v_imp=3.369890e-01
1.127000e+09	  1	   978	   533	1.497162372246160e-03	1.778279410038919e+03	1.415177701425463e+01
1.128000e+09	  1	   978	   741	1.352216402394538e-03	1.778279410038919e+03	1.575332528072579e+01
1.129000e+09	  1	   978	   218	1.717957517582181e-03	1.778279410038919e+03	1.735333401490653e+01
1.130000e+09	  1	   978	   964	1.615674586529373e-03	1.778279410038919e+03	1.895589710621412e+01
1.131000e+09	  1	   978	   653	1.479103923583901e-03	1.778279410038919e+03	2.055404142533423e+01
1.132000e+09	  1	   978	   487	1.824491571928581e-03	1.778279410038919e+03	2.215618229142737e+01
1.133000e+09	  1	   978	   667	1.923064326766316e-03	1.778279410038919e+03	2.375742860498526e+01
1.134000e+09	  1	   978	   419	1.591018088521432e-03	1.778279410038919e+03	2.536012240794700e+01
1.135000e+09	  1	   978	   947	1.549207538203388e-03	1.778279410038919e+03	2.696328244210012e+01
1.136000e+09	  1	   978	   554	1.491696406733417e-03	1.778279410038919e+03	2.856266053239245e+01
1.137000e+09	  1	   978	   162	1.640590666472096e-03	1.778279410038919e+03	3.016417557810717e+01
1.138000e+09	  1	   978	   940	1.367204909976125e-03	1.778279410038919e+03	3.176096058449543e+01
1.139000e+09	  1	   978	   472	1.557330179440544e-03	1.778279410038919e+03	3.335547693888120e+01
1.140000e+09	  1	   978	    14	1.615250437752304e-03	1.778279410038919e+03	3.495911847259923e+01
1.141000e+09	  1	   978	   831	1.430754287818333e-03	1.778279410038919e+03	3.655813150775975e+01
1.142000e+09	  1	   978	   265	1.952137859223637e-03	1.778279410038919e+03	3.816333168096391e+01
1.143000e+09	  1	   978	   531	1.405008663873780e-03	1.778279410038919e+03	3.976292797153359e+01
1.144000e+09	  1	   978	     2	1.983581766126276e-03	1.778279410038919e+03	4.136304314142654e+01
1.145000e+09	  1	   978	   432	1.554145831291087e-03	1.778279410038919e+03	4.296720730631688e+01
1.146000e+09	  1	   978	   309	1.333241723131138e-03	1.778279410038919e+03	4.456808262565783e+01
1.147000e+09	  1	   978	   232	1.710803248236064e-03	1.778279410038919e+03	4.616912745876781e+01
1.148000e+09	  1	   978	    89	1.768316746650011e-03	1.778279410038919e+03	4.776786816414263e+01
1.149000e+09	  1	   978	   230	1.581321546299449e-03	1.778279410038919e+03	4.936894854130034e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  1	   978	   778	1.557130684911935e-03	1.778279410038919e+03	5.097086339180906e+01
1.151000e+09	  1	   978	   957	1.701966177916598e-03	1.778279410038919e+03	5.257224031709966e+01
1.152000e+09	  1	   978	   329	1.773849104676501e-03	1.778279410038919e+03	5.417414139970644e+01
1.153000e+09	  1	   978	   321	1.631368285785802e-03	1.778279410038919e+03	5.577402528071958e+01
1.154000e+09	  1	   978	   811	1.436734011323366e-03	1.778279410038919e+03	5.737672842763237e+01
1.155000e+09	  1	   978	    83	1.624245553251816e-03	1.778279410038919e+03	5.898029310126273e+01
1.156000e+09	  1	   978	   733	1.552313626835466e-03	1.778279410038919e+03	6.058215269525396e+01
1.157000e+09	  1	   978	   666	1.332079768433259e-03	1.778279410038919e+03	6.218421108343792e+01
1.158000e+09	  1	   978	    56	1.355223632878127e-03	1.778279410038919e+03	6.378404671225617e+01
1.159000e+09	  1	   978	   821	1.494897181343157e-03	1.778279410038919e+03	6.538691981370516e+01
1.160000e+09	  1	   978	   359	1.472415755811724e-03	1.778279410038919e+03	6.698936217654771e+01
1.161000e+09	  1	   978	   838	1.749040616512966e-03	1.778279410038919e+03	6.858873481765642e+01
1.162000e+09	  1	   978	   661	1.324331759452258e-03	1.778279410038919e+03	7.018087686265355e+01
1.163000e+09	  1	   978	   392	1.434200186140952e-03	1.778279410038919e+03	7.178091769777309e+01
1.164000e+09	  1	   978	   105	1.693286961401834e-03	1.778279410038919e+03	7.338302914247558e+01
1.165000e+09	  1	   978	   641	1.756338322041592e-03	1.778279410038919e+03	7.498441792165153e+01
1.166000e+09	  1	   978	   281	1.319971379731294e-03	1.778279410038919e+03	7.658661630667991e+01
1.167000e+09	  1	   978	   353	1.513091164346160e-03	1.778279410038919e+03	7.818716550797339e+01
1.168000e+09	  1	   978	   163	1.242658726469649e-03	1.778279410038919e+03	7.978745657059618e+01
1.169000e+09	  1	   978	   934	1.309053199446866e-03	1.778279410038919e+03	8.138900085505398e+01
1.170000e+09	  1	   978	   512	1.562425769785436e-03	1.778279410038919e+03	8.298896207378934e+01
1.171000e+09	  1	   978	   533	1.559756646080867e-03	1.778279410038919e+03	8.459136265004605e+01
1.172000e+09	  1	   978	   915	1.543870523248552e-03	1.778279410038919e+03	8.619041952469489e+01
1.173000e+09	  1	   978	   910	1.577656045743427e-03	1.778279410038919e+03	8.779016032917563e+01
1.174000e+09	  1	   978	   864	1.914845390168114e-03	1.778279410038919e+03	8.939446994662367e+01
1.175000e+09	  1	   978	   475	1.474453694378975e-03	1.778279410038919e+03	9.099274701348035e+01
1.176000e+09	  1	   978	   408	1.367685516757856e-03	1.778279410038919e+03	9.259401468667406e+01
1.177000e+09	  1	   978	   515	2.165814556172765e-03	1.778279410038919e+03	9.419232538288760e+01
1.178000e+09	  1	   978	   965	1.433971914912013e-03	1.778279410038919e+03	9.579297853612201e+01
1.179000e+09	  1	   978	   112	2.652147619480318e-03	1.778279410038919e+03	9.738867053155474e+01
1.180000e+09	  1	   978	   965	1.543519694588600e-03	1.778279410038919e+03	9.898871065845263e+01
1.181000e+09	  1	   978	   682	1.684062578197754e-03	1.778279410038919e+03	1.005897830779529e+02
1.182000e+09	  1	   978	   234	1.684716760758661e-03	1.778279410038919e+03	1.021872298778594e+02
1.183000e+09	  1	   978	   804	9.989698319276194e-04	1.778279410038919e+03	1.037885076177642e+02
1.184000e+09	  1	   978	   901	1.349976700531352e-03	1.778279410038919e+03	1.053913919317642e+02
1.185000e+09	  1	   978	   437	1.632653820212639e-03	1.778279410038919e+03	1.069929051420799e+02
1.186000e+09	  1	   978	   856	1.895140011468559e-03	1.778279410038919e+03	1.085931926900306e+02
1.187000e+09	  1	   978	   655	1.739480971483751e-03	1.778279410038919e+03	1.101919817294027e+02
1.188000e+09	  1	   978	   469	1.378083212962195e-03	1.778279410038919e+03	1.117944688244380e+02
1.189000e+09	  1	   978	   528	1.710525066661126e-03	1.778279410038919e+03	1.133923785276624e+02
1.190000e+09	  1	   978	   668	1.444479286897922e-03	1.778279410038919e+03	1.149909815351473e+02
1.191000e+09	  1	   978	   602	1.573521594477211e-03	1.778279410038919e+03	1.165934903171494e+02
1.192000e+09	  1	   978	   644	1.686628020132248e-03	1.778279410038919e+03	1.181908702623278e+02
1.193000e+09	  1	   978	   574	1.155642627650631e-03	1.778279410038919e+03	1.197891479552783e+02
1.194000e+09	  1	   978	   282	1.879648399147074e-03	1.778279410038919e+03	1.213852751080748e+02
1.195000e+09	  1	   978	   640	1.338438800233131e-03	1.778279410038919e+03	1.229866291173289e+02
1.196000e+09	  1	   978	   171	1.292777622915755e-03	1.778279410038919e+03	1.245888042500408e+02
1.197000e+09	  1	   978	   390	1.322101352414674e-03	1.778279410038919e+03	1.261865656536000e+02
1.198000e+09	  1	   978	    50	1.671300509732611e-03	1.778279410038919e+03	1.277872945429114e+02
1.199000e+09	  1	   978	   406	1.855857576027711e-03	1.778279410038919e+03	1.293895609798128e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  1	   978	   692	1.545000496067082e-03	1.778279410038919e+03	1.309902607870882e+02
1.201000e+09	  1	   978	   523	1.535448869044861e-03	1.778279410038919e+03	1.325915586510754e+02
1.202000e+09	  1	   978	   497	1.467357840212167e-03	1.778279410038919e+03	1.341929828176207e+02
1.203000e+09	  1	   978	   201	1.406537640257702e-03	1.778279410038919e+03	1.357938476745506e+02
1.204000e+09	  1	   978	   960	2.162211633140804e-03	1.778279410038919e+03	1.373905741633644e+02
1.205000e+09	  1	   978	   342	1.644492295083279e-03	1.778279410038919e+03	1.389907230306933e+02
1.206000e+09	  1	   978	   106	1.571586843830262e-03	1.778279410038919e+03	1.405920811128075e+02
1.207000e+09	  1	   978	   369	1.847867309120236e-03	1.778279410038919e+03	1.421939754225746e+02
1.208000e+09	  1	   978	    67	1.439390397139757e-03	1.778279410038919e+03	1.437944989150685e+02
1.209000e+09	  1	   978	   565	1.642028556545527e-03	1.778279410038919e+03	1.453970333809261e+02
1.210000e+09	  1	   978	   961	1.537831604597449e-03	1.778279410038919e+03	1.469991795350892e+02
1.211000e+09	  1	   978	   485	2.083430256657145e-03	1.778279410038919e+03	1.485970686708300e+02
1.212000e+09	  1	   978	   804	1.052621582520620e-03	1.778279410038919e+03	1.502000662229001e+02
1.213000e+09	  1	   978	   211	1.470330075157761e-03	1.778279410038919e+03	1.518013153279891e+02
1.214000e+09	  1	   978	   452	1.708660194622240e-03	1.778279410038919e+03	1.534021858316418e+02
1.215000e+09	  1	   978	   257	1.713045891783335e-03	1.778279410038919e+03	1.550056945122884e+02
1.216000e+09	  1	   978	   919	1.448487109095047e-03	1.778279410038919e+03	1.566075133037422e+02
1.217000e+09	  1	   978	   658	1.466484755628777e-03	1.778279410038919e+03	1.582056302104928e+02
1.218000e+09	  1	   978	   519	1.475023521518555e-03	1.778279410038919e+03	1.598040080794338e+02
1.219000e+09	  1	   978	   749	2.523150637001737e-03	1.778279410038919e+03	1.614035218500705e+02
1.220000e+09	  1	   978	   701	1.399794942386236e-03	1.778279410038919e+03	1.630043004066527e+02
1.221000e+09	  1	   978	   820	1.779012945592787e-03	1.778279410038919e+03	1.646044186324705e+02
1.222000e+09	  1	   978	   835	1.712715635022493e-03	1.778279410038919e+03	1.662063026753893e+02
1.223000e+09	  1	   978	   693	1.508294615117435e-03	1.778279410038919e+03	1.678044722013835e+02
1.224000e+09	  1	   978	   184	1.351599671666243e-03	1.778279410038919e+03	1.694063368607106e+02
1.225000e+09	  1	   978	   788	1.533341123730621e-03	1.778279410038919e+03	1.710021429740850e+02
1.226000e+09	  1	   978	   614	1.902605884477403e-03	1.778279410038919e+03	1.726066668375747e+02
1.227000e+09	  1	   978	   427	1.145492456667370e-03	1.778279410038919e+03	1.742065839324181e+02
1.228000e+09	  1	   978	   948	1.565179488981784e-03	1.778279410038919e+03	1.758066821076588e+02
1.229000e+09	  1	   978	   508	1.438675557857785e-03	1.778279410038919e+03	1.774080566446112e+02
1.230000e+09	  1	   978	   356	1.682164347712395e-03	1.778279410038919e+03	1.790091281665517e+02
1.231000e+09	  1	   978	   490	1.763713023486467e-03	1.778279410038919e+03	1.806069434292677e+02
1.232000e+09	  1	   978	   717	1.048042085606814e-03	1.778279410038919e+03	1.822056126759561e+02
1.233000e+09	  1	   978	   739	1.650193212478419e-03	1.778279410038919e+03	1.838053537402476e+02
1.234000e+09	  1	   978	   257	1.565372976447500e-03	1.778279410038919e+03	1.854061664376854e+02
1.235000e+09	  1	   978	   856	1.505580260189119e-03	1.778279410038919e+03	1.870051074927706e+02
1.236000e+09	  1	   978	   240	1.329650012493587e-03	1.778279410038919e+03	1.886069608556429e+02
1.237000e+09	  1	   978	   801	1.496436933451239e-03	1.778279410038919e+03	1.902093718606984e+02
1.238000e+09	  1	   978	   968	1.562489269634916e-03	1.778279410038919e+03	1.918117926333184e+02
1.239000e+09	  1	   978	   563	1.754076387287353e-03	1.778279410038919e+03	1.934142947182885e+02
1.240000e+09	  1	   978	    99	1.397208693347782e-03	1.778279410038919e+03	1.950146426097918e+02
1.241000e+09	  1	   978	    60	1.721432623519036e-03	1.778279410038919e+03	1.966146499161228e+02
1.242000e+09	  1	   978	   901	1.867135212417002e-03	1.778279410038919e+03	1.982173392973813e+02
1.243000e+09	  1	   978	   513	1.634662305444780e-03	1.778279410038919e+03	1.998151240311869e+02
1.244000e+09	  1	   978	   430	1.600888853625210e-03	1.778279410038919e+03	2.014153894018726e+02
1.245000e+09	  1	   978	   796	1.786474151631443e-03	1.778279410038919e+03	2.030134214056508e+02
1.246000e+09	  1	   978	   874	1.170390058286596e-03	1.778279410038919e+03	2.046155242877911e+02
1.247000e+09	  1	   978	   720	1.408522569606046e-03	1.778279410038919e+03	2.062163115607699e+02
1.248000e+09	  1	   978	    51	1.185950679740205e-03	1.778279410038919e+03	2.078184683022297e+02
1.249000e+09	  1	   978	   809	1.579939634616883e-03	1.778279410038919e+03	2.094184767389709e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  1	   978	    85	1.497485796902393e-03	1.778279410038919e+03	2.110209783794566e+02
1.251000e+09	  1	   978	   341	1.719760910369573e-03	1.778279410038919e+03	2.126226228752217e+02
1.252000e+09	  1	   978	   767	1.508928195848819e-03	1.778279410038919e+03	2.142217602996838e+02
1.253000e+09	  1	   978	   602	1.664076141011028e-03	1.778279410038919e+03	2.158203696789169e+02
1.254000e+09	  1	   978	   343	2.318772068262153e-03	1.778279410038919e+03	2.174197532343782e+02
1.255000e+09	  1	   978	   216	1.666282799647660e-03	1.778279410038919e+03	2.190213443502884e+02
1.256000e+09	  1	   978	   841	1.617271844436719e-03	1.778279410038919e+03	2.206233298325024e+02
1.257000e+09	  1	   978	    81	1.208690862070257e-03	1.778279410038919e+03	2.222268272161227e+02
1.258000e+09	  1	   978	   708	1.401404118087641e-03	1.778279410038919e+03	2.238289890354330e+02
1.259000e+09	  1	   978	   828	1.546192211378887e-03	1.778279410038919e+03	2.254244314006292e+02
1.260000e+09	  1	   978	   480	1.513293758941656e-03	1.778279410038919e+03	2.270265882407806e+02
1.261000e+09	  1	   978	   181	1.882585516266602e-03	1.778279410038919e+03	2.286277651741942e+02
1.262000e+09	  1	   978	   628	1.547177702337192e-03	1.778279410038919e+03	2.302306459830679e+02
1.263000e+09	  1	   978	   632	1.182492883025292e-03	1.778279410038919e+03	2.318335704541264e+02
1.264000e+09	  1	   978	   903	1.404025364742444e-03	1.778279410038919e+03	2.334364642442862e+02
1.265000e+09	  1	   978	   459	1.643603417201838e-03	1.778279410038919e+03	2.350382400414936e+02
1.266000e+09	  1	   978	    73	1.296214288840251e-03	1.778279410038919e+03	2.366400916611104e+02
1.267000e+09	  1	   978	   810	1.454506104182620e-03	1.778279410038919e+03	2.382372773094918e+02
1.268000e+09	  1	   978	    84	1.624991878658220e-03	1.778279410038919e+03	2.398410925392736e+02
1.269000e+09	  1	   978	   221	2.312869189913299e-03	1.778279410038919e+03	2.414399756686696e+02
1.270000e+09	  1	   978	   275	1.265780683448503e-03	1.778279410038919e+03	2.430428231219812e+02
1.271000e+09	  1	   978	   735	9.839231387764964e-04	1.778279410038919e+03	2.446433364321182e+02
1.272000e+09	  1	   978	   272	1.488459259199652e-03	1.778279410038919e+03	2.462462988737657e+02
1.273000e+09	  1	   978	   237	1.529329450165453e-03	1.778279410038919e+03	2.478468804764721e+02
1.274000e+09	  1	   978	   417	1.551644905253353e-03	1.778279410038919e+03	2.494485488472743e+02
1.275000e+09	  1	   978	   808	1.523530745623194e-03	1.778279410038919e+03	2.510472509470473e+02
1.276000e+09	  1	   978	   872	1.926892223612809e-03	1.778279410038919e+03	2.526491006512974e+02
1.277000e+09	  1	   978	   403	1.531707706335356e-03	1.778279410038919e+03	2.542521709456497e+02
1.278000e+09	  1	   978	   153	1.443508673068561e-03	1.778279410038919e+03	2.558535118564478e+02
1.279000e+09	  1	   978	    12	1.393459577188051e-03	1.778279410038919e+03	2.574557125547387e+02
1.280000e+09	  1	   978	   191	1.686337640959851e-03	1.778279410038919e+03	2.590577696418493e+02
1.281000e+09	  1	   978	   157	1.401228226788628e-03	1.778279410038919e+03	2.606589253225489e+02
1.282000e+09	  1	   978	   944	1.772257411893683e-03	1.778279410038919e+03	2.622566878122659e+02
1.283000e+09	  1	   978	   906	1.359127204647025e-03	1.778279410038919e+03	2.638573464941653e+02
1.284000e+09	  1	   978	   270	1.879570603114281e-03	1.778279410038919e+03	2.654594108309055e+02
1.285000e+09	  1	   978	   700	1.497959349568290e-03	1.778279410038919e+03	2.670619276123060e+02
1.286000e+09	  1	   978	    56	1.556182873394900e-03	1.778279410038919e+03	2.686622562029445e+02
1.287000e+09	  1	   978	   682	1.479327344111876e-03	1.778279410038919e+03	2.702606301437519e+02
1.288000e+09	  1	   978	   588	1.406603631607068e-03	1.778279410038919e+03	2.718558376924231e+02
1.289000e+09	  1	   978	   887	1.223106641766544e-03	1.778279410038919e+03	2.734548304148962e+02
1.290000e+09	  1	   978	   224	1.664139896247333e-03	1.778279410038919e+03	2.750568225654357e+02
1.291000e+09	  1	   978	    51	9.791027775861590e-04	1.778279410038919e+03	2.766610330115033e+02
1.292000e+09	  1	   978	   785	1.472343701037613e-03	1.778279410038919e+03	2.782623455941292e+02
1.293000e+09	  1	   978	   568	1.602539306108181e-03	1.778279410038919e+03	2.798629684237561e+02
1.294000e+09	  1	   978	   809	1.599144366895867e-03	1.778279410038919e+03	2.814629804484636e+02
1.295000e+09	  1	   978	   787	1.548480495511199e-03	1.778279410038919e+03	2.830661654894092e+02
