1.745000e+09	  1	  1000	   670	1.186546546764651e-03	2.371373705661651e+03	3.662930099991334e+02
1.746000e+09	  1	  1000	   720	1.375901428928064e-03	2.371373705661651e+03	3.678624715138685e+02
1.747000e+09	  1	  1000	   593	2.047608680075278e-03	2.371373705661651e+03	3.694254515024468e+02
1.748000e+09	  1	  1000	   258	1.324927072934203e-03	2.371373705661651e+03	3.709908291149049e+02
1.749000e+09	  1	  1000	   732	1.410487794478422e-03	2.371373705661651e+03	3.725564389412946e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.750000e+09	  1	  1000	   410	1.594023486747269e-03	2.371373705661651e+03	3.741213984093966e+02
1.751000e+09	  1	  1000	   670	1.603464559039657e-03	2.371373705661651e+03	3.756877075548432e+02
1.752000e+09	  1	  1000	    10	1.458166006075937e-03	2.371373705661651e+03	3.772524336340197e+02
1.753000e+09	  1	  1000	   536	1.771069009386665e-03	2.371373705661651e+03	3.788199300141373e+02
1.754000e+09	  1	  1000	   642	1.500921773135482e-03	2.371373705661651e+03	3.803862005099415e+02
1.755000e+09	  1	  1000	    65	1.713178606829705e-03	2.371373705661651e+03	3.819478937521922e+02
1.756000e+09	  1	  1000	   194	1.483665817842313e-03	2.371373705661651e+03	3.835155663093781e+02
1.757000e+09	  1	  1000	   925	1.310001848429713e-03	2.371373705661651e+03	3.850817784914099e+02
1.758000e+09	  1	  1000	     2	1.304726556674864e-03	2.371373705661651e+03	3.866482250708083e+02
1.759000e+09	  1	  1000	   776	1.418168441790515e-03	2.371373705661651e+03	3.882139263907974e+02
1.760000e+09	  1	  1000	   250	1.544424522847868e-03	2.371373705661651e+03	3.897803251730030e+02
1.761000e+09	  1	  1000	   893	1.572398814826932e-03	2.371373705661651e+03	3.913464126851781e+02
1.762000e+09	  1	  1000	    98	1.712393828877620e-03	2.371373705661651e+03	3.929120520714016e+02
1.763000e+09	  1	  1000	     7	1.880176153956638e-03	2.371373705661651e+03	3.944764842302910e+02
1.764000e+09	  1	  1000	   307	9.727004580748597e-04	2.371373705661651e+03	3.960393014634687e+02
1.765000e+09	  1	  1000	    49	2.942512654299733e-03	2.371373705661651e+03	3.976017066259139e+02
1.766000e+09	  1	  1000	   734	1.709870134453602e-03	2.371373705661651e+03	3.991644570655610e+02
1.767000e+09	  1	  1000	   408	1.603113425536790e-03	2.371373705661651e+03	4.007212985383515e+02
1.768000e+09	  1	  1000	   237	1.453944184135423e-03	2.371373705661651e+03	4.022879969466256e+02
1.769000e+09	  1	  1000	   563	1.277991801535460e-03	2.371373705661651e+03	4.038531756296441e+02
1.770000e+09	  1	  1000	   421	3.773971660135118e-04	2.371373705661651e+03	4.054180432346685e+02
1.771000e+09	  1	  1000	   435	1.403459604298795e-03	2.371373705661651e+03	4.069851904864490e+02
1.772000e+09	  1	  1000	   949	1.573480688978858e-03	2.371373705661651e+03	4.085494548602013e+02
1.773000e+09	  1	  1000	   545	1.562611227383080e-03	2.371373705661651e+03	4.101167511350750e+02
1.774000e+09	  1	  1000	    58	1.787142162514675e-03	2.371373705661651e+03	4.116816140379567e+02
1.775000e+09	  1	  1000	   545	1.944993118347268e-03	2.371373705661651e+03	4.132486571474495e+02
1.776000e+09	  1	  1000	   192	1.439163270743292e-03	2.371373705661651e+03	4.148138156882822e+02
1.777000e+09	  1	  1000	   701	2.121200213856305e-03	2.371373705661651e+03	4.163796366067680e+02
1.778000e+09	  1	  1000	   138	1.636180185453867e-03	2.371373705661651e+03	4.179439165625242e+02
1.779000e+09	  1	  1000	    92	1.274218860988951e-03	2.371373705661651e+03	4.195119659938544e+02
1.780000e+09	  1	  1000	   443	1.442008037271982e-03	2.371373705661651e+03	4.210773240139093e+02
1.781000e+09	  1	  1000	   852	1.309082743440420e-03	2.371373705661651e+03	4.226437501198765e+02
1.782000e+09	  1	  1000	    81	9.678890268452905e-04	2.371373705661651e+03	4.242104484067818e+02
1.783000e+09	  1	  1000	   526	1.440932429102306e-03	2.371373705661651e+03	4.257784358576559e+02
1.784000e+09	  1	  1000	   746	1.685375878501066e-03	2.371373705661651e+03	4.273419314275973e+02
1.785000e+09	  1	  1000	   433	1.881088762167231e-03	2.371373705661651e+03	4.289086357951944e+02
1.786000e+09	  1	  1000	   322	1.597012044293544e-03	2.371373705661651e+03	4.304686223195553e+02
1.787000e+09	  1	  1000	   500	1.934047772232592e-03	2.371373705661651e+03	4.320352240487785e+02
1.788000e+09	  1	  1000	   608	1.645284097972394e-03	2.371373705661651e+03	4.336003981593810e+02
1.789000e+09	  1	  1000	   151	1.211072986410384e-03	2.371373705661651e+03	4.351664818003613e+02
1.790000e+09	  1	  1000	   418	1.320610715634379e-03	2.371373705661651e+03	4.367329035322703e+02
1.791000e+09	  1	  1000	   838	2.026584007051142e-03	2.371373705661651e+03	4.382995551233930e+02
1.792000e+09	  1	  1000	   771	1.475649757474058e-03	2.371373705661651e+03	4.398647687308535e+02
1.793000e+09	  1	  1000	   917	1.844380304982327e-03	2.371373705661651e+03	4.414296571025882e+02
1.794000e+09	  1	  1000	   425	1.973579090619540e-03	2.371373705661651e+03	4.429928285797436e+02
1.795000e+09	  1	  1000	   255	1.181351038604940e-03	2.371373705661651e+03	4.445622750680159e+02
1.796000e+09	  1	  1000	   517	2.241834569046589e-03	2.371373705661651e+03	4.461243554680282e+02
1.797000e+09	  1	  1000	   228	1.609261762705885e-03	2.371373705661651e+03	4.476932485270530e+02
1.798000e+09	  1	  1000	   972	1.365581616848827e-03	2.371373705661651e+03	4.492584822649704e+02
1.799000e+09	  1	  1000	   788	1.592837065354549e-03	2.371373705661651e+03	4.508249731310994e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.800000e+09	  1	  1000	   388	1.326357057667912e-03	2.371373705661651e+03	4.523921429363916e+02
1.801000e+09	  1	  1000	   326	1.967802736179709e-03	2.371373705661651e+03	4.539564533901596e+02
1.802000e+09	  1	  1000	   801	1.767803181686942e-03	2.371373705661651e+03	4.555221761619038e+02
1.803000e+09	  1	  1000	    68	1.614685379861402e-03	2.371373705661651e+03	4.570871786184481e+02
1.804000e+09	  1	  1000	   807	1.778541772396650e-03	2.371373705661651e+03	4.586506068330644e+02
1.805000e+09	  1	  1000	   100	1.693641130865419e-03	2.371373705661651e+03	4.602183177750499e+02
1.806000e+09	  1	  1000	   316	1.486534832667090e-03	2.371373705661651e+03	4.617821142054739e+02
1.807000e+09	  1	  1000	   883	1.357145382391134e-03	2.371373705661651e+03	4.633471764514586e+02
1.808000e+09	  1	  1000	   893	1.491827775034517e-03	2.371373705661651e+03	4.649138377319165e+02
1.809000e+09	  1	  1000	   251	1.273804290664994e-03	2.371373705661651e+03	4.664753219664041e+02
1.810000e+09	  1	  1000	   947	2.955294346749889e-03	2.371373705661651e+03	4.680443742361020e+02
1.811000e+09	  1	  1000	   465	1.053987150119449e-03	2.371373705661651e+03	4.696092916821726e+02
1.812000e+09	  1	  1000	   228	1.844666493454126e-03	2.371373705661651e+03	4.711748219581152e+02
1.813000e+09	  1	  1000	   560	2.394454462798342e-03	2.371373705661651e+03	4.727410960265311e+02
1.814000e+09	  1	  1000	   260	1.768436918943734e-03	2.371373705661651e+03	4.743073392465057e+02
1.815000e+09	  1	  1000	   890	1.755196342647772e-03	2.371373705661651e+03	4.758740088158452e+02
1.816000e+09	  1	  1000	   482	1.558314595207004e-03	2.371373705661651e+03	4.774398202956610e+02
1.817000e+09	  1	  1000	   497	1.421007463068495e-03	2.371373705661651e+03	4.790060400668868e+02
1.818000e+09	  1	  1000	   606	2.039016312409623e-03	2.371373705661651e+03	4.805695771129920e+02
1.819000e+09	  1	  1000	   172	1.915910476774984e-03	2.371373705661651e+03	4.821392441525163e+02
1.820000e+09	  1	  1000	   236	9.623899146304763e-04	2.371373705661651e+03	4.837031631089342e+02
1.821000e+09	  1	  1000	   569	1.086765221062460e-03	2.371373705661651e+03	4.852708834722481e+02
1.822000e+09	  1	  1000	   300	1.708642640467448e-03	2.371373705661651e+03	4.868349150281681e+02
1.823000e+09	  1	  1000	   430	1.712637697842759e-03	2.371373705661651e+03	4.883976519061877e+02
1.824000e+09	  1	  1000	   409	1.730876800931645e-03	2.371373705661651e+03	4.899642317491979e+02
1.825000e+09	  1	  1000	   247	1.894962312952295e-03	2.371373705661651e+03	4.915302736689854e+02
1.826000e+09	  1	  1000	   874	1.758032503813498e-03	2.371373705661651e+03	4.930967680476180e+02
1.827000e+09	  1	  1000	   411	1.907637823233462e-03	2.371373705661651e+03	4.946640193533942e+02
1.828000e+09	  1	  1000	   912	1.453624664944576e-03	2.371373705661651e+03	4.962310335094477e+02
1.829000e+09	  1	  1000	   986	1.574071531369589e-03	2.371373705661651e+03	4.977966128410368e+02
1.830000e+09	  1	  1000	   891	1.524759944001023e-03	2.371373705661651e+03	4.993596202193600e+02
1.831000e+09	  1	  1000	   653	1.812909984264637e-03	2.371373705661651e+03	5.009265372725111e+02
1.832000e+09	  1	  1000	   911	1.335775914941752e-03	2.371373705661651e+03	5.024941722798154e+02
1.833000e+09	  1	  1000	   608	1.204801034899222e-03	2.371373705661651e+03	5.040633707510623e+02
1.834000e+09	  1	  1000	   284	1.274744514972176e-03	2.371373705661651e+03	5.056239807279219e+02
1.835000e+09	  1	  1000	   363	1.387177312368400e-03	2.371373705661651e+03	5.071920158467412e+02
1.836000e+09	  1	  1000	   946	1.516988484239218e-03	2.371373705661651e+03	5.087565483737300e+02
1.837000e+09	  1	  1000	   594	1.286458034069818e-03	2.371373705661651e+03	5.103217891948616e+02
1.838000e+09	  1	  1000	   621	1.266226953735331e-03	2.371373705661651e+03	5.118900657037864e+02
1.839000e+09	  1	  1000	   564	1.541698045412294e-03	2.371373705661651e+03	5.134572862487512e+02
1.840000e+09	  1	  1000	   435	1.044657703386453e-03	2.371373705661651e+03	5.150234428927863e+02
1.841000e+09	  1	  1000	   235	9.525566980594728e-04	2.371373705661651e+03	5.165899406155173e+02
1.842000e+09	  1	  1000	   379	1.332276989780399e-03	2.371373705661651e+03	5.181575274387438e+02
1.843000e+09	  1	  1000	   514	1.531002866026816e-03	2.371373705661651e+03	5.197230127707277e+02
1.844000e+09	  1	  1000	   672	1.202216340885082e-03	2.371373705661651e+03	5.212904610485452e+02
1.845000e+09	  1	  1000	   187	1.193204911345060e-03	2.371373705661651e+03	5.228578258954625e+02
1.846000e+09	  1	  1000	   938	8.999678252790026e-04	2.371373705661651e+03	5.244200267860654e+02
1.847000e+09	  1	  1000	   101	2.426722347253568e-03	2.371373705661651e+03	5.259870127573721e+02
1.848000e+09	  1	  1000	   803	1.413598938999980e-03	2.371373705661651e+03	5.275525787888888e+02
1.849000e+09	  1	  1000	   982	7.844623588652528e-04	2.371373705661651e+03	5.291195093512691e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.850000e+09	  1	  1000	   783	1.449905488839186e-03	2.371373705661651e+03	5.306850878497736e+02
1.851000e+09	  1	  1000	   139	1.809409216807140e-03	2.371373705661651e+03	5.322540179954227e+02
1.852000e+09	  1	  1000	   572	1.450107975027121e-03	2.371373705661651e+03	5.338214575100961e+02
1.853000e+09	  1	  1000	   842	1.078177122396888e-03	2.371373705661651e+03	5.353878797988386e+02
1.854000e+09	  1	  1000	   305	1.552724944337052e-03	2.371373705661651e+03	5.369545235686985e+02
1.855000e+09	  1	  1000	   483	1.101463735993977e-03	2.371373705661651e+03	5.385166940973033e+02
1.856000e+09	  1	  1000	   362	1.999921054241999e-03	2.371373705661651e+03	5.400854272621531e+02
1.857000e+09	  1	  1000	   825	1.972584582450320e-03	2.371373705661651e+03	5.416506788323846e+02
1.858000e+09	  1	  1000	   209	1.329510132353105e-03	2.371373705661651e+03	5.432202227397378e+02
1.859000e+09	  1	  1000	   756	1.199173894566208e-03	2.371373705661651e+03	5.447827913593064e+02
1.860000e+09	  1	  1000	   239	1.871259127551197e-03	2.371373705661651e+03	5.463462450841049e+02
1.861000e+09	  1	  1000	   996	1.557938566106910e-03	2.371373705661651e+03	5.479112726633613e+02
1.862000e+09	  1	  1000	   697	1.257690845587641e-03	2.371373705661651e+03	5.494771535697740e+02
1.863000e+09	  1	  1000	   116	1.287074872233086e-03	2.371373705661651e+03	5.510445335631183e+02
1.864000e+09	  1	  1000	   525	1.272754681466943e-03	2.371373705661651e+03	5.526118141581460e+02
1.865000e+09	  1	  1000	   262	1.747513692950295e-03	2.371373705661651e+03	5.541726651465805e+02
1.866000e+09	  1	  1000	   967	1.132483632551117e-03	2.371373705661651e+03	5.557408993267996e+02
1.867000e+09	  1	  1000	   211	1.351618900142814e-03	2.371373705661651e+03	5.573052178431009e+02
1.868000e+09	  1	  1000	   905	1.716010198259622e-03	2.371373705661651e+03	5.588707738412102e+02
1.869000e+09	  1	  1000	   218	1.618412705777636e-03	2.371373705661651e+03	5.604337671071863e+02
1.870000e+09	  1	  1000	   567	1.911392791431022e-03	2.371373705661651e+03	5.620011552819448e+02
1.871000e+09	  1	  1000	   126	1.394738955705548e-03	2.371373705661651e+03	5.635646905995001e+02
1.872000e+09	  1	  1000	    10	1.360092635050306e-03	2.371373705661651e+03	5.651298157795353e+02
1.873000e+09	  1	  1000	   427	1.378348942529139e-03	2.371373705661651e+03	5.666969545916227e+02
1.874000e+09	  1	  1000	   492	1.777439106623335e-03	2.371373705661651e+03	5.682597057003085e+02
1.875000e+09	  1	  1000	    38	1.911477692919638e-03	2.371373705661651e+03	5.698254227834219e+02
1.876000e+09	  1	  1000	   356	1.311835564955168e-03	2.371373705661651e+03	5.713897070842114e+02
1.877000e+09	  1	  1000	   785	1.272099463738280e-03	2.371373705661651e+03	5.729562437368091e+02
1.878000e+09	  1	  1000	   398	1.243502888492527e-03	2.371373705661651e+03	5.745211404546781e+02
1.879000e+09	  1	  1000	   343	1.663580206243892e-03	2.371373705661651e+03	5.760867052478578e+02
1.880000e+09	  1	  1000	   344	9.211140717526592e-04	2.371373705661651e+03	5.776525237562023e+02
1.881000e+09	  1	  1000	   777	1.407658804460653e-03	2.371373705661651e+03	5.792179216848126e+02
1.882000e+09	  1	  1000	   929	1.576036928094163e-03	2.371373705661651e+03	5.807831816531506e+02
1.883000e+09	  1	  1000	   330	1.705597501372356e-03	2.371373705661651e+03	5.823503058660802e+02
1.884000e+09	  1	  1000	   788	1.638698567118267e-03	2.371373705661651e+03	5.839138048412473e+02
1.885000e+09	  1	  1000	   923	1.547133925459584e-03	2.371373705661651e+03	5.854803499408631e+02
1.886000e+09	  1	  1000	   833	1.311430513275202e-03	2.371373705661651e+03	5.870453946204209e+02
1.887000e+09	  1	  1000	   599	1.900264063642293e-03	2.371373705661651e+03	5.886113577843837e+02
1.888000e+09	  1	  1000	   888	1.629546730062160e-03	2.371373705661651e+03	5.901742398995161e+02
collision No.16	2.961990e+03[yr]	i=1, j=145	r_ij=6.324218773526658e-05	radius[1]+radius[145]=6.338481524341289e-05
1.889000e+09	  1	  1000	   522	1.598376520634360e-03	2.371373705661651e+03	5.917380657646389e+02
1.890000e+09	  1	  1000	   362	1.295640347748273e-03	2.371373705661651e+03	5.933020129956484e+02
1.891000e+09	  1	  1000	   791	1.311349959526559e-03	2.371373705661651e+03	5.948689501505478e+02
1.892000e+09	  1	  1000	   114	1.734071050464816e-03	2.371373705661651e+03	5.964337075211303e+02
1.893000e+09	  1	  1000	    39	1.445892440440980e-03	2.371373705661651e+03	5.979983337923255e+02
1.894000e+09	  1	  1000	   972	1.146149717693026e-03	2.371373705661651e+03	5.995641535796905e+02
1.895000e+09	  1	  1000	   777	1.367616401974446e-03	2.371373705661651e+03	6.011295766815404e+02
1.896000e+09	  1	  1000	   838	1.620322795776239e-03	2.371373705661651e+03	6.026933585704412e+02
1.897000e+09	  1	  1000	   852	1.354854896166836e-03	2.371373705661651e+03	6.042603698022527e+02
1.898000e+09	  1	  1000	   277	1.616741893220760e-03	2.371373705661651e+03	6.058249903875845e+02
1.899000e+09	  1	  1000	   373	1.523789709676624e-03	2.371373705661651e+03	6.073897044294494e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.900000e+09	  1	  1000	   811	1.416426319914468e-03	2.371373705661651e+03	6.089529438313417e+02
1.901000e+09	  1	  1000	   719	1.994391784069878e-03	2.371373705661651e+03	6.105179610122974e+02
1.902000e+09	  1	  1000	   399	1.373649012515776e-03	2.371373705661651e+03	6.120853383659519e+02
1.903000e+09	  1	  1000	   679	1.427589329479398e-03	2.371373705661651e+03	6.136484925017661e+02
1.904000e+09	  1	  1000	   988	1.516231370927723e-03	2.371373705661651e+03	6.152157407865052e+02
1.905000e+09	  1	  1000	   283	1.740889835398467e-03	2.371373705661651e+03	6.167783321403480e+02
1.906000e+09	  1	  1000	   674	2.566856552379545e-03	2.371373705661651e+03	6.183440739118807e+02
1.907000e+09	  1	  1000	   433	1.755634203942761e-03	2.371373705661651e+03	6.199068915012605e+02
1.908000e+09	  1	  1000	   876	1.774172839851638e-03	2.371373705661651e+03	6.214738248178709e+02
1.909000e+09	  1	  1000	   477	1.467520481347867e-03	2.371373705661651e+03	6.230391619336310e+02
1.910000e+09	  1	  1000	   569	1.170531278827076e-03	2.371373705661651e+03	6.246035579166579e+02
1.911000e+09	  1	  1000	   549	1.604814897208305e-03	2.371373705661651e+03	6.261707396503937e+02
1.912000e+09	  1	  1000	   288	1.621633334277242e-03	2.371373705661651e+03	6.277331972477467e+02
1.913000e+09	  1	  1000	    60	1.249481512448281e-03	2.371373705661651e+03	6.293001005820197e+02
1.914000e+09	  1	  1000	   383	1.533188181441703e-03	2.371373705661651e+03	6.308662147914706e+02
1.915000e+09	  1	  1000	   941	1.577634069088676e-03	2.371373705661651e+03	6.324311130014878e+02
1.916000e+09	  1	  1000	     1	4.011532875157901e-04	2.371373705661651e+03	6.339966902397232e+02
1.917000e+09	  1	  1000	   293	1.846910240287343e-03	2.371373705661651e+03	6.355617340506243e+02
1.918000e+09	  1	  1000	   612	1.429430636015779e-03	2.371373705661651e+03	6.371251895764565e+02
1.919000e+09	  1	  1000	   194	1.660597816340641e-03	2.371373705661651e+03	6.386899372789063e+02
1.920000e+09	  1	  1000	   620	1.293347495453632e-03	2.371373705661651e+03	6.402567736176868e+02
1.921000e+09	  1	  1000	   740	1.852992884837409e-03	2.371373705661651e+03	6.418224204147510e+02
1.922000e+09	  1	  1000	   112	1.294590395013833e-03	2.371373705661651e+03	6.433869923322118e+02
1.923000e+09	  1	  1000	   342	1.463709684032524e-03	2.371373705661651e+03	6.449546822368874e+02
1.924000e+09	  1	  1000	    42	1.285273108613777e-03	2.371373705661651e+03	6.465168687691936e+02
1.925000e+09	  1	  1000	   452	1.427156050713451e-03	2.371373705661651e+03	6.480839484312850e+02
1.926000e+09	  1	  1000	   884	1.887700066254442e-03	2.371373705661651e+03	6.496482680878153e+02
1.927000e+09	  1	  1000	   552	1.562658944725822e-03	2.371373705661651e+03	6.512169174983259e+02
1.928000e+09	  1	  1000	   141	1.688700475090895e-03	2.371373705661651e+03	6.527824034276266e+02
1.929000e+09	  1	  1000	   770	1.415268526074710e-03	2.371373705661651e+03	6.543461998101052e+02
1.930000e+09	  1	  1000	   423	1.531209939154679e-03	2.371373705661651e+03	6.559122457628187e+02
1.931000e+09	  1	  1000	   818	1.515645638368037e-03	2.371373705661651e+03	6.574787977725611e+02
1.932000e+09	  1	  1000	   773	1.440222860787937e-03	2.371373705661651e+03	6.590448217113989e+02
1.933000e+09	  1	  1000	   452	1.314380076562613e-03	2.371373705661651e+03	6.606105509884978e+02
1.934000e+09	  1	  1000	   881	2.409262349453861e-03	2.371373705661651e+03	6.621750599503299e+02
1.935000e+09	  1	  1000	   668	1.316588374118090e-03	2.371373705661651e+03	6.637425823809617e+02
