1.556000e+09	  1	  1000	   351	1.762859260387205e-03	2.371373705661651e+03	8.032386739229952e+01
1.557000e+09	  1	  1000	   656	1.757792306594618e-03	2.371373705661651e+03	8.190480797718897e+01
1.558000e+09	  1	  1000	    27	1.379607140970411e-03	2.371373705661651e+03	8.348316163597900e+01
1.559000e+09	  1	  1000	   484	1.408163643381755e-03	2.371373705661651e+03	8.506454420601736e+01
1.560000e+09	  1	  1000	   295	1.537912451261075e-03	2.371373705661651e+03	8.664717450570231e+01
1.561000e+09	  1	  1000	   784	2.727909046305931e-03	2.371373705661651e+03	8.822675566221835e+01
1.562000e+09	  1	  1000	    25	1.532966577180664e-03	2.371373705661651e+03	8.980977619066633e+01
1.563000e+09	  1	  1000	   152	1.644429980795827e-03	2.371373705661651e+03	9.138983208730899e+01
1.564000e+09	  1	  1000	   432	1.418125571606786e-03	2.371373705661651e+03	9.297251182147902e+01
1.565000e+09	  1	  1000	   681	1.497865930863895e-03	2.371373705661651e+03	9.455295484597309e+01
1.566000e+09	  1	  1000	   791	1.668740888336427e-03	2.371373705661651e+03	9.613316884487307e+01
1.567000e+09	  1	  1000	    80	1.712439474816470e-03	2.371373705661651e+03	9.771631382584611e+01
1.568000e+09	  1	  1000	   839	1.598797159660402e-03	2.371373705661651e+03	9.929624813475046e+01
1.569000e+09	  1	  1000	   203	1.337630419764518e-03	2.371373705661651e+03	1.008773262211751e+02
1.570000e+09	  1	  1000	   588	1.437240594616820e-03	2.371373705661651e+03	1.024567851786188e+02
1.571000e+09	  1	  1000	   637	8.583198268336253e-04	2.371373705661651e+03	1.040378737669446e+02
1.572000e+09	  1	  1000	   850	1.661749175278841e-03	2.371373705661651e+03	1.056194663270917e+02
1.573000e+09	  1	  1000	   672	1.754810375469955e-03	2.371373705661651e+03	1.072002588267479e+02
1.574000e+09	  1	  1000	   841	1.317366216196816e-03	2.371373705661651e+03	1.087816675218101e+02
1.575000e+09	  1	  1000	   494	1.430789067350824e-03	2.371373705661651e+03	1.103609516491899e+02
1.576000e+09	  1	  1000	   429	1.669472195193517e-03	2.371373705661651e+03	1.119417537868437e+02
1.577000e+09	  1	  1000	   224	2.272507107703864e-03	2.371373705661651e+03	1.135242007699298e+02
1.578000e+09	  1	  1000	   403	1.635471501692083e-03	2.371373705661651e+03	1.151033221884607e+02
1.579000e+09	  1	  1000	    66	2.496087556861991e-03	2.371373705661651e+03	1.166834141233892e+02
1.580000e+09	  1	  1000	   544	1.296321107968069e-03	2.371373705661651e+03	1.182644379596099e+02
1.581000e+09	  1	  1000	   356	1.538136569702372e-03	2.371373705661651e+03	1.198456493140862e+02
1.582000e+09	  1	  1000	   322	1.425164084482209e-03	2.371373705661651e+03	1.214255419479751e+02
1.583000e+09	  1	  1000	   356	1.080033402864629e-03	2.371373705661651e+03	1.230071517040179e+02
1.584000e+09	  1	  1000	   212	1.975670151668616e-03	2.371373705661651e+03	1.245857207047718e+02
1.585000e+09	  1	  1000	   544	1.233061431449883e-03	2.371373705661651e+03	1.261673133874082e+02
1.586000e+09	  1	  1000	   819	1.875530234696594e-03	2.371373705661651e+03	1.277467172729128e+02
1.587000e+09	  1	  1000	   408	1.301004179554177e-03	2.371373705661651e+03	1.293267018431561e+02
1.588000e+09	  1	  1000	    90	1.701108480126670e-03	2.371373705661651e+03	1.309034545320676e+02
1.589000e+09	  1	  1000	   220	1.399587655966067e-03	2.371373705661651e+03	1.324830120881384e+02
1.590000e+09	  1	  1000	   327	1.402520714707396e-03	2.371373705661651e+03	1.340637636872608e+02
1.591000e+09	  1	  1000	   981	1.144296351226951e-03	2.371373705661651e+03	1.356440077501010e+02
1.592000e+09	  1	  1000	   672	1.462500054602292e-03	2.371373705661651e+03	1.372267403378358e+02
1.593000e+09	  1	  1000	    79	1.609711174503921e-03	2.371373705661651e+03	1.388056697628058e+02
1.594000e+09	  1	  1000	   184	1.475419791017833e-03	2.371373705661651e+03	1.403889382520429e+02
1.595000e+09	  1	  1000	   400	1.416772718794236e-03	2.371373705661651e+03	1.419679503794918e+02
1.596000e+09	  1	  1000	   859	1.240426625442028e-03	2.371373705661651e+03	1.435471234081322e+02
1.597000e+09	  1	  1000	   136	1.541687058242713e-03	2.371373705661651e+03	1.451220191495271e+02
1.598000e+09	  1	  1000	   746	1.411101383121836e-03	2.371373705661651e+03	1.467005756632838e+02
1.599000e+09	  1	  1000	   256	1.767180360800847e-03	2.371373705661651e+03	1.482807367855789e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.600000e+09	  1	  1000	   897	1.305124349504932e-03	2.371373705661651e+03	1.498626348167497e+02
1.601000e+09	  1	  1000	   832	2.174389219967272e-03	2.371373705661651e+03	1.514422684721938e+02
1.602000e+09	  1	  1000	   245	2.115533629848402e-03	2.371373705661651e+03	1.530252306349018e+02
1.603000e+09	  1	  1000	   916	1.644247742327359e-03	2.371373705661651e+03	1.546032648122812e+02
1.604000e+09	  1	  1000	   112	1.657928700673836e-03	2.371373705661651e+03	1.561870003898634e+02
1.605000e+09	  1	  1000	   347	1.425296011086792e-03	2.371373705661651e+03	1.577657147628285e+02
1.606000e+09	  1	  1000	    86	2.042846769983685e-03	2.371373705661651e+03	1.593481630060127e+02
1.607000e+09	  1	  1000	   756	1.737644666527858e-03	2.371373705661651e+03	1.609282529699605e+02
1.608000e+09	  1	  1000	   836	1.521328016989012e-03	2.371373705661651e+03	1.625043114788918e+02
1.609000e+09	  1	  1000	    41	8.875724471811752e-04	2.371373705661651e+03	1.640843071303113e+02
1.610000e+09	  1	  1000	    17	1.589641062906107e-03	2.371373705661651e+03	1.656668820286703e+02
1.611000e+09	  1	  1000	   976	1.413186816142334e-03	2.371373705661651e+03	1.672474618692407e+02
1.612000e+09	  1	  1000	   402	1.482206649085321e-03	2.371373705661651e+03	1.688289371973444e+02
1.613000e+09	  1	  1000	    95	1.963222222251253e-03	2.371373705661651e+03	1.704112977457884e+02
1.614000e+09	  1	  1000	   908	1.492298062906288e-03	2.371373705661651e+03	1.719932244256629e+02
1.615000e+09	  1	  1000	   378	2.260363622776297e-03	2.371373705661651e+03	1.735714755170931e+02
1.616000e+09	  1	  1000	   720	1.752892027402140e-03	2.371373705661651e+03	1.751539333292089e+02
1.617000e+09	  1	  1000	   615	1.867848301299661e-03	2.371373705661651e+03	1.767316125277944e+02
1.618000e+09	  1	  1000	   148	1.752342972245418e-03	2.371373705661651e+03	1.783174517212248e+02
1.619000e+09	  1	  1000	   136	1.779953290978483e-03	2.371373705661651e+03	1.798951072184795e+02
1.620000e+09	  1	  1000	   435	1.165958686143439e-03	2.371373705661651e+03	1.814771468455382e+02
1.621000e+09	  1	  1000	   210	2.221429288694309e-03	2.371373705661651e+03	1.830583768595988e+02
1.622000e+09	  1	  1000	   814	1.490029436037923e-03	2.371373705661651e+03	1.846413752275215e+02
1.623000e+09	  1	  1000	   302	1.165182061551466e-03	2.371373705661651e+03	1.862231934700901e+02
1.624000e+09	  1	  1000	   260	1.861096700684215e-03	2.371373705661651e+03	1.878056796542316e+02
1.625000e+09	  1	  1000	   113	1.548460795864021e-03	2.371373705661651e+03	1.893841692323758e+02
1.626000e+09	  1	  1000	   884	2.339377132617803e-03	2.371373705661651e+03	1.909689534654878e+02
1.627000e+09	  1	  1000	   116	1.924946515682203e-03	2.371373705661651e+03	1.925453957813796e+02
1.628000e+09	  1	  1000	   955	1.360452422584216e-03	2.371373705661651e+03	1.941284904523876e+02
1.629000e+09	  1	  1000	   796	1.901282513974470e-03	2.371373705661651e+03	1.957087061422318e+02
1.630000e+09	  1	  1000	   593	1.845778112636655e-03	2.371373705661651e+03	1.972909063011084e+02
1.631000e+09	  1	  1000	   932	1.642211752210039e-03	2.371373705661651e+03	1.988735544647572e+02
1.632000e+09	  1	  1000	   880	1.207809219940608e-03	2.371373705661651e+03	2.004547455042905e+02
1.633000e+09	  1	  1000	   722	1.369995764416628e-03	2.371373705661651e+03	2.020374784638835e+02
1.634000e+09	  1	  1000	   132	1.292855485482146e-03	2.371373705661651e+03	2.036170539378258e+02
1.635000e+09	  1	  1000	    22	1.837267324783554e-03	2.371373705661651e+03	2.051988594399308e+02
1.636000e+09	  1	  1000	   910	2.932136091826756e-03	2.371373705661651e+03	2.067762417501475e+02
1.637000e+09	  1	  1000	   512	1.455518651361229e-03	2.371373705661651e+03	2.083584013336551e+02
1.638000e+09	  1	  1000	   893	2.035812137715575e-03	2.371373705661651e+03	2.099391920755975e+02
1.639000e+09	  1	  1000	    88	1.687542545346983e-03	2.371373705661651e+03	2.115194415913927e+02
1.640000e+09	  1	  1000	   523	1.155655133255688e-03	2.371373705661651e+03	2.130998064038970e+02
1.641000e+09	  1	  1000	   830	1.398848130699714e-03	2.371373705661651e+03	2.146817553374983e+02
1.642000e+09	  1	  1000	   679	1.571513940411305e-03	2.371373705661651e+03	2.162611951604759e+02
1.643000e+09	  1	  1000	   362	1.189684492230452e-03	2.371373705661651e+03	2.178431856344455e+02
1.644000e+09	  1	  1000	   573	1.007214029275753e-03	2.371373705661651e+03	2.194246685399680e+02
1.645000e+09	  1	  1000	   203	1.342529715765420e-03	2.371373705661651e+03	2.210049981195657e+02
1.646000e+09	  1	  1000	    34	1.790978158346210e-03	2.371373705661651e+03	2.225859181291761e+02
1.647000e+09	  1	  1000	    95	2.070780550165869e-03	2.371373705661651e+03	2.241664940388047e+02
1.648000e+09	  1	  1000	   698	1.575325549827813e-03	2.371373705661651e+03	2.257479369409389e+02
1.649000e+09	  1	  1000	   857	1.390563746770946e-03	2.371373705661651e+03	2.273284863563491e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.650000e+09	  1	  1000	   697	1.355446729970533e-03	2.371373705661651e+03	2.289094964986004e+02
1.651000e+09	  1	  1000	   294	1.526916859008644e-03	2.371373705661651e+03	2.304889809573161e+02
1.652000e+09	  1	  1000	   447	1.823154277228006e-03	2.371373705661651e+03	2.320732192572821e+02
1.653000e+09	  1	  1000	   141	1.559144460977262e-03	2.371373705661651e+03	2.336523776972820e+02
1.654000e+09	  1	  1000	    89	1.270724020893510e-03	2.371373705661651e+03	2.352355575146665e+02
1.655000e+09	  1	  1000	   598	1.405061327137086e-03	2.371373705661651e+03	2.368169507879682e+02
1.656000e+09	  1	  1000	   534	1.200949172004878e-03	2.371373705661651e+03	2.383950053541716e+02
1.657000e+09	  1	  1000	   545	1.946781758386173e-03	2.371373705661651e+03	2.399783228410712e+02
1.658000e+09	  1	  1000	   108	1.975368368798065e-03	2.371373705661651e+03	2.415570025942290e+02
1.659000e+09	  1	  1000	   739	2.460145396985268e-03	2.371373705661651e+03	2.431387790253011e+02
1.660000e+09	  1	  1000	   279	1.789693649583820e-03	2.371373705661651e+03	2.447189967407906e+02
1.661000e+09	  1	  1000	   801	1.019636960200445e-03	2.371373705661651e+03	2.463005750186204e+02
1.662000e+09	  1	  1000	   612	1.397832252060289e-03	2.371373705661651e+03	2.478801917666423e+02
1.663000e+09	  1	  1000	   824	1.222598941948499e-03	2.371373705661651e+03	2.494592933401415e+02
1.664000e+09	  1	  1000	    62	1.710649717749439e-03	2.371373705661651e+03	2.510351682600632e+02
1.665000e+09	  1	  1000	   998	2.566356621934409e-03	2.371373705661651e+03	2.526163432590665e+02
1.666000e+09	  1	  1000	   845	1.561147150810798e-03	2.371373705661651e+03	2.541958942750051e+02
1.667000e+09	  1	  1000	   712	1.513084776246441e-03	2.371373705661651e+03	2.557781642087803e+02
1.668000e+09	  1	  1000	   466	1.583581979024467e-03	2.371373705661651e+03	2.573583526091805e+02
1.669000e+09	  1	  1000	   554	1.341022258269547e-03	2.371373705661651e+03	2.589366052798201e+02
1.670000e+09	  1	  1000	   414	1.475173402076455e-03	2.371373705661651e+03	2.605097644322292e+02
1.671000e+09	  1	  1000	   886	1.099659339159468e-03	2.371373705661651e+03	2.620892961266615e+02
1.672000e+09	  1	  1000	   757	1.579234514265721e-03	2.371373705661651e+03	2.636703356908749e+02
1.673000e+09	  1	  1000	   606	1.401374990938469e-03	2.371373705661651e+03	2.652497732478830e+02
1.674000e+09	  1	  1000	   289	1.263077685045919e-03	2.371373705661651e+03	2.668301948647958e+02
1.675000e+09	  1	  1000	   738	1.757786097517008e-03	2.371373705661651e+03	2.684089183302543e+02
1.676000e+09	  1	  1000	   625	1.783393929902465e-03	2.371373705661651e+03	2.699874819195095e+02
1.677000e+09	  1	  1000	   146	1.543876088926811e-03	2.371373705661651e+03	2.715678631289227e+02
1.678000e+09	  1	  1000	   663	2.793578755806814e-03	2.371373705661651e+03	2.731450023492347e+02
1.679000e+09	  1	  1000	   307	1.577952850555447e-03	2.371373705661651e+03	2.747260994921789e+02
1.680000e+09	  1	  1000	   873	1.260399274390254e-03	2.371373705661651e+03	2.763061102940064e+02
1.681000e+09	  1	  1000	   633	1.715420760882173e-03	2.371373705661651e+03	2.778874714538556e+02
1.682000e+09	  1	  1000	   457	1.877292408560667e-03	2.371373705661651e+03	2.794677018348008e+02
1.683000e+09	  1	  1000	    36	1.651744429611463e-03	2.371373705661651e+03	2.810490973454798e+02
1.684000e+09	  1	  1000	   202	1.540596959619682e-03	2.371373705661651e+03	2.826296223902315e+02
1.685000e+09	  1	  1000	   524	1.388175290350386e-03	2.371373705661651e+03	2.842072786909865e+02
1.686000e+09	  1	  1000	    41	2.121895095846030e-03	2.371373705661651e+03	2.857871619082247e+02
1.687000e+09	  1	  1000	   872	1.076262721121021e-03	2.371373705661651e+03	2.873677670718464e+02
1.688000e+09	  1	  1000	   429	1.774646112046831e-03	2.371373705661651e+03	2.889470514580327e+02
1.689000e+09	  1	  1000	   949	1.757731612368432e-03	2.371373705661651e+03	2.905260845514874e+02
1.690000e+09	  1	  1000	   292	2.031443153564681e-03	2.371373705661651e+03	2.921083889111324e+02
1.691000e+09	  1	  1000	   159	1.642988144064755e-03	2.371373705661651e+03	2.936859973222229e+02
1.692000e+09	  1	  1000	     6	1.500482302003813e-03	2.371373705661651e+03	2.952638558429398e+02
1.693000e+09	  1	  1000	   454	1.210067939055505e-03	2.371373705661651e+03	2.968449239947687e+02
1.694000e+09	  1	  1000	  1001	1.474679509552145e-03	2.371373705661651e+03	2.984244188320164e+02
1.695000e+09	  1	  1000	   328	1.536445452201263e-03	2.371373705661651e+03	3.000057573053006e+02
1.696000e+09	  1	  1000	   745	1.172626810831070e-03	2.371373705661651e+03	3.015851916274029e+02
1.697000e+09	  1	  1000	   848	1.526022554999576e-03	2.371373705661651e+03	3.031678624267953e+02
1.698000e+09	  1	  1000	   640	1.529034958505100e-03	2.371373705661651e+03	3.047450636048796e+02
1.699000e+09	  1	  1000	   286	1.844321165449857e-03	2.371373705661651e+03	3.063269258225503e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.700000e+09	  1	  1000	   684	1.667066387952508e-03	2.371373705661651e+03	3.079063116701157e+02
1.701000e+09	  1	  1000	   463	1.545604236913449e-03	2.371373705661651e+03	3.094865474818292e+02
1.702000e+09	  1	  1000	   336	1.274090450125757e-03	2.371373705661651e+03	3.110650854254600e+02
1.703000e+09	  1	  1000	   622	1.469514017033190e-03	2.371373705661651e+03	3.126428963238445e+02
1.704000e+09	  1	  1000	   363	1.192553101838414e-03	2.371373705661651e+03	3.142216220642944e+02
1.705000e+09	  1	  1000	   148	9.530705821182457e-04	2.371373705661651e+03	3.158024587419079e+02
1.706000e+09	  1	  1000	   393	1.539539462543737e-03	2.371373705661651e+03	3.173821255075792e+02
1.707000e+09	  1	  1000	    98	1.454470723728153e-03	2.371373705661651e+03	3.189622160743081e+02
1.708000e+09	  1	  1000	   598	1.887367162542924e-03	2.371373705661651e+03	3.205377681038300e+02
1.709000e+09	  1	  1000	   347	2.275998475490082e-03	2.371373705661651e+03	3.221172620527047e+02
1.710000e+09	  1	  1000	   807	1.586139485975887e-03	2.371373705661651e+03	3.236969852811850e+02
1.711000e+09	  1	  1000	   301	1.523939190799349e-03	2.371373705661651e+03	3.252775957930028e+02
1.712000e+09	  1	  1000	    28	1.375994402564699e-03	2.371373705661651e+03	3.268542920012138e+02
1.713000e+09	  1	  1000	   290	1.290777032540378e-03	2.371373705661651e+03	3.284346635826971e+02
1.714000e+09	  1	  1000	   233	1.788876728112305e-03	2.371373705661651e+03	3.300132707021384e+02
1.715000e+09	  1	  1000	   921	1.725003410388068e-03	2.371373705661651e+03	3.315938223750157e+02
1.716000e+09	  1	  1000	   616	1.463180540734934e-03	2.371373705661651e+03	3.331737826018025e+02
1.717000e+09	  1	  1000	   112	1.383526413444148e-03	2.371373705661651e+03	3.347553188409960e+02
1.718000e+09	  1	  1000	   253	1.262272085408810e-03	2.371373705661651e+03	3.363336863409334e+02
1.719000e+09	  1	  1000	    76	1.700247172662418e-03	2.371373705661651e+03	3.379147099969101e+02
1.720000e+09	  1	  1000	   442	1.626894794855698e-03	2.371373705661651e+03	3.394943028591175e+02
1.721000e+09	  1	  1000	   861	1.489981335910906e-03	2.371373705661651e+03	3.410717071654579e+02
1.722000e+09	  1	  1000	   361	1.900721587809848e-03	2.371373705661651e+03	3.426515350818332e+02
1.723000e+09	  1	  1000	   889	1.376409878065883e-03	2.371373705661651e+03	3.442296666393198e+02
1.724000e+09	  1	  1000	   380	1.803549800741875e-03	2.371373705661651e+03	3.458101346163135e+02
1.725000e+09	  1	  1000	   512	1.307835160485399e-03	2.371373705661651e+03	3.473893175989519e+02
1.726000e+09	  1	  1000	   775	1.633831657971256e-03	2.371373705661651e+03	3.489680541196547e+02
1.727000e+09	  1	  1000	   919	1.548478811063202e-03	2.371373705661651e+03	3.505491140042167e+02
1.728000e+09	  1	  1000	   232	1.413779831088404e-03	2.371373705661651e+03	3.521272555137217e+02
1.729000e+09	  1	  1000	    33	1.522188448768019e-03	2.371373705661651e+03	3.537061970812926e+02
1.730000e+09	  1	  1000	   429	1.538586083355503e-03	2.371373705661651e+03	3.552859020836785e+02
1.731000e+09	  1	  1000	   851	1.524067144954390e-03	2.371373705661651e+03	3.568646243800542e+02
1.732000e+09	  1	  1000	   731	1.489450668202344e-03	2.371373705661651e+03	3.584424391888715e+02
1.733000e+09	  1	  1000	    99	1.848702535787302e-03	2.371373705661651e+03	3.600225404533077e+02
1.734000e+09	  1	  1000	   414	1.388306763689935e-03	2.371373705661651e+03	3.615999962061098e+02
1.735000e+09	  1	  1000	    10	1.598414093410905e-03	2.371373705661651e+03	3.631783071263025e+02
collision No.21	2.734647e+03[yr]	i=1, j=165	r_ij=6.335518692695355e-05	radius[1]+radius[165]=6.338481524341289e-05
1.736000e+09	  1	  1000	   343	1.425391530509754e-03	2.371373705661651e+03	3.647530505582245e+02
1.737000e+09	  1	  1000	   250	1.921102084638430e-03	2.371373705661651e+03	3.663322992215073e+02
1.738000e+09	  1	  1000	   409	1.349518911819193e-03	2.371373705661651e+03	3.679122764237131e+02
1.739000e+09	  1	  1000	    38	2.123722225052355e-03	2.371373705661651e+03	3.694913416089047e+02
1.740000e+09	  1	  1000	    78	1.538174615301696e-03	2.371373705661651e+03	3.710688374256171e+02
1.741000e+09	  1	  1000	   461	1.634996030072622e-03	2.371373705661651e+03	3.726483910370013e+02
1.742000e+09	  1	  1000	   384	1.536574247859602e-03	2.371373705661651e+03	3.742274533702374e+02
1.743000e+09	  1	  1000	   703	1.464147405978992e-03	2.371373705661651e+03	3.758062008620678e+02
1.744000e+09	  1	  1000	   757	1.214622465274020e-03	2.371373705661651e+03	3.773837034604755e+02
1.745000e+09	  1	  1000	   545	1.360664154099791e-03	2.371373705661651e+03	3.789631070304007e+02
1.746000e+09	  1	  1000	   274	1.837654963283945e-03	2.371373705661651e+03	3.805427144803459e+02
