6.730000e+08	  3	  3000	  2865	2.023228702098104e-03	3.162277660168373e+02	3.652405621204653e+01
6.740000e+08	  3	  3000	   278	1.794559351755904e-03	3.162277660168373e+02	3.704578771183510e+01
6.750000e+08	  3	  3000	   408	1.946734476882169e-03	3.162277660168373e+02	3.757207354128780e+01
6.760000e+08	  3	  3000	  1386	1.192653093404697e-03	3.162277660168373e+02	3.809234170654913e+01
6.770000e+08	  3	  3000	  2887	1.075483591126770e-03	3.162277660168373e+02	3.861657413030613e+01
6.780000e+08	  3	  3000	  2222	1.893961516909880e-03	3.162277660168373e+02	3.913786591481590e+01
6.790000e+08	  3	  3000	   853	1.316545477936580e-03	3.162277660168373e+02	3.966236753196373e+01
6.800000e+08	  3	  3000	  2645	1.727849388958097e-03	3.162277660168373e+02	4.018573675286509e+01
6.810000e+08	  3	  3000	   116	1.190288536627934e-03	3.162277660168373e+02	4.070853104070883e+01
6.820000e+08	  3	  3000	  2988	1.914058731319229e-03	3.162277660168373e+02	4.123230648023043e+01
6.830000e+08	  3	  3000	  1464	1.274507076075304e-03	3.162277660168373e+02	4.175490787465110e+01
6.840000e+08	  3	  3000	   579	1.584876474522037e-03	3.162277660168373e+02	4.227967164313369e+01
6.850000e+08	  3	  3000	  2362	2.843381308596651e-03	3.162277660168373e+02	4.280268543909342e+01
6.860000e+08	  3	  3000	  1542	1.064967891797526e-03	3.162277660168373e+02	4.332703438128150e+01
6.870000e+08	  3	  3000	  2842	1.301033204840570e-03	3.162277660168373e+02	4.385010473513714e+01
6.880000e+08	  3	  3000	  2479	1.412874123212916e-03	3.162277660168373e+02	4.437378332869412e+01
6.890000e+08	  3	  3000	   347	1.289055805825395e-03	3.162277660168373e+02	4.489756681802085e+01
6.900000e+08	  3	  3000	   487	1.309763943722070e-03	3.162277660168373e+02	4.542143347673847e+01
6.910000e+08	  3	  3000	  2147	1.267524000799668e-03	3.162277660168373e+02	4.594479111670960e+01
6.920000e+08	  3	  3000	  2061	1.507162257680870e-03	3.162277660168373e+02	4.646929854040669e+01
6.930000e+08	  3	  3000	  1633	1.083318379704338e-03	3.162277660168373e+02	4.699272005731787e+01
6.940000e+08	  3	  3000	  2829	1.049985177901999e-03	3.162277660168373e+02	4.751650880128324e+01
6.950000e+08	  3	  3000	  2301	1.421006261053021e-03	3.162277660168373e+02	4.803967627375913e+01
6.960000e+08	  3	  3000	   498	1.119044854829641e-03	3.162277660168373e+02	4.856286044144515e+01
6.970000e+08	  3	  3000	   752	1.454228392342956e-03	3.162277660168373e+02	4.908676890474886e+01
6.980000e+08	  3	  3000	  2392	1.366303232713453e-03	3.162277660168373e+02	4.960840357634800e+01
6.990000e+08	  3	  3000	  1306	1.323579304198676e-03	3.162277660168373e+02	5.013232564849270e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.000000e+08	  3	  3000	   610	1.319399740525064e-03	3.162277660168373e+02	5.065519682692629e+01
7.010000e+08	  3	  3000	    35	1.627516701134283e-03	3.162277660168373e+02	5.117922158339091e+01
7.020000e+08	  3	  3000	  1934	1.518070715673896e-03	3.162277660168373e+02	5.170175406175089e+01
7.030000e+08	  3	  3000	   468	1.360336409441159e-03	3.162277660168373e+02	5.222586911001451e+01
7.040000e+08	  3	  3000	   919	1.532787972801571e-03	3.162277660168373e+02	5.274665091368330e+01
7.050000e+08	  3	  3000	  2124	1.471195714162005e-03	3.162277660168373e+02	5.327088630070140e+01
7.060000e+08	  3	  3000	  1615	1.350320356773238e-03	3.162277660168373e+02	5.379337186193481e+01
7.070000e+08	  3	  3000	  2830	1.670502144088176e-03	3.162277660168373e+02	5.431756565001017e+01
7.080000e+08	  3	  3000	  1725	2.031334526829440e-03	3.162277660168373e+02	5.484026668013440e+01
7.090000e+08	  3	  3000	  1125	1.670389389473342e-03	3.162277660168373e+02	5.536499975500517e+01
7.100000e+08	  3	  3000	  2392	1.682381357163482e-03	3.162277660168373e+02	5.588763816676973e+01
7.110000e+08	  3	  3000	  1331	1.485619987105524e-03	3.162277660168373e+02	5.641134024709140e+01
7.120000e+08	  3	  3000	  2216	1.529303194598976e-03	3.162277660168373e+02	5.693399276330316e+01
7.130000e+08	  3	  3000	   195	1.334951426923130e-03	3.162277660168373e+02	5.745776026279749e+01
7.140000e+08	  3	  3000	     9	1.027918945439654e-03	3.162277660168373e+02	5.798059427829623e+01
7.150000e+08	  3	  3000	  1610	1.282579572368262e-03	3.162277660168373e+02	5.850340193514309e+01
7.160000e+08	  3	  3000	   708	1.405522013190059e-03	3.162277660168373e+02	5.902698980748528e+01
7.170000e+08	  3	  3000	   981	1.769861678325025e-03	3.162277660168373e+02	5.955047342646812e+01
7.180000e+08	  3	  3000	  1069	2.360392441163112e-03	3.162277660168373e+02	6.007371925916906e+01
7.190000e+08	  3	  3000	  2786	1.796617278799881e-03	3.162277660168373e+02	6.059829408688478e+01
7.200000e+08	  3	  3000	   769	1.445751603745718e-03	3.162277660168373e+02	6.112025832458790e+01
7.210000e+08	  3	  3000	   993	1.510030945076350e-03	3.162277660168373e+02	6.164427041335466e+01
7.220000e+08	  3	  3000	  2446	1.679799059834988e-03	3.162277660168373e+02	6.216668390101504e+01
7.230000e+08	  3	  3000	    58	1.794993302119275e-03	3.162277660168373e+02	6.269048535908028e+01
7.240000e+08	  3	  3000	    30	1.156933019982805e-03	3.162277660168373e+02	6.321376492250606e+01
7.250000e+08	  3	  3000	  1873	1.463787042768428e-03	3.162277660168373e+02	6.373776311885789e+01
7.260000e+08	  3	  3000	  2390	1.852191466694350e-03	3.162277660168373e+02	6.426101399168414e+01
7.270000e+08	  3	  3000	  1618	1.634802396627948e-03	3.162277660168373e+02	6.478468952167161e+01
7.280000e+08	  3	  3000	  1464	1.336241600700598e-03	3.162277660168373e+02	6.530768686618197e+01
7.290000e+08	  3	  3000	  2262	1.780881573552684e-03	3.162277660168373e+02	6.582946732342843e+01
7.300000e+08	  3	  3000	  2454	1.220669800564948e-03	3.162277660168373e+02	6.635277889161824e+01
7.310000e+08	  3	  3000	  2335	1.292370916675483e-03	3.162277660168373e+02	6.687540150386594e+01
7.320000e+08	  3	  3000	  1577	1.785322314368913e-03	3.162277660168373e+02	6.739957981106353e+01
7.330000e+08	  3	  3000	  1157	1.679766918723053e-03	3.162277660168373e+02	6.792224918048679e+01
7.340000e+08	  3	  3000	    52	1.052840194725253e-03	3.162277660168373e+02	6.844645453502650e+01
7.350000e+08	  3	  3000	  1018	1.358519081454286e-03	3.162277660168373e+02	6.897057913199444e+01
7.360000e+08	  3	  3000	  1047	2.180666548973127e-03	3.162277660168373e+02	6.949360760169475e+01
7.370000e+08	  3	  3000	  2135	1.286350075391404e-03	3.162277660168373e+02	7.001852256283439e+01
7.380000e+08	  3	  3000	  1226	1.581203367713965e-03	3.162277660168373e+02	7.054104542936020e+01
7.390000e+08	  3	  3000	  2937	8.061806653379395e-04	3.162277660168373e+02	7.106365646216712e+01
7.400000e+08	  3	  3000	  2604	1.363077009658592e-03	3.162277660168373e+02	7.158787707162932e+01
7.410000e+08	  3	  3000	    60	2.044908623109283e-03	3.162277660168373e+02	7.211107858867982e+01
7.420000e+08	  3	  3000	  2156	1.178409468814130e-03	3.162277660168373e+02	7.263581660610654e+01
7.430000e+08	  3	  3000	   680	1.789572704768471e-03	3.162277660168373e+02	7.315890396007751e+01
7.440000e+08	  3	  3000	  1595	1.249800386232472e-03	3.162277660168373e+02	7.368229545091630e+01
7.450000e+08	  3	  3000	  2644	1.711234309976829e-03	3.162277660168373e+02	7.420573502820973e+01
7.460000e+08	  3	  3000	  1669	1.289112780410952e-03	3.162277660168373e+02	7.473051512833945e+01
7.470000e+08	  3	  3000	  2762	1.720128363744000e-03	3.162277660168373e+02	7.525333512281944e+01
7.480000e+08	  3	  3000	   343	1.389230330094149e-03	3.162277660168373e+02	7.577787684084664e+01
7.490000e+08	  3	  3000	   588	1.433909707586509e-03	3.162277660168373e+02	7.630052141207760e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.500000e+08	  3	  3000	  1368	1.396507413995218e-03	3.162277660168373e+02	7.682423013855505e+01
7.510000e+08	  3	  3000	  1271	2.187935034249511e-03	3.162277660168373e+02	7.734696973722529e+01
7.520000e+08	  3	  3000	  1085	1.534604849085719e-03	3.162277660168373e+02	7.787166189438847e+01
7.530000e+08	  3	  3000	   225	1.305404137494591e-03	3.162277660168373e+02	7.839375808735176e+01
7.540000e+08	  3	  3000	   515	1.319506502225781e-03	3.162277660168373e+02	7.891833584867577e+01
7.550000e+08	  3	  3000	  2621	1.396169349668703e-03	3.162277660168373e+02	7.944138518003265e+01
7.560000e+08	  3	  3000	  2972	2.342124043274255e-03	3.162277660168373e+02	7.996445326247149e+01
7.570000e+08	  3	  3000	  1128	1.298786939041405e-03	3.162277660168373e+02	8.048843055282713e+01
7.580000e+08	  3	  3000	  1540	1.035982976305858e-03	3.162277660168373e+02	8.101127372190307e+01
7.590000e+08	  3	  3000	  1209	1.332968155385742e-03	3.162277660168373e+02	8.153429765864024e+01
7.600000e+08	  3	  3000	  1696	2.063094128374278e-03	3.162277660168373e+02	8.205712159934275e+01
7.610000e+08	  3	  3000	  1068	1.520559826725952e-03	3.162277660168373e+02	8.258116922989799e+01
7.620000e+08	  3	  3000	  2762	2.098592927120427e-03	3.162277660168373e+02	8.310542983410356e+01
7.630000e+08	  3	  3000	  1645	1.183518841815812e-03	3.162277660168373e+02	8.362832861756252e+01
7.640000e+08	  3	  3000	  1766	1.451188876617284e-03	3.162277660168373e+02	8.415273967631698e+01
7.650000e+08	  3	  3000	   915	1.188094875209947e-03	3.162277660168373e+02	8.467681734159127e+01
7.660000e+08	  3	  3000	  2435	1.266535715677822e-03	3.162277660168373e+02	8.520025720800120e+01
7.670000e+08	  3	  3000	   159	1.184622999641593e-03	3.162277660168373e+02	8.572465211466448e+01
7.680000e+08	  3	  3000	  2826	1.335041114990015e-03	3.162277660168373e+02	8.624813772835715e+01
7.690000e+08	  3	  3000	  1775	2.297925373370155e-03	3.162277660168373e+02	8.677163367053659e+01
7.700000e+08	  3	  3000	     6	1.346697357788554e-03	3.162277660168373e+02	8.729424018842236e+01
7.710000e+08	  3	  3000	  2502	1.634985260891889e-03	3.162277660168373e+02	8.781813253415244e+01
7.720000e+08	  3	  3000	  1122	1.902340202141650e-03	3.162277660168373e+02	8.834201805921043e+01
7.730000e+08	  3	  3000	   362	2.455387128334627e-03	3.162277660168373e+02	8.886487962345278e+01
7.740000e+08	  3	  3000	  1939	1.383211164274757e-03	3.162277660168373e+02	8.938838274236676e+01
7.750000e+08	  3	  3000	   864	1.739646922736949e-03	3.162277660168373e+02	8.991272899816963e+01
7.760000e+08	  3	  3000	  1949	1.679551059991584e-03	3.162277660168373e+02	9.043541445320862e+01
7.770000e+08	  3	  3000	  2337	2.268769558232453e-03	3.162277660168373e+02	9.096027218455809e+01
7.780000e+08	  3	  3000	   210	1.605919224015268e-03	3.162277660168373e+02	9.148289847437876e+01
7.790000e+08	  3	  3000	  2281	1.523707733320835e-03	3.162277660168373e+02	9.200755373632258e+01
7.800000e+08	  3	  3000	   673	1.572801784245973e-03	3.162277660168373e+02	9.253039308763805e+01
7.810000e+08	  3	  3000	  1956	1.642079085443835e-03	3.162277660168373e+02	9.305342353452832e+01
7.820000e+08	  3	  3000	   857	1.725280083566093e-03	3.162277660168373e+02	9.357678852113226e+01
7.830000e+08	  3	  3000	  1093	2.089391933098974e-03	3.162277660168373e+02	9.410011003825581e+01
7.840000e+08	  3	  3000	  1075	1.028030678862476e-03	3.162277660168373e+02	9.462453689991290e+01
7.850000e+08	  3	  3000	  2960	1.215245795088316e-03	3.162277660168373e+02	9.514752883297189e+01
7.860000e+08	  3	  3000	  2274	1.367772460121834e-03	3.162277660168373e+02	9.567209984406082e+01
7.870000e+08	  3	  3000	   184	1.633430423355370e-03	3.162277660168373e+02	9.619457256176022e+01
7.880000e+08	  3	  3000	  2381	2.185848506926770e-03	3.162277660168373e+02	9.671849345011098e+01
7.890000e+08	  3	  3000	  2957	1.303578721458551e-03	3.162277660168373e+02	9.724224041723495e+01
7.900000e+08	  3	  3000	  1012	1.688101011149070e-03	3.162277660168373e+02	9.776541734888119e+01
7.910000e+08	  3	  3000	   580	1.957020338851642e-03	3.162277660168373e+02	9.828795181210788e+01
7.920000e+08	  3	  3000	  1153	2.155947814398825e-03	3.162277660168373e+02	9.881186759836669e+01
7.930000e+08	  3	  3000	  2471	1.641605230614637e-03	3.162277660168373e+02	9.933455252880871e+01
7.940000e+08	  3	  3000	  1358	1.307186908917064e-03	3.162277660168373e+02	9.985829617994042e+01
7.950000e+08	  3	  3000	  2648	2.041731492215936e-03	3.162277660168373e+02	1.003820070804874e+02
7.960000e+08	  3	  3000	  2802	2.798176641475716e-03	3.162277660168373e+02	1.009043958902839e+02
7.970000e+08	  3	  3000	  1256	1.159138061763054e-03	3.162277660168373e+02	1.014291931339424e+02
7.980000e+08	  3	  3000	  1171	1.078847077103025e-03	3.162277660168373e+02	1.019514907358891e+02
7.990000e+08	  3	  3000	  2308	1.414201393915212e-03	3.162277660168373e+02	1.024751750164501e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  3000	  2677	1.383087351634766e-03	3.162277660168373e+02	1.030001849093387e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[2677]	= 8.690194e-03
E_error	= 1.000000000000000e+00
L_error	= -1.000000000000000e+00
dE_correct	= 0.000000000000000e+00
step	= 8.000000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14106.958548[s]
user time	= 41539.304000[s]
system time	= 780.040000[s]
Execution Time	(total	= 1.410696e+04 [s])
Corrector		= 6.067254e+03 [s]	43.01 [%]
Predictor		= 3.321382e+03 [s]	23.54 [%]
Iteration		= 2.538286e+03 [s]	17.99 [%]
Fragmentation		= 1.263109e+03 [s]	 8.95 [%]
Collision_Judgement	= 2.528561e+00 [s]	 0.02 [%]
Energy			= 1.048060e-01 [s]	 0.00 [%]
Orbital_Elements	= 1.019000e-03 [s]	 0.00 [%]
Others			= 9.142932e+02 [s]	 6.48 [%]
-----
myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand13/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc5E-2_frag_noacc/rand13/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.000000e+08	  3	  3000	  2677	1.383087351634766e-03	3.162277660168373e+02	1.030001849093387e+02
8.010000e+08	  3	  3000	   136	3.769825568448408e-03	3.162277660168373e+02	1.035201629510044e+02
8.020000e+08	  3	  3000	  1163	1.282129111793078e-03	3.162277660168373e+02	1.040462935004162e+02
8.030000e+08	  3	  3000	  1738	1.353510186600750e-03	3.162277660168373e+02	1.045678945977312e+02
8.040000e+08	  3	  3000	  2002	1.471980940055642e-03	3.162277660168373e+02	1.050912284903812e+02
8.050000e+08	  3	  3000	  2031	1.513496864533511e-03	4.216965034285813e+02	1.445002875787136e-01
8.060000e+08	  3	  3000	   922	1.501991208389850e-03	4.216965034285813e+02	6.678323909561164e-01
8.070000e+08	  3	  3000	   952	1.779760363765828e-03	4.216965034285813e+02	1.192320014075479e+00
8.080000e+08	  3	  3000	  1806	1.505021542286312e-03	4.216965034285813e+02	1.714257580093296e+00
8.090000e+08	  3	  3000	  2176	1.680159197441113e-03	4.216965034285813e+02	2.240031110178998e+00
8.100000e+08	  3	  3000	  1724	1.723099547394100e-03	4.216965034285813e+02	2.761895133351496e+00
8.110000e+08	  3	  3000	  1189	1.057329810950046e-03	4.216965034285813e+02	3.285190532794159e+00
8.120000e+08	  3	  3000	   823	1.879538773584513e-03	4.216965034285813e+02	3.807768849664803e+00
8.130000e+08	  3	  3000	    65	1.224099605060371e-03	4.216965034285813e+02	4.331323798486165e+00
8.140000e+08	  3	  3000	    95	1.739937897689540e-03	4.216965034285813e+02	4.855356993595474e+00
8.150000e+08	  3	  3000	  1748	1.724417793713877e-03	4.216965034285813e+02	5.377995557566658e+00
8.160000e+08	  3	  3000	  2327	1.841423520673596e-03	4.216965034285813e+02	5.901356247547772e+00
8.170000e+08	  3	  3000	    19	1.562387283457094e-03	4.216965034285813e+02	6.422521999742277e+00
8.180000e+08	  3	  3000	  1885	1.606196612036352e-03	4.216965034285813e+02	6.947564301892222e+00
8.190000e+08	  3	  3000	  2351	2.160599493962744e-03	4.216965034285813e+02	7.468596467700880e+00
8.200000e+08	  3	  3000	  2418	1.615704370436646e-03	4.216965034285813e+02	7.994434987312865e+00
8.210000e+08	  3	  3000	   662	1.983935535426796e-03	4.216965034285813e+02	8.515349664533007e+00
8.220000e+08	  3	  3000	   657	1.507464072341415e-03	4.216965034285813e+02	9.040306581506828e+00
8.230000e+08	  3	  3000	   754	1.766631208901094e-03	4.216965034285813e+02	9.562861643274541e+00
8.240000e+08	  3	  3000	   853	1.296688523911787e-03	4.216965034285813e+02	1.008739699715604e+01
8.250000e+08	  3	  3000	   772	1.877542294147854e-03	4.216965034285813e+02	1.061059110321817e+01
8.260000e+08	  3	  3000	  2781	1.921820598968645e-03	4.216965034285813e+02	1.113340044126487e+01
8.270000e+08	  3	  3000	  2435	1.549058668735337e-03	4.216965034285813e+02	1.165677866239160e+01
8.280000e+08	  3	  3000	  2469	1.716370938857520e-03	4.216965034285813e+02	1.217891926145204e+01
8.290000e+08	  3	  3000	   736	1.293490656348242e-03	4.216965034285813e+02	1.270408666208239e+01
8.300000e+08	  3	  3000	   524	1.376656400992687e-03	4.216965034285813e+02	1.322678394221484e+01
8.310000e+08	  3	  3000	  1250	1.623098716294275e-03	4.216965034285813e+02	1.374968046361223e+01
8.320000e+08	  3	  3000	  1337	1.247508054544098e-03	4.216965034285813e+02	1.427435272153650e+01
8.330000e+08	  3	  3000	  1122	1.194739675320930e-03	4.216965034285813e+02	1.479413866351901e+01
8.340000e+08	  3	  3000	  2412	2.205443772861287e-03	4.216965034285813e+02	1.531964739189634e+01
8.350000e+08	  3	  3000	  1409	1.400530496601385e-03	4.216965034285813e+02	1.584126325255997e+01
8.360000e+08	  3	  3000	  2936	1.419551479241925e-03	4.216965034285813e+02	1.636589979836328e+01
8.370000e+08	  3	  3000	  1703	1.314789986103519e-03	4.216965034285813e+02	1.688840586272699e+01
8.380000e+08	  3	  3000	   799	1.441928400431219e-03	4.216965034285813e+02	1.741157565240057e+01
8.390000e+08	  3	  3000	   855	1.334118948437109e-03	4.216965034285813e+02	1.793586517147366e+01
8.400000e+08	  3	  3000	  2359	1.104238074331154e-03	4.216965034285813e+02	1.845902710563901e+01
8.410000e+08	  3	  3000	  1614	1.706562846758570e-03	4.216965034285813e+02	1.898237111090106e+01
8.420000e+08	  3	  3000	  1549	1.020490392282706e-03	4.216965034285813e+02	1.950692128711443e+01
8.430000e+08	  3	  3000	   787	1.170958694760010e-03	4.216965034285813e+02	2.002933351851618e+01
8.440000e+08	  3	  3000	   826	1.890753321996632e-03	4.216965034285813e+02	2.055292763713802e+01
8.450000e+08	  3	  3000	  1736	1.414452068260378e-03	4.216965034285813e+02	2.107428894042863e+01
8.460000e+08	  3	  3000	  2063	1.676281360506365e-03	4.216965034285813e+02	2.159878296579825e+01
8.470000e+08	  3	  3000	  2250	9.475812725681672e-04	4.216965034285813e+02	2.212084524335601e+01
8.480000e+08	  3	  3000	  2793	1.185449245428412e-03	4.216965034285813e+02	2.264497662319415e+01
8.490000e+08	  3	  3000	  2867	8.496475412247707e-04	4.216965034285813e+02	2.316768762119069e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
8.500000e+08	  3	  3000	   980	1.530989569503275e-03	4.216965034285813e+02	2.369158989818503e+01
8.510000e+08	  3	  3000	  2312	1.216696547127357e-03	4.216965034285813e+02	2.421465145453362e+01
8.520000e+08	  3	  3000	  1970	1.314377001873408e-03	4.216965034285813e+02	2.473667202094703e+01
8.530000e+08	  3	  3000	   476	2.441423543305996e-03	4.216965034285813e+02	2.525896851679999e+01
8.540000e+08	  3	  3000	  2420	1.657717579961045e-03	4.216965034285813e+02	2.578250318272121e+01
8.550000e+08	  3	  3000	  2884	1.858212041552285e-03	4.216965034285813e+02	2.630641003052739e+01
8.560000e+08	  3	  3000	  2121	2.534252878173618e-03	4.216965034285813e+02	2.682936538222802e+01
8.570000e+08	  3	  3000	  2328	1.206503172503553e-03	4.216965034285813e+02	2.735234342444507e+01
