myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_acc/rand13/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_acc/
N_tr	3000
N_p	3
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E5
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
7.208000e+08	  3	  2880	     2	5.536856957565527e-05	3.162277660168374e+02	7.239903628270285e+01
7.209000e+08	  3	  2880	  1489	1.496526431795284e-03	3.162277660168374e+02	7.245388105495901e+01
7.210000e+08	  3	  2880	  2791	1.139739028209280e-03	3.162277660168374e+02	7.250894783215296e+01
7.211000e+08	  3	  2880	  1028	1.876879933218419e-03	3.162277660168374e+02	7.256399596825779e+01
7.212000e+08	  3	  2880	  2550	1.262145365932383e-03	3.162277660168374e+02	7.261906873590164e+01
7.213000e+08	  3	  2880	  1305	1.193485935695484e-03	3.162277660168374e+02	7.267380964905210e+01
7.214000e+08	  3	  2880	  2657	1.458552379485553e-03	3.162277660168374e+02	7.272848890737576e+01
7.215000e+08	  3	  2880	  1836	1.401821761891212e-03	3.162277660168374e+02	7.278158051856299e+01
7.216000e+08	  3	  2880	  1767	1.396401030000918e-03	3.162277660168374e+02	7.283501618831586e+01
7.217000e+08	  3	  2880	  1349	1.705640176733045e-03	3.162277660168374e+02	7.289026688145772e+01
7.218000e+08	  3	  2880	   739	1.424255110334213e-03	3.162277660168374e+02	7.294559554487857e+01
7.219000e+08	  3	  2880	  2875	2.267018002798219e-03	3.162277660168374e+02	7.300086182798726e+01
7.220000e+08	  3	  2880	   361	1.748865885232432e-03	3.162277660168374e+02	7.305648207840957e+01
7.221000e+08	  3	  2880	  1602	1.627983240906389e-03	3.162277660168374e+02	7.311214844749718e+01
7.222000e+08	  3	  2880	  2519	2.076803332339009e-03	3.162277660168374e+02	7.316777212967862e+01
7.223000e+08	  3	  2880	   517	1.243169143719341e-03	3.162277660168374e+02	7.322320686057775e+01
7.224000e+08	  3	  2880	  1282	1.450768803210057e-03	3.162277660168374e+02	7.327864766453797e+01
7.225000e+08	  3	  2880	  1551	1.471157884772582e-03	3.162277660168374e+02	7.333397052259156e+01
7.226000e+08	  3	  2880	   490	1.463183478439268e-03	3.162277660168374e+02	7.338938439462447e+01
7.227000e+08	  3	  2880	  1138	1.408957156461091e-03	3.162277660168374e+02	7.344478907975817e+01
7.228000e+08	  3	  2880	  2672	1.444712055835423e-03	3.162277660168374e+02	7.349996381835875e+01
7.229000e+08	  3	  2880	   922	1.393888110257517e-03	3.162277660168374e+02	7.355244528036962e+01
7.230000e+08	  3	  2880	  2489	1.771829849394894e-03	3.162277660168374e+02	7.360750064601544e+01
7.231000e+08	  3	  2880	  2034	2.093772957791374e-03	3.162277660168374e+02	7.366258811056312e+01
7.232000e+08	  3	  2880	  1681	1.264963483718230e-03	3.162277660168374e+02	7.371778622228113e+01
7.233000e+08	  3	  2880	   493	1.365051691233028e-03	3.162277660168374e+02	7.377307742756651e+01
7.234000e+08	  3	  2880	  2222	1.332393400193883e-03	3.162277660168374e+02	7.382826707593792e+01
7.235000e+08	  3	  2880	  1278	1.175504116019780e-03	3.162277660168374e+02	7.388299385390275e+01
7.236000e+08	  3	  2880	   775	1.702280764441563e-03	3.162277660168374e+02	7.393826980183343e+01
7.237000e+08	  3	  2880	  2806	1.175716171515839e-03	3.162277660168374e+02	7.399303959911130e+01
7.238000e+08	  3	  2880	  1115	1.514168738767040e-03	3.162277660168374e+02	7.404841680203580e+01
7.239000e+08	  3	  2880	   785	1.839577427163534e-03	3.162277660168374e+02	7.410187145543544e+01
7.240000e+08	  3	  2880	  2504	1.047228751894477e-03	3.162277660168374e+02	7.415722363586299e+01
7.241000e+08	  3	  2880	  2337	1.993159245653052e-03	3.162277660168374e+02	7.421280124113373e+01
7.242000e+08	  3	  2880	   781	1.083091247879099e-03	3.162277660168374e+02	7.426835335215569e+01
7.243000e+08	  3	  2880	   591	1.960426873123928e-03	3.162277660168374e+02	7.432296843644619e+01
7.244000e+08	  3	  2880	  2270	2.075321899450894e-03	3.162277660168374e+02	7.437837089880735e+01
7.245000e+08	  3	  2880	  1729	1.356790420726144e-03	3.162277660168374e+02	7.443385656884882e+01
7.246000e+08	  3	  2880	  2119	1.413806337393855e-03	3.162277660168374e+02	7.448898535464802e+01
7.247000e+08	  3	  2880	  2204	1.465534592196043e-03	3.162277660168374e+02	7.454426050757785e+01
7.248000e+08	  3	  2880	  1308	1.619098535829056e-03	3.162277660168374e+02	7.459944819977962e+01
7.249000e+08	  3	  2880	   380	1.915628584328116e-03	3.162277660168374e+02	7.465475239263918e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.250000e+08	  3	  2880	    57	1.795645966629249e-03	3.162277660168374e+02	7.471002204638179e+01
7.251000e+08	  3	  2880	  1155	1.895884394294856e-03	3.162277660168374e+02	7.476518483537539e+01
7.252000e+08	  3	  2880	  1682	1.550593738157959e-03	3.162277660168374e+02	7.482033588424552e+01
7.253000e+08	  3	  2880	  1511	1.590718071029651e-03	3.162277660168374e+02	7.487554937929177e+01
7.254000e+08	  3	  2880	   143	1.284289423703905e-03	3.162277660168374e+02	7.493082861212474e+01
7.255000e+08	  3	  2880	   436	1.544814426756714e-03	3.162277660168374e+02	7.498607688446823e+01
7.256000e+08	  3	  2880	  2034	1.983989362002121e-03	3.162277660168374e+02	7.503978875511579e+01
7.257000e+08	  3	  2880	  2061	2.028660933053026e-03	3.162277660168374e+02	7.509514176935124e+01
7.258000e+08	  3	  2880	  1682	1.405456971206504e-03	3.162277660168374e+02	7.515070556302953e+01
7.259000e+08	  3	  2880	    93	1.680163228628563e-03	3.162277660168374e+02	7.520471296744945e+01
7.260000e+08	  3	  2880	  2806	1.345850825789143e-03	3.162277660168374e+02	7.526001600571705e+01
7.261000e+08	  3	  2880	  2100	1.645288498095835e-03	3.162277660168374e+02	7.531536117495918e+01
7.262000e+08	  3	  2880	  1734	2.043584517974208e-03	3.162277660168374e+02	7.537054516339747e+01
7.263000e+08	  3	  2880	   542	9.641902817156855e-04	3.162277660168374e+02	7.542579240953032e+01
7.264000e+08	  3	  2880	  2033	1.273280660554283e-03	3.162277660168374e+02	7.548104320131148e+01
7.265000e+08	  3	  2880	  1240	1.536579119537142e-03	3.162277660168374e+02	7.553625464150949e+01
7.266000e+08	  3	  2880	  1648	1.451969566730743e-03	3.162277660168374e+02	7.559128429634237e+01
7.267000e+08	  3	  2880	  2308	1.521352967661816e-03	3.162277660168374e+02	7.564578905379030e+01
7.268000e+08	  3	  2880	    40	1.625477643634155e-03	3.162277660168374e+02	7.570100213342660e+01
7.269000e+08	  3	  2880	  2164	1.451834693974974e-03	3.162277660168374e+02	7.575625270433032e+01
7.270000e+08	  3	  2880	  2847	2.253043807243156e-03	3.162277660168374e+02	7.581154685999891e+01
7.271000e+08	  3	  2880	  2505	1.622998866562225e-03	3.162277660168374e+02	7.586684903387440e+01
7.272000e+08	  3	  2880	   459	2.481434876477384e-03	3.162277660168374e+02	7.592186196871782e+01
7.273000e+08	  3	  2880	  2364	1.390006452372118e-03	3.162277660168374e+02	7.597732503092925e+01
7.274000e+08	  3	  2880	  1032	1.433530026592269e-03	3.162277660168374e+02	7.603283096731325e+01
7.275000e+08	  3	  2880	  1020	1.898069614794491e-03	3.162277660168374e+02	7.608837171144188e+01
7.276000e+08	  3	  2880	    42	2.131069292898241e-03	3.162277660168374e+02	7.614391280417307e+01
7.277000e+08	  3	  2880	   743	2.126006303541660e-03	3.162277660168374e+02	7.619930311512755e+01
7.278000e+08	  3	  2880	   836	1.921941848058060e-03	3.162277660168374e+02	7.625420188098828e+01
7.279000e+08	  3	  2880	  2086	1.595682085612265e-03	3.162277660168374e+02	7.630966759771094e+01
7.280000e+08	  3	  2880	    69	1.774441062676103e-03	3.162277660168374e+02	7.636512082406682e+01
7.281000e+08	  3	  2880	  1755	1.523904266105582e-03	3.162277660168374e+02	7.641946162790578e+01
7.282000e+08	  3	  2880	   560	1.779728417523486e-03	3.162277660168374e+02	7.647442657987520e+01
7.283000e+08	  3	  2880	   594	1.134772890337337e-03	3.162277660168374e+02	7.652988024057488e+01
7.284000e+08	  3	  2880	  1454	1.917012227966153e-03	3.162277660168374e+02	7.658533711262565e+01
7.285000e+08	  3	  2880	  2232	2.014939455123719e-03	3.162277660168374e+02	7.664062012441062e+01
7.286000e+08	  3	  2880	  2440	1.640811975199620e-03	3.162277660168374e+02	7.669584596297759e+01
7.287000e+08	  3	  2880	  1191	1.751474924570165e-03	3.162277660168374e+02	7.675101151202168e+01
7.288000e+08	  3	  2880	   507	1.295227558787883e-03	3.162277660168374e+02	7.680577958690654e+01
7.289000e+08	  3	  2880	   585	1.524489973852170e-03	3.162277660168374e+02	7.686091670622831e+01
7.290000e+08	  3	  2880	  1098	1.607212039500849e-03	3.162277660168374e+02	7.691618661303845e+01
7.291000e+08	  3	  2880	  1947	1.225534682091431e-03	3.162277660168374e+02	7.697140580253821e+01
7.292000e+08	  3	  2880	  1823	1.899256768438622e-03	3.162277660168374e+02	7.702670046858653e+01
7.293000e+08	  3	  2880	   924	1.811844310369887e-03	3.162277660168374e+02	7.708036242715185e+01
7.294000e+08	  3	  2880	   329	1.937528979369766e-03	3.162277660168374e+02	7.713573636438865e+01
7.295000e+08	  3	  2880	   951	1.394727696621041e-03	3.162277660168374e+02	7.719120139583860e+01
7.296000e+08	  3	  2880	   272	1.186770026449372e-03	3.162277660168374e+02	7.724678258725093e+01
7.297000e+08	  3	  2880	  1471	1.295972969575733e-03	3.162277660168374e+02	7.730033238463584e+01
7.298000e+08	  3	  2880	  1034	1.524248390489698e-03	3.162277660168374e+02	7.735574092250953e+01
7.299000e+08	  3	  2880	  1615	1.466091709529023e-03	3.162277660168374e+02	7.741061177707594e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.300000e+08	  3	  2880	   422	1.682900334195783e-03	3.162277660168374e+02	7.746572806749570e+01
7.301000e+08	  3	  2880	  2626	1.274648387031875e-03	3.162277660168374e+02	7.752092046016820e+01
7.302000e+08	  3	  2880	  1533	1.605760147255296e-03	3.162277660168374e+02	7.757637873624678e+01
7.303000e+08	  3	  2880	  1459	1.739749933524096e-03	3.162277660168374e+02	7.763179515869869e+01
7.304000e+08	  3	  2880	  1211	2.013981223077079e-03	3.162277660168374e+02	7.768702247559705e+01
7.305000e+08	  3	  2880	  1658	2.003622195075640e-03	3.162277660168374e+02	7.774198490657544e+01
7.306000e+08	  3	  2880	  1091	9.177903627229455e-04	3.162277660168374e+02	7.779649923731962e+01
7.307000e+08	  3	  2880	  2420	1.848178665324713e-03	3.162277660168374e+02	7.785004331958443e+01
7.308000e+08	  3	  2880	  1013	1.566612690679823e-03	3.162277660168374e+02	7.790507572711041e+01
7.309000e+08	  3	  2880	   217	1.821991333228390e-03	3.162277660168374e+02	7.796025603677195e+01
7.310000e+08	  3	  2880	  1034	1.710301364052377e-03	3.162277660168374e+02	7.801556784287300e+01
7.311000e+08	  3	  2880	  2649	1.684399983388088e-03	3.162277660168374e+02	7.806887701678025e+01
7.312000e+08	  3	  2880	  1078	1.889324821059898e-03	3.162277660168374e+02	7.812392187522325e+01
7.313000e+08	  3	  2880	  1733	1.855969896736840e-03	3.162277660168374e+02	7.817952920907510e+01
7.314000e+08	  3	  2880	  1460	1.638035885870108e-03	3.162277660168374e+02	7.823489986301109e+01
7.315000e+08	  3	  2880	   709	1.700062313839315e-03	3.162277660168374e+02	7.829054017525579e+01
7.316000e+08	  3	  2880	   657	2.115776012381193e-03	3.162277660168374e+02	7.834579022915388e+01
7.317000e+08	  3	  2880	  1314	1.990277685589816e-03	3.162277660168374e+02	7.840128410110087e+01
7.318000e+08	  3	  2880	   171	1.752862342433968e-03	3.162277660168374e+02	7.845673620840849e+01
7.319000e+08	  3	  2880	  1208	2.004362926079439e-03	3.162277660168374e+02	7.851188669390648e+01
7.320000e+08	  3	  2880	  1024	1.924647492709165e-03	3.162277660168374e+02	7.856620054202382e+01
7.321000e+08	  3	  2880	   449	1.933910588978902e-03	3.162277660168374e+02	7.862136079799134e+01
7.322000e+08	  3	  2880	   299	1.726685754774865e-03	3.162277660168374e+02	7.867651831435946e+01
7.323000e+08	  3	  2880	  2147	1.993055653991275e-03	3.162277660168374e+02	7.873181946153876e+01
7.324000e+08	  3	  2880	   846	1.260059678077371e-03	3.162277660168374e+02	7.878717450781039e+01
7.325000e+08	  3	  2880	  1261	1.529469426051939e-03	3.162277660168374e+02	7.884248631096476e+01
7.326000e+08	  3	  2880	   221	1.977698254222487e-03	3.162277660168374e+02	7.889798690175708e+01
7.327000e+08	  3	  2880	   733	1.833159731106630e-03	3.162277660168374e+02	7.895357951126279e+01
7.328000e+08	  3	  2880	    14	1.661227549418769e-03	3.162277660168374e+02	7.900919379248896e+01
7.329000e+08	  3	  2880	  2554	2.092918956539640e-03	3.162277660168374e+02	7.906476073870509e+01
7.330000e+08	  3	  2880	  2111	1.294944028548872e-03	3.162277660168374e+02	7.911988329076547e+01
7.331000e+08	  3	  2880	  2799	1.741056462425153e-03	3.162277660168374e+02	7.917412502283453e+01
-----
real time > 14200 [s]
Timer expired. Ending this program.
-----
dt_[2799]	= 1.093938e-02
E_error	= 1.580921020683903e-04
L_error	= -nan
dE_correct	= -1.012856661921910e-05
step	= 7.331000000000000e+08
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14201.871116[s]
user time	= 41886.500000[s]
system time	= 682.352000[s]
Execution Time	(total	= 1.420187e+04 [s])
Corrector		= 6.775882e+03 [s]	47.71 [%]
Predictor		= 3.608262e+03 [s]	25.41 [%]
Iteration		= 2.886408e+03 [s]	20.32 [%]
Orbital_Elements	= 3.479876e+01 [s]	 0.25 [%]
Collision_Judgement	= 6.079975e+00 [s]	 0.04 [%]
Energy			= 2.819650e-01 [s]	 0.00 [%]
Fragmentation		= 0.000000e+00 [s]	 0.00 [%]
Others			= 8.901588e+02 [s]	 6.27 [%]
-----
myid = 12	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_ecc1E-2_nofrag_acc/rand13/tempread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.331000e+08	  3	  2880	  2799	1.741056462425153e-03	3.162277660168374e+02	7.917412502283453e+01
7.332000e+08	  3	  2880	   406	1.750728281925694e-03	3.162277660168374e+02	7.922761901049400e+01
7.333000e+08	  3	  2880	   901	1.761883531252814e-03	3.162277660168374e+02	7.928252068763298e+01
7.334000e+08	  3	  2880	  2652	1.016182294214703e-03	3.162277660168374e+02	7.933657337591393e+01
7.335000e+08	  3	  2880	  1453	1.818157265594601e-03	3.162277660168374e+02	7.939080703220077e+01
7.336000e+08	  3	  2880	  2870	1.385861038734021e-03	3.162277660168374e+02	7.944597512024110e+01
7.337000e+08	  3	  2880	   442	8.836726884657226e-04	3.162277660168374e+02	7.950134939172243e+01
7.338000e+08	  3	  2880	  1032	1.241209555692779e-03	3.162277660168374e+02	7.955673646332538e+01
7.339000e+08	  3	  2880	    13	1.293788323164405e-03	3.162277660168374e+02	7.961217083904434e+01
7.340000e+08	  3	  2880	  2823	1.808020435842277e-03	3.162277660168374e+02	7.966770949936415e+01
7.341000e+08	  3	  2880	  1545	1.584123750064612e-03	3.162277660168374e+02	7.972309247034825e+01
7.342000e+08	  3	  2880	  2367	9.486174152703357e-04	3.162277660168374e+02	7.977848464436381e+01
7.343000e+08	  3	  2880	  2663	1.139542571965424e-03	3.162277660168374e+02	7.983373909565270e+01
7.344000e+08	  3	  2880	   767	1.546050499039987e-03	3.162277660168374e+02	7.988902928632857e+01
7.345000e+08	  3	  2880	  1331	2.021203631544833e-03	3.162277660168374e+02	7.994383407507378e+01
7.346000e+08	  3	  2880	   406	1.681459249660339e-03	3.162277660168374e+02	7.999908005057739e+01
7.347000e+08	  3	  2880	   727	1.532692976435076e-03	3.162277660168374e+02	8.005435408557145e+01
7.348000e+08	  3	  2880	   819	1.789179806363014e-03	3.162277660168374e+02	8.010960117802590e+01
7.349000e+08	  3	  2880	  1044	1.322010672864016e-03	3.162277660168374e+02	8.016489298895728e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.350000e+08	  3	  2880	  1709	1.289085201439413e-03	3.162277660168374e+02	8.022026814890231e+01
7.351000e+08	  3	  2880	  1435	2.316416740997109e-03	3.162277660168374e+02	8.027547395120510e+01
7.352000e+08	  3	  2880	  1279	1.505719061354871e-03	3.162277660168374e+02	8.033091496087646e+01
7.353000e+08	  3	  2880	  2812	9.372566196992190e-04	3.162277660168374e+02	8.038642398630708e+01
7.354000e+08	  3	  2880	  1959	1.366012507659884e-03	3.162277660168374e+02	8.044195258737811e+01
7.355000e+08	  3	  2880	  1276	1.658922654589612e-03	3.162277660168374e+02	8.049744635201419e+01
7.356000e+08	  3	  2880	  1942	2.019119987166151e-03	3.162277660168374e+02	8.055289852061561e+01
7.357000e+08	  3	  2880	  1072	1.659525411566204e-03	3.162277660168374e+02	8.060629258186663e+01
7.358000e+08	  3	  2880	  1053	2.041661231656863e-03	3.162277660168374e+02	8.066126743912375e+01
7.359000e+08	  3	  2880	  1839	1.059340858717373e-03	3.162277660168374e+02	8.071602689874716e+01
7.360000e+08	  3	  2880	   564	9.458588822570077e-04	3.162277660168374e+02	8.077123612833681e+01
7.361000e+08	  3	  2880	   112	2.294406769322732e-03	3.162277660168374e+02	8.082644249742239e+01
7.362000e+08	  3	  2880	  2209	1.452979994588153e-03	3.162277660168374e+02	8.088098287144975e+01
7.363000e+08	  3	  2880	   128	1.912911262653034e-03	3.162277660168374e+02	8.093494438746754e+01
7.364000e+08	  3	  2880	   908	1.713790120226328e-03	3.162277660168374e+02	8.099017105022745e+01
7.365000e+08	  3	  2880	  1197	2.275672229436411e-03	3.162277660168374e+02	8.104561772480193e+01
7.366000e+08	  3	  2880	   643	1.307204476629339e-03	3.162277660168374e+02	8.110110557266447e+01
7.367000e+08	  3	  2880	  1398	1.241407729241277e-03	3.162277660168374e+02	8.115565817461653e+01
7.368000e+08	  3	  2880	  2510	1.908096358143473e-03	3.162277660168374e+02	8.121129000285246e+01
7.369000e+08	  3	  2880	  1246	1.574926962631218e-03	3.162277660168374e+02	8.126686939048108e+01
7.370000e+08	  3	  2880	  2759	1.074090798240253e-03	3.162277660168374e+02	8.132195288881512e+01
7.371000e+08	  3	  2880	  1781	1.618287210877291e-03	3.162277660168374e+02	8.137702376443966e+01
7.372000e+08	  3	  2880	  1145	2.024187747337907e-03	3.162277660168374e+02	8.143228952461469e+01
collision No.121	3.976913e+02[yr]	i=3, j=499	r_ij=7.011569275967809e-05	radius[3]+radius[499]=7.026079418350189e-05
dE_heat=-1.852653e-09	dE_grav=1.861210e-09	dE_c=1.124865e-16	v_imp=3.526500e-01
7.373000e+08	  3	  2879	  2601	1.311240895173564e-03	3.162277660168374e+02	8.148720222806378e+01
7.374000e+08	  3	  2879	  1206	1.126857244672198e-03	3.162277660168374e+02	8.154244805926126e+01
7.375000e+08	  3	  2879	  1067	1.836811570498449e-03	3.162277660168374e+02	8.159778727634350e+01
7.376000e+08	  3	  2879	  1031	1.444853631786238e-03	3.162277660168374e+02	8.165309043364583e+01
7.377000e+08	  3	  2879	  1975	1.012316588592670e-03	3.162277660168374e+02	8.170844833774606e+01
7.378000e+08	  3	  2879	  2019	2.054865951891221e-03	3.162277660168374e+02	8.176381317451374e+01
7.379000e+08	  3	  2879	   803	2.172702065574268e-03	3.162277660168374e+02	8.181924107113601e+01
7.380000e+08	  3	  2879	   117	1.281961523324563e-03	3.162277660168374e+02	8.187475134727254e+01
7.381000e+08	  3	  2879	   881	1.442358837125948e-03	3.162277660168374e+02	8.193013226985603e+01
7.382000e+08	  3	  2879	  2535	1.097676633879438e-03	3.162277660168374e+02	8.198564225743951e+01
7.383000e+08	  3	  2879	     1	1.262751238267590e-03	3.162277660168374e+02	8.204121453480829e+01
7.384000e+08	  3	  2879	  1969	1.491936294783323e-03	3.162277660168374e+02	8.209674591216466e+01
collision No.122	3.983744e+02[yr]	i=3, j=995	r_ij=7.034909028526208e-05	radius[3]+radius[995]=7.039617428350116e-05
dE_heat=-1.872403e-09	dE_grav=1.867828e-09	dE_c=6.674182e-17	v_imp=3.545164e-01
7.385000e+08	  3	  2878	  1695	1.753292589547826e-03	3.162277660168374e+02	8.215188358200109e+01
7.386000e+08	  3	  2878	   958	1.363024379824630e-03	3.162277660168374e+02	8.220733545194366e+01
7.387000e+08	  3	  2878	  1345	1.075742016980338e-03	3.162277660168374e+02	8.226251882255472e+01
7.388000e+08	  3	  2878	   617	1.082404604829183e-03	3.162277660168374e+02	8.231717781677148e+01
7.389000e+08	  3	  2878	   947	1.641873653705907e-03	3.162277660168374e+02	8.237245546071141e+01
7.390000e+08	  3	  2878	  1268	1.071358111905621e-03	3.162277660168374e+02	8.242788211086659e+01
7.391000e+08	  3	  2878	  1532	1.498802569919157e-03	3.162277660168374e+02	8.248334366327441e+01
7.392000e+08	  3	  2878	  1511	1.897788914265574e-03	3.162277660168374e+02	8.253852665337382e+01
7.393000e+08	  3	  2878	   824	1.255079495273329e-03	3.162277660168374e+02	8.259398699246196e+01
7.394000e+08	  3	  2878	  1388	1.947097483531430e-03	3.162277660168374e+02	8.264959257525913e+01
7.395000e+08	  3	  2878	   246	2.030675233131672e-03	3.162277660168374e+02	8.270512645313234e+01
7.396000e+08	  3	  2878	  1299	1.389176575165815e-03	3.162277660168374e+02	8.276052213812038e+01
7.397000e+08	  3	  2878	  1985	2.189168275844152e-03	3.162277660168374e+02	8.281582919975973e+01
7.398000e+08	  3	  2878	  1046	1.756282368279151e-03	3.162277660168374e+02	8.286944159363757e+01
7.399000e+08	  3	  2878	   213	1.158610533788761e-03	3.162277660168374e+02	8.292466393211527e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
7.400000e+08	  3	  2878	  2117	1.233062597596939e-03	3.162277660168374e+02	8.297993402154550e+01
7.401000e+08	  3	  2878	    50	2.000923644130873e-03	3.162277660168374e+02	8.303522558095585e+01
7.402000e+08	  3	  2878	  1583	1.311013702171479e-03	3.162277660168374e+02	8.309046445105677e+01
7.403000e+08	  3	  2878	   310	1.781846527992496e-03	3.162277660168374e+02	8.314564066823712e+01
