myid = 3	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand04/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.687000e+09	  1	  1000	   980	1.244137359008706e-03	4.216965034285813e+03	4.747415723257918e+01
2.688000e+09	  1	  1000	   268	1.166992805529244e-03	4.216965034285813e+03	4.906811726818097e+01
2.689000e+09	  1	  1000	   853	2.066475541966058e-03	4.216965034285813e+03	5.065447259944979e+01
2.690000e+09	  1	  1000	   958	1.488140853108804e-03	4.216965034285813e+03	5.224814711122822e+01
2.691000e+09	  1	  1000	   495	1.320346575352512e-03	4.216965034285813e+03	5.383780903465966e+01
2.692000e+09	  1	  1000	   688	1.628602496015396e-03	4.216965034285813e+03	5.542955276008557e+01
2.693000e+09	  1	  1000	   462	1.245471604513649e-03	4.216965034285813e+03	5.701986679105917e+01
2.694000e+09	  1	  1000	   840	1.539602190931948e-03	4.216965034285813e+03	5.861124572262296e+01
2.695000e+09	  1	  1000	    52	1.905470468386734e-03	4.216965034285813e+03	6.020288108705772e+01
2.696000e+09	  1	  1000	   462	1.680961135495788e-03	4.216965034285813e+03	6.179298636800153e+01
2.697000e+09	  1	  1000	   168	1.797070199354044e-03	4.216965034285813e+03	6.338526817525612e+01
2.698000e+09	  1	  1000	   874	1.175122572151180e-03	4.216965034285813e+03	6.497631978214326e+01
2.699000e+09	  1	  1000	   875	1.464089244432499e-03	4.216965034285813e+03	6.656562495955272e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.700000e+09	  1	  1000	   917	1.130215452837272e-03	4.216965034285813e+03	6.815522935932256e+01
2.701000e+09	  1	  1000	   243	1.260580710377686e-03	4.216965034285813e+03	6.974625487684879e+01
2.702000e+09	  1	  1000	    24	1.265143189009334e-03	4.216965034285813e+03	7.133748719436356e+01
2.703000e+09	  1	  1000	   249	1.699453054166721e-03	4.216965034285813e+03	7.292909537334324e+01
2.704000e+09	  1	  1000	   790	1.751313446808534e-03	4.216965034285813e+03	7.451934165923964e+01
2.705000e+09	  1	  1000	    55	1.232776222735156e-03	4.216965034285813e+03	7.611130288623926e+01
2.706000e+09	  1	  1000	   913	1.412682391101927e-03	4.216965034285813e+03	7.770261223057733e+01
2.707000e+09	  1	  1000	   325	1.682152117966604e-03	4.216965034285813e+03	7.929244740701733e+01
2.708000e+09	  1	  1000	   127	2.052611969253757e-03	4.216965034285813e+03	8.088560332186896e+01
2.709000e+09	  1	  1000	   565	1.805624796378195e-03	4.216965034285813e+03	8.247556502680604e+01
2.710000e+09	  1	  1000	   328	1.259820914494140e-03	4.216965034285813e+03	8.406736161095003e+01
2.711000e+09	  1	  1000	   543	1.173954174096212e-03	4.216965034285813e+03	8.565783722288479e+01
2.712000e+09	  1	  1000	   193	1.893462137387391e-03	4.216965034285813e+03	8.724940652716782e+01
2.713000e+09	  1	  1000	    47	1.463897175195280e-03	4.216965034285813e+03	8.883931848613871e+01
2.714000e+09	  1	  1000	    30	1.777196319115507e-03	4.216965034285813e+03	9.043075652986657e+01
2.715000e+09	  1	  1000	   931	2.517455759686392e-03	4.216965034285813e+03	9.202120220763889e+01
2.716000e+09	  1	  1000	   355	1.503541518269710e-03	4.216965034285813e+03	9.361295839915896e+01
2.717000e+09	  1	  1000	   151	2.135699156843445e-03	4.216965034285813e+03	9.520099246550012e+01
2.718000e+09	  1	  1000	   364	2.029813912584554e-03	4.216965034285813e+03	9.679351781503787e+01
2.719000e+09	  1	  1000	   605	1.761832281926256e-03	4.216965034285813e+03	9.838229614911540e+01
2.720000e+09	  1	  1000	   998	1.767581064486571e-03	4.216965034285813e+03	9.997434235489214e+01
2.721000e+09	  1	  1000	   347	1.838934541362273e-03	4.216965034285813e+03	1.015642636477794e+02
2.722000e+09	  1	  1000	   152	2.645120286429828e-03	4.216965034285813e+03	1.031554185907576e+02
2.723000e+09	  1	  1000	   381	1.526293395768984e-03	4.216965034285813e+03	1.047462587923451e+02
2.724000e+09	  1	  1000	   696	1.828758635180653e-03	4.216965034285813e+03	1.063384430645954e+02
2.725000e+09	  1	  1000	    44	1.730060887157771e-03	4.216965034285813e+03	1.079279737792573e+02
2.726000e+09	  1	  1000	    15	2.348477455241344e-03	4.216965034285813e+03	1.095211350441085e+02
2.727000e+09	  1	  1000	   628	1.048088585096998e-03	4.216965034285813e+03	1.111104684476598e+02
2.728000e+09	  1	  1000	   872	1.506812974222599e-03	4.216965034285813e+03	1.127042082957095e+02
2.729000e+09	  1	  1000	   803	1.572879284862063e-03	4.216965034285813e+03	1.142934840720408e+02
2.730000e+09	  1	  1000	   407	1.639033013282177e-03	4.216965034285813e+03	1.158847938442745e+02
2.731000e+09	  1	  1000	   516	1.307579787153408e-03	4.216965034285813e+03	1.174762472417734e+02
2.732000e+09	  1	  1000	    22	1.803114911133960e-03	4.216965034285813e+03	1.190666537867367e+02
2.733000e+09	  1	  1000	    35	1.505923705512910e-03	4.216965034285813e+03	1.206572163843855e+02
2.734000e+09	  1	  1000	   496	1.583641927916378e-03	4.216965034285813e+03	1.222465555145903e+02
2.735000e+09	  1	  1000	   178	1.579534621217702e-03	4.216965034285813e+03	1.238379108556229e+02
2.736000e+09	  1	  1000	    95	1.398748593366554e-03	4.216965034285813e+03	1.254280853751576e+02
2.737000e+09	  1	  1000	   448	1.800241891980512e-03	4.216965034285813e+03	1.270183642776832e+02
2.738000e+09	  1	  1000	   513	1.530983374196011e-03	4.216965034285813e+03	1.286115182772046e+02
2.739000e+09	  1	  1000	   944	1.422378574135295e-03	4.216965034285813e+03	1.301986996909582e+02
2.740000e+09	  1	  1000	   786	1.624683272072982e-03	4.216965034285813e+03	1.317915913886997e+02
2.741000e+09	  1	  1000	   403	1.328386219960784e-03	4.216965034285813e+03	1.333822329663053e+02
2.742000e+09	  1	  1000	   976	1.690858085444379e-03	4.216965034285813e+03	1.349749170692850e+02
2.743000e+09	  1	  1000	   311	1.535543837888466e-03	4.216965034285813e+03	1.365661397267772e+02
2.744000e+09	  1	  1000	   249	1.918471162030981e-03	4.216965034285813e+03	1.381573169829279e+02
2.745000e+09	  1	  1000	   661	1.295476838062994e-03	4.216965034285813e+03	1.397490251145392e+02
2.746000e+09	  1	  1000	   444	1.950725123407031e-03	4.216965034285813e+03	1.413380564272016e+02
2.747000e+09	  1	  1000	   899	1.454008345111832e-03	4.216965034285813e+03	1.429319345606390e+02
2.748000e+09	  1	  1000	   952	1.223069126304914e-03	4.216965034285813e+03	1.445200484244778e+02
2.749000e+09	  1	  1000	   569	1.489801889182049e-03	4.216965034285813e+03	1.461140362712142e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.750000e+09	  1	  1000	    17	1.614424790162444e-03	4.216965034285813e+03	1.477026183364617e+02
2.751000e+09	  1	  1000	   683	1.726722791538598e-03	4.216965034285813e+03	1.492940831587130e+02
2.752000e+09	  1	  1000	   850	1.253614971893877e-03	4.216965034285813e+03	1.508845155455719e+02
2.753000e+09	  1	  1000	   195	1.071955675142792e-03	4.216965034285813e+03	1.524757307106491e+02
2.754000e+09	  1	  1000	   875	1.640520255184241e-03	4.216965034285813e+03	1.540668127770104e+02
2.755000e+09	  1	  1000	   276	1.359982935891980e-03	4.216965034285813e+03	1.556559902417527e+02
2.756000e+09	  1	  1000	   111	1.190932280977260e-03	4.216965034285813e+03	1.572465608427704e+02
2.757000e+09	  1	  1000	   177	1.589885408953078e-03	4.216965034285813e+03	1.588381069020996e+02
2.758000e+09	  1	  1000	    94	1.987020437650313e-03	4.216965034285813e+03	1.604287945153980e+02
2.759000e+09	  1	  1000	   190	1.702217877798955e-03	4.216965034285813e+03	1.620210348710612e+02
2.760000e+09	  1	  1000	   294	1.954969193232901e-03	4.216965034285813e+03	1.636106769695820e+02
2.761000e+09	  1	  1000	    81	1.577812735806210e-03	4.216965034285813e+03	1.652015397355287e+02
2.762000e+09	  1	  1000	   600	1.721862028554145e-03	4.216965034285813e+03	1.667904655923214e+02
2.763000e+09	  1	  1000	    64	1.279567819470247e-03	4.216965034285813e+03	1.683797073822385e+02
2.764000e+09	  1	  1000	   666	1.633637850613442e-03	4.216965034285813e+03	1.699734921354801e+02
2.765000e+09	  1	  1000	     4	1.224369424103630e-03	4.216965034285813e+03	1.715637764009741e+02
2.766000e+09	  1	  1000	   285	2.344530668970312e-03	4.216965034285813e+03	1.731564584613991e+02
2.767000e+09	  1	  1000	   139	1.802948718167061e-03	4.216965034285813e+03	1.747479679598053e+02
2.768000e+09	  1	  1000	   480	2.028164617188570e-03	4.216965034285813e+03	1.763397780048529e+02
2.769000e+09	  1	  1000	   595	1.711668506594326e-03	4.216965034285813e+03	1.779302687650488e+02
2.770000e+09	  1	  1000	   429	1.250488587436260e-03	4.216965034285813e+03	1.795235781251514e+02
2.771000e+09	  1	  1000	   499	1.869079002611505e-03	4.216965034285813e+03	1.811144080069967e+02
2.772000e+09	  1	  1000	   190	1.727868280012274e-03	4.216965034285813e+03	1.827066168000829e+02
2.773000e+09	  1	  1000	   212	1.905236311047559e-03	4.216965034285813e+03	1.842978797735393e+02
2.774000e+09	  1	  1000	   308	1.675082634734278e-03	4.216965034285813e+03	1.858892970610447e+02
2.775000e+09	  1	  1000	   836	2.000622015492568e-03	4.216965034285813e+03	1.874818744442124e+02
2.776000e+09	  1	  1000	   151	1.528135371019789e-03	4.216965034285813e+03	1.890717743991928e+02
2.777000e+09	  1	  1000	   105	1.748158980330179e-03	4.216965034285813e+03	1.906642419956663e+02
2.778000e+09	  1	  1000	   636	1.738765953273702e-03	4.216965034285813e+03	1.922566082963963e+02
2.779000e+09	  1	  1000	   408	7.360738042793206e-04	4.216965034285813e+03	1.938476550286105e+02
2.780000e+09	  1	  1000	   577	1.832751262087720e-03	4.216965034285813e+03	1.954402467348524e+02
2.781000e+09	  1	  1000	   826	2.049054536673690e-03	4.216965034285813e+03	1.970294500849974e+02
2.782000e+09	  1	  1000	   199	1.782050138039112e-03	4.216965034285813e+03	1.986206162055532e+02
2.783000e+09	  1	  1000	   964	1.601701151932346e-03	4.216965034285813e+03	2.002112153166698e+02
2.784000e+09	  1	  1000	   954	1.511663201074446e-03	4.216965034285813e+03	2.018014161671418e+02
2.785000e+09	  1	  1000	   455	1.499343315423270e-03	4.216965034285813e+03	2.033929264988845e+02
2.786000e+09	  1	  1000	   156	2.365540150967054e-03	4.216965034285813e+03	2.049826544017694e+02
2.787000e+09	  1	  1000	   186	1.703975596827061e-03	4.216965034285813e+03	2.065711339941551e+02
2.788000e+09	  1	  1000	   572	1.774369364205048e-03	4.216965034285813e+03	2.081600448407697e+02
2.789000e+09	  1	  1000	   810	1.702363200565139e-03	4.216965034285813e+03	2.097534524550192e+02
2.790000e+09	  1	  1000	   157	1.616889892289885e-03	4.216965034285813e+03	2.113408475314056e+02
2.791000e+09	  1	  1000	   656	1.507394007993984e-03	4.216965034285813e+03	2.129336443934410e+02
2.792000e+09	  1	  1000	   257	1.696106215940183e-03	4.216965034285813e+03	2.145229021682920e+02
2.793000e+09	  1	  1000	    71	1.662005694582167e-03	4.216965034285813e+03	2.161157856383351e+02
2.794000e+09	  1	  1000	   753	1.673334391911494e-03	4.216965034285813e+03	2.177052187903204e+02
2.795000e+09	  1	  1000	   920	1.847958739843607e-03	4.216965034285813e+03	2.192969241325553e+02
2.796000e+09	  1	  1000	   939	1.441489496754894e-03	4.216965034285813e+03	2.208867874936876e+02
2.797000e+09	  1	  1000	   487	1.583264906772714e-03	4.216965034285813e+03	2.224793309090564e+02
2.798000e+09	  1	  1000	   547	1.878222992755282e-03	4.216965034285813e+03	2.240690296474328e+02
2.799000e+09	  1	  1000	   600	1.446168785954158e-03	4.216965034285813e+03	2.256600229144517e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.800000e+09	  1	  1000	   385	1.569916921914176e-03	4.216965034285813e+03	2.272512467649508e+02
2.801000e+09	  1	  1000	   201	1.301282992978943e-03	4.216965034285813e+03	2.288409311716073e+02
2.802000e+09	  1	  1000	   145	1.714724309787680e-03	4.216965034285813e+03	2.304326723519098e+02
2.803000e+09	  1	  1000	    59	1.689324794907210e-03	4.216965034285813e+03	2.320232633476013e+02
2.804000e+09	  1	  1000	   227	1.388674331678604e-03	4.216965034285813e+03	2.336135308191745e+02
2.805000e+09	  1	  1000	   478	1.363219010409969e-03	4.216965034285813e+03	2.352045774172547e+02
2.806000e+09	  1	  1000	   423	1.218569133853903e-03	4.216965034285813e+03	2.367932779563276e+02
2.807000e+09	  1	  1000	   429	2.013140797449303e-03	4.216965034285813e+03	2.383824401174104e+02
2.808000e+09	  1	  1000	   698	1.476400363544557e-03	4.216965034285813e+03	2.399745522914572e+02
2.809000e+09	  1	  1000	   413	1.575871674192107e-03	4.216965034285813e+03	2.415634630513936e+02
2.810000e+09	  1	  1000	   861	1.480785387333053e-03	4.216965034285813e+03	2.431565195995312e+02
2.811000e+09	  1	  1000	   776	1.816147109421428e-03	4.216965034285813e+03	2.447450149276576e+02
2.812000e+09	  1	  1000	   490	1.670777311977673e-03	4.216965034285813e+03	2.463377829846469e+02
2.813000e+09	  1	  1000	   773	2.023092469311858e-03	4.216965034285813e+03	2.479267199974657e+02
2.814000e+09	  1	  1000	   146	1.171644266456475e-03	4.216965034285813e+03	2.495178395925435e+02
2.815000e+09	  1	  1000	   461	1.802870837601435e-03	4.216965034285813e+03	2.511096408892135e+02
2.816000e+09	  1	  1000	   435	1.750228900318753e-03	4.216965034285813e+03	2.526986319207952e+02
2.817000e+09	  1	  1000	   420	1.637696463418761e-03	4.216965034285813e+03	2.542905062000271e+02
2.818000e+09	  1	  1000	   630	1.967277300863700e-03	4.216965034285813e+03	2.558798583621498e+02
2.819000e+09	  1	  1000	   771	9.783077278100218e-04	4.216965034285813e+03	2.574716243031822e+02
2.820000e+09	  1	  1000	   178	1.820976799871188e-03	4.216965034285813e+03	2.590633998648943e+02
2.821000e+09	  1	  1000	   316	1.447471686469652e-03	4.216965034285813e+03	2.606531891593763e+02
2.822000e+09	  1	  1000	   734	1.802291423877572e-03	4.216965034285813e+03	2.622452181792049e+02
2.823000e+09	  1	  1000	    76	1.637875469441696e-03	4.216965034285813e+03	2.638350082157249e+02
2.824000e+09	  1	  1000	    73	1.699853480489708e-03	4.216965034285813e+03	2.654278458724436e+02
2.825000e+09	  1	  1000	   773	1.627782636647334e-03	4.216965034285813e+03	2.670171100038980e+02
2.826000e+09	  1	  1000	   755	1.643038518230594e-03	4.216965034285813e+03	2.686081045173276e+02
2.827000e+09	  1	  1000	   813	1.341793091860736e-03	4.216965034285813e+03	2.701970083143550e+02
2.828000e+09	  1	  1000	   828	1.567399959574260e-03	4.216965034285813e+03	2.717866636035217e+02
2.829000e+09	  1	  1000	   630	1.825003888759184e-03	4.216965034285813e+03	2.733766863907063e+02
2.830000e+09	  1	  1000	   841	8.666329858820351e-04	4.216965034285813e+03	2.749682942660420e+02
2.831000e+09	  1	  1000	   939	1.439423335602801e-03	4.216965034285813e+03	2.765591561710257e+02
2.832000e+09	  1	  1000	   119	1.540172312401601e-03	4.216965034285813e+03	2.781502898631586e+02
2.833000e+09	  1	  1000	   817	1.329129120382535e-03	4.216965034285813e+03	2.797419606564316e+02
2.834000e+09	  1	  1000	   998	1.400518629377632e-03	4.216965034285813e+03	2.813327228728853e+02
2.835000e+09	  1	  1000	    56	1.723528915479833e-03	4.216965034285813e+03	2.829247998575047e+02
2.836000e+09	  1	  1000	   646	1.199357262082330e-03	4.216965034285813e+03	2.845136684641332e+02
2.837000e+09	  1	  1000	   122	1.434185480562198e-03	4.216965034285813e+03	2.861053983982708e+02
2.838000e+09	  1	  1000	   139	1.307735019852446e-03	4.216965034285813e+03	2.876964114790467e+02
2.839000e+09	  1	  1000	   741	1.629458018025872e-03	4.216965034285813e+03	2.892876950372445e+02
2.840000e+09	  1	  1000	   881	1.110181148337087e-03	4.216965034285813e+03	2.908791654239242e+02
2.841000e+09	  1	  1000	   138	8.590205172322623e-04	4.216965034285813e+03	2.924698424827930e+02
2.842000e+09	  1	  1000	   403	1.267791404224736e-03	4.216965034285813e+03	2.940621756972043e+02
2.843000e+09	  1	  1000	   280	1.606251490745268e-03	4.216965034285813e+03	2.956518807390846e+02
2.844000e+09	  1	  1000	   137	1.644250605317555e-03	4.216965034285813e+03	2.972444381171620e+02
2.845000e+09	  1	  1000	   233	1.292985525006629e-03	4.216965034285813e+03	2.988336500557730e+02
2.846000e+09	  1	  1000	   342	1.702604530958071e-03	4.216965034285813e+03	3.004270844777472e+02
2.847000e+09	  1	  1000	   344	1.857128924532740e-03	4.216965034285813e+03	3.020162768471266e+02
2.848000e+09	  1	  1000	   611	1.176311014698648e-03	4.216965034285813e+03	3.036084436453502e+02
2.849000e+09	  1	  1000	   905	1.989967815666876e-03	4.216965034285813e+03	3.051983590356581e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
2.850000e+09	  1	  1000	   512	1.249724502785948e-03	4.216965034285813e+03	3.067900256992054e+02
2.851000e+09	  1	  1000	   287	1.613972314464717e-03	4.216965034285813e+03	3.083802770729803e+02
2.852000e+09	  1	  1000	   354	1.621540095731634e-03	4.216965034285813e+03	3.099707806705552e+02
2.853000e+09	  1	  1000	   837	2.374401774612294e-03	4.216965034285813e+03	3.115622482167784e+02
2.854000e+09	  1	  1000	   506	2.045888593659092e-03	4.216965034285813e+03	3.131536214797268e+02
2.855000e+09	  1	  1000	   931	1.411117145988149e-03	4.216965034285813e+03	3.147456192745751e+02
2.856000e+09	  1	  1000	   610	1.410217299288032e-03	4.216965034285813e+03	3.163369770306667e+02
2.857000e+09	  1	  1000	   307	2.001349321383702e-03	4.216965034285813e+03	3.179285985801433e+02
2.858000e+09	  1	  1000	   938	1.211773902299429e-03	4.216965034285813e+03	3.195205977398356e+02
2.859000e+09	  1	  1000	   626	1.521508727042688e-03	4.216965034285813e+03	3.211078520505587e+02
2.860000e+09	  1	  1000	    95	1.305202810614644e-03	4.216965034285813e+03	3.227009085587054e+02
2.861000e+09	  1	  1000	   389	1.681983283064472e-03	4.216965034285813e+03	3.242916065671068e+02
2.862000e+09	  1	  1000	   155	1.498395459356488e-03	4.216965034285813e+03	3.258846219231835e+02
2.863000e+09	  1	  1000	   321	1.644389310232287e-03	4.216965034285813e+03	3.274736534762746e+02
2.864000e+09	  1	  1000	   745	1.395726133835064e-03	4.216965034285813e+03	3.290665384505984e+02
2.865000e+09	  1	  1000	   948	1.566048093157274e-03	4.216965034285813e+03	3.306579904304376e+02
2.866000e+09	  1	  1000	    78	2.410909232005889e-03	4.216965034285813e+03	3.322480899931564e+02
2.867000e+09	  1	  1000	   462	1.517871869294527e-03	4.216965034285813e+03	3.338418537584186e+02
2.868000e+09	  1	  1000	   389	2.196255178805760e-03	4.216965034285813e+03	3.354307077462984e+02
2.869000e+09	  1	  1000	   136	1.217620428849287e-03	4.216965034285813e+03	3.370257750802741e+02
2.870000e+09	  1	  1000	   835	1.634192490991000e-03	4.216965034285813e+03	3.386150334760026e+02
2.871000e+09	  1	  1000	   935	1.245223303460207e-03	4.216965034285813e+03	3.402086489108037e+02
2.872000e+09	  1	  1000	   439	1.419055439199315e-03	4.216965034285813e+03	3.418001627428536e+02
2.873000e+09	  1	  1000	   379	1.686109846346440e-03	4.216965034285813e+03	3.433909991533448e+02
2.874000e+09	  1	  1000	   349	1.891962984882691e-03	4.216965034285813e+03	3.449832637194596e+02
2.875000e+09	  1	  1000	   296	1.460547292320037e-03	4.216965034285813e+03	3.465745836334191e+02
2.876000e+09	  1	  1000	   779	9.899718609685760e-04	4.216965034285813e+03	3.481656511816871e+02
2.877000e+09	  1	  1000	   212	1.400525495209847e-03	4.216965034285813e+03	3.497575075855199e+02
2.878000e+09	  1	  1000	   867	1.621457074624110e-03	4.216965034285813e+03	3.513482112390979e+02
2.879000e+09	  1	  1000	   137	1.873630630643202e-03	4.216965034285813e+03	3.529408670654083e+02
2.880000e+09	  1	  1000	    61	9.836824668748815e-04	4.216965034285813e+03	3.545323698803868e+02
2.881000e+09	  1	  1000	    35	1.521934966571427e-03	4.216965034285813e+03	3.561242891916928e+02
2.882000e+09	  1	  1000	   989	1.366091958148850e-03	4.216965034285813e+03	3.577155300439667e+02
2.883000e+09	  1	  1000	    38	1.334770671753183e-03	4.216965034285813e+03	3.593066378730645e+02
2.884000e+09	  1	  1000	   740	1.867191483388049e-03	4.216965034285813e+03	3.608974959091563e+02
2.885000e+09	  1	  1000	   131	1.258713991224350e-03	4.216965034285813e+03	3.624872452166129e+02
2.886000e+09	  1	  1000	   789	1.546780641600766e-03	4.216965034285813e+03	3.640795155493154e+02
2.887000e+09	  1	  1000	   747	1.345539815484419e-03	4.216965034285813e+03	3.656705470920969e+02
2.888000e+09	  1	  1000	   422	1.510715200684363e-03	4.216965034285813e+03	3.672630417453957e+02
2.889000e+09	  1	  1000	     5	1.327936599785826e-03	4.216965034285813e+03	3.688525658785035e+02
2.890000e+09	  1	  1000	   423	1.218629100732313e-03	4.216965034285813e+03	3.704456045995636e+02
2.891000e+09	  1	  1000	   632	1.858168811287114e-03	4.216965034285813e+03	3.720350495298518e+02
2.892000e+09	  1	  1000	   446	1.573315828011704e-03	4.216965034285813e+03	3.736272141514364e+02
2.893000e+09	  1	  1000	   916	1.744468635666583e-03	4.216965034285813e+03	3.752179297127547e+02
2.894000e+09	  1	  1000	   638	1.594716037540132e-03	4.216965034285813e+03	3.768090050427909e+02
