myid = 6	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/rand07/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc1E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*1.0)
PLANET_INC	((0.01*1.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*1.0)
INC_RMS	((0.01*1.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.282000e+09	  1	  1000	   443	1.576452529292770e-03	1.778279410038919e+03	2.268152729205970e+02
1.283000e+09	  1	  1000	   544	1.922997162165050e-03	1.778279410038919e+03	2.283895954973742e+02
1.284000e+09	  1	  1000	   868	1.372267823416187e-03	1.778279410038919e+03	2.299642838548399e+02
1.285000e+09	  1	  1000	   309	1.467764765428119e-03	1.778279410038919e+03	2.315371921076191e+02
1.286000e+09	  1	  1000	   412	1.599849629524936e-03	1.778279410038919e+03	2.331077425572661e+02
1.287000e+09	  1	  1000	   824	2.623267470863042e-03	1.778279410038919e+03	2.346851580812351e+02
1.288000e+09	  1	  1000	   211	1.686309143538138e-03	1.778279410038919e+03	2.362571449955948e+02
1.289000e+09	  1	  1000	   510	1.764073731863159e-03	1.778279410038919e+03	2.378330599081485e+02
1.290000e+09	  1	  1000	    82	1.440973721834504e-03	1.778279410038919e+03	2.394049573752995e+02
1.291000e+09	  1	  1000	    71	1.861668767268443e-03	1.778279410038919e+03	2.409787828179525e+02
1.292000e+09	  1	  1000	   852	1.510727996051991e-03	1.778279410038919e+03	2.425543986608737e+02
1.293000e+09	  1	  1000	   155	1.148362115722643e-03	1.778279410038919e+03	2.441278596444517e+02
1.294000e+09	  1	  1000	   522	1.638156697273113e-03	1.778279410038919e+03	2.457006216568557e+02
1.295000e+09	  1	  1000	   295	1.845904371049659e-03	1.778279410038919e+03	2.472743564420457e+02
1.296000e+09	  1	  1000	   940	1.495109122265234e-03	1.778279410038919e+03	2.488511290396031e+02
1.297000e+09	  1	  1000	   841	1.218168354668295e-03	1.778279410038919e+03	2.504242707965692e+02
1.298000e+09	  1	  1000	   375	1.209916819311195e-03	1.778279410038919e+03	2.519984513689897e+02
1.299000e+09	  1	  1000	   628	1.892701448523612e-03	1.778279410038919e+03	2.535725926798725e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  1	  1000	   950	1.934675833676342e-03	1.778279410038919e+03	2.551457071812739e+02
1.301000e+09	  1	  1000	   391	1.235862750164813e-03	1.778279410038919e+03	2.567188707775264e+02
1.302000e+09	  1	  1000	   489	1.314799158073881e-03	1.778279410038919e+03	2.582963888877564e+02
1.303000e+09	  1	  1000	    88	1.536047052611744e-03	1.778279410038919e+03	2.598662843303077e+02
1.304000e+09	  1	  1000	   636	2.310783925966804e-03	1.778279410038919e+03	2.614410225035101e+02
1.305000e+09	  1	  1000	   649	1.570341986766493e-03	1.778279410038919e+03	2.630158389006232e+02
1.306000e+09	  1	  1000	   607	1.652944772624092e-03	1.778279410038919e+03	2.645894208736950e+02
1.307000e+09	  1	  1000	   626	1.526656017777392e-03	1.778279410038919e+03	2.661617795368005e+02
1.308000e+09	  1	  1000	   494	1.430426650546122e-03	1.778279410038919e+03	2.677387115719647e+02
1.309000e+09	  1	  1000	   107	1.445392568992268e-03	1.778279410038919e+03	2.693125453604086e+02
1.310000e+09	  1	  1000	    29	1.525428104629810e-03	1.778279410038919e+03	2.708867650965638e+02
1.311000e+09	  1	  1000	   686	1.469076536183392e-03	1.778279410038919e+03	2.724620363797551e+02
1.312000e+09	  1	  1000	  1000	1.685885833282553e-03	1.778279410038919e+03	2.740273875331230e+02
1.313000e+09	  1	  1000	   400	1.948941374936068e-03	1.778279410038919e+03	2.756026681066068e+02
1.314000e+09	  1	  1000	   596	1.375599900193969e-03	1.778279410038919e+03	2.771775752907872e+02
1.315000e+09	  1	  1000	   429	2.182433717371431e-03	1.778279410038919e+03	2.787537808761302e+02
1.316000e+09	  1	  1000	   749	1.494173236379367e-03	1.778279410038919e+03	2.803257675226333e+02
1.317000e+09	  1	  1000	    80	1.829868570812867e-03	1.778279410038919e+03	2.819001098658409e+02
1.318000e+09	  1	  1000	   637	2.278136542435217e-03	1.778279410038919e+03	2.834743489523424e+02
1.319000e+09	  1	  1000	   581	1.341860224853494e-03	1.778279410038919e+03	2.850488028719504e+02
1.320000e+09	  1	  1000	    74	1.678011967261462e-03	1.778279410038919e+03	2.866214089571371e+02
1.321000e+09	  1	  1000	   159	1.258298645353503e-03	1.778279410038919e+03	2.881960583946193e+02
1.322000e+09	  1	  1000	   981	2.594963524408024e-03	1.778279410038919e+03	2.897703828234960e+02
1.323000e+09	  1	  1000	    45	1.536175240977895e-03	1.778279410038919e+03	2.913439361358206e+02
1.324000e+09	  1	  1000	   163	1.318816197849655e-03	1.778279410038919e+03	2.929158059308144e+02
1.325000e+09	  1	  1000	   391	1.440527327033123e-03	1.778279410038919e+03	2.944906031520590e+02
1.326000e+09	  1	  1000	   738	1.562785197563702e-03	1.778279410038919e+03	2.960625354519422e+02
1.327000e+09	  1	  1000	   880	1.623864910480263e-03	1.778279410038919e+03	2.976343748482175e+02
1.328000e+09	  1	  1000	   736	1.471940446178607e-03	1.778279410038919e+03	2.992084544333085e+02
1.329000e+09	  1	  1000	   692	1.791190309194441e-03	1.778279410038919e+03	3.007829367691552e+02
1.330000e+09	  1	  1000	   781	1.497344681290959e-03	1.778279410038919e+03	3.023566117093111e+02
1.331000e+09	  1	  1000	   776	1.381975443361228e-03	1.778279410038919e+03	3.039312749314592e+02
1.332000e+09	  1	  1000	   949	1.646187354773772e-03	1.778279410038919e+03	3.055056985237341e+02
1.333000e+09	  1	  1000	   462	1.584410592392340e-03	1.778279410038919e+03	3.070793106623600e+02
1.334000e+09	  1	  1000	   225	1.777322515113711e-03	1.778279410038919e+03	3.086500035860918e+02
1.335000e+09	  1	  1000	   893	1.521345217405488e-03	1.778279410038919e+03	3.102256757715107e+02
1.336000e+09	  1	  1000	   888	1.613551784550203e-03	1.778279410038919e+03	3.117931222197011e+02
1.337000e+09	  1	  1000	   416	1.338101811707531e-03	1.778279410038919e+03	3.133649727161322e+02
1.338000e+09	  1	  1000	   821	1.815311519687062e-03	1.778279410038919e+03	3.149402127424678e+02
1.339000e+09	  1	  1000	   864	1.334929463122995e-03	1.778279410038919e+03	3.165135328685228e+02
1.340000e+09	  1	  1000	    13	1.283621174484469e-03	1.778279410038919e+03	3.180862451486814e+02
1.341000e+09	  1	  1000	   450	1.712189051267396e-03	1.778279410038919e+03	3.196618012902376e+02
1.342000e+09	  1	  1000	   456	1.541940603962566e-03	1.778279410038919e+03	3.212353567370164e+02
1.343000e+09	  1	  1000	   455	1.504895820031521e-03	1.778279410038919e+03	3.228113675756617e+02
1.344000e+09	  1	  1000	     5	1.938311805532462e-03	1.778279410038919e+03	3.243851404070937e+02
1.345000e+09	  1	  1000	   794	1.789268416943763e-03	1.778279410038919e+03	3.259594747864648e+02
1.346000e+09	  1	  1000	   314	1.398258459186151e-03	1.778279410038919e+03	3.275342795063709e+02
1.347000e+09	  1	  1000	   412	1.545210058006681e-03	1.778279410038919e+03	3.291078625050917e+02
1.348000e+09	  1	  1000	   582	1.338051491011643e-03	1.778279410038919e+03	3.306818910710549e+02
1.349000e+09	  1	  1000	    12	1.537159296502193e-03	1.778279410038919e+03	3.322578874564759e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  1	  1000	   524	1.643674531772964e-03	1.778279410038919e+03	3.338285429360554e+02
1.351000e+09	  1	  1000	   889	1.728502297182049e-03	1.778279410038919e+03	3.354028900094000e+02
1.352000e+09	  1	  1000	     9	1.214812472632723e-03	1.778279410038919e+03	3.369773655049180e+02
1.353000e+09	  1	  1000	   439	1.636667228484240e-03	1.778279410038919e+03	3.385508244522910e+02
1.354000e+09	  1	  1000	   904	1.607514878526634e-03	1.778279410038919e+03	3.401285158193479e+02
1.355000e+09	  1	  1000	   667	1.088294220795225e-03	1.778279410038919e+03	3.417000592918437e+02
1.356000e+09	  1	  1000	   465	1.405351706533614e-03	1.778279410038919e+03	3.432773029600820e+02
1.357000e+09	  1	  1000	   609	1.452553660558298e-03	1.778279410038919e+03	3.448514372549507e+02
1.358000e+09	  1	  1000	   152	1.323215053633665e-03	1.778279410038919e+03	3.464230700177620e+02
1.359000e+09	  1	  1000	   296	1.514654506441560e-03	1.778279410038919e+03	3.479975733562954e+02
1.360000e+09	  1	  1000	   332	1.489088811043257e-03	1.778279410038919e+03	3.495688396043341e+02
1.361000e+09	  1	  1000	   946	1.626794975876362e-03	1.778279410038919e+03	3.511418591389343e+02
1.362000e+09	  1	  1000	   252	1.493668682037296e-03	1.778279410038919e+03	3.527186208217391e+02
1.363000e+09	  1	  1000	   245	1.594727780516351e-03	1.778279410038919e+03	3.542923031642911e+02
1.364000e+09	  1	  1000	   870	1.139881035533268e-03	1.778279410038919e+03	3.558657454036040e+02
1.365000e+09	  1	  1000	   628	1.318132436603259e-03	1.778279410038919e+03	3.574379383893159e+02
1.366000e+09	  1	  1000	   350	1.358429563908675e-03	1.778279410038919e+03	3.590140798868848e+02
1.367000e+09	  1	  1000	   648	1.640605407335928e-03	1.778279410038919e+03	3.605861733137060e+02
1.368000e+09	  1	  1000	   834	1.190622028202048e-03	1.778279410038919e+03	3.621615631461217e+02
1.369000e+09	  1	  1000	   111	1.698338767584457e-03	1.778279410038919e+03	3.637332316330948e+02
1.370000e+09	  1	  1000	    46	1.785815041091525e-03	1.778279410038919e+03	3.653070329871717e+02
1.371000e+09	  1	  1000	   420	2.103610718173221e-03	1.778279410038919e+03	3.668826239562683e+02
1.372000e+09	  1	  1000	   801	1.336920520893295e-03	1.778279410038919e+03	3.684561548092560e+02
1.373000e+09	  1	  1000	   976	1.413736672942431e-03	1.778279410038919e+03	3.700295459282127e+02
1.374000e+09	  1	  1000	   103	1.827856299229941e-03	1.778279410038919e+03	3.716037336344282e+02
1.375000e+09	  1	  1000	   537	1.699008142121418e-03	1.778279410038919e+03	3.731770870077203e+02
1.376000e+09	  1	  1000	   662	1.440872817588955e-03	1.778279410038919e+03	3.747526234761802e+02
1.377000e+09	  1	  1000	   573	1.438534467363756e-03	1.778279410038919e+03	3.763264142912254e+02
1.378000e+09	  1	  1000	   140	1.294782187912717e-03	1.778279410038919e+03	3.778979302850545e+02
1.379000e+09	  1	  1000	   240	1.649433979805320e-03	1.778279410038919e+03	3.794734819379702e+02
1.380000e+09	  1	  1000	   754	8.939413998487319e-04	1.778279410038919e+03	3.810461219169781e+02
1.381000e+09	  1	  1000	   432	1.704030215171785e-03	1.778279410038919e+03	3.826197741085504e+02
1.382000e+09	  1	  1000	   154	1.595915076055162e-03	1.778279410038919e+03	3.841937303190806e+02
1.383000e+09	  1	  1000	   944	1.484237747931030e-03	1.778279410038919e+03	3.857676825269181e+02
1.384000e+09	  1	  1000	   636	1.879151939230684e-03	1.778279410038919e+03	3.873396625499516e+02
1.385000e+09	  1	  1000	   932	1.275828241620020e-03	1.778279410038919e+03	3.889139225837130e+02
1.386000e+09	  1	  1000	   757	1.658364530566837e-03	1.778279410038919e+03	3.904870602652700e+02
1.387000e+09	  1	  1000	   343	1.658842203096400e-03	1.778279410038919e+03	3.920587990060870e+02
1.388000e+09	  1	  1000	   200	1.798095462957319e-03	1.778279410038919e+03	3.936344826775535e+02
1.389000e+09	  1	  1000	   604	1.458280401195863e-03	1.778279410038919e+03	3.952067210716850e+02
1.390000e+09	  1	  1000	   725	1.290489619630632e-03	1.778279410038919e+03	3.967808206593463e+02
1.391000e+09	  1	  1000	   831	1.558564138642174e-03	1.778279410038919e+03	3.983553739258157e+02
1.392000e+09	  1	  1000	   221	2.154883013027623e-03	1.778279410038919e+03	3.999282535041125e+02
1.393000e+09	  1	  1000	   805	1.823782796674609e-03	1.778279410038919e+03	4.015002717701679e+02
1.394000e+09	  1	  1000	   873	2.121161544070232e-03	1.778279410038919e+03	4.030735920735494e+02
1.395000e+09	  1	  1000	   607	1.437142783629360e-03	1.778279410038919e+03	4.046469841286499e+02
1.396000e+09	  1	  1000	   843	1.141622085060949e-03	1.778279410038919e+03	4.062203620522055e+02
1.397000e+09	  1	  1000	   612	1.911560947381795e-03	1.778279410038919e+03	4.077943644519165e+02
1.398000e+09	  1	  1000	   681	1.547536179880492e-03	1.778279410038919e+03	4.093649164938453e+02
1.399000e+09	  1	  1000	   607	1.443012375575621e-03	1.778279410038919e+03	4.109419383291081e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.400000e+09	  1	  1000	   477	1.420074075245863e-03	1.778279410038919e+03	4.125134222690626e+02
1.401000e+09	  1	  1000	   846	1.336814279167878e-03	1.778279410038919e+03	4.140887194980034e+02
1.402000e+09	  1	  1000	   615	2.001951162852429e-03	1.778279410038919e+03	4.156636553908204e+02
1.403000e+09	  1	  1000	   551	2.005175696552966e-03	1.778279410038919e+03	4.172352488152825e+02
1.404000e+09	  1	  1000	   782	1.927806679240218e-03	1.778279410038919e+03	4.188084023619238e+02
1.405000e+09	  1	  1000	   798	1.184247828687539e-03	1.778279410038919e+03	4.203842957360876e+02
1.406000e+09	  1	  1000	   618	1.478747361820168e-03	1.778279410038919e+03	4.219566237535527e+02
1.407000e+09	  1	  1000	   399	1.511649573518355e-03	1.778279410038919e+03	4.235312813986629e+02
1.408000e+09	  1	  1000	   287	1.528809582866049e-03	1.778279410038919e+03	4.251016425942578e+02
1.409000e+09	  1	  1000	   673	1.786258121869165e-03	1.778279410038919e+03	4.266764340607602e+02
1.410000e+09	  1	  1000	   606	1.957257270027095e-03	1.778279410038919e+03	4.282481831756801e+02
1.411000e+09	  1	  1000	    24	1.677062870244438e-03	1.778279410038919e+03	4.298219798766102e+02
1.412000e+09	  1	  1000	   629	1.300062073665848e-03	1.778279410038919e+03	4.313986066303227e+02
1.413000e+09	  1	  1000	    54	1.619593124752588e-03	1.778279410038919e+03	4.329700169060122e+02
1.414000e+09	  1	  1000	   348	9.785137622295096e-04	1.778279410038919e+03	4.345453792056941e+02
1.415000e+09	  1	  1000	   387	1.531497286781155e-03	1.778279410038919e+03	4.361207923223540e+02
1.416000e+09	  1	  1000	   963	1.651241289868431e-03	1.778279410038919e+03	4.376959533462717e+02
1.417000e+09	  1	  1000	   165	1.149597205952804e-03	1.778279410038919e+03	4.392709198057975e+02
1.418000e+09	  1	  1000	    11	1.610266463573793e-03	1.778279410038919e+03	4.408449267030499e+02
1.419000e+09	  1	  1000	   744	1.636608972102545e-03	1.778279410038919e+03	4.424196277717511e+02
1.420000e+09	  1	  1000	   574	1.174814045754946e-03	1.778279410038919e+03	4.439929568820125e+02
1.421000e+09	  1	  1000	   311	1.825409165782743e-03	1.778279410038919e+03	4.455655206630016e+02
1.422000e+09	  1	  1000	   879	9.543586815649524e-04	1.778279410038919e+03	4.471384233709166e+02
1.423000e+09	  1	  1000	   808	1.233829813387758e-03	1.778279410038919e+03	4.487078025538682e+02
1.424000e+09	  1	  1000	   410	1.533374742234604e-03	1.778279410038919e+03	4.502802304225535e+02
1.425000e+09	  1	  1000	   782	1.769438415232796e-03	1.778279410038919e+03	4.518564245915003e+02
1.426000e+09	  1	  1000	   452	2.430218561529918e-03	1.778279410038919e+03	4.534272807630988e+02
1.427000e+09	  1	  1000	   582	1.284148714933812e-03	1.778279410038919e+03	4.550007671044326e+02
1.428000e+09	  1	  1000	   391	9.797896969011397e-04	1.778279410038919e+03	4.565706353662471e+02
1.429000e+09	  1	  1000	   573	1.386735543988591e-03	1.778279410038919e+03	4.581439730933430e+02
1.430000e+09	  1	  1000	   565	1.600099974321254e-03	1.778279410038919e+03	4.597192008145368e+02
1.431000e+09	  1	  1000	   738	1.853358076006134e-03	1.778279410038919e+03	4.612929705191523e+02
1.432000e+09	  1	  1000	   511	1.440143041522087e-03	1.778279410038919e+03	4.628655020282664e+02
1.433000e+09	  1	  1000	   216	2.401673657069320e-03	1.778279410038919e+03	4.644405442212479e+02
1.434000e+09	  1	  1000	    92	1.275402076849768e-03	1.778279410038919e+03	4.660133545847942e+02
1.435000e+09	  1	  1000	   317	1.714218115390725e-03	1.778279410038919e+03	4.675875228459480e+02
1.436000e+09	  1	  1000	   108	1.412591099531153e-03	1.778279410038919e+03	4.691609138004800e+02
1.437000e+09	  1	  1000	   108	1.467757172398190e-03	1.778279410038919e+03	4.707356993447198e+02
1.438000e+09	  1	  1000	   716	1.425814362835348e-03	1.778279410038919e+03	4.723073876398655e+02
1.439000e+09	  1	  1000	   858	1.516333099638601e-03	1.778279410038919e+03	4.738766588536208e+02
collision No.54	2.253529e+03[yr]	i=1, j=743	r_ij=6.335286164927877e-05	radius[1]+radius[743]=6.338481524341289e-05
1.440000e+09	  1	  1000	   228	1.259499595582601e-03	1.778279410038919e+03	4.754301307337731e+02
1.441000e+09	  1	  1000	   320	1.491286939930730e-03	1.778279410038919e+03	4.770030587417686e+02
1.442000e+09	  1	  1000	   316	1.153537890606567e-03	1.778279410038919e+03	4.785757933329862e+02
1.443000e+09	  1	  1000	   487	2.051784481875264e-03	1.778279410038919e+03	4.801505066693293e+02
1.444000e+09	  1	  1000	     8	1.279274703952532e-03	1.778279410038919e+03	4.817194457974495e+02
1.445000e+09	  1	  1000	   347	1.697234171445220e-03	1.778279410038919e+03	4.832928680105946e+02
1.446000e+09	  1	  1000	   159	1.452429850714494e-03	1.778279410038919e+03	4.848682583047556e+02
1.447000e+09	  1	  1000	    77	1.451379392195031e-03	1.778279410038919e+03	4.864394112976313e+02
1.448000e+09	  1	  1000	   128	1.280999220245211e-03	1.778279410038919e+03	4.880064809508019e+02
1.449000e+09	  1	  1000	   750	1.322254573042542e-03	1.778279410038919e+03	4.895778543869777e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.450000e+09	  1	  1000	   619	2.044611402394967e-03	1.778279410038919e+03	4.911491100637867e+02
1.451000e+09	  1	  1000	   824	1.966532651225542e-03	1.778279410038919e+03	4.927236094459905e+02
1.452000e+09	  1	  1000	   358	1.457787853340044e-03	1.778279410038919e+03	4.942928831151518e+02
1.453000e+09	  1	  1000	   569	1.832063304676119e-03	1.778279410038919e+03	4.958685779478200e+02
1.454000e+09	  1	  1000	   946	1.261608605936264e-03	1.778279410038919e+03	4.974412474741116e+02
1.455000e+09	  1	  1000	   917	2.383737060015660e-03	1.778279410038919e+03	4.990116210379227e+02
1.456000e+09	  1	  1000	   937	1.543274837768481e-03	1.778279410038919e+03	5.005838672532278e+02
1.457000e+09	  1	  1000	   519	1.228352103642221e-03	1.778279410038919e+03	5.021559150249695e+02
1.458000e+09	  1	  1000	   721	1.592772058851577e-03	1.778279410038919e+03	5.037306280370632e+02
1.459000e+09	  1	  1000	   807	1.365690304900656e-03	1.778279410038919e+03	5.053044998193913e+02
1.460000e+09	  1	  1000	   951	1.042506819902369e-03	1.778279410038919e+03	5.068753104199981e+02
1.461000e+09	  1	  1000	   121	1.878218341476537e-03	1.778279410038919e+03	5.084489624375848e+02
1.462000e+09	  1	  1000	   976	1.436422160502023e-03	1.778279410038919e+03	5.100234522185991e+02
1.463000e+09	  1	  1000	   751	1.405567373795152e-03	1.778279410038919e+03	5.115975342993279e+02
1.464000e+09	  1	  1000	   572	1.609492558615907e-03	1.778279410038919e+03	5.131695800029288e+02
1.465000e+09	  1	  1000	   220	1.366019189308165e-03	1.778279410038919e+03	5.147432230811648e+02
1.466000e+09	  1	  1000	   739	1.486422821847995e-03	1.778279410038919e+03	5.163191177708437e+02
1.467000e+09	  1	  1000	   832	2.397761470396114e-03	1.778279410038919e+03	5.178908536194434e+02
1.468000e+09	  1	  1000	   823	1.188044671934199e-03	1.778279410038919e+03	5.194602211366052e+02
1.469000e+09	  1	  1000	   465	1.055944942489372e-03	1.778279410038919e+03	5.210327404672496e+02
1.470000e+09	  1	  1000	    60	1.579666431293389e-03	1.778279410038919e+03	5.226068340053333e+02
1.471000e+09	  1	  1000	    13	1.044786750080366e-03	1.778279410038919e+03	5.241802292504181e+02
1.472000e+09	  1	  1000	   292	1.599918255339768e-03	1.778279410038919e+03	5.257529444663498e+02
1.473000e+09	  1	  1000	   260	1.626619658484325e-03	1.778279410038919e+03	5.273275635669712e+02
1.474000e+09	  1	  1000	   919	1.910832008635376e-03	1.778279410038919e+03	5.288981975717090e+02
1.475000e+09	  1	  1000	   823	1.177254420974236e-03	1.778279410038919e+03	5.304711261169227e+02
1.476000e+09	  1	  1000	   312	1.578831287673425e-03	1.778279410038919e+03	5.320445871507211e+02
1.477000e+09	  1	  1000	   406	1.715035471050170e-03	1.778279410038919e+03	5.336149764614727e+02
1.478000e+09	  1	  1000	   549	1.501119102652591e-03	1.778279410038919e+03	5.351884499869750e+02
1.479000e+09	  1	  1000	   859	1.474464544189558e-03	1.778279410038919e+03	5.367581644141798e+02
1.480000e+09	  1	  1000	   353	2.162506680008073e-03	1.778279410038919e+03	5.383317417153564e+02
1.481000e+09	  1	  1000	   786	1.199164548738656e-03	1.778279410038919e+03	5.399052828468174e+02
1.482000e+09	  1	  1000	   506	1.524661883354109e-03	1.778279410038919e+03	5.414747942400495e+02
1.483000e+09	  1	  1000	   324	1.385937043089690e-03	1.778279410038919e+03	5.430513949838009e+02
1.484000e+09	  1	  1000	   537	1.612365193603584e-03	1.778279410038919e+03	5.446192842853328e+02
1.485000e+09	  1	  1000	    98	1.350397558062703e-03	1.778279410038919e+03	5.461935661410180e+02
1.486000e+09	  1	  1000	   106	1.418867856943385e-03	1.778279410038919e+03	5.477640852187982e+02
