8.800000e+07	  3	  3000	  2252	1.984252968470328e-03	4.216965034285818e+01	4.008575457819775e+00
8.810000e+07	  3	  3000	  1587	1.196430018694644e-03	4.216965034285818e+01	4.060928248764586e+00
8.820000e+07	  3	  3000	  2494	1.745480882129573e-03	4.216965034285818e+01	4.113113729152759e+00
8.830000e+07	  3	  3000	   867	1.455149033989908e-03	4.216965034285818e+01	4.165365234816924e+00
8.840000e+07	  3	  3000	   913	2.056325428937583e-03	4.216965034285818e+01	4.217672049983220e+00
8.850000e+07	  3	  3000	  2789	1.303142968564217e-03	4.216965034285818e+01	4.269922719219905e+00
8.860000e+07	  3	  3000	   993	1.502540056034297e-03	4.216965034285818e+01	4.321997335509685e+00
8.870000e+07	  3	  3000	  2487	1.850049300952097e-03	4.216965034285818e+01	4.374350197764218e+00
8.880000e+07	  3	  3000	   309	1.390422237251852e-03	4.216965034285818e+01	4.426706485763298e+00
8.890000e+07	  3	  3000	  2467	1.290943270573553e-03	4.216965034285818e+01	4.479137744210804e+00
8.900000e+07	  3	  3000	   444	1.341333895381116e-03	4.216965034285818e+01	4.531370729066599e+00
8.910000e+07	  3	  3000	   163	1.606410009834592e-03	4.216965034285818e+01	4.583439703048056e+00
8.920000e+07	  3	  3000	  2250	1.549173801209800e-03	4.216965034285818e+01	4.635299438468296e+00
8.930000e+07	  3	  3000	  1978	1.781569896848828e-03	4.216965034285818e+01	4.687205754837962e+00
8.940000e+07	  3	  3000	   889	1.416369693223635e-03	4.216965034285818e+01	4.738642509758398e+00
8.950000e+07	  3	  3000	  2152	1.871521588727748e-03	4.216965034285818e+01	4.790554274327306e+00
8.960000e+07	  3	  3000	  1711	1.548940133155860e-03	4.216965034285818e+01	4.842748318169218e+00
8.970000e+07	  3	  3000	  2161	1.779540851493162e-03	4.216965034285818e+01	4.894716059779971e+00
8.980000e+07	  3	  3000	   173	1.221128871917513e-03	4.216965034285818e+01	4.946607926027116e+00
8.990000e+07	  3	  3000	  2562	1.776181259261530e-03	4.216965034285818e+01	4.998529101937045e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.000000e+07	  3	  3000	  2806	1.231911049040537e-03	4.216965034285818e+01	5.050468349647061e+00
9.010000e+07	  3	  3000	  1248	1.740348635235588e-03	4.216965034285818e+01	5.102454304342156e+00
9.020000e+07	  3	  3000	  2551	1.495769785188935e-03	4.216965034285818e+01	5.154471117658779e+00
9.030000e+07	  3	  3000	  2003	1.574252165274671e-03	4.216965034285818e+01	5.206686134626271e+00
9.040000e+07	  3	  3000	   598	1.361780491575940e-03	4.216965034285818e+01	5.259034977840742e+00
9.050000e+07	  3	  3000	  1894	1.170815384868270e-03	4.216965034285818e+01	5.310579673436140e+00
9.060000e+07	  3	  3000	  2168	1.490946005121077e-03	4.216965034285818e+01	5.362399680118134e+00
9.070000e+07	  3	  3000	  1935	1.730557628274874e-03	4.216965034285818e+01	5.414114434456257e+00
9.080000e+07	  3	  3000	   956	2.034605176363359e-03	4.216965034285818e+01	5.465764865322932e+00
9.090000e+07	  3	  3000	  2104	1.392429438346506e-03	4.216965034285818e+01	5.517449331239692e+00
9.100000e+07	  3	  3000	   663	1.980499860013022e-03	4.216965034285818e+01	5.569229777166739e+00
9.110000e+07	  3	  3000	   480	2.273384103366042e-03	4.216965034285818e+01	5.621240632067670e+00
9.120000e+07	  3	  3000	   474	1.799245373460037e-03	4.216965034285818e+01	5.673571065066382e+00
9.130000e+07	  3	  3000	  2223	1.457364271481191e-03	4.216965034285818e+01	5.725350293414829e+00
9.140000e+07	  3	  3000	   701	1.486414636233316e-03	4.216965034285818e+01	5.776901010284004e+00
9.150000e+07	  3	  3000	   486	1.841636031632971e-03	4.216965034285818e+01	5.828294855575475e+00
9.160000e+07	  3	  3000	  2663	2.031776641426369e-03	4.216965034285818e+01	5.879500217136525e+00
9.170000e+07	  3	  3000	  2265	1.487116775713943e-03	4.216965034285818e+01	5.930853348132891e+00
9.180000e+07	  3	  3000	   631	1.789671525182689e-03	4.216965034285818e+01	5.982297312769195e+00
9.190000e+07	  3	  3000	  1632	1.629792968009334e-03	4.216965034285818e+01	6.034029396922707e+00
9.200000e+07	  3	  3000	   661	1.309617021769343e-03	4.216965034285818e+01	6.085986989576028e+00
9.210000e+07	  3	  3000	  1020	1.438979004820542e-03	4.216965034285818e+01	6.137724796702343e+00
9.220000e+07	  3	  3000	  1118	1.082603025873750e-03	4.216965034285818e+01	6.189037570147036e+00
9.230000e+07	  3	  3000	  2085	1.554566673907081e-03	4.216965034285818e+01	6.240619842696945e+00
9.240000e+07	  3	  3000	  2809	1.679016267062627e-03	4.216965034285818e+01	6.291614662250026e+00
9.250000e+07	  3	  3000	  1370	1.438920216157400e-03	4.216965034285818e+01	6.342269530622768e+00
9.260000e+07	  3	  3000	   636	1.679760681857699e-03	4.216965034285818e+01	6.393030996287672e+00
9.270000e+07	  3	  3000	  2218	1.861617163326065e-03	4.216965034285818e+01	6.445228485635305e+00
9.280000e+07	  3	  3000	  2553	1.767445899134509e-03	4.216965034285818e+01	6.497383920906597e+00
9.290000e+07	  3	  3000	  1912	1.539972427368649e-03	4.216965034285818e+01	6.549350454442108e+00
9.300000e+07	  3	  3000	  1250	2.419217584049588e-03	4.216965034285818e+01	6.601337983398637e+00
9.310000e+07	  3	  3000	   659	1.265959267757372e-03	4.216965034285818e+01	6.653295754298886e+00
9.320000e+07	  3	  3000	  1537	2.025862207876037e-03	4.216965034285818e+01	6.705251324498885e+00
9.330000e+07	  3	  3000	  2190	1.524775789824298e-03	4.216965034285818e+01	6.757236478064619e+00
9.340000e+07	  3	  3000	  2259	2.021597319513996e-03	4.216965034285818e+01	6.809283824056584e+00
9.350000e+07	  3	  3000	  2512	1.192947219115103e-03	4.216965034285818e+01	6.861706197229427e+00
9.360000e+07	  3	  3000	  2846	1.196745397540494e-03	4.216965034285818e+01	6.913846343216036e+00
9.370000e+07	  3	  3000	  1484	1.368592682494079e-03	4.216965034285818e+01	6.965686781590428e+00
9.380000e+07	  3	  3000	  2337	2.288635062665299e-03	4.216965034285818e+01	7.017790573562237e+00
9.390000e+07	  3	  3000	   934	1.668136835549365e-03	4.216965034285818e+01	7.069918708808685e+00
9.400000e+07	  3	  3000	   498	1.291920785507716e-03	4.216965034285818e+01	7.122048475689660e+00
9.410000e+07	  3	  3000	   205	1.203917496007798e-03	4.216965034285818e+01	7.174142667431895e+00
9.420000e+07	  3	  3000	  2260	1.549045122383220e-03	4.216965034285818e+01	7.226285667781437e+00
9.430000e+07	  3	  3000	  2551	1.460666878925678e-03	4.216965034285818e+01	7.278550478779337e+00
9.440000e+07	  3	  3000	   938	1.215341763450988e-03	4.216965034285818e+01	7.330656421746967e+00
9.450000e+07	  3	  3000	   447	1.277502367709227e-03	4.216965034285818e+01	7.382701609531821e+00
9.460000e+07	  3	  3000	  1178	1.461346021585238e-03	4.216965034285818e+01	7.434800419394968e+00
9.470000e+07	  3	  3000	  2278	1.974720537753075e-03	4.216965034285818e+01	7.486929133618234e+00
9.480000e+07	  3	  3000	  2101	1.250641780721177e-03	4.216965034285818e+01	7.539080007849658e+00
9.490000e+07	  3	  3000	  2859	1.792080272610156e-03	4.216965034285818e+01	7.591296278333765e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
9.500000e+07	  3	  3000	  2369	1.753262788642138e-03	4.216965034285818e+01	7.643592208048180e+00
9.510000e+07	  3	  3000	   193	1.597196381083739e-03	4.216965034285818e+01	7.695901897864483e+00
9.520000e+07	  3	  3000	  1481	1.535964554101443e-03	4.216965034285818e+01	7.748210615940950e+00
9.530000e+07	  3	  3000	  2714	1.699165469111313e-03	4.216965034285818e+01	7.800385690234426e+00
9.540000e+07	  3	  3000	  2050	1.299803579987491e-03	4.216965034285818e+01	7.852586712375819e+00
9.550000e+07	  3	  3000	  2208	1.417573792429177e-03	4.216965034285818e+01	7.904805799281466e+00
9.560000e+07	  3	  3000	  2456	1.237558485021756e-03	4.216965034285818e+01	7.957017774128960e+00
9.570000e+07	  3	  3000	   796	1.149151108102305e-03	4.216965034285818e+01	8.009328940396912e+00
9.580000e+07	  3	  3000	  2417	1.248390132054622e-03	4.216965034285818e+01	8.061667717098519e+00
9.590000e+07	  3	  3000	  2923	1.276075305561670e-03	4.216965034285818e+01	8.113940869328841e+00
9.600000e+07	  3	  3000	   554	1.183525300742750e-03	4.216965034285818e+01	8.166223389542289e+00
9.610000e+07	  3	  3000	  2236	1.092468224511026e-03	4.216965034285818e+01	8.218437464781273e+00
9.620000e+07	  3	  3000	  1298	1.479242760990612e-03	4.216965034285818e+01	8.270540923089435e+00
9.630000e+07	  3	  3000	  1175	2.419086323960230e-03	4.216965034285818e+01	8.322429182095442e+00
9.640000e+07	  3	  3000	   810	1.166137638672109e-03	4.216965034285818e+01	8.374501514231905e+00
9.650000e+07	  3	  3000	  1043	1.762358925663974e-03	4.216965034285818e+01	8.426612100017921e+00
9.660000e+07	  3	  3000	  2225	1.863471562336359e-03	4.216965034285818e+01	8.478773137700824e+00
9.670000e+07	  3	  3000	  1822	1.527712061203922e-03	4.216965034285818e+01	8.530921005964183e+00
9.680000e+07	  3	  3000	  1736	1.301772642817275e-03	4.216965034285818e+01	8.583122959198944e+00
9.690000e+07	  3	  3000	   602	1.577171052390995e-03	4.216965034285818e+01	8.635490413515875e+00
9.700000e+07	  3	  3000	  2116	2.008904555704750e-03	4.216965034285818e+01	8.687721081332930e+00
9.710000e+07	  3	  3000	  2436	1.782911436658561e-03	4.216965034285818e+01	8.739861349975891e+00
9.720000e+07	  3	  3000	   573	1.347594767679403e-03	4.216965034285818e+01	8.792078026453432e+00
9.730000e+07	  3	  3000	  1993	1.667970839976829e-03	4.216965034285818e+01	8.844179703752262e+00
9.740000e+07	  3	  3000	  1546	1.335287569111794e-03	4.216965034285818e+01	8.896250608781601e+00
9.750000e+07	  3	  3000	  2779	1.361008801762436e-03	4.216965034285818e+01	8.948332465205413e+00
9.760000e+07	  3	  3000	    16	1.527249793190167e-03	4.216965034285818e+01	9.000017818009969e+00
9.770000e+07	  3	  3000	   612	1.901652711368241e-03	4.216965034285818e+01	9.051956156865678e+00
9.780000e+07	  3	  3000	   106	1.474216673303143e-03	4.216965034285818e+01	9.103856028181955e+00
9.790000e+07	  3	  3000	  1232	2.045157846193608e-03	4.216965034285818e+01	9.154894459309887e+00
9.800000e+07	  3	  3000	  1125	1.286626786964967e-03	4.216965034285818e+01	9.206517340344066e+00
9.810000e+07	  3	  3000	  2196	2.105215466298124e-03	4.216965034285818e+01	9.258031760288119e+00
9.820000e+07	  3	  3000	  2425	1.952875576446000e-03	4.216965034285818e+01	9.309766340704304e+00
9.830000e+07	  3	  3000	  2466	1.434958701447363e-03	4.216965034285818e+01	9.361609558765956e+00
9.840000e+07	  3	  3000	  2818	1.875265830805082e-03	4.216965034285818e+01	9.413452753802886e+00
9.850000e+07	  3	  3000	   284	1.766287281567666e-03	4.216965034285818e+01	9.465272742613768e+00
9.860000e+07	  3	  3000	  1573	1.332234862319748e-03	4.216965034285818e+01	9.517085694123905e+00
9.870000e+07	  3	  3000	  2647	2.181114486482930e-03	4.216965034285818e+01	9.569296784479228e+00
9.880000e+07	  3	  3000	  2217	1.567218302561960e-03	4.216965034285818e+01	9.621194907484837e+00
9.890000e+07	  3	  3000	  1385	1.422867982651004e-03	4.216965034285818e+01	9.672847593856870e+00
9.900000e+07	  3	  3000	  2205	1.896177352082711e-03	4.216965034285818e+01	9.724658924521266e+00
9.910000e+07	  3	  3000	  1753	1.557640805609086e-03	4.216965034285818e+01	9.776518381710952e+00
9.920000e+07	  3	  3000	  2247	1.504841957223081e-03	4.216965034285818e+01	9.828388059481162e+00
9.930000e+07	  3	  3000	  1313	1.577636449827510e-03	4.216965034285818e+01	9.880252329316697e+00
9.940000e+07	  3	  3000	  1223	1.244105777727359e-03	4.216965034285818e+01	9.931855165226031e+00
9.950000e+07	  3	  3000	  1886	1.847052903771543e-03	4.216965034285818e+01	9.983350870194871e+00
9.960000e+07	  3	  3000	   940	1.417934947370084e-03	4.216965034285818e+01	1.003497188031105e+01
9.970000e+07	  3	  3000	  1214	1.489659179545566e-03	4.216965034285818e+01	1.008723674808596e+01
9.980000e+07	  3	  3000	  2810	1.770349194735998e-03	4.216965034285818e+01	1.013872174057883e+01
9.990000e+07	  3	  3000	  2582	1.372971367186366e-03	4.216965034285818e+01	1.019020204866369e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.000000e+08	  3	  3000	  2894	1.956230507054438e-03	4.216965034285818e+01	1.024183237155871e+01
1.001000e+08	  3	  3000	   915	1.418961540946787e-03	4.216965034285818e+01	1.029349130393553e+01
1.002000e+08	  3	  3000	   658	1.321860382175080e-03	4.216965034285818e+01	1.034518091571787e+01
1.003000e+08	  3	  3000	  2073	1.970186299718741e-03	4.216965034285818e+01	1.039680331188017e+01
1.004000e+08	  3	  3000	  2477	1.436866815648394e-03	4.216965034285818e+01	1.044838019055378e+01
1.005000e+08	  3	  3000	  1844	1.568538006705301e-03	4.216965034285818e+01	1.050010613631504e+01
1.006000e+08	  3	  3000	  2052	1.527370854938795e-03	4.216965034285818e+01	1.055206367396736e+01
1.007000e+08	  3	  3000	  2375	1.307249282258183e-03	4.216965034285818e+01	1.060341194482442e+01
1.008000e+08	  3	  3000	   568	1.257327389517584e-03	4.216965034285818e+01	1.065526169616704e+01
1.009000e+08	  3	  3000	  1736	1.488089984697953e-03	4.216965034285818e+01	1.070706818864302e+01
1.010000e+08	  3	  3000	  2082	1.429144260821544e-03	4.216965034285818e+01	1.075855370287450e+01
1.011000e+08	  3	  3000	   656	1.700843137355683e-03	4.216965034285818e+01	1.081059427649828e+01
1.012000e+08	  3	  3000	  2913	1.500024481885499e-03	4.216965034285818e+01	1.086265810235549e+01
1.013000e+08	  3	  3000	   904	1.864391381474856e-03	4.216965034285818e+01	1.091509576494861e+01
1.014000e+08	  3	  3000	  2304	1.637225365782769e-03	4.216965034285818e+01	1.096740488884632e+01
1.015000e+08	  3	  3000	  1874	1.243586847138614e-03	4.216965034285818e+01	1.101948323393770e+01
1.016000e+08	  3	  3000	   642	1.368704069131243e-03	4.216965034285818e+01	1.107164864622924e+01
1.017000e+08	  3	  3000	   482	2.007804670509543e-03	4.216965034285818e+01	1.112422322773081e+01
1.018000e+08	  3	  3000	   960	1.348183460741819e-03	4.216965034285818e+01	1.117640029649538e+01
1.019000e+08	  3	  3000	  1197	1.873379192355565e-03	4.216965034285818e+01	1.122825883914841e+01
1.020000e+08	  3	  3000	  2764	1.453086108797725e-03	4.216965034285818e+01	1.128052942865192e+01
1.021000e+08	  3	  3000	   595	1.665691788653427e-03	4.216965034285818e+01	1.133262290877797e+01
1.022000e+08	  3	  3000	   377	1.327721487616797e-03	4.216965034285818e+01	1.138462860942217e+01
1.023000e+08	  3	  3000	  1055	1.579153550538901e-03	4.216965034285818e+01	1.143665616950831e+01
1.024000e+08	  3	  3000	  1442	1.517546085955614e-03	4.216965034285818e+01	1.148898965185171e+01
1.025000e+08	  3	  3000	  1702	1.696874988014429e-03	4.216965034285818e+01	1.154110019306755e+01
1.026000e+08	  3	  3000	  1034	1.362696190710835e-03	4.216965034285818e+01	1.159328135485695e+01
1.027000e+08	  3	  3000	  2675	1.750819282791378e-03	4.216965034285818e+01	1.164557183158379e+01
1.028000e+08	  3	  3000	  1369	1.354399965008543e-03	4.216965034285818e+01	1.169797584980889e+01
1.029000e+08	  3	  3000	  1635	1.810708012496678e-03	4.216965034285818e+01	1.175034659174747e+01
1.030000e+08	  3	  3000	  1954	1.525818730052319e-03	4.216965034285818e+01	1.180273404183838e+01
1.031000e+08	  3	  3000	  2584	1.655954213496310e-03	4.216965034285818e+01	1.185535056526759e+01
1.032000e+08	  3	  3000	  2491	1.107222165992906e-03	4.216965034285818e+01	1.190768090277515e+01
1.033000e+08	  3	  3000	  2753	1.534312111753045e-03	4.216965034285818e+01	1.195997002934937e+01
1.034000e+08	  3	  3000	   204	1.930765644451118e-03	4.216965034285818e+01	1.201235526528020e+01
1.035000e+08	  3	  3000	  2747	1.676589097611151e-03	4.216965034285818e+01	1.206494125761276e+01
1.036000e+08	  3	  3000	   960	1.331967164811921e-03	4.216965034285818e+01	1.211732977472407e+01
1.037000e+08	  3	  3000	  2717	1.812842698233657e-03	4.216965034285818e+01	1.216969994440469e+01
1.038000e+08	  3	  3000	  1740	1.442571778092256e-03	4.216965034285818e+01	1.222221901169699e+01
1.039000e+08	  3	  3000	  2174	2.150415555663851e-03	4.216965034285818e+01	1.227432144474142e+01
1.040000e+08	  3	  3000	  1245	1.732010062034427e-03	4.216965034285818e+01	1.232648042918133e+01
1.041000e+08	  3	  3000	  1954	1.513466530253325e-03	4.216965034285818e+01	1.237869924556534e+01
1.042000e+08	  3	  3000	  1582	1.563976230175031e-03	4.216965034285818e+01	1.243120264715029e+01
1.043000e+08	  3	  3000	   925	1.432359392641482e-03	4.216965034285818e+01	1.248336441816857e+01
1.044000e+08	  3	  3000	  1864	1.590066776526584e-03	4.216965034285818e+01	1.253547434739333e+01
1.045000e+08	  3	  3000	   489	2.255930637393315e-03	4.216965034285818e+01	1.258771204976152e+01
1.046000e+08	  3	  3000	  1347	1.640467526991099e-03	4.216965034285818e+01	1.264016852429590e+01
1.047000e+08	  3	  3000	   491	1.924091673427752e-03	4.216965034285818e+01	1.269228190970236e+01
1.048000e+08	  3	  3000	  2091	1.315631064340466e-03	4.216965034285818e+01	1.274437802984635e+01
1.049000e+08	  3	  3000	  1893	2.069768830635386e-03	4.216965034285818e+01	1.279681439053185e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.050000e+08	  3	  3000	  2541	1.436072628785768e-03	4.216965034285818e+01	1.284888299869323e+01
1.051000e+08	  3	  3000	  1114	1.251981870160064e-03	4.216965034285818e+01	1.290011115723804e+01
1.052000e+08	  3	  3000	  1882	1.741852076877417e-03	4.216965034285818e+01	1.295222799717784e+01
1.053000e+08	  3	  3000	  2549	1.563765760748295e-03	4.216965034285818e+01	1.300483288282273e+01
1.054000e+08	  3	  3000	  1371	1.780045460000864e-03	4.216965034285818e+01	1.305688807470298e+01
1.055000e+08	  3	  3000	  1226	1.397229473852605e-03	4.216965034285818e+01	1.310707117739243e+01
1.056000e+08	  3	  3000	   441	1.314650938449403e-03	4.216965034285818e+01	1.315962871729527e+01
1.057000e+08	  3	  3000	  2053	1.232197620698234e-03	4.216965034285818e+01	1.321084782789470e+01
1.058000e+08	  3	  3000	    68	1.214370307642965e-03	4.216965034285818e+01	1.326209944177940e+01
1.059000e+08	  3	  3000	  2932	1.391542249376798e-03	4.216965034285818e+01	1.331383228266987e+01
1.060000e+08	  3	  3000	  2327	2.027344519719066e-03	4.216965034285818e+01	1.336599742594730e+01
1.061000e+08	  3	  3000	  1001	1.542327151547447e-03	4.216965034285818e+01	1.341745274659261e+01
1.062000e+08	  3	  3000	  1028	1.173333370366830e-03	4.216965034285818e+01	1.346901035321076e+01
1.063000e+08	  3	  3000	   271	1.707429841485604e-03	4.216965034285818e+01	1.352139578392886e+01
1.064000e+08	  3	  3000	  2460	1.442302561728196e-03	4.216965034285818e+01	1.357329650201319e+01
1.065000e+08	  3	  3000	   679	1.320297751928721e-03	4.216965034285818e+01	1.362505616034755e+01
1.066000e+08	  3	  3000	  2487	1.517031885722721e-03	4.216965034285818e+01	1.367678119869621e+01
1.067000e+08	  3	  3000	  1816	1.225520929113147e-03	4.216965034285818e+01	1.372943025750202e+01
1.068000e+08	  3	  3000	     5	1.536611476435628e-03	4.216965034285818e+01	1.378108308159259e+01
1.069000e+08	  3	  3000	  2869	2.076611943905282e-03	4.216965034285818e+01	1.383263460216592e+01
1.070000e+08	  3	  3000	  1975	1.440149530779272e-03	4.216965034285818e+01	1.388432712967013e+01
1.071000e+08	  3	  3000	  2736	1.406574848449436e-03	4.216965034285818e+01	1.393588113808260e+01
1.072000e+08	  3	  3000	  2695	1.675667197273436e-03	4.216965034285818e+01	1.398768036907721e+01
